"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.087,50.75,51.2263757984838,51.2006595628004,51.9403816363396,50.5548086955973,-1,1e+05,50
0.063,50.75,51.3097509307427,51.2839501031782,52.0037892896365,50.61604195342,-1,1e+05,50
0.8965,50.75,50.2995640613909,50.2747788146024,51.0085449014599,49.6118058052886,-1,1e+05,50
0.9395,50.75,50.2105938724408,50.1858970944403,50.9298208464764,49.4804541862566,-1,1e+05,50
0.239,50.75,51.0000724616277,50.9745851321245,51.6855431013309,50.3326217036959,-1,1e+05,50
0.2095,50.75,51.0443289208984,51.018796906363,51.776425700635,50.3638224405881,-1,1e+05,50
0.87,50.75,50.3484413834614,50.3236074675282,51.0753113283123,49.6367268866626,-1,1e+05,50
0.595,50.75,50.6638197098193,50.6386706117432,51.3760708673448,49.9684936242545,-1,1e+05,50
0.0775,50.75,51.2506939541485,51.2249530597581,51.9829926484237,50.5603459156057,-1,1e+05,50
0.651,50.75,50.6115157047385,50.5864190155239,51.322088764776,49.914924070156,-1,1e+05,50
0.247,50.75,50.9991808429658,50.9736944133137,51.6843425767842,50.2919169100069,-1,1e+05,50
0.406,50.75,50.8366179454834,50.8112953143643,51.5278909867175,50.1545465586735,-1,1e+05,50
0.3295,50.75,50.9053598606125,50.8799680294703,51.6171160960458,50.1855556907596,-1,1e+05,50
0.3815,50.75,50.8596656205984,50.8343197987262,51.5695357517245,50.1622874023503,-1,1e+05,50
0.3165,50.75,50.9200468648357,50.8946402365778,51.6232138238797,50.2675544543357,-1,1e+05,50
0.812,50.75,50.4274891948443,50.4025764668072,51.1589226573432,49.7006606478601,-1,1e+05,50
0.227,50.75,51.0351480946614,51.0096253530733,51.7512311373709,50.3335054567743,-1,1e+05,50
0.4335,50.75,50.8125273685362,50.7872289662076,51.5056359155122,50.1243531077028,-1,1e+05,50
0.227,50.75,51.0260820079186,51.0005684217353,51.7263344709301,50.314047115566,-1,1e+05,50
0.3595,50.75,50.8814215743782,50.8560538517602,51.5934830922866,50.1788427331331,-1,1e+05,50
0.0725,50.75,51.2803145713642,51.254543625597,51.9927501129938,50.560597109206,-1,1e+05,50
0.7875,50.75,50.4807919473528,50.4558260050619,51.1966829142796,49.7939808050233,-1,1e+05,50
0.8455,50.75,50.4051673394194,50.3802768793211,51.1312023996223,49.7316980236678,-1,1e+05,50
0.1475,50.75,51.1182677628838,51.0926610062334,51.7933521487429,50.446184028594,-1,1e+05,50
0.662,50.75,50.5876036569336,50.5625309095072,51.316193743625,49.9014214890074,-1,1e+05,50
0.1905,50.75,51.055769847274,51.0302262746572,51.7746036586574,50.332878899538,-1,1e+05,50
0.7035,50.75,50.5743257636568,50.5492663057072,51.2739120904155,49.8865837462061,-1,1e+05,50
0.8155,50.75,50.4235209682914,50.3986121996231,51.1165033493517,49.7248240395513,-1,1e+05,50
0.088,50.75,51.2202317841108,51.1945217766137,51.9137786856431,50.528829763182,-1,1e+05,50
0.951,50.75,50.1732046518251,50.1485450051598,50.8509404167356,49.4690700654538,-1,1e+05,50
0.7985,50.75,50.4547333819595,50.4297934620577,51.1303421817099,49.7647031407955,-1,1e+05,50
0.9095,50.75,50.2576196163161,50.2328760972857,50.978235225165,49.5728624145236,-1,1e+05,50
0.9285,50.75,50.2395334380698,50.2148079009425,50.9341238000963,49.5506419800012,-1,1e+05,50
0.935,50.75,50.194912307256,50.170231106059,50.8828954027747,49.4828421166108,-1,1e+05,50
0.584,50.75,50.677027533145,50.6518651921274,51.4006181047969,49.9844856727529,-1,1e+05,50
0.715,50.75,50.5546696435173,50.5296298523717,51.2421618247546,49.8938542395601,-1,1e+05,50
0.777,50.75,50.4765330181763,50.4515713298291,51.1727295516104,49.758670298251,-1,1e+05,50
0.802,50.75,50.4435764946202,50.418647711971,51.1706123215385,49.7382386695184,-1,1e+05,50
0.773,50.75,50.4905320368811,50.4655563645409,51.1836450182125,49.7852744693947,-1,1e+05,50
0.601,50.75,50.6506008107724,50.6254649632548,51.3279780207851,49.9614312195332,-1,1e+05,50
0.2535,50.75,50.9754702360837,50.9500077301352,51.6873678429828,50.281379325751,-1,1e+05,50
0.3085,50.75,50.9121771435642,50.8867784445642,51.5979489698226,50.1964787526077,-1,1e+05,50
0.3085,50.75,50.9338649442265,50.9084443903593,51.689239490289,50.2195570546435,-1,1e+05,50
0.633,50.75,50.6289023122979,50.6037882076818,51.3292002117846,49.9301146664203,-1,1e+05,50
0.0025,50.75,51.7341207538395,51.7078872119021,52.4558953127612,51.0133253347094,-1,1e+05,50
0.8155,50.75,50.4351792524545,50.41025885063,51.1486339327631,49.7520848616563,-1,1e+05,50
0.878,50.75,50.3443887662383,50.3195588874752,51.0781211305303,49.6275865839562,-1,1e+05,50
0.48,50.75,50.7647713128252,50.7395209062809,51.4263790839874,50.056559612549,-1,1e+05,50
0.544,50.75,50.7126249896141,50.6874269391428,51.3832904732418,50.0200021269065,-1,1e+05,50
0.463,50.75,50.7755891395657,50.7503278648806,51.4690827107311,50.0756139265686,-1,1e+05,50
