"qtile","truediv","chaoest","obsD","l","inds","reps"
75.8,25,22.4999999999999,18.5185185185185,-1,100,500
98.45,25,16.3366336633663,14.1643059490085,-1,100,500
72.75,25,22.7064220183486,18.6567164179104,-1,100,500
79.45,25,21.4285714285714,17.7935943060498,-1,100,500
88.4,25,20.0404858299595,16.8350168350168,-1,100,500
80.8,25,21.6157205240174,17.921146953405,-1,100,500
20.1,25,28.6127167630057,22.4215246636771,-1,100,500
15.35,25,29.9999999999999,23.2558139534884,-1,100,500
5.35,25,31.9354838709677,24.390243902439,-1,100,500
97.6,25,17.6785714285714,15.1515151515152,-1,100,500
1.55,25,34.8591549295774,26.0416666666667,-1,100,500
93.8,25,19.260700389105,16.2866449511401,-1,100,500
88,25,20.3703703703703,17.0648464163823,-1,100,500
37.75,25,26.4705882352941,21.0970464135021,-1,100,500
80.35,25,21.4285714285714,17.7935943060498,-1,100,500
78.7,25,22,18.1818181818182,-1,100,500
7.3,25,31.3291139240506,24.0384615384615,-1,100,500
15.6,25,29.6407185628742,23.0414746543779,-1,100,500
83.6,25,21.6157205240174,17.921146953405,-1,100,500
83.45,25,21.3362068965517,17.7304964539007,-1,100,500
48.9,25,25.5154639175257,20.4918032786885,-1,100,500
72.25,25,22.8110599078341,18.7265917602996,-1,100,500
5.65,25,34.8591549295774,26.0416666666667,-1,100,500
40.7,25,26.1904761904761,20.9205020920502,-1,100,500
4.4,25,33.221476510067,25.1256281407035,-1,100,500
21.3,25,29.6407185628742,23.0414746543779,-1,100,500
6.15,25,31.9354838709677,24.390243902439,-1,100,500
40.95,25,26.470588235294,21.0970464135021,-1,100,500
98.85,25,15.8653846153846,13.8121546961326,-1,100,500
97.95,25,16.8367346938775,14.5348837209302,-1,100,500
83.45,25,21.4285714285714,17.7935943060498,-1,100,500
82,25,21.3362068965517,17.7304964539007,-1,100,500
41.1,25,26.7567567567567,21.2765957446809,-1,100,500
52.75,25,25.1269035532994,20.2429149797571,-1,100,500
88.75,25,19.5652173913043,16.5016501650165,-1,100,500
90.2,25,19.4117647058823,16.3934426229508,-1,100,500
6.3,25,31.7307692307692,24.2718446601942,-1,100,500
53.35,25,25.1269035532995,20.2429149797571,-1,100,500
0.8,25,35.8695652173912,26.5957446808511,-1,100,500
59.4,25,24.2647058823529,19.6850393700787,-1,100,500
18.1,25,28.6127167630057,22.4215246636771,-1,100,500
63.15,25,24.0291262135922,19.53125,-1,100,500
15.7,25,29.1176470588235,22.7272727272727,-1,100,500
82.65,25,21.4285714285714,17.7935943060498,-1,100,500
64.25,25,23.6842105263158,19.3050193050193,-1,100,500
24.5,25,28.4482758620689,22.3214285714286,-1,100,500
20.1,25,30.1829268292682,23.3644859813084,-1,100,500
61.5,25,24.1463414634146,19.6078431372549,-1,100,500
71.15,25,22.8110599078341,18.7265917602996,-1,100,500
36.8,25,27.0491803278688,21.4592274678112,-1,100,500
55.2,25,24.7499999999999,20,-1,100,500
0.15,25,40.5737704918032,29.0697674418605,-1,100,500
47.75,25,25.6476683937823,20.5761316872428,-1,100,500
76.65,25,22.3981900452488,18.450184501845,-1,100,500
0.05,25,38.076923076923,27.7777777777778,-1,100,500
5.3,25,32.9999999999999,25,-1,100,500
0,25,40.9090909090908,29.2397660818713,-1,100,500
26.85,25,27.4999999999999,21.7391304347826,-1,100,500
75.45,25,22.1973094170403,18.3150183150183,-1,100,500
42.6,25,25.9162303664921,20.746887966805,-1,100,500
63.45,25,23.7980769230769,19.3798449612403,-1,100,500
6.25,25,32.7814569536423,24.8756218905473,-1,100,500
45.3,25,26.0526315789473,20.8333333333333,-1,100,500
55.35,25,24.7499999999999,20,-1,100,500
64.35,25,23.6842105263158,19.3050193050193,-1,100,500
18.6,25,28.4482758620689,22.3214285714286,-1,100,500
34.65,25,26.470588235294,21.0970464135021,-1,100,500
1.95,25,33.904109589041,25.5102040816327,-1,100,500
60.3,25,24.2647058823529,19.6850393700787,-1,100,500
82.45,25,21.3362068965517,17.7304964539007,-1,100,500
4.85,25,32.1428571428571,24.5098039215686,-1,100,500
88.2,25,21.063829787234,17.5438596491228,-1,100,500
8.7,25,32.1428571428571,24.5098039215686,-1,100,500
13.85,25,30.1829268292682,23.3644859813084,-1,100,500
53.25,25,24.9999999999999,20.1612903225806,-1,100,500
45.05,25,25.9162303664921,20.746887966805,-1,100,500
72.35,25,22.8110599078341,18.7265917602996,-1,100,500
0.85,25,35.6115107913668,26.4550264550265,-1,100,500
72.9,25,22.7064220183486,18.6567164179104,-1,100,500
64.75,25,23.9130434782608,19.4552529182879,-1,100,500
15.9,25,28.9473684210526,22.6244343891403,-1,100,500
52.3,25,25.2551020408163,20.3252032520325,-1,100,500
36.45,25,26.6129032258064,21.1864406779661,-1,100,500
11.95,25,29.8192771084337,23.1481481481481,-1,100,500
22.4,25,27.9661016949152,22.0264317180617,-1,100,500
41.15,25,26.4705882352941,21.0970464135021,-1,100,500
28.7,25,27.8089887640449,21.9298245614035,-1,100,500
92.2,25,20.0404858299595,16.8350168350168,-1,100,500
0.6,25,37.2180451127819,27.3224043715847,-1,100,500
3.75,25,32.9999999999999,25,-1,100,500
13.05,25,29.9999999999999,23.2558139534884,-1,100,500
21.2,25,28.7790697674418,22.5225225225225,-1,100,500
0.05,25,34.3749999999999,25.7731958762887,-1,100,500
67.15,25,23.5714285714285,19.2307692307692,-1,100,500
24.65,25,28.9473684210526,22.6244343891403,-1,100,500
14.65,25,30.1829268292682,23.3644859813084,-1,100,500
54.2,25,24.8743718592964,20.0803212851406,-1,100,500
78.85,25,21.9026548672566,18.1159420289855,-1,100,500
99,25,17.0103092783505,14.6627565982405,-1,100,500
49.2,25,25.6476683937823,20.5761316872428,-1,100,500
39.85,25,26.7567567567567,21.2765957446808,-1,100,500
49.2,25,25.3846153846153,20.4081632653061,-1,100,500
43.7,25,26.0526315789473,20.8333333333333,-1,100,500
13.9,25,29.4642857142857,22.9357798165138,-1,100,500
45.25,25,25.7812499999999,20.6611570247934,-1,100,500
28.05,25,27.8089887640449,21.9298245614035,-1,100,500
25.4,25,28.1249999999999,22.1238938053097,-1,100,500
91.9,25,19.6428571428571,16.5562913907285,-1,100,500
55.05,25,24.75,20,-1,100,500
60.05,25,24.1463414634146,19.6078431372549,-1,100,500
99.4,25,16.2295081967213,14.0845070422535,-1,100,500
96.3,25,17.8057553956834,15.2439024390244,-1,100,500
66.55,25,23.3490566037735,19.0839694656489,-1,100,500
55.45,25,24.6268656716417,19.9203187250996,-1,100,500
0.05,25,41.2499999999999,29.4117647058824,-1,100,500
35.95,25,27.4999999999999,21.7391304347826,-1,100,500
60.9,25,24.2647058823529,19.6850393700787,-1,100,500
33.55,25,27.3480662983425,21.6450216450216,-1,100,500
58.3,25,24.3842364532019,19.7628458498024,-1,100,500
70.2,25,23.1308411214953,18.9393939393939,-1,100,500
37.4,25,26.9021739130434,21.3675213675214,-1,100,500
26.85,25,27.8089887640449,21.9298245614035,-1,100,500
0.1,25,39.5999999999999,28.5714285714286,-1,100,500
89.75,25,20.6249999999999,17.2413793103448,-1,100,500
98.45,25,18.3333333333333,15.625,-1,100,500
85.3,25,20.886075949367,17.4216027874564,-1,100,500
36.55,25,26.9021739130434,21.3675213675214,-1,100,500
61.45,25,24.1463414634146,19.6078431372549,-1,100,500
5.95,25,31.3291139240506,24.0384615384615,-1,100,500
39.25,25,26.6129032258064,21.1864406779661,-1,100,500
79.05,25,21.7105263157894,17.9856115107914,-1,100,500
42.8,25,26.3297872340425,21.0084033613445,-1,100,500
5.75,25,32.3529411764705,24.6305418719212,-1,100,500
66.15,25,23.5714285714285,19.2307692307692,-1,100,500
94.15,25,18.6090225563909,15.8227848101266,-1,100,500
74.4,25,22.7064220183486,18.6567164179104,-1,100,500
95.5,25,18.6090225563909,15.8227848101266,-1,100,500
79.3,25,21.7105263157894,17.9856115107914,-1,100,500
96.9,25,17.9347826086956,15.3374233128834,-1,100,500
12.7,25,29.4642857142856,22.9357798165138,-1,100,500
6.65,25,30.9374999999999,23.8095238095238,-1,100,500
55.5,25,24.8743718592965,20.0803212851406,-1,100,500
49.3,25,25.3846153846153,20.4081632653061,-1,100,500
14.5,25,30.9374999999999,23.8095238095238,-1,100,500
38.65,25,26.7567567567567,21.2765957446808,-1,100,500
35.85,25,26.9021739130434,21.3675213675214,-1,100,500
97,25,17.7419354838709,15.1975683890578,-1,100,500
18.25,25,29.8192771084337,23.1481481481481,-1,100,500
66.15,25,23.5714285714285,19.2307692307692,-1,100,500
5.3,25,32.1428571428571,24.5098039215686,-1,100,500
64.9,25,23.7980769230769,19.3798449612403,-1,100,500
23.4,25,28.2857142857142,22.2222222222222,-1,100,500
0.75,25,34.6153846153845,25.9067357512953,-1,100,500
85.35,25,20.9745762711864,17.4825174825175,-1,100,500
0,25,37.4999999999999,27.4725274725275,-1,100,500
67.45,25,23.4597156398104,19.1570881226054,-1,100,500
75.05,25,22.7064220183486,18.6567164179104,-1,100,500
59.25,25,24.3842364532019,19.7628458498024,-1,100,500
5.35,25,31.7307692307692,24.2718446601942,-1,100,500
83.15,25,21.3362068965517,17.7304964539007,-1,100,500
71.9,25,23.2394366197183,19.0114068441065,-1,100,500
76.65,25,21.7105263157894,17.9856115107914,-1,100,500
40.2,25,26.0526315789473,20.8333333333333,-1,100,500
0,25,43.4210526315788,30.4878048780488,-1,100,500
75.35,25,22.3981900452488,18.450184501845,-1,100,500
87.3,25,20.4545454545454,17.1232876712329,-1,100,500
81.25,25,21.9026548672566,18.1159420289855,-1,100,500
10.3,25,31.132075471698,23.9234449760766,-1,100,500
7.65,25,32.7814569536423,24.8756218905473,-1,100,500
19.4,25,29.2899408284023,22.8310502283105,-1,100,500
78.95,25,22.2972972972973,18.3823529411765,-1,100,500
43.65,25,26.1904761904761,20.9205020920502,-1,100,500
31.4,25,27.3480662983425,21.6450216450216,-1,100,500
1.1,25,34.3749999999999,25.7731958762887,-1,100,500
99.6,25,15.46875,13.5135135135135,-1,100,500
25,25,28.4482758620689,22.3214285714286,-1,100,500
84.8,25,21.1538461538461,17.6056338028169,-1,100,500
94.75,25,18.4701492537313,15.7232704402516,-1,100,500
10.85,25,32.1428571428571,24.5098039215686,-1,100,500
10.75,25,31.3291139240505,24.0384615384615,-1,100,500
69.75,25,23.3490566037735,19.0839694656489,-1,100,500
97.8,25,16.6107382550335,14.367816091954,-1,100,500
71.7,25,22.9166666666666,18.796992481203,-1,100,500
94.9,25,17.870036101083,15.2905198776758,-1,100,500
5.3,25,31.7307692307692,24.2718446601942,-1,100,500
68.35,25,23.4597156398104,19.1570881226054,-1,100,500
85.75,25,20.7112970711297,17.3010380622837,-1,100,500
98,25,17.4295774647887,14.9700598802395,-1,100,500
42.45,25,26.1904761904761,20.9205020920502,-1,100,500
74.7,25,22.3981900452488,18.450184501845,-1,100,500
32.6,25,27.1978021978021,21.551724137931,-1,100,500
8.25,25,31.7307692307692,24.2718446601942,-1,100,500
61.2,25,24.1463414634146,19.6078431372549,-1,100,500
47.1,25,25.7812499999999,20.6611570247934,-1,100,500
78.85,25,22.0982142857142,18.2481751824818,-1,100,500
25.15,25,28.6127167630057,22.4215246636771,-1,100,500
66.85,25,23.6842105263157,19.3050193050193,-1,100,500
90.35,25,19.9596774193548,16.7785234899329,-1,100,500
66.1,25,23.6842105263157,19.3050193050193,-1,100,500
8.35,25,30.1829268292682,23.3644859813084,-1,100,500
71.8,25,22.9166666666666,18.796992481203,-1,100,500
0.5,25,38.3720930232557,27.9329608938547,-1,100,500
16.45,25,29.1176470588235,22.7272727272727,-1,100,500
68.5,25,23.3490566037735,19.0839694656489,-1,100,500
55,25,24.7499999999999,20,-1,100,500
58.15,25,24.3842364532019,19.7628458498024,-1,100,500
24.95,25,27.9661016949152,22.0264317180617,-1,100,500
7.15,25,31.3291139240506,24.0384615384615,-1,100,500
99.1,25,15.6151419558359,13.6239782016349,-1,100,500
41,25,26.3297872340425,21.0084033613445,-1,100,500
52.8,25,24.9999999999999,20.1612903225806,-1,100,500
8.7,25,31.5286624203821,24.1545893719807,-1,100,500
68,25,23.3490566037735,19.0839694656489,-1,100,500
59.8,25,24.3842364532019,19.7628458498024,-1,100,500
78.15,25,22.6027397260274,18.5873605947955,-1,100,500
0.35,25,37.2180451127819,27.3224043715847,-1,100,500
0.5,25,37.2180451127819,27.3224043715847,-1,100,500
3.8,25,30.9374999999999,23.8095238095238,-1,100,500
0,25,54.3956043956043,35.4609929078014,-1,100,500
97.1,25,17.0103092783505,14.6627565982405,-1,100,500
74.4,25,22.6027397260273,18.5873605947955,-1,100,500
54.95,25,24.8743718592964,20.0803212851406,-1,100,500
52.85,25,24.8743718592964,20.0803212851406,-1,100,500
30.95,25,27.9661016949152,22.0264317180617,-1,100,500
27.6,25,27.6536312849161,21.8340611353712,-1,100,500
96,25,18.4701492537313,15.7232704402516,-1,100,500
44.3,25,26.0526315789473,20.8333333333333,-1,100,500
2.8,25,30.9374999999999,23.8095238095238,-1,100,500
45.85,25,25.9162303664921,20.746887966805,-1,100,500
0.4,25,36.1313868613138,26.7379679144385,-1,100,500
24.55,25,29.1176470588235,22.7272727272727,-1,100,500
87.6,25,19.9596774193548,16.7785234899329,-1,100,500
43.5,25,25.9162303664921,20.746887966805,-1,100,500
67.3,25,23.4597156398104,19.1570881226054,-1,100,500
23.6,25,28.4482758620689,22.3214285714286,-1,100,500
22.75,25,28.7790697674418,22.5225225225225,-1,100,500
27.9,25,28.4482758620689,22.3214285714286,-1,100,500
65.2,25,23.6842105263157,19.3050193050193,-1,100,500
25.95,25,27.8089887640449,21.9298245614035,-1,100,500
30.3,25,27.6536312849161,21.8340611353712,-1,100,500
86.7,25,20.0404858299595,16.8350168350168,-1,100,500
26.05,25,28.6127167630057,22.4215246636771,-1,100,500
90.2,25,20.204081632653,16.9491525423729,-1,100,500
55.8,25,24.6268656716417,19.9203187250996,-1,100,500
68.5,25,23.1308411214953,18.9393939393939,-1,100,500
3.05,25,35.8695652173912,26.5957446808511,-1,100,500
28.6,25,28.1249999999999,22.1238938053097,-1,100,500
93.45,25,19.7211155378486,16.6112956810631,-1,100,500
8.5,25,31.3291139240506,24.0384615384615,-1,100,500
71.4,25,23.0232558139534,18.8679245283019,-1,100,500
21.85,25,28.2857142857142,22.2222222222222,-1,100,500
42.7,25,26.0526315789473,20.8333333333333,-1,100,500
52.75,25,25.1269035532994,20.2429149797571,-1,100,500
0.1,25,38.076923076923,27.7777777777778,-1,100,500
6.75,25,31.5286624203821,24.1545893719807,-1,100,500
97,25,18.4014869888476,15.6739811912226,-1,100,500
39.15,25,26.3297872340425,21.0084033613445,-1,100,500
38.9,25,26.7567567567567,21.2765957446808,-1,100,500
40.75,25,26.6129032258064,21.1864406779661,-1,100,500
44.4,25,25.9162303664921,20.746887966805,-1,100,500
95.9,25,17.870036101083,15.2905198776758,-1,100,500
62.45,25,23.9130434782608,19.4552529182879,-1,100,500
78.7,25,21.6157205240174,17.921146953405,-1,100,500
59.45,25,24.3842364532019,19.7628458498024,-1,100,500
37.65,25,26.9021739130434,21.3675213675214,-1,100,500
2.1,25,36.9402985074626,27.1739130434783,-1,100,500
10.4,25,31.132075471698,23.9234449760766,-1,100,500
78,25,22.2972972972972,18.3823529411765,-1,100,500
72.35,25,22.5,18.5185185185185,-1,100,500
56.9,25,24.75,20,-1,100,500
92.5,25,19.1860465116279,16.2337662337662,-1,100,500
76.75,25,22.8110599078341,18.7265917602996,-1,100,500
35.4,25,26.9021739130434,21.3675213675214,-1,100,500
9.45,25,30.7453416149067,23.696682464455,-1,100,500
73.1,25,22.9166666666666,18.796992481203,-1,100,500
24.75,25,28.4482758620689,22.3214285714286,-1,100,500
0.05,25,41.2499999999999,29.4117647058824,-1,100,500
35.8,25,27.0491803278688,21.4592274678112,-1,100,500
62.9,25,24.1463414634146,19.6078431372549,-1,100,500
97.9,25,15.9163987138263,13.8504155124654,-1,100,500
4.55,25,31.3291139240506,24.0384615384615,-1,100,500
3.05,25,33.221476510067,25.1256281407035,-1,100,500
23.15,25,28.9473684210526,22.6244343891403,-1,100,500
7.1,25,31.132075471698,23.9234449760766,-1,100,500
35.05,25,27.1978021978021,21.551724137931,-1,100,500
22.65,25,28.7790697674418,22.5225225225225,-1,100,500
5.35,25,31.9354838709677,24.390243902439,-1,100,500
91.75,25,19.4117647058823,16.3934426229508,-1,100,500
99.55,25,15.0455927051671,13.1926121372032,-1,100,500
16.35,25,28.9473684210525,22.6244343891403,-1,100,500
79.35,25,21.9026548672566,18.1159420289855,-1,100,500
69.2,25,22.7064220183486,18.6567164179104,-1,100,500
33.65,25,27.1978021978021,21.551724137931,-1,100,500
5.3,25,33.221476510067,25.1256281407035,-1,100,500
18.1,25,29.6407185628742,23.0414746543779,-1,100,500
6.55,25,33.4459459459458,25.2525252525253,-1,100,500
79,25,22.1973094170403,18.3150183150183,-1,100,500
7.85,25,31.5286624203821,24.1545893719807,-1,100,500
13.9,25,31.132075471698,23.9234449760766,-1,100,500
90.9,25,19.9596774193548,16.7785234899329,-1,100,500
38.5,25,26.6129032258064,21.1864406779661,-1,100,500
46.7,25,25.7812499999999,20.6611570247934,-1,100,500
1.4,25,33.673469387755,25.3807106598985,-1,100,500
11.4,25,30.3680981595091,23.4741784037559,-1,100,500
85.55,25,21.244635193133,17.6678445229682,-1,100,500
16.2,25,29.6407185628742,23.0414746543779,-1,100,500
15.5,25,28.6127167630057,22.4215246636771,-1,100,500
75.3,25,22.1973094170403,18.3150183150183,-1,100,500
77.75,25,22.3981900452488,18.450184501845,-1,100,500
34.2,25,27.1978021978021,21.551724137931,-1,100,500
19,25,28.9473684210525,22.6244343891403,-1,100,500
85.35,25,21.1538461538461,17.6056338028169,-1,100,500
91.85,25,20.1219512195121,16.8918918918919,-1,100,500
69.75,25,23.1308411214953,18.9393939393939,-1,100,500
28.75,25,28.4482758620689,22.3214285714286,-1,100,500
51.35,25,25.1269035532994,20.2429149797571,-1,100,500
36.1,25,26.9021739130434,21.3675213675214,-1,100,500
0.25,25,37.2180451127819,27.3224043715847,-1,100,500
41.5,25,26.3297872340425,21.0084033613445,-1,100,500
69.4,25,23.0232558139535,18.8679245283019,-1,100,500
79.4,25,22.1973094170403,18.3150183150183,-1,100,500
18.75,25,29.6407185628742,23.0414746543779,-1,100,500
89.8,25,19.4117647058823,16.3934426229508,-1,100,500
58.95,25,24.3842364532019,19.7628458498024,-1,100,500
86.05,25,20.7983193277311,17.3611111111111,-1,100,500
23.45,25,28.9473684210526,22.6244343891403,-1,100,500
1.95,25,35.1063829787233,26.1780104712042,-1,100,500
13.8,25,31.1320754716981,23.9234449760766,-1,100,500
9.05,25,31.3291139240505,24.0384615384615,-1,100,500
94.05,25,19.3359375,16.3398692810457,-1,100,500
64.05,25,23.6842105263157,19.3050193050193,-1,100,500
0.35,25,34.8591549295774,26.0416666666667,-1,100,500
11.5,25,30.3680981595091,23.4741784037559,-1,100,500
4.8,25,32.3529411764705,24.6305418719212,-1,100,500
87.2,25,20.4545454545454,17.1232876712329,-1,100,500
67.4,25,23.5714285714285,19.2307692307692,-1,100,500
9.25,25,31.3291139240505,24.0384615384615,-1,100,500
51.5,25,25.2551020408163,20.3252032520325,-1,100,500
11.35,25,31.9354838709677,24.390243902439,-1,100,500
2.25,25,32.3529411764705,24.6305418719212,-1,100,500
58.55,25,24.3842364532019,19.7628458498024,-1,100,500
77.2,25,22.6027397260273,18.5873605947955,-1,100,500
18.7,25,29.9999999999999,23.2558139534884,-1,100,500
24.6,25,28.1249999999999,22.1238938053097,-1,100,500
4.2,25,32.9999999999999,25,-1,100,500
1.05,25,34.8591549295774,26.0416666666667,-1,100,500
25.5,25,29.2899408284023,22.8310502283105,-1,100,500
10.1,25,31.5286624203821,24.1545893719807,-1,100,500
26.05,25,27.9661016949152,22.0264317180617,-1,100,500
36.45,25,26.4705882352941,21.0970464135021,-1,100,500
98.45,25,17.4295774647887,14.9700598802395,-1,100,500
0.05,25,42.3076923076922,29.940119760479,-1,100,500
52.45,25,25.2551020408163,20.3252032520325,-1,100,500
99.2,25,16.7229729729729,14.4508670520231,-1,100,500
49.1,25,25.5154639175257,20.4918032786885,-1,100,500
14.65,25,29.4642857142856,22.9357798165138,-1,100,500
12.6,25,29.9999999999999,23.2558139534884,-1,100,500
94.15,25,18.8931297709923,16.025641025641,-1,100,500
84.4,25,20.886075949367,17.4216027874564,-1,100,500
85.55,25,20.7983193277311,17.3611111111111,-1,100,500
66.95,25,23.3490566037736,19.0839694656489,-1,100,500
99,25,16.8367346938775,14.5348837209302,-1,100,500
82.55,25,20.798319327731,17.3611111111111,-1,100,500
99.55,25,14.8648648648648,13.0548302872063,-1,100,500
70,25,23.1308411214953,18.9393939393939,-1,100,500
14.2,25,31.1320754716981,23.9234449760766,-1,100,500
81.5,25,21.7105263157894,17.9856115107914,-1,100,500
35.05,25,27.1978021978021,21.551724137931,-1,100,500
13.5,25,29.8192771084337,23.1481481481481,-1,100,500
17.55,25,29.8192771084337,23.1481481481481,-1,100,500
26.4,25,28.2857142857142,22.2222222222222,-1,100,500
80.85,25,21.9026548672566,18.1159420289855,-1,100,500
55.35,25,24.7499999999999,20,-1,100,500
75.5,25,22.3981900452488,18.450184501845,-1,100,500
1,25,34.6153846153845,25.9067357512953,-1,100,500
0.25,25,39.5999999999999,28.5714285714286,-1,100,500
