"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.148,0.148,50.645,39.645,45,34,42.0556,45,1,100
0.883,0.883,43.9245,33.9245,40,30,42.0556,39,1,100
0.8975,0.8975,43.805,33.805,40,30,42.0556,39,1,100
0.9935,0.9935,40.513,29.513,39,28,42.0556,35,1,100
0.9115,0.9115,43.821,34.821,39,30,42.0556,39,1,100
0.504,0.504,47.4815,36.4815,44,33,42.0556,42,1,100
0.3695,0.3695,48.564,36.564,45,33,42.0556,43,1,100
0.71,0.71,46.0105,36.0105,43,33,42.0556,41,1,100
0.4025,0.4025,48.7285,37.7285,45,34,42.0556,43,1,100
0.9965,0.9965,40.8605,29.8605,38,27,42.0556,35,1,100
0.728,0.728,46.0065,36.0065,42,32,42.0556,41,1,100
0.2355,0.2355,49.6195,38.6195,44,33,42.0556,44,1,100
0.834,0.834,44.194,33.194,41,30,42.0556,39,1,100
0.5665,0.5665,48.0205,36.0205,44,32,42.0556,42,1,100
0.842,0.842,44.418,33.418,41,30,42.0556,39,1,100
0.464,0.464,48.2145,36.2145,45,33,42.0556,42,1,100
0.6175,0.6175,46.2745,36.2745,43,33,42.0556,41,1,100
0.619,0.619,47.4795,34.4795,46,33,42.0556,41,1,100
0.0035,0.0035,58.9495,44.9495,53,39,42.0556,52,1,100
0.2355,0.2355,52.662,37.662,52,37,42.0556,45,1,100
0.5545,0.5545,47.943,35.943,45,33,42.0556,42,1,100
0.1695,0.1695,52.123,38.123,50,36,42.0556,45,1,100
0.9935,0.9935,40.4405,29.4405,39,28,42.0556,35,1,100
0.39,0.39,48.7795,37.7795,44,33,42.0556,43,1,100
0.9765,0.9765,41.832,33.832,37,29,42.0556,38,1,100
0.276,0.276,50.5735,37.5735,48,35,42.0556,44,1,100
0.909,0.909,44.8875,31.8875,44,31,42.0556,38,1,100
0.411,0.411,48.773,36.773,45,33,42.0556,43,1,100
0.7145,0.7145,46.2125,34.2125,43,31,42.0556,40,1,100
0.4415,0.4415,47.1095,37.1095,42,32,42.0556,42,1,100
0.6405,0.6405,46.546,35.546,43,32,42.0556,41,1,100
0.696,0.696,46.8815,34.8815,44,32,42.0556,41,1,100
0.0285,0.0285,53.857,41.857,50,38,42.0556,48,1,100
0.674,0.674,46.715,35.715,43,32,42.0556,41,1,100
0.354,0.354,49.267,36.267,46,33,42.0556,43,1,100
0.8235,0.8235,45.0185,35.0185,40,30,42.0556,40,1,100
0.69,0.69,46.918,35.918,43,32,42.0556,41,1,100
0.5,0.5,47.521,36.521,44,33,42.0556,42,1,100
0.7685,0.7685,45.232,35.232,41,31,42.0556,40,1,100
0.238,0.238,50.1805,38.1805,47,35,42.0556,44,1,100
0.208,0.208,51.9545,38.9545,49,36,42.0556,45,1,100
0.7875,0.7875,45.8545,34.8545,42,31,42.0556,40,1,100
0.463,0.463,48.224,36.224,45,33,42.0556,42,1,100
0.5215,0.5215,46.63,37.63,40,31,42.0556,42,1,100
0.973,0.973,42.3025,32.3025,38,28,42.0556,37,1,100
0.578,0.578,47.0005,37.0005,41,31,42.0556,42,1,100
0.8205,0.8205,45.109,33.109,42,30,42.0556,39,1,100
0.5385,0.5385,47.785,36.785,44,33,42.0556,42,1,100
0.9445,0.9445,42.3785,33.3785,39,30,42.0556,38,1,100
