"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.1965,0.1965,100.206,99.206,100,99,99.96288,100,1,3162
0.0775,0.0775,100.0775,99.0775,100,99,99.96288,100,1,3162
0.041,0.041,100.042,99.042,100,99,99.96288,100,1,3162
0.0665,0.0665,100.068,99.068,100,99,99.96288,100,1,3162
0.349,0.349,101.2025,98.2025,101,98,99.96288,100,1,3162
0.0635,0.0635,100.0635,99.0635,100,99,99.96288,100,1,3162
0.142,0.142,100.143,99.143,100,99,99.96288,100,1,3162
0.233,0.233,100.2495,99.2495,100,99,99.96288,100,1,3162
1,1,99.007,99.007,99,99,99.96288,99,1,3162
0.0575,0.0575,100.058,99.058,100,99,99.96288,100,1,3162
0.0635,0.0635,100.064,99.064,100,99,99.96288,100,1,3162
0.0445,0.0445,100.0455,99.0455,100,99,99.96288,100,1,3162
0.065,0.065,100.065,99.065,100,99,99.96288,100,1,3162
0.2015,0.2015,100.2135,99.2135,100,99,99.96288,100,1,3162
0.108,0.108,100.111,99.111,100,99,99.96288,100,1,3162
0.0595,0.0595,100.061,99.061,100,99,99.96288,100,1,3162
0.0135,0.0135,100.0135,100.0135,100,100,99.96288,100,1,3162
0.0855,0.0855,100.086,99.086,100,99,99.96288,100,1,3162
0.401,0.401,100.4235,99.4235,100,99,99.96288,100,1,3162
0.1635,0.1635,100.166,99.166,100,99,99.96288,100,1,3162
0.0675,0.0675,100.068,99.068,100,99,99.96288,100,1,3162
0.037,0.037,100.037,99.037,100,99,99.96288,100,1,3162
0.0215,0.0215,100.0215,100.0215,100,100,99.96288,100,1,3162
0.095,0.095,100.0965,99.0965,100,99,99.96288,100,1,3162
0.1385,0.1385,100.1395,99.1395,100,99,99.96288,100,1,3162
0.1575,0.1575,100.163,99.163,100,99,99.96288,100,1,3162
0.0745,0.0745,100.075,99.075,100,99,99.96288,100,1,3162
0.08,0.08,100.082,99.082,100,99,99.96288,100,1,3162
0.0355,0.0355,100.0365,99.0365,100,99,99.96288,100,1,3162
0.0135,0.0135,100.0135,100.0135,100,100,99.96288,100,1,3162
0.361,0.361,100.367,99.367,100,99,99.96288,100,1,3162
0.0165,0.0165,100.0165,100.0165,100,100,99.96288,100,1,3162
0.3775,0.3775,100.384,99.384,100,99,99.96288,100,1,3162
0.007,0.007,100.007,100.007,100,100,99.96288,100,1,3162
0.3565,0.3565,101.227,98.227,101,98,99.96288,100,1,3162
0.0465,0.0465,100.047,99.047,100,99,99.96288,100,1,3162
0.025,0.025,100.0255,99.0255,100,99,99.96288,100,1,3162
0.0285,0.0285,100.029,99.029,100,99,99.96288,100,1,3162
0.081,0.081,100.0835,99.0835,100,99,99.96288,100,1,3162
0.1485,0.1485,100.155,99.155,100,99,99.96288,100,1,3162
0.1395,0.1395,100.14,99.14,100,99,99.96288,100,1,3162
0.1065,0.1065,100.113,99.113,100,99,99.96288,100,1,3162
0.114,0.114,100.1185,99.1185,100,99,99.96288,100,1,3162
0.101,0.101,100.1025,99.1025,100,99,99.96288,100,1,3162
1,1,99.1425,98.1425,99,98,99.96288,99,1,3162
0.097,0.097,100.101,99.101,100,99,99.96288,100,1,3162
0.011,0.011,100.011,100.011,100,100,99.96288,100,1,3162
0.0665,0.0665,100.0665,99.0665,100,99,99.96288,100,1,3162
0.123,0.123,100.128,99.128,100,99,99.96288,100,1,3162
0.1815,0.1815,100.1875,99.1875,100,99,99.96288,100,1,3162
0.072,0.072,100.073,99.073,100,99,99.96288,100,1,3162
0.0795,0.0795,100.0845,99.0845,100,99,99.96288,100,1,3162
0.263,0.263,100.2895,98.2895,100,98,99.96288,100,1,3162
0.2835,0.2835,100.3175,98.3175,100,98,99.96288,100,1,3162
0.005,0.005,100.005,100.005,100,100,99.96288,100,1,3162
0.072,0.072,100.073,99.073,100,99,99.96288,100,1,3162
0.1755,0.1755,100.1805,99.1805,100,99,99.96288,100,1,3162
0.3835,0.3835,100.3975,99.3975,100,99,99.96288,100,1,3162
0.4115,0.4115,100.4415,98.4415,100,98,99.96288,100,1,3162
0.1145,0.1145,100.123,99.123,100,99,99.96288,100,1,3162
0.026,0.026,100.026,99.026,100,99,99.96288,100,1,3162
0.0085,0.0085,100.0085,100.0085,100,100,99.96288,100,1,3162
0.048,0.048,100.048,99.048,100,99,99.96288,100,1,3162
