"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.8825,85.15,84.8954103554081,84.8242467055535,85.311518269149,84.4396060142438,-1,1e+05,50
0.773,85.15,84.9878609774387,84.9165413907084,85.4374307746102,84.5624090366349,-1,1e+05,50
0.029,85.15,85.5519851313271,85.4797103393505,85.9770370202549,85.1360462215683,-1,1e+05,50
0.141,85.15,85.3792629182339,85.3072812630883,85.7766367875581,84.9742370244338,-1,1e+05,50
0.0925,85.15,85.4384904385172,85.36640833198,85.8576873226454,85.0106158057938,-1,1e+05,50
0.0885,85.15,85.4469648968739,85.3748684117153,85.8746812518215,85.0083298935399,-1,1e+05,50
0.989,85.15,84.6604055155453,84.5896374818037,85.0955084353785,84.2120612294841,-1,1e+05,50
0.9815,85.15,84.696146064911,84.6253179352039,85.1331891363596,84.2451980659435,-1,1e+05,50
0.017,85.15,85.6127382069844,85.5403601659757,86.0250494964459,85.1818240708398,-1,1e+05,50
0.0685,85.15,85.4742715596049,85.4021287334608,85.9102261613127,85.0411717592195,-1,1e+05,50
0.082,85.15,85.4598141203109,85.3876958311302,85.8854463141173,85.0066957603219,-1,1e+05,50
0.39,85.15,85.207037789972,85.1353478354474,85.6146145736559,84.7921294587513,-1,1e+05,50
0.5775,85.15,85.1055362607084,85.0340179439125,85.5353991903484,84.6865535253538,-1,1e+05,50
0.896,85.15,84.8582571202392,84.7871560888811,85.3084543900765,84.3860423285005,-1,1e+05,50
0.014,85.15,85.6314548030523,85.559044938605,86.0656824562974,85.1999691574756,-1,1e+05,50
0.9305,85.15,84.8261643423614,84.7551173783791,85.2401914555219,84.3821596363639,-1,1e+05,50
0.878,85.15,84.8829320243215,84.811789408663,85.3329516616458,84.4311873871323,-1,1e+05,50
0.6715,85.15,85.0490361925712,84.9776133275898,85.4826722278641,84.6325138174216,-1,1e+05,50
0.533,85.15,85.131693065304,85.0601305373592,85.5586279352886,84.6975549659292,-1,1e+05,50
0.7025,85.15,85.0332543723646,84.961858157979,85.4359478515955,84.617848627184,-1,1e+05,50
0.932,85.15,84.8170730197146,84.7460413683394,85.2503767498304,84.3788057514588,-1,1e+05,50
0.353,85.15,85.2320917785617,85.1603594264504,85.6426855065405,84.7917878100591,-1,1e+05,50
0.7405,85.15,85.0084891176231,84.9371347140499,85.4236706032441,84.5857427693232,-1,1e+05,50
0.8415,85.15,84.9350084405859,84.8637780213406,85.358001977983,84.4972798873253,-1,1e+05,50
0.5035,85.15,85.1500693869311,85.0784757905198,85.5839898361731,84.7115638134114,-1,1e+05,50
0.9835,85.15,84.6595411291848,84.5887745485506,85.1034845733636,84.2257181440284,-1,1e+05,50
0.666,85.15,85.0516938307768,84.9802664773805,85.4855136830586,84.6090522977703,-1,1e+05,50
0.569,85.15,85.1122641138953,85.0407344267497,85.5465073255547,84.674068920667,-1,1e+05,50
0.642,85.15,85.0715539742299,85.0000930751019,85.4995780490501,84.6229299013103,-1,1e+05,50
0.895,85.15,84.8628530446679,84.7917442687776,85.3098159260213,84.4085503585524,-1,1e+05,50
0.973,85.15,84.7154558134421,84.6445952047449,85.1540981787561,84.2691050562135,-1,1e+05,50
0.7725,85.15,84.9850079847615,84.9136932127364,85.3927323224932,84.5348807177313,-1,1e+05,50
0.832,85.15,84.9337416761979,84.8625133934262,85.3551649819474,84.4876167782965,-1,1e+05,50
0.564,85.15,85.1165644704417,85.045027515043,85.5538097440672,84.7138837572513,-1,1e+05,50
0.4215,85.15,85.190970845842,85.1193080739971,85.633935873356,84.7306304570043,-1,1e+05,50
0.776,85.15,84.9809303434774,84.9096224525903,85.4263299878532,84.5559691726398,-1,1e+05,50
0.86,85.15,84.9126147900541,84.8414221343159,85.3575824897527,84.4568583501381,-1,1e+05,50
0.787,85.15,84.9763894989548,84.9050892704844,85.4074251375157,84.546143311622,-1,1e+05,50
0.271,85.15,85.2815617679892,85.2097456635653,85.7003355940932,84.8376162276417,-1,1e+05,50
0.947,85.15,84.7862550203081,84.7152752637343,85.2206344743799,84.3334588999435,-1,1e+05,50
0.446,85.15,85.1733980784828,85.1017650310312,85.5994127318006,84.7569921026293,-1,1e+05,50
0.315,85.15,85.2630428692544,85.1912581229013,85.6986017761978,84.8341392808853,-1,1e+05,50
0.5025,85.15,85.1450218136918,85.0734367517791,85.5876213042238,84.711403099599,-1,1e+05,50
0.305,85.15,85.2567563585808,85.1849822556275,85.6578724311212,84.8185252614774,-1,1e+05,50
0.1255,85.15,85.4029784962375,85.3309566272646,85.8215868841689,84.9675282140847,-1,1e+05,50
0.7965,85.15,84.9614734098092,84.8901983484951,85.3912589955834,84.5283311951194,-1,1e+05,50
0.599,85.15,85.0924559201356,85.0209597070708,85.5345677201577,84.6628980994043,-1,1e+05,50
0.509,85.15,85.1440039613475,85.0724206203706,85.5682283131324,84.7252175176944,-1,1e+05,50
0.492,85.15,85.15521907932,85.083616775222,85.5874290161292,84.7168498317719,-1,1e+05,50
0.456,85.15,85.165753887894,85.0941337686931,85.5865345074534,84.7304784136765,-1,1e+05,50
