"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.606,1.99,1.98808395373621,1.98806430999177,2.0022872637151,1.9738361799755,-1,1e+05,50
0.758,1.99,1.98479884289103,1.98477929680749,1.99927550156747,1.97041225341604,-1,1e+05,50
0.6685,1.99,1.98667161268081,1.98665201094936,2.00101938834808,1.97242791895741,-1,1e+05,50
0.4195,1.99,1.99146698764676,1.99144724310478,2.00542758155981,1.97744503871139,-1,1e+05,50
0.623,1.99,1.98795425796991,1.9879346180852,2.0023207479162,1.97453205077967,-1,1e+05,50
0.5395,1.99,1.98922916482857,1.98920948698817,2.00312225550239,1.97490016853817,-1,1e+05,50
0.4715,1.99,1.99049436677196,1.99047465123266,2.00495652017104,1.97662199079508,-1,1e+05,50
0.4065,1.99,1.99189588497353,1.99187612763618,2.00647140407949,1.97835513137202,-1,1e+05,50
0.715,1.99,1.98583363765413,1.98581406083114,1.99972730769069,1.97161024763782,-1,1e+05,50
0.473,1.99,1.99044824811744,1.9904285339529,2.00420979533883,1.97641209108349,-1,1e+05,50
0.831,1.99,1.98315403509305,1.98313453782582,1.99699452045526,1.96896329372397,-1,1e+05,50
0.606,1.99,1.98821043126951,1.98819078376079,2.00244804293323,1.97387923636097,-1,1e+05,50
0.499,1.99,1.99008162771978,1.99006192448228,2.00412798331288,1.97633113984063,-1,1e+05,50
0.737,1.99,1.98568649880049,1.98566692634967,1.99992108210701,1.9719284292176,-1,1e+05,50
0.8305,1.99,1.98336152091775,1.98334201749552,1.99785939361378,1.96957575129417,-1,1e+05,50
0.134,1.99,1.99819528390745,1.99817533821545,2.0117640210761,1.98407110278262,-1,1e+05,50
0.159,1.99,1.99720531062284,1.99718539458401,2.01140687422585,1.98312691883776,-1,1e+05,50
0.3435,1.99,1.992927884379,1.9929080962388,2.00700519630212,1.97939793243379,-1,1e+05,50
0.5535,1.99,1.98925883777311,1.98923915904891,2.00325234510313,1.97533155349331,-1,1e+05,50
0.9765,1.99,1.97564129100167,1.97562201601754,1.98976859775499,1.96155522330066,-1,1e+05,50
0.898,1.99,1.98090359647623,1.9808841659122,1.99476123893805,1.9670183338414,-1,1e+05,50
0.68,1.99,1.9865338958175,1.9865142981806,2.00038750191603,1.97226828635504,-1,1e+05,50
0.9025,1.99,1.98062540930974,1.98060598698418,1.994219415257,1.9661166818789,-1,1e+05,50
0.9595,1.99,1.97708048739802,1.9770611699191,1.99184194373515,1.96379321076812,-1,1e+05,50
0.483,1.99,1.99027603264262,1.99025632361126,2.00398047520253,1.97581211456075,-1,1e+05,50
0.657,1.99,1.98717102780974,1.98715141122672,2.00139372032075,1.97331049148234,-1,1e+05,50
0.693,1.99,1.98646770105206,1.98644810538311,2.00039665447068,1.97271301683744,-1,1e+05,50
0.943,1.99,1.97863154231098,1.97861217898811,1.99316805866772,1.96504413301121,-1,1e+05,50
0.187,1.99,1.99666446358364,1.9966445637368,2.01093633634578,1.98231209875416,-1,1e+05,50
0.1755,1.99,1.99652298610935,1.99650309049714,2.01051117302047,1.98277823995096,-1,1e+05,50
0.623,1.99,1.98770351691589,1.98768388449226,2.00153818257756,1.97409300617802,-1,1e+05,50
0.4375,1.99,1.99098333008764,1.99096359997026,2.00517661454032,1.97696540241097,-1,1e+05,50
0.47,1.99,1.99067634239908,1.99065662143487,2.00448964321127,1.97707842880448,-1,1e+05,50
0.4165,1.99,1.99165099441078,1.99163124437971,2.00626628563232,1.97772885938394,-1,1e+05,50
0.0955,1.99,1.99929210356593,1.99927212499745,2.01300485854951,1.98551662903317,-1,1e+05,50
0.891,1.99,1.98112424584087,1.98110480874125,1.99518999733188,1.96700406848377,-1,1e+05,50
0.0205,1.99,2.00533716599345,2.00531700579629,2.01931616462844,1.99098873139949,-1,1e+05,50
0.432,1.99,1.99125842192455,1.99123868360338,2.00482683263864,1.97817031736054,-1,1e+05,50
0.087,1.99,1.99976444778989,1.99974445505578,2.01386231054971,1.98577460841813,-1,1e+05,50
0.4145,1.99,1.991466409407,1.99144666488225,2.00551528927867,1.97794882164063,-1,1e+05,50
0.8685,1.99,1.98207207002267,1.98205260483762,1.99658013592867,1.9681870760217,-1,1e+05,50
0.507,1.99,1.98976590364647,1.98974620981691,2.00413805308574,1.97544786219946,-1,1e+05,50
0.077,1.99,2.00033285231409,2.00031284252757,2.01367619222937,1.98595691336751,-1,1e+05,50
0.6705,1.99,1.98664302882706,1.9866234279455,2.00074356917205,1.97248623918108,-1,1e+05,50
0.817,1.99,1.98336283636873,1.98334333290747,1.99732245400144,1.96956577487377,-1,1e+05,50
0.889,1.99,1.98148265021568,1.98146320249812,1.99568658710646,1.96739895708329,-1,1e+05,50
0.314,1.99,1.99326061720179,1.99324081912571,2.00703389770287,1.9791900701674,-1,1e+05,50
0.147,1.99,1.99749704246233,1.99747711768715,2.01238232338727,1.98332685612452,-1,1e+05,50
0.893,1.99,1.98098047647197,1.98096104363088,1.99558173724792,1.96703893525122,-1,1e+05,50
0.1575,1.99,1.99724799642167,1.99722807910466,2.01194773292757,1.98276004771599,-1,1e+05,50
