"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.264,1.99,1.99451642912378,1.99449659352747,2.00891923470261,1.98005454629283,-1,1e+05,50
0.2905,1.99,1.99397232011967,1.99395250078374,2.00782551728428,1.98044221650593,-1,1e+05,50
0.4145,1.99,1.99158687455382,1.99156712643558,2.0053688333262,1.97744984378482,-1,1e+05,50
0.0775,1.99,2.0000128162103,1.9999928160258,2.01417294334858,1.98542698021455,-1,1e+05,50
0.7865,1.99,1.98447764010761,1.9844581035613,1.99917106217059,1.97073935954819,-1,1e+05,50
0.4445,1.99,1.99106617909784,1.9910464465099,2.00528567001811,1.97702148187285,-1,1e+05,50
0.5815,1.99,1.98868768087922,1.9886680191635,2.00319121629467,1.9745730875569,-1,1e+05,50
0.5155,1.99,1.98977063570306,1.98975094173251,2.00433381823241,1.97560401558785,-1,1e+05,50
0.4955,1.99,1.99009923214017,1.99007952837803,2.00322239829883,1.97696630975884,-1,1e+05,50
0.176,1.99,1.9968393726322,1.99681946754954,2.01151478967454,1.98233946057462,-1,1e+05,50
0.5625,1.99,1.98880465842151,1.98878499322285,2.0030551415884,1.9743847290963,-1,1e+05,50
0.256,1.99,1.99479384877686,1.99477400488776,2.00907047048464,1.98124461700772,-1,1e+05,50
0.1895,1.99,1.99630555527772,1.99628566617272,2.01050364972737,1.9824853717972,-1,1e+05,50
0.4605,1.99,1.9907160713746,1.99069634922593,2.00519062799774,1.97696162239814,-1,1e+05,50
0.961,1.99,1.97760468761169,1.97758535464455,1.99163320437318,1.96366029349477,-1,1e+05,50
0.899,1.99,1.98101366031734,1.98099422649336,1.99529543207333,1.96743404779384,-1,1e+05,50
0.3365,1.99,1.9930235466268,1.99300375563023,2.00703146004268,1.97837360624899,-1,1e+05,50
0.774,1.99,1.98429321995383,1.98427368888246,1.99852219971601,1.96933401725539,-1,1e+05,50
0.615,1.99,1.98798053280495,1.98796089213834,2.00216078011473,1.97389786678035,-1,1e+05,50
0.214,1.99,1.99565386067564,1.99563399106877,2.00924948531431,1.98158648359174,-1,1e+05,50
0.373,1.99,1.9922380553361,1.99221828778811,2.00638276705883,1.97815415007213,-1,1e+05,50
0.8365,1.99,1.98281904852493,1.98279956119313,1.99709828489078,1.96849426054479,-1,1e+05,50
0.7165,1.99,1.98585929567118,1.98583971808571,1.9998767310596,1.97241968393319,-1,1e+05,50
0.148,1.99,1.99746929694697,1.99744937300274,2.01171670388149,1.98381103618949,-1,1e+05,50
0.938,1.99,1.97886562332262,1.97884625307692,1.99247378111323,1.96499451383126,-1,1e+05,50
0.082,1.99,2.0000162562947,1.99999625600701,2.01372019368675,1.98589019610204,-1,1e+05,50
0.915,1.99,1.97982718387688,1.979807785182,1.99396922128302,1.96524342355074,-1,1e+05,50
0.2495,1.99,1.994711843148,1.99469200171042,2.00856358081646,1.98111093871912,-1,1e+05,50
0.3345,1.99,1.99311788566174,1.99309809184811,2.00702796214105,1.97911667775854,-1,1e+05,50
0.6425,1.99,1.98755468580849,1.98753505781288,2.00217142530175,1.97310346446118,-1,1e+05,50
0.292,1.99,1.99388277267807,1.99386295601763,2.00812507054417,1.9795362254665,-1,1e+05,50
0.974,1.99,1.97666614630279,1.97664684106225,1.99008496366499,1.96270657891511,-1,1e+05,50
0.3615,1.99,1.99259848347815,1.99257870517214,2.00732952166493,1.97832659543122,-1,1e+05,50
0.8805,1.99,1.98144970585834,1.98143025911689,1.99568585173471,1.96680940874565,-1,1e+05,50
0.809,1.99,1.98376475922945,1.98374524384283,1.99770356285604,1.96958498896477,-1,1e+05,50
0.9975,1.99,1.96965479532518,1.9696356966582,1.98412527553413,1.95492725602815,-1,1e+05,50
0.159,1.99,1.99732788970609,1.99730796999665,2.01159682489819,1.98255950129087,-1,1e+05,50
0.6615,1.99,1.98710855836256,1.98708894363753,2.00094618260166,1.97344438656813,-1,1e+05,50
0.197,1.99,1.99599199840643,1.99597211868383,2.01038898507037,1.98194815191497,-1,1e+05,50
0.7575,1.99,1.98511818166521,1.98509862609772,1.99949595512912,1.9712400450444,-1,1e+05,50
0.775,1.99,1.98455515618366,1.9845356173359,1.99872080403374,1.97038145315763,-1,1e+05,50
0.0645,1.99,2.00007432830552,2.00005432627563,2.01382749750459,1.98670244811275,-1,1e+05,50
0.859,1.99,1.98202318469198,1.98200372095591,1.99617419905815,1.96831872146064,-1,1e+05,50
0.56,1.99,1.98882026094975,1.98880059528652,2.0029523592796,1.97476285031633,-1,1e+05,50
0.5355,1.99,1.98938146441326,1.98936178203651,2.00254403638221,1.97596292325751,-1,1e+05,50
0.7745,1.99,1.98466639585782,1.98464685370717,1.99914182529405,1.97040858364312,-1,1e+05,50
0.3,1.99,1.99395028715344,1.99393046847581,2.00865168755948,1.97909116339128,-1,1e+05,50
0.6285,1.99,1.98775724492135,1.98773761089909,2.00188933757824,1.97381044599832,-1,1e+05,50
0.4525,1.99,1.99081904231691,1.99079931709818,2.00509561871338,1.97622524440582,-1,1e+05,50
0.708,1.99,1.98600931026245,1.98598972821884,1.9995548023103,1.9721402129297,-1,1e+05,50
