"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.439,0.439,70.0775,58.0775,62,50,64.00174,64,1,178
0.272,0.272,72.5865,59.5865,67,54,64.00174,66,1,178
0.2465,0.2465,73.0605,59.0605,67,53,64.00174,66,1,178
0.704,0.704,68.042,56.042,62,50,64.00174,62,1,178
0.187,0.187,73.671,60.671,67,54,64.00174,67,1,178
0.7625,0.7625,68.7505,55.7505,63,50,64.00174,62,1,178
0.0795,0.0795,77.037,62.037,72,57,64.00174,69,1,178
0.619,0.619,69.4555,57.4555,64,52,64.00174,63,1,178
0.132,0.132,74.9725,61.9725,67,54,64.00174,68,1,178
0.8405,0.8405,66.448,55.448,61,50,64.00174,61,1,178
0.3645,0.3645,72.1855,57.1855,69,54,64.00174,65,1,178
0.1455,0.1455,75.4365,60.4365,71,56,64.00174,68,1,178
0.8095,0.8095,67.2795,55.2795,62,50,64.00174,61,1,178
0.433,0.433,72.794,56.794,70,54,64.00174,65,1,178
0.865,0.865,66.792,54.792,62,50,64.00174,61,1,178
0.446,0.446,70.15,58.15,64,52,64.00174,64,1,178
0.1725,0.1725,72.6765,60.6765,65,53,64.00174,67,1,178
0.0415,0.0415,75.0175,63.0175,67,55,64.00174,69,1,178
0.3195,0.3195,72.9635,58.9635,67,53,64.00174,66,1,178
0.7885,0.7885,67.6495,56.6495,61,50,64.00174,62,1,178
0.9255,0.9255,65.489,54.489,61,50,64.00174,60,1,178
0.839,0.839,66.22,55.22,59,48,64.00174,61,1,178
0.8705,0.8705,66.4785,55.4785,60,49,64.00174,61,1,178
0.2525,0.2525,71.5295,60.5295,63,52,64.00174,66,1,178
0.85,0.85,66.8745,54.8745,64,52,64.00174,61,1,178
0.6285,0.6285,69.645,56.645,65,52,64.00174,63,1,178
0.616,0.616,69.487,56.487,64,51,64.00174,63,1,178
0.9055,0.9055,65.656,55.656,59,49,64.00174,61,1,178
0.5415,0.5415,69.8915,57.8915,62,50,64.00174,64,1,178
0.249,0.249,71.451,59.451,66,54,64.00174,66,1,178
0.498,0.498,70.5485,57.5485,66,53,64.00174,64,1,178
0.999,0.999,61.3115,51.3115,57,47,64.00174,56,1,178
0.321,0.321,71.124,59.124,65,53,64.00174,65,1,178
0.14,0.14,73.9315,61.9315,66,54,64.00174,68,1,178
0.423,0.423,70.8955,58.8955,64,52,64.00174,65,1,178
0.9225,0.9225,65.829,53.829,60,48,64.00174,60,1,178
0.684,0.684,69.008,55.008,65,51,64.00174,62,1,178
0.875,0.875,66.7825,55.7825,60,49,64.00174,61,1,178
0.9165,0.9165,65.1675,52.1675,62,49,64.00174,59,1,178
0.373,0.373,72.264,58.264,67,53,64.00174,65,1,178
0.383,0.383,71.628,58.628,65,52,64.00174,65,1,178
0.254,0.254,72.5865,59.5865,65,52,64.00174,66,1,178
0.7385,0.7385,68.5465,55.5465,64,51,64.00174,62,1,178
0.2945,0.2945,73.656,58.656,69,54,64.00174,66,1,178
0.107,0.107,73.8505,61.8505,65,53,64.00174,68,1,178
0.534,0.534,69.735,57.735,64,52,64.00174,64,1,178
0.549,0.549,69.817,58.817,65,54,64.00174,64,1,178
0.3215,0.3215,71.067,58.067,65,52,64.00174,65,1,178
0.319,0.319,73.607,58.607,71,56,64.00174,66,1,178
0.0685,0.0685,76.2295,62.2295,70,56,64.00174,69,1,178
0.8055,0.8055,67.2905,54.2905,64,51,64.00174,61,1,178
0.844,0.844,66.267,55.267,59,48,64.00174,61,1,178
0.4185,0.4185,71.7535,57.7535,68,54,64.00174,65,1,178
0.108,0.108,73.666,61.666,65,53,64.00174,68,1,178
0.6555,0.6555,69.809,56.809,65,52,64.00174,63,1,178
0.415,0.415,71.6855,58.6855,68,55,64.00174,65,1,178
0.9245,0.9245,65.537,54.537,60,49,64.00174,60,1,178
0.7645,0.7645,67.4665,56.4665,61,50,64.00174,62,1,178
0.8745,0.8745,66.6455,55.6455,60,49,64.00174,61,1,178
0.173,0.173,72.866,61.866,65,54,64.00174,67,1,178
0.813,0.813,66.0075,56.0075,60,50,64.00174,61,1,178
0.507,0.507,71.4815,55.4815,70,54,64.00174,64,1,178
0.3945,0.3945,71.654,58.654,65,52,64.00174,65,1,178
0.5365,0.5365,69.8515,57.8515,64,52,64.00174,64,1,178
0.9995,0.9995,61.5555,50.5555,55,44,64.00174,56,1,178
0.5335,0.5335,70.7735,57.7735,67,54,64.00174,64,1,178
0.873,0.873,66.7705,55.7705,60,49,64.00174,61,1,178
0.997,0.997,61.9455,51.9455,57,47,64.00174,57,1,178
0.4125,0.4125,73.713,57.713,71,55,64.00174,65,1,178
0.715,0.715,68.4175,55.4175,65,52,64.00174,62,1,178
0.9385,0.9385,65.33,52.33,61,48,64.00174,59,1,178
0.279,0.279,72.48,58.48,66,52,64.00174,66,1,178
0.0485,0.0485,74.4585,62.4585,67,55,64.00174,69,1,178
0.897,0.897,66.5745,53.5745,63,50,64.00174,60,1,178
0.999,0.999,61.114,51.114,57,47,64.00174,56,1,178
0.238,0.238,73.9095,59.9095,67,53,64.00174,67,1,178
0.627,0.627,69.6465,56.6465,67,54,64.00174,63,1,178
0.552,0.552,69.901,57.901,64,52,64.00174,64,1,178
0.976,0.976,63.9305,53.9305,58,48,64.00174,59,1,178
0.621,0.621,68.473,57.473,62,51,64.00174,63,1,178
0.3875,0.3875,71.584,58.584,67,54,64.00174,65,1,178
0.207,0.207,73.6545,59.6545,68,54,64.00174,67,1,178
0.01,0.01,78.588,64.588,72,58,64.00174,72,1,178
0.8175,0.8175,67.185,55.185,62,50,64.00174,61,1,178
0.0875,0.0875,75.915,62.915,68,55,64.00174,69,1,178
0.936,0.936,65.931,53.931,60,48,64.00174,60,1,178
0.815,0.815,66.1515,55.1515,60,49,64.00174,61,1,178
0.639,0.639,68.556,57.556,61,50,64.00174,63,1,178
0.9495,0.9495,64.91,53.91,59,48,64.00174,60,1,178
0.8975,0.8975,65.2595,54.2595,62,51,64.00174,60,1,178
0.088,0.088,75.9645,61.9645,70,56,64.00174,69,1,178
0.9615,0.9615,64.0595,54.0595,60,50,64.00174,59,1,178
0.0555,0.0555,75.265,62.265,68,55,64.00174,69,1,178
0.8175,0.8175,68.4515,54.4515,65,51,64.00174,61,1,178
0.04,0.04,76.4075,63.4075,68,55,64.00174,70,1,178
0.4825,0.4825,70.479,57.479,65,52,64.00174,64,1,178
0.768,0.768,68.973,54.973,65,51,64.00174,62,1,178
0.086,0.086,74.1335,62.1335,66,54,64.00174,68,1,178
0.1475,0.1475,75.651,60.651,72,57,64.00174,68,1,178
0.9135,0.9135,65.711,53.711,60,48,64.00174,60,1,178
0.9095,0.9095,65.7655,53.7655,60,48,64.00174,60,1,178
0.757,0.757,67.6495,56.6495,62,51,64.00174,62,1,178
0.846,0.846,66.8395,54.8395,61,49,64.00174,61,1,178
0.829,0.829,66.1285,55.1285,59,48,64.00174,61,1,178
0.481,0.481,71.23,57.23,66,52,64.00174,64,1,178
0.7505,0.7505,68.613,55.613,64,51,64.00174,62,1,178
0.086,0.086,73.6775,62.6775,67,56,64.00174,68,1,178
0.8315,0.8315,66.294,55.294,60,49,64.00174,61,1,178
0.888,0.888,65.8825,55.8825,60,50,64.00174,61,1,178
0.7125,0.7125,69.3425,55.3425,66,52,64.00174,62,1,178
0.8665,0.8665,66.604,55.604,60,49,64.00174,61,1,178
0.4335,0.4335,70.9855,58.9855,64,52,64.00174,65,1,178
0.096,0.096,74.481,61.481,66,53,64.00174,68,1,178
0.205,0.205,71.219,60.219,63,52,64.00174,66,1,178
0.461,0.461,70.2405,58.2405,63,51,64.00174,64,1,178
0.568,0.568,69.9795,57.9795,64,52,64.00174,64,1,178
0.826,0.826,66.012,56.012,58,48,64.00174,61,1,178
0.0295,0.0295,77.983,63.983,72,58,64.00174,71,1,178
0.0535,0.0535,75.225,62.225,68,55,64.00174,69,1,178
0.8245,0.8245,67.7415,53.7415,63,49,64.00174,61,1,178
0.6505,0.6505,69.9415,55.9415,68,54,64.00174,63,1,178
0.191,0.191,74.4765,59.4765,70,55,64.00174,67,1,178
0,0,82.004,68.004,75,61,64.00174,75,1,178
0.7365,0.7365,68.4355,56.4355,63,51,64.00174,62,1,178
0.173,0.173,74.936,60.936,70,56,64.00174,68,1,178
1,1,58.565,49.565,53,44,64.00174,54,1,178
0.994,0.994,62.2985,53.2985,56,47,64.00174,58,1,178
0.237,0.237,72.309,59.309,65,52,64.00174,66,1,178
0.35,0.35,72.1085,58.1085,68,54,64.00174,65,1,178
0.343,0.343,72.0055,58.0055,68,54,64.00174,65,1,178
0.91,0.91,65.22,54.22,59,48,64.00174,60,1,178
0.881,0.881,66.025,54.025,60,48,64.00174,60,1,178
0.042,0.042,75.044,63.044,68,56,64.00174,69,1,178
0.2775,0.2775,73.337,59.337,71,57,64.00174,66,1,178
0.2775,0.2775,73.4245,59.4245,67,53,64.00174,66,1,178
0.565,0.565,71.0005,57.0005,69,55,64.00174,64,1,178
0.9265,0.9265,65.4015,54.4015,58,47,64.00174,60,1,178
0.2295,0.2295,72.247,60.247,66,54,64.00174,66,1,178
0.1475,0.1475,73.379,61.379,67,55,64.00174,67,1,178
0.9195,0.9195,65.415,54.415,60,49,64.00174,60,1,178
0.834,0.834,66.0065,56.0065,60,50,64.00174,61,1,178
0.741,0.741,67.273,56.273,60,49,64.00174,62,1,178
0.0965,0.0965,76.538,61.538,72,57,64.00174,69,1,178
0.56,0.56,69.052,57.052,63,51,64.00174,63,1,178
0.034,0.034,76.0305,63.0305,70,57,64.00174,70,1,178
0.99,0.99,63.2895,53.2895,57,47,64.00174,58,1,178
0.8455,0.8455,66.567,55.567,60,49,64.00174,61,1,178
0.0825,0.0825,74.3595,62.3595,68,56,64.00174,68,1,178
0.8595,0.8595,66.4325,55.4325,59,48,64.00174,61,1,178
0.152,0.152,74.8895,60.8895,70,56,64.00174,68,1,178
0.149,0.149,74.8735,61.8735,69,56,64.00174,68,1,178
0.606,0.606,69.292,57.292,63,51,64.00174,63,1,178
0.902,0.902,65.002,55.002,59,49,64.00174,60,1,178
0.5685,0.5685,68.055,57.055,63,52,64.00174,63,1,178
0.416,0.416,71.7005,58.7005,65,52,64.00174,65,1,178
0.642,0.642,68.6405,56.6405,63,51,64.00174,63,1,178
0.2025,0.2025,74.553,59.553,69,54,64.00174,67,1,178
0.4265,0.4265,70.9895,58.9895,65,53,64.00174,65,1,178
0.763,0.763,67.5275,56.5275,62,51,64.00174,62,1,178
0.649,0.649,68.493,57.493,62,51,64.00174,63,1,178
0.475,0.475,70.228,58.228,63,51,64.00174,64,1,178
0.9385,0.9385,65.917,53.917,61,49,64.00174,60,1,178
0.266,0.266,71.7665,60.7665,63,52,64.00174,66,1,178
0.33,0.33,71.019,59.019,66,54,64.00174,65,1,178
0.271,0.271,72.388,59.388,68,55,64.00174,66,1,178
0.5985,0.5985,68.1975,57.1975,61,50,64.00174,63,1,178
0.046,0.046,76.665,63.665,72,59,64.00174,70,1,178
0.334,0.334,73.7355,58.7355,71,56,64.00174,66,1,178
0.996,0.996,61.6,51.6,56,46,64.00174,57,1,178
0.5435,0.5435,69.822,57.822,63,51,64.00174,64,1,178
0.54,0.54,70.822,56.822,65,51,64.00174,64,1,178
0.366,0.366,72.214,58.214,69,55,64.00174,65,1,178
0.2395,0.2395,72.1295,60.1295,65,53,64.00174,66,1,178
0.0925,0.0925,74.2335,62.2335,68,56,64.00174,68,1,178
0.9525,0.9525,65.6565,52.6565,62,49,64.00174,59,1,178
0.104,0.104,75.1365,61.1365,71,57,64.00174,68,1,178
0.9925,0.9925,63.5175,52.5175,59,48,64.00174,58,1,178
0.483,0.483,70.364,57.364,66,53,64.00174,64,1,178
0.2565,0.2565,71.6545,60.6545,65,54,64.00174,66,1,178
0.9705,0.9705,64.2955,51.2955,60,47,64.00174,58,1,178
0.436,0.436,71.046,58.046,66,53,64.00174,64,1,178
0.9315,0.9315,65.366,54.366,59,48,64.00174,60,1,178
0.64,0.64,68.508,57.508,63,52,64.00174,63,1,178
0.6935,0.6935,68.951,56.951,62,50,64.00174,63,1,178
0.205,0.205,74.3255,59.3255,71,56,64.00174,67,1,178
0.6925,0.6925,68.1125,55.1125,64,51,64.00174,62,1,178
0.66,0.66,70.177,54.177,69,53,64.00174,62,1,178
0.336,0.336,71.12,58.12,65,52,64.00174,65,1,178
0.9675,0.9675,64.397,52.397,62,50,64.00174,58,1,178
0.312,0.312,71.0145,59.0145,64,52,64.00174,65,1,178
0.7625,0.7625,67.5585,56.5585,61,50,64.00174,62,1,178
0.961,0.961,64.7195,54.7195,59,49,64.00174,60,1,178
0.0735,0.0735,76.18,61.18,70,55,64.00174,69,1,178
0.2815,0.2815,71.8285,59.8285,65,53,64.00174,66,1,178
0.4305,0.4305,71.917,57.917,68,54,64.00174,65,1,178
0.277,0.277,74.0765,59.0765,70,55,64.00174,66,1,178
0.9865,0.9865,63.181,53.181,58,48,64.00174,58,1,178
0.0975,0.0975,75.7465,61.7465,70,56,64.00174,69,1,178
0.0815,0.0815,75.597,61.597,70,56,64.00174,69,1,178
0.4905,0.4905,70.503,57.503,66,53,64.00174,64,1,178
0.3885,0.3885,70.637,58.637,63,51,64.00174,65,1,178
0.809,0.809,66.957,56.957,61,51,64.00174,62,1,178
0.7755,0.7755,67.842,55.842,63,51,64.00174,62,1,178
0.332,0.332,71.073,59.073,64,52,64.00174,65,1,178
0.3965,0.3965,71.588,58.588,65,52,64.00174,65,1,178
0.729,0.729,68.6195,54.6195,65,51,64.00174,62,1,178
0.356,0.356,72.1265,58.1265,69,55,64.00174,65,1,178
0.1525,0.1525,74.655,60.655,71,57,64.00174,68,1,178
0.0555,0.0555,73.113,63.113,65,55,64.00174,68,1,178
0.006,0.006,78.406,65.406,70,57,64.00174,72,1,178
0.3275,0.3275,71.069,59.069,64,52,64.00174,65,1,178
0.374,0.374,71.396,59.396,64,52,64.00174,65,1,178
0.0695,0.0695,77.9115,62.9115,75,60,64.00174,70,1,178
0.1055,0.1055,73.852,61.852,67,55,64.00174,68,1,178
0.519,0.519,70.723,56.723,68,54,64.00174,64,1,178
0.474,0.474,71.275,56.275,70,55,64.00174,64,1,178
0.6485,0.6485,68.7755,56.7755,62,50,64.00174,63,1,178
0.825,0.825,67.4025,54.4025,63,50,64.00174,61,1,178
0.6355,0.6355,68.512,57.512,63,52,64.00174,63,1,178
0.328,0.328,71.0605,59.0605,65,53,64.00174,65,1,178
0.066,0.066,77.483,62.483,72,57,64.00174,70,1,178
0.1445,0.1445,74.953,60.953,69,55,64.00174,68,1,178
0.151,0.151,73.0805,61.0805,66,54,64.00174,67,1,178
0.2205,0.2205,72.122,60.122,67,55,64.00174,66,1,178
0.2555,0.2555,72.326,59.326,66,53,64.00174,66,1,178
0.489,0.489,69.4275,58.4275,64,53,64.00174,64,1,178
0.811,0.811,67.352,54.352,64,51,64.00174,61,1,178
0.377,0.377,72.3515,57.3515,68,53,64.00174,65,1,178
0.104,0.104,75.1495,61.1495,70,56,64.00174,68,1,178
0.1755,0.1755,73.3165,60.3165,67,54,64.00174,67,1,178
0.3865,0.3865,72.383,57.383,69,54,64.00174,65,1,178
0.581,0.581,69.0895,57.0895,62,50,64.00174,63,1,178
0.6,0.6,68.2285,58.2285,61,51,64.00174,63,1,178
0.6485,0.6485,68.608,57.608,62,51,64.00174,63,1,178
0.394,0.394,71.546,58.546,66,53,64.00174,65,1,178
0.5405,0.5405,69.8335,57.8335,64,52,64.00174,64,1,178
0.929,0.929,65.1965,54.1965,59,48,64.00174,60,1,178
0.4885,0.4885,70.389,57.389,65,52,64.00174,64,1,178
0.069,0.069,74.823,62.823,68,56,64.00174,69,1,178
0.7915,0.7915,67.798,56.798,62,51,64.00174,62,1,178
0.063,0.063,76.092,62.092,70,56,64.00174,69,1,178
0.5205,0.5205,70.6555,57.6555,65,52,64.00174,64,1,178
0.7605,0.7605,67.5855,55.5855,61,49,64.00174,62,1,178
0.2715,0.2715,72.5255,59.5255,67,54,64.00174,66,1,178
0.907,0.907,65.1915,54.1915,58,47,64.00174,60,1,178
0.5635,0.5635,69.0105,57.0105,63,51,64.00174,63,1,178
0.398,0.398,71.619,58.619,65,52,64.00174,65,1,178
0.208,0.208,73.5425,60.5425,67,54,64.00174,67,1,178
0.572,0.572,69.9945,57.9945,64,52,64.00174,64,1,178
0.3855,0.3855,71.536,59.536,66,54,64.00174,65,1,178
0.576,0.576,69.0115,57.0115,63,51,64.00174,63,1,178
0.228,0.228,71.296,60.296,64,53,64.00174,66,1,178
0.152,0.152,73.2665,60.2665,67,54,64.00174,67,1,178
0.312,0.312,73.5985,58.5985,69,54,64.00174,66,1,178
0.3665,0.3665,71.4105,58.4105,66,53,64.00174,65,1,178
0.3705,0.3705,71.3885,58.3885,65,52,64.00174,65,1,178
0.6495,0.6495,70.792,55.792,68,53,64.00174,63,1,178
0.9705,0.9705,64.05,52.05,60,48,64.00174,58,1,178
1,1,61.9295,50.9295,57,46,64.00174,56,1,178
0.616,0.616,68.2735,57.2735,61,50,64.00174,63,1,178
0.187,0.187,75.0365,59.0365,71,55,64.00174,67,1,178
0.0515,0.0515,74.5505,63.5505,67,56,64.00174,69,1,178
0.5085,0.5085,69.6175,57.6175,64,52,64.00174,64,1,178
0.6765,0.6765,69.07,55.07,67,53,64.00174,62,1,178
0.6005,0.6005,68.2165,57.2165,61,50,64.00174,63,1,178
0.967,0.967,64.233,53.233,57,46,64.00174,59,1,178
0.89,0.89,66.3005,54.3005,61,49,64.00174,60,1,178
0.024,0.024,74.098,64.098,66,56,64.00174,69,1,178
0.531,0.531,70.7215,57.7215,66,53,64.00174,64,1,178
