"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.465,0.465,41.7728668200754,28.2416984736775,35.4609929078014,21.9298245614035,34.3423580316161,34.7222222222222,-1,100
0.417,0.417,41.1962075214862,28.5004170173257,34.7222222222222,22.0264317180617,34.3423580316161,34.965034965035,-1,100
0.729,0.729,39.5504056982454,24.669453317293,34.7222222222222,19.8412698412698,34.3423580316161,31.8471337579618,-1,100
0.344,0.344,43.795530141614,28.6440149900988,37.8787878787879,22.7272727272727,34.3423580316161,35.9712230215827,-1,100
0.736,0.736,39.9443120176193,24.8943347345661,35.2112676056338,20.1612903225806,34.3423580316161,32.0512820512821,-1,100
0.2005,0.2005,44.0743732577305,30.4018222020019,37.037037037037,23.3644859813084,34.3423580316161,37.037037037037,-1,100
0.434,0.434,44.4997668372183,26.9411209599884,39.6825396825397,22.1238938053097,34.3423580316161,35.2112676056338,-1,100
0.656,0.656,41.9838061916481,24.4302215648927,37.8787878787879,20.3252032520325,34.3423580316161,32.6797385620915,-1,100
0.786,0.786,39.1477436715275,23.6043789902318,34.4827586206897,18.9393939393939,34.3423580316161,31.25,-1,100
0.622,0.622,41.0210495052226,26.4173478511612,35.9712230215827,21.3675213675214,34.3423580316161,33.3333333333333,-1,100
0.901,0.901,37.3025274615801,22.5424729629173,33.5570469798658,18.796992481203,34.3423580316161,29.4117647058824,-1,100
0.022,0.022,47.6831375449761,34.4556243174629,39.6825396825397,26.4550264550265,34.3423580316161,40.983606557377,-1,100
0.108,0.108,46.1777056367417,32.1704909617858,38.7596899224806,24.7524752475247,34.3423580316161,38.7596899224806,-1,100
0.2255,0.2255,43.4817949614663,30.3980590516435,36.231884057971,23.1481481481481,34.3423580316161,36.7647058823529,-1,100
0.171,0.171,46.2516762808,30.4925815743369,39.6825396825397,23.9234449760766,34.3423580316161,38.1679389312977,-1,100
0.878,0.878,37.4699087853181,23.0936904617314,32.8947368421053,18.5185185185185,34.3423580316161,30.1204819277108,-1,100
0.6635,0.6635,39.7650179874569,26.6497807342886,34.4827586206897,21.3675213675214,34.3423580316161,32.8947368421053,-1,100
0.5445,0.5445,42.6370243204876,25.0452170764327,38.1679389312977,20.5761316872428,34.3423580316161,33.7837837837838,-1,100
0.0065,0.0065,52.1024310953222,36.4913695431366,43.859649122807,28.2485875706215,34.3423580316161,44.2477876106195,-1,100
0.996,0.996,31.6148804678563,15.9772694912623,29.7619047619048,14.1242937853107,34.3423580316161,23.0414746543779,-1,100
0.516,0.516,41.3618075431716,27.0356061666105,35.9712230215827,21.6450216450216,34.3423580316161,34.2465753424658,-1,100
0.979,0.979,34.0125778509483,20.4483873139659,30.1204819277108,16.5562913907285,34.3423580316161,27.027027027027,-1,100
0.1685,0.1685,44.2670631581348,30.5385359826913,37.3134328358209,23.5849056603774,34.3423580316161,37.593984962406,-1,100
0.8645,0.8645,37.4676536299098,24.3191650678183,32.6797385620915,19.53125,34.3423580316161,30.6748466257669,-1,100
0.305,0.305,43.9118020552328,28.7602869037177,37.8787878787879,22.7272727272727,34.3423580316161,36.231884057971,-1,100
0.31,0.31,43.5152997660173,29.414042545494,37.037037037037,22.9357798165138,34.3423580316161,36.231884057971,-1,100
0.545,0.545,42.4252346520995,26.1350855818674,37.037037037037,20.746887966805,34.3423580316161,34.0136054421769,-1,100
0.179,0.179,44.9527228999007,30.8951040175682,37.3134328358209,23.2558139534884,34.3423580316161,37.593984962406,-1,100
0.4045,0.4045,42.1759180057827,28.5261235556286,35.9712230215827,22.3214285714286,34.3423580316161,35.2112676056338,-1,100
0.8045,0.8045,38.050850249415,24.1083363069011,33.7837837837838,19.8412698412698,34.3423580316161,31.055900621118,-1,100
0.519,0.519,42.3237894236702,26.5620807257804,37.3134328358209,21.551724137931,34.3423580316161,34.2465753424658,-1,100
0.1525,0.1525,42.9418801413812,31.4272950002024,35.2112676056338,23.696682464455,34.3423580316161,37.3134328358209,-1,100
0.994,0.994,32.6948873166479,20.5841606730493,29.4117647058824,17.3010380622837,34.3423580316161,26.3157894736842,-1,100
0.468,0.468,43.5919984395651,25.9561255405343,37.8787878787879,20.2429149797571,34.3423580316161,34.7222222222222,-1,100
0.2995,0.2995,44.5242359511952,28.8937477179672,38.4615384615385,22.8310502283105,34.3423580316161,36.4963503649635,-1,100
0.6705,0.6705,40.3308249870977,26.4215562172274,35.4609929078014,21.551724137931,34.3423580316161,32.8947368421053,-1,100
0.6705,0.6705,39.511764998492,26.2735930173708,34.2465753424658,21.0084033613445,34.3423580316161,32.8947368421053,-1,100
0.3345,0.3345,43.3093280009241,28.6511228550319,37.593984962406,22.9357798165138,34.3423580316161,35.9712230215827,-1,100
0.591,0.591,40.4457531012384,26.7753094460154,34.2465753424658,20.5761316872428,34.3423580316161,33.5570469798658,-1,100
0.5175,0.5175,41.9943020537474,26.9836967347721,37.037037037037,22.0264317180617,34.3423580316161,34.2465753424658,-1,100
0.9925,0.9925,32.1951543416386,17.669596488926,29.5857988165681,15.0602409638554,34.3423580316161,24.390243902439,-1,100
0.6325,0.6325,40.8748947780732,25.6568168500289,35.4609929078014,20.2429149797571,34.3423580316161,33.112582781457,-1,100
0.3665,0.3665,41.852706733169,29.2091003395626,34.965034965035,22.3214285714286,34.3423580316161,35.4609929078014,-1,100
0.995,0.995,31.7447196567436,19.3023233433795,28.5714285714286,16.1290322580645,34.3423580316161,25,-1,100
0.941,0.941,36.0154123095467,22.6180178717753,31.6455696202532,18.2481751824818,34.3423580316161,29.2397660818713,-1,100
0.63,0.63,41.6694952855591,25.9131927645507,36.7647058823529,21.0084033613445,34.3423580316161,33.3333333333333,-1,100
0.644,0.644,39.6470556613243,27.4149960154716,33.7837837837838,21.551724137931,34.3423580316161,33.3333333333333,-1,100
0.6305,0.6305,39.7021549683328,27.2402736640869,34.0136054421769,21.551724137931,34.3423580316161,33.3333333333333,-1,100
0.3875,0.3875,42.9115228480104,28.3690391878797,36.7647058823529,22.2222222222222,34.3423580316161,35.4609929078014,-1,100
0.6505,0.6505,41.3148690171039,25.5585664960955,36.7647058823529,21.0084033613445,34.3423580316161,32.8947368421053,-1,100
