"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.3895,0.3895,8.38184933347359,4.56224728409022,8.29187396351576,4.47227191413238,5.84073030042578,6.18811881188119,-1,100
0.149,0.149,9.44995597090426,4.97081143439835,9.25925925925926,4.78011472275335,5.84073030042578,7.00280112044818,-1,100
0.7275,0.7275,7.32309191193781,3.7895854367872,7.30994152046784,3.77643504531722,5.84073030042578,5.3134962805526,-1,100
0.0505,0.0505,10.0636188193433,5.52649951201014,9.86193293885601,5.3248136315229,5.84073030042578,7.59878419452887,-1,100
0.6145,0.6145,7.59161058701725,4.12614026625187,7.50750750750751,4.04203718674212,5.84073030042578,5.64971751412429,-1,100
0.732,0.732,7.3499108061222,3.8271467044975,7.25689404934688,3.73412994772218,5.84073030042578,5.3475935828877,-1,100
0.269,0.269,8.43311502569441,4.75478533768988,8.27814569536424,4.59981600735971,5.84073030042578,6.43500643500643,-1,100
0.6385,0.6385,7.44113607151208,4.12696710828867,7.35294117647059,4.03877221324717,5.84073030042578,5.61797752808989,-1,100
0.0715,0.0715,10.3658699563678,5.39090390069909,10.183299389002,5.20833333333333,5.84073030042578,7.55287009063444,-1,100
0.0725,0.0725,10.0828340385792,5.41517545152991,9.88142292490119,5.21376433785193,5.84073030042578,7.47384155455904,-1,100
0.8075,0.8075,6.9016333127805,3.79230339869726,6.8212824010914,3.71195248700817,5.84073030042578,5.20833333333333,-1,100
0.058,0.058,10.387765387789,5.45794535851143,10.2040816326531,5.27426160337553,5.84073030042578,7.58725341426404,-1,100
0.515,0.515,7.73561665891042,4.33228507323385,7.68049155145929,4.27715996578272,5.84073030042578,5.86854460093897,-1,100
0.8215,0.8215,7.13087990769623,3.51163093961005,7.14285714285714,3.52360817477097,5.84073030042578,5,-1,100
0.919,0.919,6.4564560493208,3.51795311081786,6.43500643500644,3.4965034965035,5.84073030042578,4.83558994197292,-1,100
0.7665,0.7665,7.24103107399318,3.77459514697528,7.18390804597701,3.71747211895911,5.84073030042578,5.26315789473684,-1,100
0.843,0.843,6.99235511719981,3.53791854174413,6.99300699300699,3.53857041755131,5.84073030042578,4.98504486540379,-1,100
0.42,0.42,8.75572006742739,4.28364278753087,8.75656742556918,4.28449014567266,5.84073030042578,6.18046971569839,-1,100
0.7055,0.7055,7.74722422705434,3.74312733134645,7.71604938271605,3.71195248700817,5.84073030042578,5.41711809317443,-1,100
0.434,0.434,7.89985113633288,4.54824637415169,7.78816199376947,4.43655723158829,5.84073030042578,6.05326876513317,-1,100
0.8665,0.8665,6.79368173032792,3.45977020814319,6.77506775067751,3.44115622849277,5.84073030042578,4.93096646942801,-1,100
0.573,0.573,7.6017706124819,4.16794094026213,7.5187969924812,4.08496732026144,5.84073030042578,5.70776255707763,-1,100
0.9505,0.9505,6.12190302305164,3.35126154325604,6.07533414337789,3.30469266358229,5.84073030042578,4.59981600735971,-1,100
0.93,0.93,6.39178921693614,3.27058045637948,6.40204865556978,3.28083989501312,5.84073030042578,4.57038391224863,-1,100
0.7885,0.7885,7.16774775133616,3.72038210884856,7.14285714285714,3.69549150036955,5.84073030042578,5.21920668058455,-1,100
0.512,0.512,7.9560949865543,4.21693460877425,7.89889415481832,4.15973377703827,5.84073030042578,5.89622641509434,-1,100
0.095,0.095,9.95671009176971,5.27597752749851,9.74658869395711,5.06585612968592,5.84073030042578,7.37463126843658,-1,100
