"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.8425,100,95.4492251739405,93,111.453141520394,87.2477897739607,1,3162,50
0.7965,100,96.554431091433,93,112.69863157369,88.037868343667,1,3162,50
0.7745,100,96.7838845215506,91,115.548478963355,87.8407442565689,1,3162,50
0.6575,100,99.0974383301708,91,120.595132628923,88.3358241743582,1,3162,50
0.7675,100,97.3316466371495,92,116.780276676083,88.5366808506563,1,3162,50
0.6285,100,99.7478652751423,93,118.210733177598,90.7169001605204,1,3162,50
0.8805,100,94.0615314674257,91,108.814221226582,86.2245477227717,1,3162,50
0.851,100,95.7994307400379,94,109.176559048757,88.6558364048602,1,3162,50
0.774,100,96.0608989563567,91,115.658744890913,86.3164457131773,1,3162,50
0.7035,100,98.2480234029096,92,118.163315393183,87.9598611799565,1,3162,50
0.687,100,98.7478652751423,92,119.62950777089,88.8870188398334,1,3162,50
0.8435,100,95.9993674889311,94,109.187040045645,88.9255178023392,1,3162,50
0.952,100,90.7851495436884,89,104.826494477627,84.5649722343214,1,3162,50
0.902,100,93.5988614800759,90,110.453764193235,86.2095358567396,1,3162,50
0.54,100,100.449225173941,98,113.307856016809,92.8127579775934,1,3162,50
0.622,100,99.3306978705461,91,122.099002167813,88.1081735783124,1,3162,50
0.8245,100,95.1230629348514,89,114.250380332153,86.1468944933727,1,3162,50
0.8285,100,95.9987349778621,92,112.78175233916,87.539105280336,1,3162,50
0.721,100,98.0608989563567,93,120.552698976851,87.9985995144853,1,3162,50
0.904,100,94.0413372338183,93,107.025927884918,87.2746005700237,1,3162,50
0.8205,100,95.554431091433,92,116.156351012716,86.7628026256193,1,3162,50
0.918,100,92.5988614800759,89,109.122245796002,85.2704341035829,1,3162,50
0.8295,100,95.4985768500949,91,111.246820666594,87.9029402111865,1,3162,50
0.759,100,97.3316466371495,92,115.542708658891,88.5490337695807,1,3162,50
0.783,100,96.9081708929906,94,112.26932242812,88.5622202324032,1,3162,50
0.704,100,98.3979759645794,92,116.885176626254,88.9754412267175,1,3162,50
0.823,100,95.5699828318424,91,113.498011049462,86.6296128837437,1,3162,50
0.8675,100,94.9990512333966,92,110.149875035642,87.5884476689966,1,3162,50
0.533,100,101.996837444655,92,131.89234034727,90.3654342994913,1,3162,50
0.9525,100,88.5706153429114,86,103.992300169257,81.248546216063,1,3162,50
0.854,100,95.5706153429114,93,108.258421333427,88.4711163576734,1,3162,50
0.79,100,96.3979759645794,90,119.311498920309,86.8227259917824,1,3162,50
0.6775,100,99.0480866540164,93,120.959025153734,87.901550981269,1,3162,50
0.578,100,101.121797912713,91,128.504328690973,89.0777197409412,1,3162,50
0.8925,100,92.5699828318424,88,112.305175405017,83.6459934526662,1,3162,50
0.9125,100,93.0826744676365,91,107.737160855589,86.075448858962,1,3162,50
0.73,100,97.7838845215506,92,115.401234850168,88.6158274076212,1,3162,50
0.8545,100,95.0820419565676,91,111.950653409439,86.3065515751568,1,3162,50
0.2085,100,109.99430740038,92,149.470652343505,93.4867813757626,1,3162,50
0.494,100,101.72009628224,95,121.583653447279,91.5694680688265,1,3162,50
0.818,100,95.9981024667932,90,111.176459110142,88.0556099640321,1,3162,50
0.7885,100,96.8984503478811,92,112.71382995259,88.3168721551342,1,3162,50
0.8635,100,94.554431091433,91,111.475511668411,86.245800339435,1,3162,50
0.954,100,91.9996837444655,91,103.363667193364,85.767335757564,1,3162,50
0.4065,100,104.080144423361,94,130.382427272917,91.4649021983715,1,3162,50
0.163,100,108.096173308033,96,135.087017566067,95.42266747119,1,3162,50
0.768,100,97.0820419565676,93,112.79236835467,88.7996422319631,1,3162,50
0.82,100,95.6658233185747,93,113.247850404728,87.0039383237671,1,3162,50
0.9095,100,92.9993674889311,91,106.901382124505,85.8826402191409,1,3162,50
0.9305,100,92.7851495436884,91,105.616620331684,86.3550980883779,1,3162,50
