"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.6575,0.6575,58.791,46.791,56,44,53.95126,53,1,178
0.519,0.519,60.5885,46.5885,59,45,53.95126,54,1,178
0.9275,0.9275,55.413,42.413,55,42,53.95126,49,1,178
0.3335,0.3335,62.099,48.099,58,44,53.95126,55,1,178
0.31,0.31,60.971,48.971,57,45,53.95126,55,1,178
0.4315,0.4315,60.9205,48.9205,58,46,53.95126,55,1,178
0.5515,0.5515,59.8665,47.8665,55,43,53.95126,54,1,178
0.842,0.842,56.289,45.289,52,41,53.95126,51,1,178
0.2625,0.2625,63.239,49.239,60,46,53.95126,56,1,178
0.153,0.153,63.3915,51.3915,59,47,53.95126,57,1,178
0.2845,0.2845,62.4535,49.4535,59,46,53.95126,56,1,178
0.2465,0.2465,63.005,49.005,61,47,53.95126,56,1,178
0.9375,0.9375,55.412,44.412,51,40,53.95126,50,1,178
0.1225,0.1225,64.6805,51.6805,61,48,53.95126,58,1,178
0.4555,0.4555,60.1215,48.1215,56,44,53.95126,54,1,178
0.1555,0.1555,64.016,50.016,60,46,53.95126,57,1,178
0.2495,0.2495,62.316,49.316,58,45,53.95126,56,1,178
0.1265,0.1265,63.8585,50.8585,59,46,53.95126,58,1,178
0.1155,0.1155,64.4185,51.4185,60,47,53.95126,58,1,178
0.149,0.149,63.223,50.223,59,46,53.95126,57,1,178
0.2875,0.2875,62.753,49.753,58,45,53.95126,56,1,178
0.12,0.12,65.967,49.967,63,47,53.95126,58,1,178
0.195,0.195,61.991,49.991,58,46,53.95126,56,1,178
0.85,0.85,56.2625,45.2625,50,39,53.95126,51,1,178
0.3875,0.3875,61.5245,48.5245,57,44,53.95126,55,1,178
1,1,50.1735,41.1735,46,37,53.95126,46,1,178
0.8085,0.8085,57.639,44.639,56,43,53.95126,51,1,178
0.1715,0.1715,64.0095,50.0095,60,46,53.95126,57,1,178
0.4685,0.4685,59.262,48.262,55,44,53.95126,54,1,178
0.028,0.028,69.0685,53.0685,66,50,53.95126,61,1,178
0.0265,0.0265,66.1685,53.1685,61,48,53.95126,60,1,178
0.6265,0.6265,59.691,46.691,57,44,53.95126,53,1,178
0.925,0.925,55.012,45.012,50,40,53.95126,50,1,178
0.833,0.833,56.349,45.349,53,42,53.95126,51,1,178
0.1445,0.1445,65.5805,50.5805,61,46,53.95126,58,1,178
0.2655,0.2655,63.12,49.12,61,47,53.95126,56,1,178
0.7705,0.7705,58.021,45.021,56,43,53.95126,51,1,178
0.167,0.167,64.086,50.086,61,47,53.95126,57,1,178
0.349,0.349,61.2155,49.2155,57,45,53.95126,55,1,178
0.6315,0.6315,59.6255,46.6255,55,42,53.95126,53,1,178
0.0715,0.0715,64.798,52.798,60,48,53.95126,59,1,178
0.6365,0.6365,59.598,46.598,55,42,53.95126,53,1,178
0.8645,0.8645,56.6835,45.6835,54,43,53.95126,51,1,178
0.3295,0.3295,61.222,49.222,57,45,53.95126,55,1,178
0.8265,0.8265,57.723,44.723,56,43,53.95126,51,1,178
0.7375,0.7375,57.331,46.331,53,42,53.95126,52,1,178
0.456,0.456,60.154,48.154,57,45,53.95126,54,1,178
0.999,0.999,50.424,41.424,46,37,53.95126,46,1,178
0.456,0.456,59.18,48.18,55,44,53.95126,54,1,178
0.6715,0.6715,59.1805,45.1805,57,43,53.95126,52,1,178
0.981,0.981,53.432,42.432,51,40,53.95126,48,1,178
0.361,0.361,61.332,49.332,58,46,53.95126,55,1,178
0.3215,0.3215,62.849,48.849,59,45,53.95126,56,1,178
0.4355,0.4355,60.008,48.008,55,43,53.95126,54,1,178
0.6305,0.6305,58.488,47.488,53,42,53.95126,53,1,178
0.7135,0.7135,58.0455,46.0455,54,42,53.95126,52,1,178
0.9955,0.9955,52.284,43.284,48,39,53.95126,48,1,178
0.075,0.075,63.962,51.962,58,46,53.95126,58,1,178
0.4615,0.4615,61.0965,47.0965,57,43,53.95126,54,1,178
0.0195,0.0195,67.6285,54.6285,62,49,53.95126,61,1,178
0.702,0.702,58.1945,45.1945,55,42,53.95126,52,1,178
0.6515,0.6515,59.806,46.806,57,44,53.95126,53,1,178
0.9935,0.9935,52.8585,42.8585,50,40,53.95126,48,1,178
0.1005,0.1005,68.675,51.675,67,50,53.95126,60,1,178
0.585,0.585,59.1965,46.1965,57,44,53.95126,53,1,178
0.7225,0.7225,58.256,46.256,55,43,53.95126,52,1,178
0.939,0.939,55.6675,42.6675,54,41,53.95126,49,1,178
0.0535,0.0535,65.352,52.352,61,48,53.95126,59,1,178
0.4715,0.4715,59.3475,48.3475,53,42,53.95126,54,1,178
0.605,0.605,58.3255,47.3255,54,43,53.95126,53,1,178
0.9795,0.9795,53.9035,43.9035,51,41,53.95126,49,1,178
0.7885,0.7885,58.303,44.303,56,42,53.95126,51,1,178
0.0205,0.0205,67.654,54.654,62,49,53.95126,61,1,178
0.6225,0.6225,59.579,46.579,56,43,53.95126,53,1,178
0.996,0.996,52.3805,43.3805,48,39,53.95126,48,1,178
1,1,50.4305,41.4305,47,38,53.95126,46,1,178
0.7015,0.7015,60.572,44.572,59,43,53.95126,52,1,178
0.294,0.294,61.801,49.801,57,45,53.95126,56,1,178
0.589,0.589,60.2235,46.2235,58,44,53.95126,53,1,178
0.196,0.196,63.6965,50.6965,60,47,53.95126,57,1,178
0.375,0.375,60.583,48.583,56,44,53.95126,55,1,178
0.4,0.4,60.7595,48.7595,56,44,53.95126,55,1,178
0.613,0.613,59.3475,47.3475,55,43,53.95126,53,1,178
0.414,0.414,61.788,48.788,58,45,53.95126,55,1,178
0.9835,0.9835,53.0975,43.0975,49,39,53.95126,48,1,178
