"","true","gods","naive","chao","l","N","S","comsize","saddef"
"1",16.9702979893415,16.9525921586677,14.6198830409357,16.9520547945205,-1,100,75,8103,1
"2",26.9713336449722,26.7103420928684,19.5549817621784,23.2406933364548,0,100,75,8103,1
"3",75,59.544390842423,27,31.851,1,100,75,8103,1
"4",16.9702979893415,16.2000059977808,14.695077149155,15.7811260904044,-1,200,75,8103,1
"5",26.9713336449722,26.8278152475753,22.6690702921588,26.7704472349135,0,200,75,8103,1
"6",75,105.910713158657,41,62.2266666666667,1,200,75,8103,1
"7",16.9702979893415,16.0065582837841,14.5208131655373,15.2085452695829,-1,300,75,8103,1
"8",26.9713336449722,25.7358597707835,22.3999346591072,24.4781705376541,0,300,75,8103,1
"9",75,73.6503916559275,42,49.1190476190476,1,300,75,8103,1
"10",16.9702979893415,17.0087447155973,16.6666666666667,17.2068965517242,-1,500,75,8103,1
"11",26.9713336449722,27.7680552098525,25.7417570204837,27.6773082478085,0,500,75,8103,1
"12",75,80.1187980948289,54,66.475,1,500,75,8103,1
"13",27.6366885444215,32.2918742278723,25.5102040816327,33.904109589041,-1,100,75,8103,2
"14",42.9717726905332,48.990146311082,32.4338618786944,45.7153268164057,0,100,75,8103,2
"15",75,86.3126083100671,42,61.855,1,100,75,8103,2
"16",27.6366885444215,25.0637962232636,20.3458799593082,22.5368063420159,-1,200,75,8103,2
"17",42.9717726905332,39.9564449098355,31.189456176683,37.4128535002397,0,200,75,8103,2
"18",75,74.8515140500069,49,67.1942857142857,1,200,75,8103,2
"19",27.6366885444215,29.1632175634335,28.6259541984733,31.5400843881856,-1,300,75,8103,2
"20",42.9717726905332,45.2649260973444,40.6690847334164,46.8562872380437,0,300,75,8103,2
"21",75,75.3404106083125,62,78.002037037037,1,300,75,8103,2
"22",27.6366885444215,27.6558564339201,26.9338504632622,28.4103848781599,-1,500,75,8103,2
"23",42.9717726905332,42.5073368060745,40.2895184265868,43.6720615148429,0,500,75,8103,2
"24",75,71.5551091526447,67,74.6664545454545,1,500,75,8103,2
"25",59.1814907453727,60.4115410422724,34.2465753424658,51.5624999999999,-1,100,75,8103,3
"26",66.2989027878851,67.9110090046937,40.9325311167981,66.2304823894293,0,100,75,8103,3
"27",75,76.6443207955342,50,90.095,1,100,75,8103,3
"28",59.1814907453727,59.6335001471887,47.2813238770686,61.6099071207431,-1,200,75,8103,3
"29",66.2989027878851,65.7847018213464,53.5705380345618,64.6941602679779,0,200,75,8103,3
"30",75,72.7479554141947,63,69.0055357142857,1,200,75,8103,3
"31",59.1814907453727,57.8207506778935,48.2315112540193,57.27969348659,-1,300,75,8103,3
"32",66.2989027878851,65.4507098842115,57.2103849652292,65.1782294909449,0,300,75,8103,3
"33",75,75.2445544607606,71,73.3744117647059,1,300,75,8103,3
"34",59.1814907453727,59.6923666259043,53.7172324881822,60.0625902744345,-1,500,75,8103,3
"35",66.2989027878851,66.4234613954272,60.7558649740481,65.4306971515449,0,500,75,8103,3
"36",75,74.6112464040327,72,72.2851428571429,1,500,75,8103,3
"37",19.0371147519309,20.479704797048,18.5185185185185,22.5,-1,100,75,8103,4
"38",31.1823014000724,33.9812011745665,24.0767023228217,29.4268988922284,0,100,75,8103,4
"39",75,83.1860794903817,32,36.455,1,100,75,8103,4
"40",19.0371147519309,18.3610346351246,16.6251039068994,18.0417044424298,-1,200,75,8103,4
"41",31.1823014000724,28.9497622886377,25.536700336462,30.754270336025,0,200,75,8103,4
"42",75,61.1007252069946,46,69.0271428571428,1,200,75,8103,4
"43",19.0371147519309,20.1273431807644,20.1793721973094,21.5625,-1,300,75,8103,4
"44",31.1823014000724,33.5820869391637,30.0556558517432,35.1719740224499,0,300,75,8103,4
"45",75,76.1922469878426,55,91.6275,1,300,75,8103,4
"46",19.0371147519309,17.0667082294264,14.7859001656021,15.2059970745978,-1,500,75,8103,4
"47",31.1823014000724,25.7689885177908,23.5553816932762,25.1408321815791,0,500,75,8103,4
"48",75,53.3768636973044,52,59.6664545454545,1,500,75,8103,4
"49",32.366288559019,30.1990161001789,20.5761316872428,25.6476683937823,-1,100,75,8103,5
"50",43.4659977877521,38.0258661268973,25.5853140401888,36.2750076688121,0,100,75,8103,5
"51",75,55.7616713144558,35,70.76375,1,100,75,8103,5
