"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.274,0.274,191.154,175.154,176,160,180.65028,183,1,562
0.3635,0.3635,190.17,174.17,172,156,180.65028,182,1,562
0.693,0.693,185.6825,169.6825,169,153,180.65028,178,1,562
0.274,0.274,191.1155,175.1155,173,157,180.65028,183,1,562
0.2545,0.2545,192.6045,175.6045,175,158,180.65028,184,1,562
0.566,0.566,188.3245,171.3245,170,153,180.65028,180,1,562
0.7585,0.7585,185.3995,170.3995,168,153,180.65028,178,1,562
0.668,0.668,186.2655,171.2655,171,156,180.65028,179,1,562
0.793,0.793,184.923,168.923,169,153,180.65028,177,1,562
0.1685,0.1685,193.9005,174.9005,179,160,180.65028,185,1,562
0.5275,0.5275,187.886,171.886,171,155,180.65028,180,1,562
0.4825,0.4825,189.3775,172.3775,171,154,180.65028,181,1,562
0.2105,0.2105,192.8075,175.8075,178,161,180.65028,184,1,562
0.348,0.348,189.8965,173.8965,174,158,180.65028,182,1,562
0.8375,0.8375,183.7665,167.7665,168,152,180.65028,176,1,562
0.5285,0.5285,187.8,171.8,171,155,180.65028,180,1,562
0.1585,0.1585,193.289,176.289,176,159,180.65028,185,1,562
0.616,0.616,186.697,170.697,170,154,180.65028,179,1,562
0.8505,0.8505,184.5195,169.5195,169,154,180.65028,177,1,562
0.742,0.742,186.2955,169.2955,171,154,180.65028,178,1,562
0.967,0.967,181.368,166.368,167,152,180.65028,174,1,562
0.217,0.217,192.943,175.943,174,157,180.65028,184,1,562
0.8555,0.8555,184.4425,169.4425,168,153,180.65028,177,1,562
0.3075,0.3075,191.307,174.307,173,156,180.65028,183,1,562
0.162,0.162,193.179,176.179,175,158,180.65028,185,1,562
0.732,0.732,186.012,170.012,170,154,180.65028,178,1,562
0.6965,0.6965,186.4975,171.4975,169,154,180.65028,179,1,562
0.9515,0.9515,181.907,163.907,171,153,180.65028,173,1,562
0.9075,0.9075,182.6725,167.6725,167,152,180.65028,175,1,562
0.1655,0.1655,192.6075,177.6075,174,159,180.65028,185,1,562
0.5675,0.5675,187.2445,171.2445,170,154,180.65028,180,1,562
0.2125,0.2125,191.3125,176.3125,172,157,180.65028,184,1,562
0.3825,0.3825,189.28,174.28,171,156,180.65028,182,1,562
0.035,0.035,197.1025,180.1025,178,161,180.65028,189,1,562
0.276,0.276,191.833,173.833,175,157,180.65028,183,1,562
0.4965,0.4965,189.513,173.513,175,159,180.65028,181,1,562
0.4845,0.4845,189.3485,172.3485,175,158,180.65028,181,1,562
0.312,0.312,190.609,174.609,173,157,180.65028,183,1,562
0.4155,0.4155,188.7885,172.7885,169,153,180.65028,181,1,562
0.456,0.456,190.0785,171.0785,175,156,180.65028,181,1,562
0.3625,0.3625,190.941,172.941,177,159,180.65028,182,1,562
0.272,0.272,190.9215,174.9215,177,161,180.65028,183,1,562
0.5515,0.5515,188.094,172.094,171,155,180.65028,180,1,562
0.5795,0.5795,188.4585,171.4585,171,154,180.65028,180,1,562
0.1225,0.1225,194.348,177.348,177,160,180.65028,186,1,562
0.6325,0.6325,187.0205,170.0205,174,157,180.65028,179,1,562
0.749,0.749,186.287,170.287,169,153,180.65028,178,1,562
0.9735,0.9735,180.9985,163.9985,169,152,180.65028,172,1,562
0.668,0.668,186.195,171.195,168,153,180.65028,179,1,562
0.2085,0.2085,192.052,175.052,174,157,180.65028,184,1,562
0.239,0.239,192.483,175.483,175,158,180.65028,184,1,562
0.236,0.236,192.354,175.354,175,158,180.65028,184,1,562
0.9805,0.9805,180.5335,165.5335,163,148,180.65028,173,1,562
0.5865,0.5865,187.493,171.493,169,153,180.65028,180,1,562
0.187,0.187,192.7415,175.7415,172,155,180.65028,184,1,562
0.6635,0.6635,186.3325,171.3325,168,153,180.65028,179,1,562
0.284,0.284,191.177,174.177,176,159,180.65028,183,1,562
0.829,0.829,184.287,169.287,169,154,180.65028,177,1,562
0.1125,0.1125,196.6455,177.6455,181,162,180.65028,187,1,562
0.463,0.463,189.2905,172.2905,172,155,180.65028,181,1,562
0.598,0.598,187.499,171.499,170,154,180.65028,180,1,562
0.1205,0.1205,192.729,176.729,173,157,180.65028,185,1,562
0.6275,0.6275,186.1535,170.1535,169,153,180.65028,179,1,562
0.8225,0.8225,185.206,169.206,168,152,180.65028,177,1,562
0.5225,0.5225,187.8405,171.8405,171,155,180.65028,180,1,562
0.4395,0.4395,188.822,172.822,171,155,180.65028,181,1,562
0.805,0.805,184.9745,167.9745,166,149,180.65028,177,1,562
0.32,0.32,191.37,174.37,173,156,180.65028,183,1,562
