"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.3635,0.3635,101.244,98.244,101,98,99.81542,100,1,3162
1,1,99.2635,98.2635,99,98,99.81542,99,1,3162
0.3535,0.3535,100.418,98.418,100,98,99.81542,100,1,3162
0.1525,0.1525,100.166,99.166,100,99,99.81542,100,1,3162
1,1,99.6,97.6,99,97,99.81542,99,1,3162
0.453,0.453,100.509,98.509,100,98,99.81542,100,1,3162
0.511,0.511,102.533,97.533,102,97,99.81542,100,1,3162
0.4695,0.4695,100.542,98.542,100,98,99.81542,100,1,3162
0.3335,0.3335,101.15,98.15,101,98,99.81542,100,1,3162
1,1,99.519,97.519,99,97,99.81542,99,1,3162
0.456,0.456,100.5305,98.5305,100,98,99.81542,100,1,3162
0.4875,0.4875,101.5435,97.5435,101,97,99.81542,100,1,3162
0.384,0.384,101.3035,98.3035,101,98,99.81542,100,1,3162
0.399,0.399,100.4255,98.4255,100,98,99.81542,100,1,3162
0.328,0.328,101.164,98.164,101,98,99.81542,100,1,3162
0.784,0.784,100.182,97.182,100,97,99.81542,99,1,3162
0.325,0.325,100.3675,98.3675,100,98,99.81542,100,1,3162
1,1,99.4875,97.4875,99,97,99.81542,99,1,3162
1,1,99.202,98.202,99,98,99.81542,99,1,3162
0.379,0.379,100.4485,98.4485,100,98,99.81542,100,1,3162
0.338,0.338,101.1835,98.1835,101,98,99.81542,100,1,3162
0.321,0.321,101.145,98.145,101,98,99.81542,100,1,3162
0.452,0.452,100.4995,98.4995,100,98,99.81542,100,1,3162
0.4145,0.4145,102.3065,97.3065,102,97,99.81542,100,1,3162
0.5745,0.5745,100.7655,98.7655,100,98,99.81542,100,1,3162
0.334,0.334,101.169,98.169,101,98,99.81542,100,1,3162
0.3445,0.3445,101.241,98.241,101,98,99.81542,100,1,3162
1,1,99.4215,97.4215,99,97,99.81542,99,1,3162
0.536,0.536,101.588,98.588,101,98,99.81542,100,1,3162
0.4,0.4,100.469,98.469,100,98,99.81542,100,1,3162
0.4485,0.4485,101.46,97.46,101,97,99.81542,100,1,3162
0.226,0.226,100.243,99.243,100,99,99.81542,100,1,3162
0.311,0.311,101.1385,98.1385,101,98,99.81542,100,1,3162
1,1,99.586,97.586,99,97,99.81542,99,1,3162
0.779,0.779,100.215,97.215,100,97,99.81542,99,1,3162
0.4305,0.4305,102.331,97.331,102,97,99.81542,100,1,3162
1,1,99.5005,97.5005,99,97,99.81542,99,1,3162
0.3785,0.3785,101.298,98.298,101,98,99.81542,100,1,3162
0.462,0.462,100.531,98.531,100,98,99.81542,100,1,3162
1,1,99.3325,97.3325,99,97,99.81542,99,1,3162
0.419,0.419,101.3845,98.3845,101,98,99.81542,100,1,3162
0.4095,0.4095,100.444,98.444,100,98,99.81542,100,1,3162
0.2735,0.2735,100.3015,98.3015,100,98,99.81542,100,1,3162
0.4625,0.4625,100.536,98.536,100,98,99.81542,100,1,3162
0.44,0.44,101.436,97.436,101,97,99.81542,100,1,3162
0.3325,0.3325,101.1685,98.1685,101,98,99.81542,100,1,3162
0.811,0.811,100.321,97.321,100,97,99.81542,99,1,3162
0.3525,0.3525,100.4085,98.4085,100,98,99.81542,100,1,3162
0.294,0.294,100.3295,98.3295,100,98,99.81542,100,1,3162
0.784,0.784,100.1685,97.1685,100,97,99.81542,99,1,3162
0.4425,0.4425,100.484,98.484,100,98,99.81542,100,1,3162
0.206,0.206,100.2305,99.2305,100,99,99.81542,100,1,3162
0.2095,0.2095,100.222,99.222,100,99,99.81542,100,1,3162
0.7705,0.7705,100.1715,97.1715,100,97,99.81542,99,1,3162
0.412,0.412,101.3885,98.3885,101,98,99.81542,100,1,3162
1,1,99.3275,97.3275,99,97,99.81542,99,1,3162
0.143,0.143,100.151,99.151,100,99,99.81542,100,1,3162
0.451,0.451,100.56,98.56,100,98,99.81542,100,1,3162
0.7635,0.7635,101.293,97.293,101,97,99.81542,99,1,3162
0.474,0.474,100.5465,98.5465,100,98,99.81542,100,1,3162
0.3335,0.3335,100.3855,98.3855,100,98,99.81542,100,1,3162
1,1,99.272,97.272,99,97,99.81542,99,1,3162
0.47,0.47,100.5225,98.5225,100,98,99.81542,100,1,3162
1,1,99.2685,98.2685,99,98,99.81542,99,1,3162
1,1,98.1495,97.1495,98,97,99.81542,98,1,3162
