"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.0215,0.0215,85.329,71.329,82,68,70.82768,78,1,3162
0.615,0.615,74.2275,65.2275,71,62,70.82768,70,1,3162
0.0545,0.0545,80.3215,70.3215,77,67,70.82768,75,1,3162
0.3305,0.3305,77.338,66.338,74,63,70.82768,72,1,3162
0.752,0.752,74.5235,63.5235,73,62,70.82768,69,1,3162
0.0705,0.0705,77.9805,68.9805,72,63,70.82768,74,1,3162
0.456,0.456,76.17,65.17,72,61,70.82768,71,1,3162
0.7125,0.7125,74.0725,64.0725,71,61,70.82768,69,1,3162
0.8575,0.8575,73.795,61.795,72,60,70.82768,68,1,3162
0.296,0.296,77.0525,66.0525,74,63,70.82768,72,1,3162
0.299,0.299,78.026,66.026,75,63,70.82768,72,1,3162
0.2715,0.2715,76.8645,66.8645,73,63,70.82768,72,1,3162
0.6365,0.6365,75.4135,64.4135,71,60,70.82768,70,1,3162
0.418,0.418,78.8,65.8,78,65,70.82768,72,1,3162
0.4255,0.4255,76.11,66.11,74,64,70.82768,71,1,3162
1,1,68.4435,61.4435,66,59,70.82768,65,1,3162
0.1855,0.1855,77.9565,66.9565,74,63,70.82768,73,1,3162
0.6415,0.6415,74.5285,64.5285,73,63,70.82768,70,1,3162
0.9285,0.9285,71.691,63.691,69,61,70.82768,68,1,3162
0.262,0.262,78.7505,66.7505,77,65,70.82768,73,1,3162
0.792,0.792,73.521,64.521,71,62,70.82768,69,1,3162
0.283,0.283,77.0245,67.0245,74,64,70.82768,72,1,3162
0.3255,0.3255,78.11,66.11,76,64,70.82768,72,1,3162
0.8305,0.8305,73.3055,62.3055,73,62,70.82768,68,1,3162
0.5935,0.5935,74.043,66.043,70,62,70.82768,70,1,3162
0.5885,0.5885,76.1185,64.1185,72,60,70.82768,70,1,3162
0.331,0.331,76.328,67.328,73,64,70.82768,72,1,3162
0.018,0.018,83.0815,71.0815,80,68,70.82768,77,1,3162
0.3755,0.3755,76.7495,66.7495,73,63,70.82768,72,1,3162
0.8365,0.8365,73.6325,64.6325,71,62,70.82768,69,1,3162
0.4585,0.4585,75.226,66.226,72,63,70.82768,71,1,3162
0.926,0.926,72.262,61.262,70,59,70.82768,67,1,3162
0.379,0.379,78.419,65.419,78,65,70.82768,72,1,3162
0.1975,0.1975,77.4935,68.4935,74,65,70.82768,73,1,3162
0.4715,0.4715,76.373,65.373,74,63,70.82768,71,1,3162
0.2755,0.2755,78.626,66.626,77,65,70.82768,73,1,3162
0.915,0.915,72.743,63.743,70,61,70.82768,68,1,3162
0.9595,0.9595,71.382,62.382,68,59,70.82768,67,1,3162
0.6625,0.6625,75.863,62.863,75,62,70.82768,69,1,3162
0.1875,0.1875,78.8475,67.8475,76,65,70.82768,73,1,3162
0.3965,0.3965,78.6125,65.6125,77,64,70.82768,72,1,3162
1,1,68.629,60.629,67,59,70.82768,65,1,3162
0.962,0.962,71.3135,62.3135,68,59,70.82768,67,1,3162
0.7695,0.7695,73.204,64.204,69,60,70.82768,69,1,3162
0.8205,0.8205,74.372,62.372,74,62,70.82768,68,1,3162
0.997,0.997,69.567,62.567,66,59,70.82768,66,1,3162
0.8865,0.8865,71.923,60.923,71,60,70.82768,67,1,3162
0.86,0.86,72.6555,64.6555,70,62,70.82768,69,1,3162
0.512,0.512,75.5865,65.5865,72,62,70.82768,71,1,3162
0.3495,0.3495,78.252,65.252,76,63,70.82768,72,1,3162
0.5875,0.5875,74.0745,65.0745,71,62,70.82768,70,1,3162
0.9185,0.9185,72.2445,61.2445,70,59,70.82768,67,1,3162
0.6115,0.6115,74.187,65.187,70,61,70.82768,70,1,3162
0.933,0.933,71.4175,63.4175,68,60,70.82768,68,1,3162
0.7815,0.7815,73.83,61.83,73,61,70.82768,68,1,3162
0.753,0.753,74.852,61.852,74,61,70.82768,68,1,3162
0.704,0.704,74.0785,63.0785,71,60,70.82768,69,1,3162
0.508,0.508,76.5235,65.5235,74,63,70.82768,71,1,3162
0.743,0.743,73.0605,64.0605,70,61,70.82768,69,1,3162
0.1645,0.1645,79.5235,68.5235,77,66,70.82768,74,1,3162
0.9435,0.9435,72.523,61.523,70,59,70.82768,67,1,3162
0.5125,0.5125,77.6225,64.6225,75,62,70.82768,71,1,3162
0.1225,0.1225,81.6915,68.6915,80,67,70.82768,75,1,3162
0.578,0.578,77.1085,63.1085,77,63,70.82768,70,1,3162
0.134,0.134,77.842,67.842,73,63,70.82768,73,1,3162
0.434,0.434,75.1685,66.1685,71,62,70.82768,71,1,3162
0.652,0.652,74.536,64.536,72,62,70.82768,70,1,3162
0.702,0.702,74.1075,63.1075,71,60,70.82768,69,1,3162
0.908,0.908,72.231,64.231,69,61,70.82768,68,1,3162
0.261,0.261,78.6835,67.6835,75,64,70.82768,73,1,3162
0.9505,0.9505,71.296,62.296,68,59,70.82768,67,1,3162
0.1365,0.1365,76.959,68.959,72,64,70.82768,73,1,3162
0.458,0.458,76.1905,66.1905,73,63,70.82768,71,1,3162
0.8095,0.8095,72.926,62.926,72,62,70.82768,68,1,3162
0.299,0.299,77.1965,67.1965,74,64,70.82768,72,1,3162
0.269,0.269,76.9595,66.9595,75,65,70.82768,72,1,3162
0.8535,0.8535,74.7375,61.7375,74,61,70.82768,68,1,3162
0.3905,0.3905,76.741,66.741,73,63,70.82768,72,1,3162
0.2505,0.2505,78.626,67.626,76,65,70.82768,73,1,3162
0.4115,0.4115,75.9655,65.9655,73,63,70.82768,71,1,3162
0.0175,0.0175,83.2835,71.2835,80,68,70.82768,77,1,3162
0.2915,0.2915,77.9345,65.9345,76,64,70.82768,72,1,3162
0.1055,0.1055,80.7685,68.7685,78,66,70.82768,75,1,3162
0.173,0.173,77.9965,67.9965,74,64,70.82768,73,1,3162
0.9785,0.9785,70.041,61.041,68,59,70.82768,66,1,3162
0.48,0.48,76.4645,65.4645,74,63,70.82768,71,1,3162
0.1325,0.1325,81.7935,68.7935,79,66,70.82768,75,1,3162
0.773,0.773,73.287,64.287,69,60,70.82768,69,1,3162
0.887,0.887,72.5605,62.5605,70,60,70.82768,68,1,3162
1,1,68.0355,62.0355,66,60,70.82768,65,1,3162
0.845,0.845,74.718,61.718,73,60,70.82768,68,1,3162
0.2415,0.2415,78.7395,67.7395,75,64,70.82768,73,1,3162
0.2345,0.2345,78.4285,67.4285,76,65,70.82768,73,1,3162
0.8335,0.8335,73.668,64.668,71,62,70.82768,69,1,3162
0.5075,0.5075,76.532,65.532,72,61,70.82768,71,1,3162
0.8455,0.8455,73.1345,63.1345,70,60,70.82768,68,1,3162
0.96,0.96,71.4495,62.4495,69,60,70.82768,67,1,3162
0.929,0.929,71.659,63.659,69,61,70.82768,68,1,3162
0.4385,0.4385,75.2635,66.2635,72,63,70.82768,71,1,3162
0.857,0.857,73.3565,62.3565,70,59,70.82768,68,1,3162
0.698,0.698,73.8775,63.8775,72,62,70.82768,69,1,3162
0.7265,0.7265,75.294,63.294,73,61,70.82768,69,1,3162
0.989,0.989,70.39,61.39,67,58,70.82768,66,1,3162
0.3355,0.3355,80.765,65.765,82,67,70.82768,73,1,3162
0.4765,0.4765,78.188,64.188,78,64,70.82768,71,1,3162
0.9515,0.9515,71.6065,61.6065,69,59,70.82768,67,1,3162
0.706,0.706,73.8935,63.8935,70,60,70.82768,69,1,3162
0.8005,0.8005,73.8575,62.8575,71,60,70.82768,68,1,3162
