"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.2795,0.2795,101.4305,94.4305,99,92,96.78204,98,1,1000
0.724,0.724,99.603,92.603,97,90,96.78204,96,1,1000
0.2935,0.2935,103.168,92.168,102,91,96.78204,98,1,1000
0.5715,0.5715,98.91,91.91,96,89,96.78204,96,1,1000
0.121,0.121,102.8405,94.8405,100,92,96.78204,99,1,1000
0.3915,0.3915,100.147,93.147,99,92,96.78204,97,1,1000
0.9995,0.9995,95.352,88.352,93,86,96.78204,92,1,1000
0.953,0.953,96.827,90.827,95,89,96.78204,94,1,1000
0.4595,0.4595,102.2785,91.2785,101,90,96.78204,97,1,1000
0.369,0.369,99.945,92.945,97,90,96.78204,97,1,1000
0.415,0.415,101.043,93.043,99,91,96.78204,97,1,1000
0.8915,0.8915,98.4835,89.4835,98,89,96.78204,94,1,1000
0.9305,0.9305,97.417,90.417,95,88,96.78204,94,1,1000
0.382,0.382,100.009,93.009,97,90,96.78204,97,1,1000
0.363,0.363,100.871,92.871,99,91,96.78204,97,1,1000
0.1715,0.1715,102.4915,94.4915,100,92,96.78204,99,1,1000
0.906,0.906,98.728,91.728,96,89,96.78204,95,1,1000
0.1335,0.1335,102.57,95.57,100,93,96.78204,99,1,1000
0.086,0.086,102.11,95.11,100,93,96.78204,99,1,1000
0.9505,0.9505,97.4205,90.4205,95,88,96.78204,94,1,1000
0.179,0.179,100.8535,93.8535,98,91,96.78204,98,1,1000
0.1585,0.1585,100.7995,94.7995,98,92,96.78204,98,1,1000
0.2335,0.2335,100.408,94.408,98,92,96.78204,98,1,1000
0.429,0.429,100.145,93.145,97,90,96.78204,97,1,1000
0.7485,0.7485,97.8125,90.8125,95,88,96.78204,95,1,1000
0.394,0.394,100.1445,93.1445,97,90,96.78204,97,1,1000
0.51,0.51,100.61,92.61,97,89,96.78204,97,1,1000
0.298,0.298,100.656,94.656,98,92,96.78204,98,1,1000
0.8885,0.8885,97.3515,91.3515,95,89,96.78204,95,1,1000
0.3085,0.3085,103.1605,93.1605,102,92,96.78204,98,1,1000
0.549,0.549,100.752,92.752,99,91,96.78204,97,1,1000
0.7775,0.7775,97.9845,90.9845,96,89,96.78204,95,1,1000
0.1405,0.1405,102.3445,94.3445,99,91,96.78204,99,1,1000
0.153,0.153,102.5495,95.5495,100,93,96.78204,99,1,1000
0.5825,0.5825,98.898,92.898,96,90,96.78204,96,1,1000
0.5745,0.5745,98.9175,91.9175,96,89,96.78204,96,1,1000
0.4385,0.4385,101.193,93.193,98,90,96.78204,97,1,1000
0.802,0.802,98.0155,91.0155,95,88,96.78204,95,1,1000
0.2515,0.2515,102.165,94.165,98,90,96.78204,98,1,1000
0.5,0.5,100.5755,92.5755,97,89,96.78204,97,1,1000
0.6005,0.6005,99.0155,93.0155,97,91,96.78204,96,1,1000
0.5705,0.5705,99.928,91.928,98,90,96.78204,96,1,1000
0.7215,0.7215,98.5575,92.5575,96,90,96.78204,96,1,1000
0.477,0.477,100.374,93.374,98,91,96.78204,97,1,1000
0.6345,0.6345,99.255,92.255,96,89,96.78204,96,1,1000
0.4765,0.4765,100.4675,93.4675,97,90,96.78204,97,1,1000
0.334,0.334,102.626,93.626,100,91,96.78204,98,1,1000
0.622,0.622,100.2355,91.2355,97,88,96.78204,96,1,1000
0.352,0.352,99.888,92.888,97,90,96.78204,97,1,1000
0.594,0.594,100.0855,92.0855,98,90,96.78204,96,1,1000
0.199,0.199,101.013,94.013,97,90,96.78204,98,1,1000
0.3555,0.3555,99.9435,93.9435,98,92,96.78204,97,1,1000
0.925,0.925,97.2815,90.2815,94,87,96.78204,94,1,1000
0.2195,0.2195,101.1465,94.1465,98,91,96.78204,98,1,1000
0.7245,0.7245,99.613,92.613,97,90,96.78204,96,1,1000
0.7365,0.7365,98.607,92.607,97,91,96.78204,96,1,1000
0.084,0.084,102.8655,94.8655,99,91,96.78204,99,1,1000
0.3955,0.3955,101.0245,92.0245,99,90,96.78204,97,1,1000
0.444,0.444,101.2365,92.2365,98,89,96.78204,97,1,1000
0.5345,0.5345,101.7295,92.7295,99,90,96.78204,97,1,1000
0.662,0.662,99.361,92.361,96,89,96.78204,96,1,1000
0.4345,0.4345,101.9375,90.9375,102,91,96.78204,97,1,1000
0.15,0.15,102.3755,95.3755,99,92,96.78204,99,1,1000
0.553,0.553,98.8755,91.8755,97,90,96.78204,96,1,1000
0.56,0.56,98.843,92.843,96,90,96.78204,96,1,1000
0.581,0.581,100.0395,91.0395,98,89,96.78204,96,1,1000
0.3475,0.3475,102.648,93.648,100,91,96.78204,98,1,1000
0.5795,0.5795,98.892,92.892,97,91,96.78204,96,1,1000
0.9335,0.9335,97.296,90.296,96,89,96.78204,94,1,1000
0.306,0.306,101.605,93.605,99,91,96.78204,98,1,1000
0.6835,0.6835,98.258,92.258,96,90,96.78204,96,1,1000
0.3155,0.3155,101.6405,94.6405,98,91,96.78204,98,1,1000
0.991,0.991,96.776,90.776,95,89,96.78204,94,1,1000
0.5045,0.5045,100.5565,92.5565,98,90,96.78204,97,1,1000
0.164,0.164,102.526,94.526,98,90,96.78204,99,1,1000
0.505,0.505,100.548,93.548,97,90,96.78204,97,1,1000
0.2805,0.2805,102.3025,93.3025,99,90,96.78204,98,1,1000
0.382,0.382,100.8535,91.8535,98,89,96.78204,97,1,1000
0.4345,0.4345,100.2385,93.2385,97,90,96.78204,97,1,1000
0.879,0.879,97.2675,91.2675,95,89,96.78204,95,1,1000
0.094,0.094,104.5895,95.5895,102,93,96.78204,100,1,1000
0.8825,0.8825,98.098,89.098,96,87,96.78204,94,1,1000
0.836,0.836,98.136,91.136,95,88,96.78204,95,1,1000
0.473,0.473,100.4955,93.4955,98,91,96.78204,97,1,1000
0.1695,0.1695,100.87,94.87,98,92,96.78204,98,1,1000
0.363,0.363,100.8415,92.8415,100,92,96.78204,97,1,1000
0.4575,0.4575,102.272,91.272,101,90,96.78204,97,1,1000
0.2465,0.2465,101.323,94.323,98,91,96.78204,98,1,1000
0.321,0.321,100.7245,94.7245,98,92,96.78204,98,1,1000
0.93,0.93,97.4065,90.4065,95,88,96.78204,94,1,1000
0.353,0.353,102.6715,93.6715,100,91,96.78204,98,1,1000
0.515,0.515,102.6135,91.6135,101,90,96.78204,97,1,1000
0.4885,0.4885,100.5015,93.5015,98,91,96.78204,97,1,1000
0.4965,0.4965,100.596,92.596,97,89,96.78204,97,1,1000
0.476,0.476,100.4255,93.4255,97,90,96.78204,97,1,1000
0.628,0.628,99.19,92.19,96,89,96.78204,96,1,1000
0.577,0.577,100.935,90.935,99,89,96.78204,96,1,1000
0.3055,0.3055,101.522,93.522,99,91,96.78204,98,1,1000
1,1,94.352,89.352,93,88,96.78204,92,1,1000
0.508,0.508,101.6265,92.6265,99,90,96.78204,97,1,1000
0.7,0.7,99.5535,91.5535,97,89,96.78204,96,1,1000
0.4245,0.4245,101.1245,93.1245,98,90,96.78204,97,1,1000
0.2945,0.2945,101.558,94.558,99,92,96.78204,98,1,1000
0.1645,0.1645,103.305,94.305,100,91,96.78204,99,1,1000
0.2885,0.2885,101.5445,93.5445,99,91,96.78204,98,1,1000
0.212,0.212,101.863,93.863,100,92,96.78204,98,1,1000
0.4625,0.4625,100.415,93.415,97,90,96.78204,97,1,1000
0.5745,0.5745,99.949,91.949,98,90,96.78204,96,1,1000
0.135,0.135,103.159,95.159,100,92,96.78204,99,1,1000
0.448,0.448,102.1675,92.1675,101,91,96.78204,97,1,1000
0.953,0.953,97.322,90.322,95,88,96.78204,94,1,1000
0.389,0.389,100.9545,92.9545,99,91,96.78204,97,1,1000
0.527,0.527,101.6795,92.6795,99,90,96.78204,97,1,1000
0.388,0.388,100.9615,92.9615,99,91,96.78204,97,1,1000
0.66,0.66,99.44,91.44,97,89,96.78204,96,1,1000
0.7105,0.7105,98.452,92.452,96,90,96.78204,96,1,1000
0.742,0.742,99.6875,92.6875,97,90,96.78204,96,1,1000
0.284,0.284,101.3295,94.3295,98,91,96.78204,98,1,1000
0.3185,0.3185,101.6245,94.6245,98,91,96.78204,98,1,1000
0.6675,0.6675,100.565,91.565,100,91,96.78204,96,1,1000
0.8095,0.8095,99.513,90.513,99,90,96.78204,95,1,1000
0.618,0.618,100.2155,91.2155,99,90,96.78204,96,1,1000
0.3025,0.3025,101.5095,93.5095,99,91,96.78204,98,1,1000
0.614,0.614,101.301,91.301,101,91,96.78204,96,1,1000
0.366,0.366,99.918,92.918,98,91,96.78204,97,1,1000
0.6475,0.6475,99.357,91.357,96,88,96.78204,96,1,1000
0.32,0.32,101.675,93.675,98,90,96.78204,98,1,1000
0.7945,0.7945,99.1385,91.1385,96,88,96.78204,95,1,1000
0.4095,0.4095,101.08,93.08,98,90,96.78204,97,1,1000
0.725,0.725,98.538,92.538,96,90,96.78204,96,1,1000
0.8955,0.8955,98.7765,88.7765,99,89,96.78204,94,1,1000
0.494,0.494,100.542,93.542,98,91,96.78204,97,1,1000
