"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.389,0.389,75.6165,62.6165,70,57,67.91738,69,1,178
0.3895,0.3895,74.704,62.704,67,55,67.91738,69,1,178
0.604,0.604,73.3535,60.3535,68,55,67.91738,67,1,178
0.0345,0.0345,82.716,67.716,75,60,67.91738,75,1,178
0.0235,0.0235,81.8865,68.8865,74,61,67.91738,75,1,178
0.15,0.15,77.9245,63.9245,71,57,67.91738,71,1,178
0.7585,0.7585,71.7375,59.7375,67,55,67.91738,66,1,178
0.639,0.639,73.697,60.697,66,53,67.91738,67,1,178
0.9995,0.9995,65.2135,55.2135,58,48,67.91738,60,1,178
0.9655,0.9655,68.613,57.613,61,50,67.91738,63,1,178
0.9515,0.9515,68.3775,57.3775,61,50,67.91738,63,1,178
0.8195,0.8195,71.353,58.353,66,53,67.91738,65,1,178
0.5325,0.5325,73.7865,61.7865,65,53,67.91738,68,1,178
0.7615,0.7615,71.5945,59.5945,64,52,67.91738,66,1,178
0.3635,0.3635,74.4145,62.4145,67,55,67.91738,69,1,178
0.1195,0.1195,78.5005,65.5005,71,58,67.91738,72,1,178
0.2635,0.2635,76.319,63.319,71,58,67.91738,70,1,178
0.6745,0.6745,72.8715,60.8715,65,53,67.91738,67,1,178
0.4915,0.4915,73.423,62.423,66,55,67.91738,68,1,178
0.137,0.137,77.0255,65.0255,68,56,67.91738,71,1,178
0.7375,0.7375,72.4395,59.4395,66,53,67.91738,66,1,178
0.7035,0.7035,72.0905,60.0905,64,52,67.91738,66,1,178
0.352,0.352,75.335,63.335,66,54,67.91738,69,1,178
0.5715,0.5715,73.1165,60.1165,65,52,67.91738,67,1,178
0.5975,0.5975,74.344,60.344,70,56,67.91738,67,1,178
0.161,0.161,79.814,64.814,73,58,67.91738,72,1,178
0.257,0.257,78.887,63.887,74,59,67.91738,71,1,178
0.762,0.762,71.7955,59.7955,65,53,67.91738,66,1,178
0.292,0.292,75.873,63.873,67,55,67.91738,70,1,178
0.96,0.96,68.407,57.407,62,51,67.91738,63,1,178
0.6265,0.6265,74.6985,59.6985,70,55,67.91738,67,1,178
0.2955,0.2955,76.4895,63.4895,70,57,67.91738,70,1,178
0.8905,0.8905,70.46,57.46,65,52,67.91738,64,1,178
0.9035,0.9035,70.557,57.557,65,52,67.91738,64,1,178
0.522,0.522,75.8125,59.8125,73,57,67.91738,68,1,178
0.81,0.81,71.3805,58.3805,65,52,67.91738,65,1,178
0.2345,0.2345,78.485,62.485,74,58,67.91738,71,1,178
0.5065,0.5065,74.5375,61.5375,68,55,67.91738,68,1,178
0.396,0.396,74.7205,62.7205,67,55,67.91738,69,1,178
0.0695,0.0695,80.23,66.23,72,58,67.91738,73,1,178
0.731,0.731,71.4215,60.4215,63,52,67.91738,66,1,178
0.817,0.817,71.9235,56.9235,69,54,67.91738,64,1,178
0.292,0.292,75.841,63.841,66,54,67.91738,70,1,178
0.66,0.66,72.6885,60.6885,66,54,67.91738,67,1,178
0.5365,0.5365,73.775,61.775,66,54,67.91738,68,1,178
0.887,0.887,70.8255,56.8255,64,50,67.91738,64,1,178
0.68,0.68,73.116,59.116,70,56,67.91738,66,1,178
0.073,0.073,79.529,66.529,72,59,67.91738,73,1,178
0.297,0.297,76.531,63.531,71,58,67.91738,70,1,178
0.9175,0.9175,68.976,56.976,65,53,67.91738,63,1,178
0.2465,0.2465,78.777,62.777,73,57,67.91738,71,1,178
0.8965,0.8965,70.385,58.385,64,52,67.91738,64,1,178
0.8155,0.8155,70.0395,60.0395,62,52,67.91738,65,1,178
0.516,0.516,73.6945,61.6945,67,55,67.91738,68,1,178
0.98,0.98,67.7045,57.7045,60,50,67.91738,63,1,178
0.3315,0.3315,75.939,62.939,70,57,67.91738,69,1,178
0.939,0.939,69.8685,55.8685,66,52,67.91738,63,1,178
0.7095,0.7095,72.247,59.247,65,52,67.91738,66,1,178
0.2765,0.2765,75.7055,63.7055,69,57,67.91738,70,1,178
