"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.749,5.95,5.40983606557376,5.18134715025907,7.46883170523747,3.9082821394046,-1,100,50
0.197,5.95,7.00141442715699,6.60501981505945,9.66995664738282,4.97582862005345,-1,100,50
0.6395,5.95,5.68965517241379,5.43478260869565,7.84400242597852,4.04711132654204,-1,100,50
0.8155,5.95,5.13485477178422,4.93096646942801,7.14358874289608,3.56188267917563,-1,100,50
0.034,5.95,8.27759197324413,7.71604938271605,11.1664969144556,5.82625204578472,-1,100,50
0.911,5.95,4.81986368062316,4.64252553389044,6.62239726897144,3.40080163247334,-1,100,50
0.6075,5.95,5.80304806565064,5.53709856035437,8.00247691797659,4.21322284145565,-1,100,50
0.106,5.95,7.84469096671947,7.34214390602056,11.4109473617182,5.22390315632458,-1,100,50
0.2345,5.95,6.85595567867035,6.47668393782383,9.48759752637998,4.84039122265506,-1,100,50
0.0075,5.95,8.50515463917524,7.91139240506329,11.1173126878131,6.43657479462868,-1,100,50
0.3705,5.95,6.43693107932378,6.10500610500611,8.92681971536028,4.55907871652173,-1,100,50
0.1075,5.95,7.46606334841626,7.01262272089762,10.3084478048718,5.2471401861013,-1,100,50
0.068,5.95,7.84469096671948,7.34214390602056,10.8580593382935,5.43916055597737,-1,100,50
0.4025,5.95,6.26582278481012,5.95238095238095,8.38532664881439,4.54514613262321,-1,100,50
0.8815,5.95,4.9899193548387,4.79846449136276,6.76691930324165,3.58061252246483,-1,100,50
0.333,5.95,6.53896961690884,6.19578686493185,9.12503591942715,4.56496235101877,-1,100,50
0.7005,5.95,5.54932735426008,5.30785562632696,7.41299454825326,4.05625273921938,-1,100,50
0.8715,5.95,4.89130434782608,4.70809792843691,6.99105454452189,3.35889367551891,-1,100,50
0.7585,5.95,5.45154185022025,5.21920668058455,7.10365602523254,4.02027751378681,-1,100,50
0.3725,5.95,6.33802816901408,6.01684717208183,8.53005232746889,4.5574906057823,-1,100,50
0.0205,5.95,8.4327086882453,7.84929356357928,11.5755049769008,6.05009777433049,-1,100,50
0.768,5.95,5.3398058252427,5.11770726714432,7.20227379570381,3.81795879407674,-1,100,50
0.849,5.95,5.05102040816325,4.85436893203884,6.98947122247486,3.61960846044587,-1,100,50
0.2955,5.95,6.47905759162302,6.14250614250614,8.61725891316686,4.73992679900977,-1,100,50
0.2115,5.95,6.9915254237288,6.59630606860158,9.84117969910871,4.88431925347294,-1,100,50
0.94,5.95,4.52881976212259,4.37445319335083,6.51119890433251,3.16294380653988,-1,100,50
0.2135,5.95,6.92307692307691,6.5359477124183,9.59891835999816,4.86215500973705,-1,100,50
0.907,5.95,5.040733197556,4.84496124031008,6.43791259376724,3.80004969358328,-1,100,50
0.7875,5.95,5.23255813953487,5.02008032128514,7.45995278954571,3.65199612924683,-1,100,50
0.799,5.95,5.31686358754027,5.09683995922528,7.12254804510782,3.9031147673355,-1,100,50
0.851,5.95,5.09783728115344,4.8971596474045,6.92547270351658,3.66787979117827,-1,100,50
0.399,5.95,6.31377551020407,5.99520383693046,8.63432843667733,4.48510563874987,-1,100,50
0.612,5.95,5.76251455180441,5.5005500550055,7.72075788213347,4.21439046707782,-1,100,50
0.5305,5.95,5.956678700361,5.67536889897843,7.98536189287417,4.42007537873855,-1,100,50
0.9835,5.95,4.32314410480348,4.18410041841004,5.82289744287573,3.09207042844276,-1,100,50
0.1425,5.95,7.48865355521935,7.0323488045007,10.9299471787951,5.01891446914488,-1,100,50
0.06,5.95,7.83227848101264,7.33137829912024,10.7739297303689,5.51958729860711,-1,100,50
0.9565,5.95,4.54128440366972,4.3859649122807,6.17607500320605,3.27459307976941,-1,100,50
0.185,5.95,7.0916905444126,6.68449197860962,9.76679807610553,4.95638494650735,-1,100,50
0.6215,5.95,5.76251455180441,5.5005500550055,7.7235033065999,4.2535510320688,-1,100,50
0.9095,5.95,4.85294117647058,4.67289719626168,6.54852124640522,3.49580488002977,-1,100,50
0.1405,5.95,7.46606334841628,7.01262272089762,10.8333375221503,4.98630844503271,-1,100,50
0.453,5.95,6.21859296482411,5.91016548463357,8.95738293952255,4.19048479385128,-1,100,50
0.826,5.95,5.1616266944734,4.95540138751239,6.99574625896239,3.64844317650463,-1,100,50
0.194,5.95,6.87499999999999,6.49350649350649,9.10055626212845,5.19602601646501,-1,100,50
0.0675,5.95,7.51138088012138,7.05218617771509,10.0526870921533,5.53104438796246,-1,100,50
0.9225,5.95,4.61323392357874,4.45235975066785,6.50630788744835,3.18258298240223,-1,100,50
0.8115,5.95,5.18324607329841,4.97512437810945,7.38756023856661,3.63084120551344,-1,100,50
0.645,5.95,5.69620253164556,5.44069640914037,7.91606014259439,4.03482089990937,-1,100,50
0.71,5.95,5.51839464882942,5.27983104540655,7.83442445676221,3.88499845156443,-1,100,50
