"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.9705,0.9705,181.452,166.452,166,151,180.64042,174,1,562
0.5545,0.5545,188.1265,172.1265,173,157,180.64042,180,1,562
0.4335,0.4335,188.9495,172.9495,172,156,180.64042,181,1,562
0.4925,0.4925,189.3585,172.3585,171,154,180.64042,181,1,562
0.4805,0.4805,190.29,172.29,175,157,180.64042,181,1,562
0.8255,0.8255,184.2365,169.2365,167,152,180.64042,177,1,562
0.8055,0.8055,185.378,168.378,169,152,180.64042,177,1,562
0.9705,0.9705,181.2885,164.2885,167,150,180.64042,173,1,562
0.504,0.504,189.5025,173.5025,170,154,180.64042,181,1,562
0.3715,0.3715,189.193,174.193,174,159,180.64042,182,1,562
0.78,0.78,184.676,169.676,168,153,180.64042,177,1,562
0.9565,0.9565,181.167,166.167,167,152,180.64042,174,1,562
0.543,0.543,188.0915,171.0915,169,152,180.64042,180,1,562
0.18,0.18,191.786,175.786,174,158,180.64042,184,1,562
0.8845,0.8845,184.301,167.301,166,149,180.64042,176,1,562
0.6875,0.6875,185.654,169.654,170,154,180.64042,178,1,562
0.925,0.925,183.0815,167.0815,169,153,180.64042,175,1,562
0.8385,0.8385,184.3685,168.3685,166,150,180.64042,177,1,562
0.1905,0.1905,193.3755,176.3755,177,160,180.64042,185,1,562
0.2935,0.2935,191.324,174.324,173,156,180.64042,183,1,562
0.4315,0.4315,188.873,172.873,172,156,180.64042,181,1,562
0.5155,0.5155,187.856,170.856,172,155,180.64042,180,1,562
0.8015,0.8015,185.1105,169.1105,169,153,180.64042,177,1,562
0.674,0.674,187.5005,170.5005,169,152,180.64042,179,1,562
0.053,0.053,194.8705,177.8705,178,161,180.64042,187,1,562
0.8225,0.8225,184.323,169.323,167,152,180.64042,177,1,562
0.055,0.055,196.323,179.323,178,161,180.64042,188,1,562
0.151,0.151,193.3515,177.3515,176,160,180.64042,185,1,562
0.701,0.701,187.784,168.784,176,157,180.64042,178,1,562
0.635,0.635,188.106,170.106,174,156,180.64042,179,1,562
0.516,0.516,188.737,171.737,171,154,180.64042,180,1,562
0.9145,0.9145,183.0015,167.0015,166,150,180.64042,175,1,562
0.346,0.346,189.941,173.941,173,157,180.64042,182,1,562
0.542,0.542,187.9865,171.9865,172,156,180.64042,180,1,562
0.35,0.35,189.8545,173.8545,174,158,180.64042,182,1,562
0.232,0.232,190.657,174.657,173,157,180.64042,183,1,562
0.5725,0.5725,187.3115,172.3115,171,156,180.64042,180,1,562
0.209,0.209,191.1345,175.1345,171,155,180.64042,184,1,562
0.4345,0.4345,189.8045,171.8045,177,159,180.64042,181,1,562
0.4235,0.4235,190.6255,173.6255,173,156,180.64042,182,1,562
0.281,0.281,192.7435,173.7435,183,164,180.64042,183,1,562
0.5545,0.5545,189.1115,171.1115,174,156,180.64042,180,1,562
0.347,0.347,189.906,173.906,171,155,180.64042,182,1,562
0.543,0.543,187.9885,171.9885,170,154,180.64042,180,1,562
0.8535,0.8535,183.713,168.713,165,150,180.64042,176,1,562
0.843,0.843,185.1135,167.1135,171,153,180.64042,176,1,562
0.7875,0.7875,185.7855,168.7855,170,153,180.64042,177,1,562
0.2435,0.2435,192.483,175.483,178,161,180.64042,184,1,562
0.814,0.814,185.1075,169.1075,167,151,180.64042,177,1,562
0.362,0.362,191.0195,174.0195,176,159,180.64042,182,1,562
0.855,0.855,184.25,167.25,173,156,180.64042,176,1,562
0.2535,0.2535,192.5255,175.5255,175,158,180.64042,184,1,562
0.384,0.384,191.114,173.114,175,157,180.64042,182,1,562
0.5685,0.5685,189.318,171.318,173,155,180.64042,180,1,562
0.402,0.402,190.508,173.508,173,156,180.64042,182,1,562
0.3385,0.3385,190.73,173.73,175,158,180.64042,182,1,562
0.6505,0.6505,188.1805,170.1805,174,156,180.64042,179,1,562
0.0795,0.0795,193.881,177.881,174,158,180.64042,186,1,562
0.1245,0.1245,194.579,177.579,176,159,180.64042,186,1,562
0.2675,0.2675,191.8375,173.8375,178,160,180.64042,183,1,562
0.1025,0.1025,194.0545,177.0545,175,158,180.64042,186,1,562
0.363,0.363,190.165,174.165,170,154,180.64042,182,1,562
0.023,0.023,199.371,181.371,181,163,180.64042,190,1,562
0.339,0.339,189.8135,173.8135,174,158,180.64042,182,1,562
0.7385,0.7385,186.2975,169.2975,171,154,180.64042,178,1,562
0.126,0.126,194.504,177.504,177,160,180.64042,186,1,562
0.507,0.507,187.6855,171.6855,171,155,180.64042,180,1,562
0.33,0.33,189.8155,173.8155,172,156,180.64042,182,1,562
0.63,0.63,186.952,170.952,171,155,180.64042,179,1,562
0.2345,0.2345,192.301,175.301,174,157,180.64042,184,1,562
0.4655,0.4655,189.2405,173.2405,171,155,180.64042,181,1,562
0.2325,0.2325,192.5525,175.5525,175,158,180.64042,184,1,562
0.174,0.174,195.1495,175.1495,184,164,180.64042,185,1,562
0.3345,0.3345,189.82,173.82,171,155,180.64042,182,1,562
0.764,0.764,184.6405,168.6405,171,155,180.64042,177,1,562
0.478,0.478,189.3525,172.3525,171,154,180.64042,181,1,562
0.967,0.967,181.2025,165.2025,167,151,180.64042,173,1,562
0.1435,0.1435,193.142,177.142,178,162,180.64042,185,1,562
0.4975,0.4975,189.5825,171.5825,174,156,180.64042,181,1,562
0.0535,0.0535,195.7725,178.7725,179,162,180.64042,187,1,562
0.623,0.623,186.8755,170.8755,171,155,180.64042,179,1,562
0.909,0.909,183.3805,166.3805,171,154,180.64042,175,1,562
0.3,0.3,191.256,174.256,173,156,180.64042,183,1,562
0.6985,0.6985,185.737,169.737,170,154,180.64042,178,1,562
0.1095,0.1095,194.9945,176.9945,178,160,180.64042,186,1,562
0.088,0.088,193.8495,177.8495,174,158,180.64042,186,1,562
0.6275,0.6275,186.8345,170.8345,171,155,180.64042,179,1,562
0.797,0.797,185.9205,168.9205,170,153,180.64042,177,1,562
0.48,0.48,189.263,173.263,174,158,180.64042,181,1,562
0.092,0.092,195.535,178.535,178,161,180.64042,187,1,562
0.1205,0.1205,195.655,176.655,185,166,180.64042,186,1,562
0.9865,0.9865,180.5865,164.5865,167,151,180.64042,172,1,562
0.6415,0.6415,186.948,170.948,172,156,180.64042,179,1,562
0.8315,0.8315,184.1555,169.1555,168,153,180.64042,177,1,562
0.099,0.099,194.114,177.114,176,159,180.64042,186,1,562
0.8705,0.8705,183.948,167.948,166,150,180.64042,176,1,562
0.39,0.39,191.059,173.059,179,161,180.64042,182,1,562
0.3105,0.3105,190.6355,174.6355,171,155,180.64042,183,1,562
0.9445,0.9445,182.48,165.48,171,154,180.64042,174,1,562
0.1215,0.1215,194.596,177.596,175,158,180.64042,186,1,562
0.407,0.407,191.46,173.46,175,157,180.64042,182,1,562
0.509,0.509,190.6085,171.6085,180,161,180.64042,181,1,562
0.5465,0.5465,188.0035,172.0035,175,159,180.64042,180,1,562
0.888,0.888,183.407,167.407,169,153,180.64042,176,1,562
0.6135,0.6135,186.6725,171.6725,169,154,180.64042,179,1,562
0.6135,0.6135,186.8135,170.8135,171,155,180.64042,179,1,562
