"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.7915,0.7915,79.7375,69.7375,75,65,77.71864,75,1,562
0.1385,0.1385,90.0605,74.0605,88,72,77.71864,82,1,562
0.2615,0.2615,87.8165,72.8165,86,71,77.71864,80,1,562
0.9995,0.9995,75.4385,66.4385,72,63,77.71864,71,1,562
0.746,0.746,81.325,70.325,76,65,77.71864,76,1,562
0.884,0.884,79.535,70.535,73,64,77.71864,75,1,562
0.9955,0.9955,75.875,65.875,71,61,77.71864,71,1,562
0.7705,0.7705,80.917,68.917,77,65,77.71864,75,1,562
0.792,0.792,80.5815,70.5815,75,65,77.71864,76,1,562
0.579,0.579,84.321,69.321,81,66,77.71864,77,1,562
0.9185,0.9185,79.391,68.391,77,66,77.71864,74,1,562
0.878,0.878,79.7485,68.7485,75,64,77.71864,74,1,562
0.1775,0.1775,88.7385,72.7385,86,70,77.71864,81,1,562
0.1905,0.1905,88.3875,73.3875,85,70,77.71864,81,1,562
0.818,0.818,81.5275,68.5275,78,65,77.71864,75,1,562
0.0075,0.0075,92.566,79.566,85,72,77.71864,86,1,562
0.9525,0.9525,79.522,64.522,78,63,77.71864,72,1,562
0.591,0.591,83.2015,70.2015,79,66,77.71864,77,1,562
0.8105,0.8105,81.5825,68.5825,79,66,77.71864,75,1,562
0.1895,0.1895,88.076,73.076,84,69,77.71864,81,1,562
0.6895,0.6895,83.518,68.518,83,68,77.71864,76,1,562
0.1125,0.1125,88.2455,75.2455,84,71,77.71864,82,1,562
0.998,0.998,75.238,66.238,71,62,77.71864,71,1,562
0.592,0.592,84.4845,69.4845,83,68,77.71864,77,1,562
0.562,0.562,83.067,71.067,77,65,77.71864,77,1,562
0.1815,0.1815,86.6915,74.6915,80,68,77.71864,81,1,562
0.527,0.527,82.653,72.653,77,67,77.71864,78,1,562
0.5465,0.5465,83.8605,69.8605,81,67,77.71864,77,1,562
0.8465,0.8465,80.3765,69.3765,75,64,77.71864,75,1,562
0.6845,0.6845,81.977,69.977,79,67,77.71864,76,1,562
0.77,0.77,81.7005,69.7005,77,65,77.71864,76,1,562
0.2785,0.2785,86.4305,73.4305,83,70,77.71864,80,1,562
0.576,0.576,83.1755,71.1755,79,67,77.71864,77,1,562
0.994,0.994,76.5675,65.5675,74,63,77.71864,71,1,562
0.258,0.258,88.0115,72.0115,85,69,77.71864,80,1,562
0.2905,0.2905,87.49,73.49,84,70,77.71864,80,1,562
0.693,0.693,82.005,70.005,78,66,77.71864,76,1,562
0.07,0.07,91.571,75.571,87,71,77.71864,84,1,562
0.3865,0.3865,87.2605,71.2605,84,68,77.71864,79,1,562
0.5475,0.5475,82.8725,70.8725,79,67,77.71864,77,1,562
0.7055,0.7055,82.1295,70.1295,77,65,77.71864,76,1,562
0.681,0.681,83.1155,69.1155,79,65,77.71864,76,1,562
0.0825,0.0825,89.388,76.388,83,70,77.71864,83,1,562
0.9095,0.9095,78.888,68.888,74,64,77.71864,74,1,562
0.069,0.069,91.7055,75.7055,89,73,77.71864,84,1,562
0.997,0.997,75.2665,64.2665,72,61,77.71864,70,1,562
