"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.823,0.823,112.284,100.284,109,97,108.35734,106,1,3162
1,1,106.099,98.099,102,94,108.35734,102,1,3162
0.1895,0.1895,117.733,104.733,115,102,108.35734,111,1,3162
0.3015,0.3015,115.975,103.975,111,99,108.35734,110,1,3162
0.7795,0.7795,113.094,99.094,111,97,108.35734,106,1,3162
0.8715,0.8715,111.2375,98.2375,109,96,108.35734,105,1,3162
0.995,0.995,106.7755,95.7755,106,95,108.35734,101,1,3162
0.985,0.985,108.179,96.179,107,95,108.35734,102,1,3162
0.505,0.505,115.481,100.481,114,99,108.35734,108,1,3162
0.9745,0.9745,109.27,99.27,105,95,108.35734,104,1,3162
0.101,0.101,120.6965,105.6965,117,102,108.35734,113,1,3162
0.4545,0.4545,114.2215,103.2215,109,98,108.35734,109,1,3162
0.8305,0.8305,112.295,100.295,111,99,108.35734,106,1,3162
0.53,0.53,114.718,100.718,113,99,108.35734,108,1,3162
0.3685,0.3685,113.7005,103.7005,110,100,108.35734,109,1,3162
0.1315,0.1315,120.193,105.193,118,103,108.35734,113,1,3162
0.139,0.139,121.005,105.005,120,104,108.35734,113,1,3162
0.9175,0.9175,110.19,97.19,108,95,108.35734,104,1,3162
0.802,0.802,111.845,100.845,109,98,108.35734,106,1,3162
1,1,104.0425,96.0425,102,94,108.35734,100,1,3162
0.1275,0.1275,117.3505,106.3505,114,103,108.35734,112,1,3162
0.53,0.53,115.7095,100.7095,114,99,108.35734,108,1,3162
0.32,0.32,115.303,104.303,111,100,108.35734,110,1,3162
0.0895,0.0895,119.289,107.289,115,103,108.35734,113,1,3162
0.5425,0.5425,116.882,99.882,118,101,108.35734,108,1,3162
0.302,0.302,115.1855,105.1855,111,101,108.35734,110,1,3162
0.119,0.119,118.711,105.711,116,103,108.35734,112,1,3162
0.3255,0.3255,117.025,103.025,115,101,108.35734,110,1,3162
0.3035,0.3035,115.8545,103.8545,113,101,108.35734,110,1,3162
0.0385,0.0385,118.446,107.446,114,103,108.35734,113,1,3162
0.4795,0.4795,117.252,101.252,117,101,108.35734,109,1,3162
0.956,0.956,109.107,96.107,107,94,108.35734,103,1,3162
0.0835,0.0835,117.7145,106.7145,113,102,108.35734,112,1,3162
0.0475,0.0475,120.8715,106.8715,118,104,108.35734,114,1,3162
0.3645,0.3645,117.2245,103.2245,115,101,108.35734,110,1,3162
0.9105,0.9105,109.9685,99.9685,105,95,108.35734,105,1,3162
0.856,0.856,109.9915,101.9915,106,98,108.35734,106,1,3162
0.496,0.496,116.4965,100.4965,116,100,108.35734,108,1,3162
0.094,0.094,116.9375,106.9375,113,103,108.35734,112,1,3162
0.2945,0.2945,115.7835,103.7835,112,100,108.35734,110,1,3162
0.144,0.144,116.592,105.592,112,101,108.35734,111,1,3162
0.972,0.972,108.438,98.438,105,95,108.35734,103,1,3162
0.2485,0.2485,115.433,103.433,112,100,108.35734,110,1,3162
0.685,0.685,112.8945,101.8945,110,99,108.35734,107,1,3162
0.5155,0.5155,113.595,102.595,110,99,108.35734,108,1,3162
0.107,0.107,120.655,104.655,119,103,108.35734,113,1,3162
0.9595,0.9595,109.148,99.148,107,97,108.35734,104,1,3162
0.238,0.238,117.954,103.954,115,101,108.35734,111,1,3162
0.631,0.631,111.3835,102.3835,109,100,108.35734,107,1,3162
0.653,0.653,112.7735,100.7735,110,98,108.35734,107,1,3162
0.312,0.312,115.214,104.214,113,102,108.35734,110,1,3162
0.45,0.45,114.282,103.282,110,99,108.35734,109,1,3162
0.363,0.363,117.1505,103.1505,115,101,108.35734,110,1,3162
0.5405,0.5405,113.855,101.855,112,100,108.35734,108,1,3162
0.0375,0.0375,120.68,107.68,117,104,108.35734,114,1,3162
0.3375,0.3375,114.4125,104.4125,110,100,108.35734,109,1,3162
0.9715,0.9715,108.6345,99.6345,106,97,108.35734,104,1,3162
0.9395,0.9395,109.812,98.812,107,96,108.35734,104,1,3162
0.7015,0.7015,113.2695,100.2695,110,97,108.35734,107,1,3162
0.7895,0.7895,111.3215,102.3215,108,99,108.35734,107,1,3162
0.9745,0.9745,109.1885,99.1885,106,96,108.35734,104,1,3162
0.553,0.553,113.872,101.872,111,99,108.35734,108,1,3162
0.541,0.541,113.7285,102.7285,110,99,108.35734,108,1,3162
0.238,0.238,115.4475,104.4475,111,100,108.35734,110,1,3162
1,1,106.624,97.624,104,95,108.35734,102,1,3162
