"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.502,0.502,81.4815,66.4815,74,59,74.43268,74,1,100
0.4475,0.4475,82.2015,67.2015,76,61,74.43268,75,1,100
0.5455,0.5455,80.969,66.969,74,60,74.43268,74,1,100
0.714,0.714,79.747,63.747,75,59,74.43268,72,1,100
0.4945,0.4945,81.433,67.433,73,59,74.43268,74,1,100
0.6065,0.6065,80.5755,65.5755,73,58,74.43268,73,1,100
0.9025,0.9025,77.3235,62.3235,71,56,74.43268,70,1,100
0.067,0.067,87.061,73.061,82,68,74.43268,80,1,100
0.004,0.004,90.711,76.711,86,72,74.43268,84,1,100
0.5695,0.5695,82.157,66.157,78,62,74.43268,74,1,100
0.1925,0.1925,85.2595,70.2595,79,64,74.43268,78,1,100
0.5825,0.5825,81.344,66.344,76,61,74.43268,74,1,100
0.8575,0.8575,78.164,64.164,69,55,74.43268,71,1,100
0.7715,0.7715,79.3665,64.3665,74,59,74.43268,72,1,100
0.7765,0.7765,79.2525,64.2525,72,57,74.43268,72,1,100
0.3355,0.3355,83.864,68.864,79,64,74.43268,76,1,100
0.913,0.913,77.2935,63.2935,67,53,74.43268,70,1,100
0.7935,0.7935,78.743,62.743,74,58,74.43268,71,1,100
0.4405,0.4405,81.979,67.979,73,59,74.43268,75,1,100
0.509,0.509,81.66,66.66,75,60,74.43268,74,1,100
0.1555,0.1555,85.7675,70.7675,79,64,74.43268,78,1,100
0.363,0.363,84.0415,68.0415,82,66,74.43268,76,1,100
0.699,0.699,79.441,65.441,72,58,74.43268,72,1,100
0.559,0.559,81.003,67.003,74,60,74.43268,74,1,100
0.009,0.009,89.449,75.449,83,69,74.43268,83,1,100
0.3405,0.3405,82.991,67.991,77,62,74.43268,76,1,100
0.3415,0.3415,82.9695,68.9695,77,63,74.43268,76,1,100
0.975,0.975,75.2785,61.2785,67,53,74.43268,68,1,100
0.6185,0.6185,80.616,65.616,73,58,74.43268,73,1,100
0.4675,0.4675,81.3215,68.3215,71,58,74.43268,75,1,100
0.296,0.296,82.599,68.599,75,61,74.43268,76,1,100
0.7,0.7,79.456,64.456,73,58,74.43268,72,1,100
0.734,0.734,79.782,64.782,74,59,74.43268,72,1,100
0.2425,0.2425,83.9665,69.9665,75,61,74.43268,77,1,100
0.746,0.746,78.8865,64.8865,71,57,74.43268,72,1,100
0.598,0.598,81.399,67.399,74,60,74.43268,74,1,100
0.6315,0.6315,80.785,65.785,74,59,74.43268,73,1,100
0.7165,0.7165,79.702,64.702,74,59,74.43268,72,1,100
0.7455,0.7455,79.2415,64.2415,74,59,74.43268,72,1,100
0.887,0.887,76.646,63.646,68,55,74.43268,70,1,100
0.2725,0.2725,84.327,70.327,76,62,74.43268,77,1,100
0.8325,0.8325,77.918,63.918,69,55,74.43268,71,1,100
0.1605,0.1605,84.819,70.819,77,63,74.43268,78,1,100
0.928,0.928,75.853,61.853,68,54,74.43268,69,1,100
0.9565,0.9565,74.4465,61.4465,66,53,74.43268,68,1,100
0.8485,0.8485,78.0955,64.0955,70,56,74.43268,71,1,100
0.9685,0.9685,74.8025,61.8025,65,52,74.43268,68,1,100
0.0645,0.0645,86.7415,72.7415,80,66,74.43268,80,1,100
0.1495,0.1495,85.5835,70.5835,80,65,74.43268,78,1,100
0.2145,0.2145,84.4825,69.4825,77,62,74.43268,77,1,100
0.473,0.473,82.2125,68.2125,75,61,74.43268,75,1,100
0.6855,0.6855,80.334,65.334,72,57,74.43268,73,1,100
0.2025,0.2025,85.3695,70.3695,79,64,74.43268,78,1,100
0.1165,0.1165,85.9435,70.9435,79,64,74.43268,79,1,100
0.4865,0.4865,82.3905,68.3905,74,60,74.43268,75,1,100
0.981,0.981,73.9105,59.9105,67,53,74.43268,67,1,100
0.7565,0.7565,79.032,65.032,71,57,74.43268,72,1,100
0.5875,0.5875,81.3265,66.3265,76,61,74.43268,74,1,100
0.677,0.677,80.263,65.263,73,58,74.43268,73,1,100
0.496,0.496,80.5515,66.5515,72,58,74.43268,74,1,100
0.137,0.137,86.3335,71.3335,79,64,74.43268,79,1,100
0.343,0.343,83.082,68.082,77,62,74.43268,76,1,100
0.7385,0.7385,78.844,64.844,70,56,74.43268,72,1,100
0.2995,0.2995,82.6115,68.6115,73,59,74.43268,76,1,100
0.9085,0.9085,76.2955,63.2955,68,55,74.43268,70,1,100
0.9295,0.9295,75.9405,61.9405,70,56,74.43268,69,1,100
0.907,0.907,77.1715,63.1715,69,55,74.43268,70,1,100
0.9535,0.9535,76.284,60.284,73,57,74.43268,68,1,100
0.92,0.92,76.682,61.682,69,54,74.43268,69,1,100
0.276,0.276,84.2825,69.2825,79,64,74.43268,77,1,100
0.2645,0.2645,84.218,69.218,76,61,74.43268,77,1,100
0.0725,0.0725,87.1915,72.1915,79,64,74.43268,80,1,100
0.515,0.515,80.7045,66.7045,73,59,74.43268,74,1,100
0.907,0.907,76.7305,60.7305,72,56,74.43268,69,1,100
0.591,0.591,81.33,66.33,75,60,74.43268,74,1,100
0.926,0.926,75.609,61.609,67,53,74.43268,69,1,100
0.9365,0.9365,75.854,61.854,69,55,74.43268,69,1,100
0.1655,0.1655,84.8265,70.8265,77,63,74.43268,78,1,100
0.403,0.403,82.5435,67.5435,75,60,74.43268,75,1,100
0.9655,0.9655,75.1305,61.1305,67,53,74.43268,68,1,100
0.854,0.854,77.0145,65.0145,66,54,74.43268,71,1,100
0.6465,0.6465,80.8465,65.8465,74,59,74.43268,73,1,100
0.371,0.371,84.1535,68.1535,77,61,74.43268,76,1,100
0.017,0.017,89.3315,75.3315,84,70,74.43268,83,1,100
0.81,0.81,77.4735,64.4735,68,55,74.43268,71,1,100
0.905,0.905,77.013,63.013,67,53,74.43268,70,1,100
0.635,0.635,79.776,65.776,71,57,74.43268,73,1,100
0.776,0.776,79.315,65.315,72,58,74.43268,72,1,100
0.8115,0.8115,77.604,64.604,71,58,74.43268,71,1,100
0.168,0.168,85.205,71.205,74,60,74.43268,78,1,100
0.2055,0.2055,83.656,69.656,76,62,74.43268,77,1,100
0.499,0.499,81.474,66.474,77,62,74.43268,74,1,100
0.8495,0.8495,78.234,64.234,70,56,74.43268,71,1,100
0.197,0.197,85.3365,70.3365,79,64,74.43268,78,1,100
0.679,0.679,80.2805,66.2805,72,58,74.43268,73,1,100
0.503,0.503,80.6065,66.6065,72,58,74.43268,74,1,100
0.319,0.319,83.698,68.698,78,63,74.43268,76,1,100
0.2705,0.2705,84.4235,70.4235,76,62,74.43268,77,1,100
0.8345,0.8345,78.25,63.25,72,57,74.43268,71,1,100
0.2995,0.2995,84.415,69.415,79,64,74.43268,77,1,100
0.796,0.796,78.377,65.377,69,56,74.43268,72,1,100
0.295,0.295,83.451,68.451,75,60,74.43268,76,1,100
0.5515,0.5515,81.0355,66.0355,74,59,74.43268,74,1,100
0.062,0.062,86.7485,72.7485,80,66,74.43268,80,1,100
0.0975,0.0975,86.4885,71.4885,80,65,74.43268,79,1,100
0.635,0.635,79.73,66.73,70,57,74.43268,73,1,100
0.475,0.475,82.2805,67.2805,73,58,74.43268,75,1,100
0.2925,0.2925,83.4445,68.4445,78,63,74.43268,76,1,100
0.222,0.222,84.492,69.492,79,64,74.43268,77,1,100
0.939,0.939,76.3535,61.3535,70,55,74.43268,69,1,100
0.953,0.953,75.929,61.929,67,53,74.43268,69,1,100
0.889,0.889,78.2635,62.2635,73,57,74.43268,70,1,100
0.0245,0.0245,89.172,75.172,81,67,74.43268,82,1,100
0.133,0.133,85.5075,70.5075,78,63,74.43268,78,1,100
0.9765,0.9765,74.282,61.282,66,53,74.43268,68,1,100
0.1545,0.1545,85.676,70.676,79,64,74.43268,78,1,100
0.1445,0.1445,85.561,70.561,78,63,74.43268,78,1,100
0.6195,0.6195,80.658,65.658,76,61,74.43268,73,1,100
0.7235,0.7235,78.716,64.716,70,56,74.43268,72,1,100
0.801,0.801,77.889,63.889,73,59,74.43268,71,1,100
0.9975,0.9975,71.413,58.413,63,50,74.43268,65,1,100
