"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.0975,0.0975,202.984,194.984,199,191,196.8021,199,1,1778
0.392,0.392,200.9875,191.9875,199,190,196.8021,197,1,1778
0.7945,0.7945,199.3005,190.3005,195,186,196.8021,195,1,1778
0.376,0.376,200.948,192.948,197,189,196.8021,197,1,1778
0.8585,0.8585,198.642,190.642,196,188,196.8021,195,1,1778
0.213,0.213,201.8695,193.8695,198,190,196.8021,198,1,1778
0.6235,0.6235,199.209,192.209,196,189,196.8021,196,1,1778
0.998,0.998,195.204,188.204,192,185,196.8021,192,1,1778
0.222,0.222,201.0255,194.0255,197,190,196.8021,198,1,1778
0.482,0.482,200.4685,192.4685,197,189,196.8021,197,1,1778
0.657,0.657,200.5295,191.5295,197,188,196.8021,196,1,1778
0.483,0.483,200.4895,192.4895,198,190,196.8021,197,1,1778
0.4685,0.4685,201.3885,192.3885,198,189,196.8021,197,1,1778
0.538,0.538,199.873,191.873,196,188,196.8021,196,1,1778
0.6865,0.6865,199.54,191.54,195,187,196.8021,196,1,1778
0.601,0.601,200.156,191.156,196,187,196.8021,196,1,1778
0.9965,0.9965,195.5435,187.5435,192,184,196.8021,192,1,1778
0.567,0.567,198.9335,191.9335,195,188,196.8021,196,1,1778
0.348,0.348,203.475,192.475,200,189,196.8021,198,1,1778
0.667,0.667,199.355,192.355,196,189,196.8021,196,1,1778
0.3965,0.3965,201.0375,193.0375,199,191,196.8021,197,1,1778
0.6785,0.6785,199.5695,191.5695,196,188,196.8021,196,1,1778
0.819,0.819,198.297,191.297,194,187,196.8021,195,1,1778
0.1415,0.1415,202.945,193.945,198,189,196.8021,199,1,1778
0.1145,0.1145,202.9775,194.9775,199,191,196.8021,199,1,1778
0.3525,0.3525,201.7775,193.7775,197,189,196.8021,198,1,1778
0.3735,0.3735,202.7385,192.7385,201,191,196.8021,198,1,1778
0.637,0.637,199.3085,192.3085,196,189,196.8021,196,1,1778
0.25,0.25,201.91,193.91,197,189,196.8021,198,1,1778
0.6815,0.6815,200.6845,190.6845,200,190,196.8021,196,1,1778
