"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.175,0.175,62.12,48.12,60,46,52.04694,55,1,100
0.3125,0.3125,60.0105,48.0105,53,41,52.04694,54,1,100
0.31,0.31,60.8905,46.8905,57,43,52.04694,54,1,100
0.781,0.781,56.7805,43.7805,51,38,52.04694,50,1,100
0.9965,0.9965,49.1215,38.1215,45,34,52.04694,44,1,100
0.5045,0.5045,58.5305,45.5305,53,40,52.04694,52,1,100
0.6375,0.6375,57.574,44.574,52,39,52.04694,51,1,100
0.7305,0.7305,56.3835,44.3835,52,40,52.04694,50,1,100
0.0235,0.0235,65.96,52.96,58,45,52.04694,59,1,100
0.375,0.375,59.4945,45.4945,55,41,52.04694,53,1,100
0.2705,0.2705,59.5895,47.5895,52,40,52.04694,54,1,100
0.887,0.887,54.011,43.011,48,37,52.04694,49,1,100
0.104,0.104,61.623,49.623,55,43,52.04694,56,1,100
0.142,0.142,63.0185,50.0185,57,44,52.04694,56,1,100
0.1545,0.1545,60.558,49.558,53,42,52.04694,55,1,100
0.391,0.391,58.722,46.722,52,40,52.04694,53,1,100
0.0485,0.0485,63.332,50.332,57,44,52.04694,57,1,100
0.6305,0.6305,56.394,45.394,50,39,52.04694,51,1,100
0.8905,0.8905,54.893,43.893,48,37,52.04694,49,1,100
0.2005,0.2005,61.695,48.695,57,44,52.04694,55,1,100
0.964,0.964,52.9715,40.9715,49,37,52.04694,47,1,100
0.739,0.739,56.416,44.416,52,40,52.04694,50,1,100
0.5765,0.5765,58.0075,46.0075,51,39,52.04694,52,1,100
0.6035,0.6035,56.243,45.243,49,38,52.04694,51,1,100
0.3645,0.3645,59.2925,46.2925,54,41,52.04694,53,1,100
0.4705,0.4705,57.2685,46.2685,50,39,52.04694,52,1,100
0.2145,0.2145,60.1735,48.1735,53,41,52.04694,54,1,100
0.4495,0.4495,58.094,46.094,52,40,52.04694,52,1,100
0.8785,0.8785,54.992,42.992,50,38,52.04694,49,1,100
0.2155,0.2155,61.8705,48.8705,56,43,52.04694,55,1,100
0.2575,0.2575,59.4935,48.4935,52,41,52.04694,54,1,100
0.112,0.112,63.2595,49.2595,59,45,52.04694,56,1,100
0.627,0.627,57.5495,45.5495,52,40,52.04694,51,1,100
0.5885,0.5885,56.0595,46.0595,49,39,52.04694,51,1,100
0.593,0.593,57.278,44.278,52,39,52.04694,51,1,100
0.9365,0.9365,53.2535,41.2535,50,38,52.04694,47,1,100
0.58,0.58,57.2235,44.2235,53,40,52.04694,51,1,100
0.435,0.435,58.0615,46.0615,51,39,52.04694,52,1,100
0.438,0.438,58.0935,46.0935,51,39,52.04694,52,1,100
0.4005,0.4005,58.749,47.749,49,38,52.04694,53,1,100
0.2175,0.2175,61.7865,48.7865,56,43,52.04694,55,1,100
0.258,0.258,61.175,47.175,57,43,52.04694,54,1,100
0.009,0.009,66.399,53.399,61,48,52.04694,60,1,100
0.849,0.849,55.809,42.809,52,39,52.04694,49,1,100
0.078,0.078,62.2515,50.2515,54,42,52.04694,56,1,100
0.8935,0.8935,54.22,42.22,49,37,52.04694,48,1,100
0.937,0.937,53.766,42.766,48,37,52.04694,48,1,100
0.375,0.375,60.355,45.355,56,41,52.04694,53,1,100
0.353,0.353,59.247,47.247,53,41,52.04694,53,1,100
0.0325,0.0325,65.9585,51.9585,60,46,52.04694,59,1,100
0.7465,0.7465,55.5755,43.5755,51,39,52.04694,50,1,100
0.5955,0.5955,57.177,45.177,50,38,52.04694,51,1,100
0.339,0.339,60.1325,46.1325,56,42,52.04694,53,1,100
0.92,0.92,53.3015,42.3015,48,37,52.04694,48,1,100
0.718,0.718,55.077,45.077,48,38,52.04694,50,1,100
0.5895,0.5895,57.1455,46.1455,51,40,52.04694,51,1,100
0.081,0.081,62.316,50.316,55,43,52.04694,56,1,100
0.5395,0.5395,57.8185,45.8185,52,40,52.04694,52,1,100
0.243,0.243,59.547,48.547,52,41,52.04694,54,1,100
0.2165,0.2165,61.906,48.906,57,44,52.04694,55,1,100
0.413,0.413,58.829,47.829,51,40,52.04694,53,1,100
0.1465,0.1465,62.0455,50.0455,56,44,52.04694,56,1,100
0.0715,0.0715,63.8665,50.8665,58,45,52.04694,57,1,100
0.417,0.417,59.698,45.698,56,42,52.04694,53,1,100
0.2145,0.2145,61.6895,48.6895,57,44,52.04694,55,1,100
0.743,0.743,56.8315,42.8315,54,40,52.04694,50,1,100
0.775,0.775,56.26,42.26,55,41,52.04694,49,1,100
0.587,0.587,57.2765,44.2765,53,40,52.04694,51,1,100
0.0925,0.0925,64.4615,49.4615,61,46,52.04694,57,1,100
0.5135,0.5135,58.637,44.637,55,41,52.04694,52,1,100
0.0455,0.0455,66.934,50.934,64,48,52.04694,59,1,100
0.4075,0.4075,60.622,45.622,57,42,52.04694,53,1,100
0.1985,0.1985,61.783,48.783,55,42,52.04694,55,1,100
0.54,0.54,58.7845,45.7845,55,42,52.04694,52,1,100
0.637,0.637,57.599,44.599,53,40,52.04694,51,1,100
0.2165,0.2165,61.83,47.83,56,42,52.04694,55,1,100
0.9255,0.9255,53.215,41.215,49,37,52.04694,47,1,100
0.848,0.848,54.5655,43.5655,49,38,52.04694,49,1,100
0.4715,0.4715,58.224,46.224,52,40,52.04694,52,1,100
0.244,0.244,62.007,48.007,58,44,52.04694,55,1,100
0.019,0.019,66.2285,52.2285,60,46,52.04694,59,1,100
0.38,0.38,59.4445,46.4445,55,42,52.04694,53,1,100
1,1,46.1355,37.1355,41,32,52.04694,42,1,100
0.931,0.931,53.744,42.744,48,37,52.04694,48,1,100
0.1605,0.1605,61.485,49.485,55,43,52.04694,55,1,100
0.1575,0.1575,62.896,48.896,57,43,52.04694,56,1,100
0.043,0.043,65.438,50.438,60,45,52.04694,58,1,100
0.615,0.615,58.6435,43.6435,56,41,52.04694,51,1,100
0.7005,0.7005,56.9745,44.9745,50,38,52.04694,51,1,100
0.016,0.016,66.8385,52.8385,60,46,52.04694,60,1,100
0.8345,0.8345,54.404,43.404,50,39,52.04694,49,1,100
0.131,0.131,61.1415,49.1415,54,42,52.04694,55,1,100
0.785,0.785,55.8675,43.8675,50,38,52.04694,50,1,100
0.513,0.513,57.637,45.637,52,40,52.04694,52,1,100
0.996,0.996,49.8275,37.8275,47,35,52.04694,44,1,100
0.612,0.612,57.3995,44.3995,53,40,52.04694,51,1,100
0.31,0.31,59.8675,47.8675,55,43,52.04694,54,1,100
0.6245,0.6245,57.464,45.464,52,40,52.04694,51,1,100
0.207,0.207,59.1645,48.1645,51,40,52.04694,54,1,100
0.33,0.33,58.2165,47.2165,50,39,52.04694,53,1,100
0.2675,0.2675,59.64,47.64,53,41,52.04694,54,1,100
0.6465,0.6465,56.595,44.595,53,41,52.04694,51,1,100
0.714,0.714,56.2115,44.2115,52,40,52.04694,50,1,100
0.9595,0.9595,52.5345,41.5345,48,37,52.04694,47,1,100
0.764,0.764,55.7995,43.7995,51,39,52.04694,50,1,100
0.8015,0.8015,55.822,43.822,50,38,52.04694,50,1,100
0.1715,0.1715,61.259,48.259,56,43,52.04694,55,1,100
0.148,0.148,61.353,48.353,55,42,52.04694,55,1,100
0.142,0.142,62.895,48.895,57,43,52.04694,56,1,100
0.119,0.119,62.6265,49.6265,58,45,52.04694,56,1,100
0.045,0.045,64.68,51.68,58,45,52.04694,58,1,100
0.425,0.425,58.884,46.884,52,40,52.04694,53,1,100
0.318,0.318,59.1065,47.1065,53,41,52.04694,53,1,100
0.557,0.557,58.9635,44.9635,55,41,52.04694,52,1,100
0.09,0.09,62.139,50.139,56,44,52.04694,56,1,100
0.6055,0.6055,57.2155,45.2155,50,38,52.04694,51,1,100
0.4775,0.4775,58.4005,46.4005,52,40,52.04694,52,1,100
0.3705,0.3705,59.462,46.462,54,41,52.04694,53,1,100
0.58,0.58,57.0825,45.0825,51,39,52.04694,51,1,100
0.1035,0.1035,64.0105,50.0105,59,45,52.04694,57,1,100
0.178,0.178,62.2865,48.2865,56,42,52.04694,55,1,100
0.241,0.241,61.1845,47.1845,56,42,52.04694,54,1,100
0.2505,0.2505,60.252,47.252,56,43,52.04694,54,1,100
0.3295,0.3295,60.8665,46.8665,57,43,52.04694,54,1,100
0.1145,0.1145,62.5965,49.5965,57,44,52.04694,56,1,100
0.668,0.668,56.7665,45.7665,50,39,52.04694,51,1,100
0.365,0.365,59.3265,46.3265,55,42,52.04694,53,1,100
0.0225,0.0225,64.266,52.266,57,45,52.04694,58,1,100
0.0435,0.0435,65.1085,51.1085,61,47,52.04694,58,1,100
0.243,0.243,60.4205,47.4205,55,42,52.04694,54,1,100
0.582,0.582,57.1605,45.1605,54,42,52.04694,51,1,100
0.2725,0.2725,59.742,48.742,52,41,52.04694,54,1,100
0.057,0.057,64.323,50.323,58,44,52.04694,57,1,100
0.5195,0.5195,57.7025,46.7025,50,39,52.04694,52,1,100
