"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.878,0.878,60.3715,47.3715,56,43,57.97322,54,1,100
0.2145,0.2145,66.0545,54.0545,58,46,57.97322,60,1,100
0.33,0.33,65.999,51.999,60,46,57.97322,59,1,100
0.6585,0.6585,63.8885,49.8885,58,44,57.97322,57,1,100
0.6145,0.6145,63.275,51.275,56,44,57.97322,57,1,100
0.471,0.471,64.235,52.235,56,44,57.97322,58,1,100
0.9805,0.9805,57.5715,46.5715,50,39,57.97322,52,1,100
0.9175,0.9175,59.4885,48.4885,53,42,57.97322,54,1,100
0.302,0.302,66.727,53.727,62,49,57.97322,60,1,100
0.6365,0.6365,62.5095,51.5095,54,43,57.97322,57,1,100
0.314,0.314,65.085,53.085,57,45,57.97322,59,1,100
0.2565,0.2565,66.2925,53.2925,59,46,57.97322,60,1,100
0.751,0.751,61.6725,49.6725,55,43,57.97322,56,1,100
0.5065,0.5065,63.5655,51.5655,55,43,57.97322,58,1,100
0.139,0.139,67.069,54.069,59,46,57.97322,61,1,100
0.9555,0.9555,58.8645,46.8645,53,41,57.97322,53,1,100
0.498,0.498,65.512,51.512,61,47,57.97322,58,1,100
0.217,0.217,66.158,54.158,57,45,57.97322,60,1,100
0.9655,0.9655,58.7765,47.7765,52,41,57.97322,53,1,100
0.8485,0.8485,60.788,48.788,55,43,57.97322,55,1,100
0.2145,0.2145,67.8895,54.8895,60,47,57.97322,61,1,100
0.825,0.825,61.3835,49.3835,55,43,57.97322,55,1,100
0.6245,0.6245,62.4245,51.4245,54,43,57.97322,57,1,100
0.1005,0.1005,67.757,56.757,56,45,57.97322,62,1,100
0.327,0.327,65.9835,51.9835,60,46,57.97322,59,1,100
0.817,0.817,61.54,48.54,56,43,57.97322,55,1,100
0.478,0.478,64.2435,51.2435,58,45,57.97322,58,1,100
0.823,0.823,61.1645,49.1645,53,41,57.97322,55,1,100
0.265,0.265,65.562,53.562,58,46,57.97322,60,1,100
0.3805,0.3805,64.4975,52.4975,57,45,57.97322,59,1,100
0.319,0.319,65.9445,52.9445,59,46,57.97322,60,1,100
0.8945,0.8945,59.8265,49.8265,50,40,57.97322,55,1,100
0.131,0.131,67.1945,55.1945,59,47,57.97322,61,1,100
0.348,0.348,66.0465,52.0465,60,46,57.97322,59,1,100
0.694,0.694,62.087,50.087,55,43,57.97322,56,1,100
0.4875,0.4875,64.374,51.374,57,44,57.97322,58,1,100
0.5235,0.5235,64.7045,51.7045,58,45,57.97322,58,1,100
0.017,0.017,72.22,58.22,64,50,57.97322,65,1,100
0.1265,0.1265,68.789,55.789,61,48,57.97322,62,1,100
0.6325,0.6325,62.529,50.529,56,44,57.97322,57,1,100
0.704,0.704,62.198,50.198,56,44,57.97322,56,1,100
0.2435,0.2435,67.044,53.044,62,48,57.97322,60,1,100
0.297,0.297,66.742,53.742,60,47,57.97322,60,1,100
0.9575,0.9575,58.641,47.641,52,41,57.97322,53,1,100
0.843,0.843,60.532,49.532,53,42,57.97322,55,1,100
0.2685,0.2685,66.4705,53.4705,60,47,57.97322,60,1,100
0.8055,0.8055,62.836,47.836,60,45,57.97322,55,1,100
0.5795,0.5795,62.134,51.134,54,43,57.97322,57,1,100
0.9555,0.9555,58.904,46.904,54,42,57.97322,53,1,100
0.804,0.804,61.361,48.361,56,43,57.97322,55,1,100
0.3975,0.3975,65.5415,52.5415,60,47,57.97322,59,1,100
0.066,0.066,69.435,56.435,61,48,57.97322,63,1,100
0.5155,0.5155,64.6645,51.6645,59,46,57.97322,58,1,100
0.5695,0.5695,63.044,51.044,55,43,57.97322,57,1,100
0.064,0.064,68.774,56.774,60,48,57.97322,63,1,100
0.402,0.402,64.7375,52.7375,57,45,57.97322,59,1,100
0.5065,0.5065,64.5415,51.5415,58,45,57.97322,58,1,100
0.192,0.192,67.722,54.722,61,48,57.97322,61,1,100
0.0655,0.0655,69.5255,56.5255,61,48,57.97322,63,1,100
0.6535,0.6535,62.721,50.721,55,43,57.97322,57,1,100
0.585,0.585,63.254,50.254,56,43,57.97322,57,1,100
0.2115,0.2115,68.6165,53.6165,64,49,57.97322,61,1,100
0.4155,0.4155,64.767,52.767,57,45,57.97322,59,1,100
0.5485,0.5485,63.885,51.885,56,44,57.97322,58,1,100
0.6765,0.6765,63.226,49.226,60,46,57.97322,56,1,100
0.1445,0.1445,68.925,54.925,61,47,57.97322,62,1,100
