"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.9655,0.9655,53.4495,42.4495,47,36,52.61312,48,1,100
0.247,0.247,62.0755,48.0755,58,44,52.61312,55,1,100
0.269,0.269,62.3815,48.3815,58,44,52.61312,55,1,100
0.998,0.998,51.528,40.528,45,34,52.61312,46,1,100
0.8275,0.8275,55.862,41.862,53,39,52.61312,49,1,100
0.1905,0.1905,60.7755,48.7755,54,42,52.61312,55,1,100
0.7885,0.7885,55.846,44.846,50,39,52.61312,50,1,100
0.012,0.012,68.2595,54.2595,64,50,52.61312,61,1,100
0.073,0.073,65.3465,51.3465,60,46,52.61312,58,1,100
0.5295,0.5295,57.6805,45.6805,52,40,52.61312,52,1,100
0.4585,0.4585,61.1435,45.1435,58,42,52.61312,53,1,100
0.3,0.3,60.6965,46.6965,56,42,52.61312,54,1,100
0.058,0.058,64.9575,50.9575,59,45,52.61312,58,1,100
0.4775,0.4775,59.44,46.44,55,42,52.61312,53,1,100
0.8755,0.8755,54.789,43.789,50,39,52.61312,49,1,100
0.566,0.566,60.064,45.064,57,42,52.61312,52,1,100
0.2235,0.2235,61.031,49.031,56,44,52.61312,55,1,100
0.4565,0.4565,59.1035,46.1035,54,41,52.61312,53,1,100
0.4255,0.4255,58.847,46.847,54,42,52.61312,53,1,100
0.4285,0.4285,59.907,45.907,56,42,52.61312,53,1,100
0.0365,0.0365,63.918,51.918,57,45,52.61312,58,1,100
0.7505,0.7505,57.599,44.599,52,39,52.61312,51,1,100
0.819,0.819,55.1245,44.1245,49,38,52.61312,50,1,100
0.272,0.272,61.386,48.386,56,43,52.61312,55,1,100
0.505,0.505,59.5345,46.5345,53,40,52.61312,53,1,100
0.968,0.968,53.4975,42.4975,48,37,52.61312,48,1,100
0.272,0.272,63.131,47.131,61,45,52.61312,55,1,100
0.9615,0.9615,53.202,41.202,50,38,52.61312,47,1,100
0.202,0.202,61.672,48.672,56,43,52.61312,55,1,100
0.969,0.969,53.348,42.348,47,36,52.61312,48,1,100
0.7925,0.7925,55.9795,43.9795,51,39,52.61312,50,1,100
0.0345,0.0345,65.5025,52.5025,58,45,52.61312,59,1,100
0.8295,0.8295,56.3925,43.3925,51,38,52.61312,50,1,100
0.1805,0.1805,62.405,49.405,57,44,52.61312,56,1,100
0.913,0.913,54.4945,43.4945,49,38,52.61312,49,1,100
0.79,0.79,56.292,43.292,53,40,52.61312,50,1,100
0.785,0.785,55.76,44.76,49,38,52.61312,50,1,100
0.186,0.186,63.3605,49.3605,59,45,52.61312,56,1,100
0.2245,0.2245,61.9035,47.9035,56,42,52.61312,55,1,100
0.877,0.877,54.72,43.72,48,37,52.61312,49,1,100
0.8825,0.8825,54.89,42.89,49,37,52.61312,49,1,100
0.0045,0.0045,67.2035,55.2035,59,47,52.61312,61,1,100
0.188,0.188,62.4095,49.4095,58,45,52.61312,56,1,100
0.2345,0.2345,61.8775,47.8775,58,44,52.61312,55,1,100
0.9985,0.9985,48.879,35.879,47,34,52.61312,42,1,100
0.7085,0.7085,58.49,43.49,55,40,52.61312,51,1,100
0.0405,0.0405,64.697,51.697,58,45,52.61312,58,1,100
0.666,0.666,56.7215,45.7215,51,40,52.61312,51,1,100
0.984,0.984,52.3565,41.3565,46,35,52.61312,47,1,100
0.3365,0.3365,60.9535,47.9535,56,43,52.61312,54,1,100
0.35,0.35,61.078,47.078,56,42,52.61312,54,1,100
0.2505,0.2505,61.284,48.284,55,42,52.61312,55,1,100
0.9555,0.9555,53.384,42.384,48,37,52.61312,48,1,100
0.973,0.973,53.502,41.502,49,37,52.61312,47,1,100
0.2495,0.2495,61.3125,48.3125,56,43,52.61312,55,1,100
0.1875,0.1875,62.5775,49.5775,57,44,52.61312,56,1,100
0.607,0.607,59.38,44.38,57,42,52.61312,52,1,100
0.07,0.07,62.9655,50.9655,55,43,52.61312,57,1,100
0.9215,0.9215,54.208,41.208,50,37,52.61312,48,1,100
0.159,0.159,63.8115,48.8115,62,47,52.61312,56,1,100
