"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.5465,0.5465,42.864,30.864,40,28,37.59136,37,1,316
0.747,0.747,42.562,29.562,43,30,37.59136,36,1,316
0.4645,0.4645,43.3065,33.3065,40,30,37.59136,38,1,316
0.1945,0.1945,48.3105,34.3105,48,34,37.59136,41,1,316
0.561,0.561,42.943,31.943,41,30,37.59136,37,1,316
0.961,0.961,38.0945,28.0945,36,26,37.59136,33,1,316
0.918,0.918,38.924,28.924,36,26,37.59136,34,1,316
0.249,0.249,47.1865,33.1865,46,32,37.59136,40,1,316
0.1775,0.1775,45.152,35.152,41,31,37.59136,40,1,316
0.0185,0.0185,54.297,38.297,53,37,37.59136,46,1,316
0.54,0.54,41.725,31.725,40,30,37.59136,37,1,316
0.17,0.17,45.116,35.116,42,32,37.59136,40,1,316
0.3935,0.3935,43.8105,32.8105,41,30,37.59136,38,1,316
0.022,0.022,49.946,37.946,48,36,37.59136,44,1,316
0.268,0.268,47.042,33.042,46,32,37.59136,40,1,316
0.678,0.678,41.713,30.713,40,29,37.59136,36,1,316
0.138,0.138,47.1495,35.1495,45,33,37.59136,41,1,316
0.3725,0.3725,42.6865,33.6865,40,31,37.59136,38,1,316
0.8735,0.8735,39.213,30.213,37,28,37.59136,35,1,316
0.885,0.885,39.978,28.978,38,27,37.59136,34,1,316
0.7645,0.7645,41.778,28.778,41,28,37.59136,35,1,316
0.5615,0.5615,41.929,31.929,38,28,37.59136,37,1,316
0.4275,0.4275,43.0605,33.0605,40,30,37.59136,38,1,316
0.675,0.675,40.7485,30.7485,39,29,37.59136,36,1,316
0.379,0.379,46.3945,32.3945,46,32,37.59136,39,1,316
0.6445,0.6445,41.3865,32.3865,38,29,37.59136,37,1,316
0.336,0.336,42.633,33.633,39,30,37.59136,38,1,316
0.9615,0.9615,37.7805,26.7805,37,26,37.59136,32,1,316
0.55,0.55,43.846,30.846,43,30,37.59136,37,1,316
0.1,0.1,46.6135,35.6135,44,33,37.59136,41,1,316
0.2965,0.2965,44.0115,34.0115,40,30,37.59136,39,1,316
0.6145,0.6145,42.278,31.278,40,29,37.59136,37,1,316
0.6735,0.6735,41.853,29.853,40,28,37.59136,36,1,316
0.192,0.192,46.0625,34.0625,44,32,37.59136,40,1,316
0.2055,0.2055,45.94,33.94,43,31,37.59136,40,1,316
0.916,0.916,39.109,28.109,37,26,37.59136,34,1,316
0.772,0.772,40.7165,29.7165,38,27,37.59136,35,1,316
0.9815,0.9815,36.9505,26.9505,35,25,37.59136,32,1,316
0.404,0.404,43.6785,31.6785,42,30,37.59136,38,1,316
0.6475,0.6475,42.709,29.709,42,29,37.59136,36,1,316
0.698,0.698,40.8805,30.8805,38,28,37.59136,36,1,316
0.877,0.877,40.47,29.47,40,29,37.59136,35,1,316
0.589,0.589,41.006,33.006,37,29,37.59136,37,1,316
0.685,0.685,41.7065,30.7065,39,28,37.59136,36,1,316
0.316,0.316,45.939,32.939,44,31,37.59136,39,1,316
0.643,0.643,41.4565,31.4565,39,29,37.59136,37,1,316
0.1535,0.1535,48.643,33.643,48,33,37.59136,41,1,316
0.394,0.394,43.7205,31.7205,42,30,37.59136,38,1,316
0.8585,0.8585,39.605,28.605,39,28,37.59136,34,1,316
0.3285,0.3285,44.261,33.261,42,31,37.59136,39,1,316
0.9995,0.9995,35.3055,28.3055,32,25,37.59136,32,1,316
0.881,0.881,39.9355,27.9355,38,26,37.59136,34,1,316
0.9935,0.9935,36.3255,27.3255,35,26,37.59136,32,1,316
0.361,0.361,42.655,32.655,40,30,37.59136,38,1,316
0.4835,0.4835,44.4345,31.4345,43,30,37.59136,38,1,316
0.7195,0.7195,41.12,31.12,40,30,37.59136,36,1,316
