"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.3775,1.99,1.99211690024296,1.9920971363106,2.0047598438243,1.97972398507316,-1,1e+05,50
0.299,1.99,1.99322424626597,1.9932044492761,2.00501837483299,1.98111585469973,-1,1e+05,50
0.3395,1.99,1.99253248899951,1.99251271266348,2.00494901556262,1.97983967935446,-1,1e+05,50
0.7505,1.99,1.98588658471062,1.98586700631421,1.9984987451767,1.973253056135,-1,1e+05,50
0.5875,1.99,1.98891859423321,1.98889892564191,2.00175231390643,1.97709361217997,-1,1e+05,50
0.199,1.99,1.99522826571995,1.99520840884191,2.00752576763965,1.98310632486651,-1,1e+05,50
0.184,1.99,1.99598193959358,1.99596206017194,2.00870782355139,1.98303549318218,-1,1e+05,50
0.0285,1.99,2.0029150211986,2.00289493386446,2.01546840395462,1.98933416140284,-1,1e+05,50
0.0995,1.99,1.9979779030657,1.9979579638867,2.0103141855718,1.98593144628791,-1,1e+05,50
0.566,1.99,1.98882570523995,1.98880603941462,2.00092829850368,1.97609217146319,-1,1e+05,50
0.012,1.99,2.00456560418482,2.00454546721054,2.01713202778587,1.9916074283448,-1,1e+05,50
0.0165,1.99,2.00391473949434,2.00389462210087,2.01650605106113,1.99083181450996,-1,1e+05,50
0.183,1.99,1.99580565272899,1.99578577858138,2.00928248796355,1.9837204589929,-1,1e+05,50
0.009,1.99,2.00499253507148,2.00497238524868,2.01711536922671,1.99234656310758,-1,1e+05,50
0.308,1.99,1.99328934253379,1.99326954359985,2.00584003646621,1.98040993910216,-1,1e+05,50
0.4625,1.99,1.99070855836631,1.99068883644163,2.0032518874899,1.97860686370612,-1,1e+05,50
0.0995,1.99,1.99781396131276,1.99779402704504,2.01071551778937,1.98546452551074,-1,1e+05,50
0.309,1.99,1.9932845810118,1.99326478222006,2.00586333927448,1.98104939206892,-1,1e+05,50
0.1115,1.99,1.99750658826608,1.99748666320502,2.00976641210053,1.98521398848881,-1,1e+05,50
0.2015,1.99,1.99524487846964,1.9952250210948,2.00751538131698,1.98261298266005,-1,1e+05,50
0.048,1.99,2.00035609735172,2.0003360868677,2.01273486577869,1.98793842235477,-1,1e+05,50
0.525,1.99,1.98951657368276,1.98949688728132,2.00208553330876,1.97683933199985,-1,1e+05,50
0.1095,1.99,1.99785110664273,1.99783117126226,2.01056490158346,1.98522352594173,-1,1e+05,50
0.19,1.99,1.99581557831555,1.995795703871,2.00879679621228,1.98310463171902,-1,1e+05,50
0.1355,1.99,1.99713083643023,1.99711092262139,2.00943040843071,1.98438481470712,-1,1e+05,50
0.058,1.99,2.00002670222351,2.00000670162246,2.01244102292184,1.98727713087659,-1,1e+05,50
0.255,1.99,1.99399499451285,1.99397517449942,2.00650056883213,1.9810509928099,-1,1e+05,50
0.1165,1.99,1.99760752703774,1.99758759895349,2.01079767327843,1.98572762006484,-1,1e+05,50
0.0555,1.99,2.00014194189236,2.00012193783396,2.01261598824185,1.98765759848475,-1,1e+05,50
0.438,1.99,1.9910827416398,1.99106300855796,2.00359357637501,1.97873347058095,-1,1e+05,50
0.8035,1.99,1.98449693427997,1.98447739716084,1.99700024573316,1.97180646747555,-1,1e+05,50
0.37,1.99,1.99220137244389,1.99218160599064,2.00446098845456,1.98000019834431,-1,1e+05,50
0.539,1.99,1.98942592438054,1.98940624067945,2.00209768114807,1.97742522702522,-1,1e+05,50
0.7645,1.99,1.98540964249011,1.98539007826483,1.99767305143089,1.97330317916319,-1,1e+05,50
0.499,1.99,1.99007998729673,1.99006028410812,2.00265322175726,1.97773046812677,-1,1e+05,50
0.1965,1.99,1.99535668274254,1.99533682202413,2.00856316252053,1.98302018743163,-1,1e+05,50
0.663,1.99,1.9871937594497,1.98717414219058,1.99952156241179,1.9746786084098,-1,1e+05,50
0.491,1.99,1.99021822955544,1.99019852224687,2.00230505595276,1.9782087131295,-1,1e+05,50
0.0725,1.99,1.99898081983191,1.99896085059641,2.01108696239331,1.98661351535654,-1,1e+05,50
0.0385,1.99,2.00099520491722,2.00097517525166,2.01359232767085,1.98901379971883,-1,1e+05,50
0.277,1.99,1.99368752343852,1.9936677126112,2.00570200689197,1.98135676882026,-1,1e+05,50
0.5895,1.99,1.98855523948816,1.98853558171547,2.00094712691334,1.97571710843328,-1,1e+05,50
0.024,1.99,2.00291333227067,2.00289324498728,2.01639957342956,1.99008749053689,-1,1e+05,50
0.242,1.99,1.99450426246817,1.99448442723552,2.00677949187554,1.98266795793547,-1,1e+05,50
0.165,1.99,1.99637586997385,1.9963559787646,2.00887410404756,1.98379117267567,-1,1e+05,50
0.8775,1.99,1.98262904333961,1.98260956164224,1.99558579780011,1.97000877171426,-1,1e+05,50
0.3515,1.99,1.9924408461191,1.99242107251854,2.00456734604506,1.9797806695194,-1,1e+05,50
0.812,1.99,1.98453822314745,1.98451868480246,1.99750882806924,1.97216465114405,-1,1e+05,50
0.6875,1.99,1.98705153453118,1.9870319215021,1.99945242366255,1.97471865699647,-1,1e+05,50
0.1715,1.99,1.99612293716014,1.99610305351976,2.00891295581086,1.98349514870897,-1,1e+05,50
