"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.667,0.667,94.6345,84.6345,89,79,91.38678,90,1,562
0.2415,0.2415,97.872,87.872,93,83,91.38678,93,1,562
0.755,0.755,94.008,86.008,89,81,91.38678,90,1,562
0.6995,0.6995,94.791,84.791,90,80,91.38678,90,1,562
0.368,0.368,96.657,86.657,91,81,91.38678,92,1,562
0.3865,0.3865,98.5705,84.5705,97,83,91.38678,92,1,562
0.151,0.151,98.7885,88.7885,94,84,91.38678,94,1,562
0.236,0.236,100.3765,88.3765,96,84,91.38678,94,1,562
0.3295,0.3295,98.34,87.34,92,81,91.38678,93,1,562
0.7255,0.7255,94.936,84.936,89,79,91.38678,90,1,562
0.436,0.436,96.162,87.162,92,83,91.38678,92,1,562
0.235,0.235,97.7015,87.7015,92,82,91.38678,93,1,562
0.9605,0.9605,91.9725,79.9725,90,78,91.38678,86,1,562
0.3465,0.3465,98.3755,87.3755,95,84,91.38678,93,1,562
0.115,0.115,98.4945,88.4945,95,85,91.38678,94,1,562
0.5105,0.5105,96.5885,85.5885,91,80,91.38678,91,1,562
0.5135,0.5135,95.6775,85.6775,91,81,91.38678,91,1,562
0.745,0.745,95.2005,84.2005,91,80,91.38678,90,1,562
0.867,0.867,92.806,84.806,88,80,91.38678,89,1,562
0.9085,0.9085,92.755,82.755,88,78,91.38678,88,1,562
0.7365,0.7365,95.007,85.007,91,81,91.38678,90,1,562
0.1535,0.1535,98.7015,88.7015,93,83,91.38678,94,1,562
0.4395,0.4395,97.1935,87.1935,93,83,91.38678,92,1,562
0.673,0.673,95.634,84.634,93,82,91.38678,90,1,562
0.8485,0.8485,94.164,83.164,90,79,91.38678,89,1,562
0.995,0.995,91.0295,81.0295,87,77,91.38678,86,1,562
0.073,0.073,100.505,89.505,94,83,91.38678,95,1,562
0.2265,0.2265,99.377,88.377,95,84,91.38678,94,1,562
0.4425,0.4425,97.1615,86.1615,94,83,91.38678,92,1,562
0.509,0.509,95.647,85.647,89,79,91.38678,91,1,562
0.552,0.552,96.9865,84.9865,93,81,91.38678,91,1,562
0.1285,0.1285,98.668,88.668,92,82,91.38678,94,1,562
0.213,0.213,99.329,88.329,95,84,91.38678,94,1,562
