"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.001,0.001,116.987,98.987,106,88,94.27194,108,1,178
0.967,0.967,94.3415,78.3415,86,70,94.27194,86,1,178
0.6805,0.6805,100.201,85.201,88,73,94.27194,93,1,178
0.895,0.895,98.125,80.125,91,73,94.27194,89,1,178
0.6345,0.6345,100.899,84.899,91,75,94.27194,93,1,178
0.219,0.219,106.8825,88.8825,100,82,94.27194,98,1,178
0.2135,0.2135,105.9925,88.9925,96,79,94.27194,98,1,178
0.759,0.759,99.799,81.799,94,76,94.27194,91,1,178
0.3825,0.3825,105.1375,87.1375,97,79,94.27194,96,1,178
0.04,0.04,110.0565,94.0565,98,82,94.27194,102,1,178
0.7975,0.7975,99.081,83.081,91,75,94.27194,91,1,178
0.424,0.424,104.4035,85.4035,100,81,94.27194,95,1,178
0.986,0.986,93.484,78.484,83,68,94.27194,86,1,178
0.2025,0.2025,106.9235,89.9235,96,79,94.27194,98,1,178
0.407,0.407,104.4115,86.4115,96,78,94.27194,95,1,178
0.0985,0.0985,108.6315,91.6315,99,82,94.27194,100,1,178
0.9415,0.9415,95.3725,80.3725,86,71,94.27194,88,1,178
0.466,0.466,103.2275,87.2275,92,76,94.27194,95,1,178
0.6805,0.6805,101.518,83.518,94,76,94.27194,92,1,178
0.325,0.325,104.6655,87.6655,93,76,94.27194,96,1,178
0.3015,0.3015,104.342,87.342,93,76,94.27194,96,1,178
0.7895,0.7895,98.5675,83.5675,86,71,94.27194,91,1,178
0.6895,0.6895,99.4695,84.4695,87,72,94.27194,92,1,178
0.9885,0.9885,93.2495,78.2495,84,69,94.27194,86,1,178
0.0485,0.0485,109.49,92.49,97,80,94.27194,101,1,178
0.835,0.835,97.398,82.398,86,71,94.27194,90,1,178
0.7475,0.7475,99.296,83.296,90,74,94.27194,91,1,178
0.992,0.992,92.5625,77.5625,85,70,94.27194,85,1,178
0.958,0.958,95.36,79.36,89,73,94.27194,87,1,178
0.3425,0.3425,104.761,87.761,94,77,94.27194,96,1,178
0.657,0.657,100.2435,85.2435,89,74,94.27194,93,1,178
0.705,0.705,100.749,83.749,91,74,94.27194,92,1,178
0.802,0.802,99.2195,83.2195,91,75,94.27194,91,1,178
0.0075,0.0075,113.5945,96.5945,103,86,94.27194,105,1,178
0.584,0.584,101.292,85.292,92,76,94.27194,93,1,178
0.5535,0.5535,102.8605,85.8605,96,79,94.27194,94,1,178
0.4105,0.4105,105.3775,84.3775,102,81,94.27194,95,1,178
0.7565,0.7565,99.1685,85.1685,86,72,94.27194,92,1,178
0.8885,0.8885,97.4325,81.4325,90,74,94.27194,89,1,178
0.3335,0.3335,105.455,86.455,99,80,94.27194,96,1,178
0.999,0.999,91.5815,74.5815,85,68,94.27194,83,1,178
0.333,0.333,103.766,87.766,93,77,94.27194,96,1,178
0.658,0.658,101.1225,85.1225,90,74,94.27194,93,1,178
0.8785,0.8785,98.084,82.084,88,72,94.27194,90,1,178
0.9785,0.9785,94.246,79.246,85,70,94.27194,87,1,178
0.737,0.737,99.9245,84.9245,89,74,94.27194,92,1,178
0.4865,0.4865,103.3365,85.3365,95,77,94.27194,94,1,178
0.3805,0.3805,104.2705,88.2705,90,74,94.27194,96,1,178
0.9275,0.9275,95.905,80.905,83,68,94.27194,89,1,178
0.0995,0.0995,108.2405,92.2405,96,80,94.27194,100,1,178
0.32,0.32,104.4945,87.4945,94,77,94.27194,96,1,178
0.661,0.661,101.192,85.192,89,73,94.27194,93,1,178
