"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.9665,0.9665,79.8465,67.8465,71,59,78.8602,74,1,178
0.4955,0.4955,85.5155,72.5155,76,63,78.8602,79,1,178
0.461,0.461,85.2315,73.2315,76,64,78.8602,79,1,178
0.7275,0.7275,83.315,71.315,74,62,78.8602,77,1,178
0.2295,0.2295,89.5765,74.5765,83,68,78.8602,82,1,178
0.616,0.616,84.493,71.493,77,64,78.8602,78,1,178
0.3105,0.3105,86.8865,73.8865,77,64,78.8602,80,1,178
0.2235,0.2235,86.991,74.991,77,65,78.8602,81,1,178
0.937,0.937,80.3745,68.3745,72,60,78.8602,74,1,178
0.334,0.334,87.1285,73.1285,77,63,78.8602,80,1,178
0.5,0.5,85.493,72.493,77,64,78.8602,79,1,178
0.3825,0.3825,86.5525,73.5525,78,65,78.8602,80,1,178
0.377,0.377,86.5495,73.5495,76,63,78.8602,80,1,178
0.8115,0.8115,82.473,69.473,75,62,78.8602,76,1,178
0.5575,0.5575,85.014,71.014,76,62,78.8602,78,1,178
0.259,0.259,87.4035,74.4035,77,64,78.8602,81,1,178
0.015,0.015,94.4765,79.4765,83,68,78.8602,87,1,178
0.475,0.475,86.2405,71.2405,81,66,78.8602,79,1,178
0.023,0.023,92.4275,79.4275,83,70,78.8602,86,1,178
0.8225,0.8225,82.3655,69.3655,74,61,78.8602,76,1,178
0.4865,0.4865,85.3935,72.3935,78,65,78.8602,79,1,178
0.487,0.487,85.42,72.42,75,62,78.8602,79,1,178
0.794,0.794,82.155,69.155,74,61,78.8602,76,1,178
0.744,0.744,83.7165,70.7165,76,63,78.8602,77,1,178
0.5365,0.5365,85.801,71.801,79,65,78.8602,79,1,178
0.865,0.865,81.2535,68.2535,73,60,78.8602,75,1,178
0.792,0.792,82.0425,69.0425,74,61,78.8602,76,1,178
0.4775,0.4775,85.3925,73.3925,74,62,78.8602,79,1,178
0.7735,0.7735,82.6625,70.6625,73,61,78.8602,77,1,178
0.3725,0.3725,87.253,73.253,80,66,78.8602,80,1,178
0.05,0.05,92.376,77.376,83,68,78.8602,85,1,178
0.49,0.49,85.4425,72.4425,76,63,78.8602,79,1,178
0.647,0.647,84.79,70.79,75,61,78.8602,78,1,178
0.5665,0.5665,84.161,71.161,77,64,78.8602,78,1,178
0.992,0.992,78.051,66.051,70,58,78.8602,72,1,178
0.7145,0.7145,83.417,70.417,76,63,78.8602,77,1,178
0.984,0.984,78.0555,66.0555,72,60,78.8602,72,1,178
0.33,0.33,87.046,73.046,77,63,78.8602,80,1,178
0.334,0.334,86.15,74.15,76,64,78.8602,80,1,178
0.711,0.711,83.216,71.216,72,60,78.8602,77,1,178
0.7335,0.7335,83.515,70.515,75,62,78.8602,77,1,178
0.3845,0.3845,86.5515,73.5515,77,64,78.8602,80,1,178
0.436,0.436,85.901,71.901,79,65,78.8602,79,1,178
0.0145,0.0145,94.1395,79.1395,85,70,78.8602,87,1,178
0.612,0.612,85.493,70.493,80,65,78.8602,78,1,178
0.2595,0.2595,86.445,74.445,76,64,78.8602,81,1,178
0.6495,0.6495,84.772,71.772,77,64,78.8602,78,1,178
0.706,0.706,83.3325,70.3325,72,59,78.8602,77,1,178
0.1435,0.1435,89.838,76.838,81,68,78.8602,83,1,178
0.71,0.71,83.2835,71.2835,73,61,78.8602,77,1,178
0.1355,0.1355,88.806,76.806,79,67,78.8602,83,1,178
0.439,0.439,86.033,73.033,77,64,78.8602,79,1,178
0.3805,0.3805,86.4775,73.4775,76,63,78.8602,80,1,178
0.941,0.941,79.725,68.725,69,58,78.8602,75,1,178
0.616,0.616,84.4685,71.4685,77,64,78.8602,78,1,178
0.855,0.855,81.578,70.578,72,61,78.8602,76,1,178
0.726,0.726,82.399,71.399,72,61,78.8602,77,1,178
0.225,0.225,87.096,75.096,77,65,78.8602,81,1,178
0.1615,0.1615,89.0945,75.0945,79,65,78.8602,82,1,178
0.8005,0.8005,82.1965,69.1965,73,60,78.8602,76,1,178
0.314,0.314,86.85,73.85,78,65,78.8602,81,1,178
0.6265,0.6265,84.4485,71.4485,76,63,78.8602,78,1,178
0.647,0.647,84.6765,71.6765,74,61,78.8602,78,1,178
0.327,0.327,87.816,73.816,80,66,78.8602,81,1,178
0.2485,0.2485,88.051,74.051,79,65,78.8602,81,1,178
0.3425,0.3425,86.1825,74.1825,74,62,78.8602,80,1,178
0.695,0.695,84.492,69.492,79,64,78.8602,77,1,178
0.139,0.139,88.108,76.108,76,64,78.8602,82,1,178
0.4715,0.4715,85.28,72.28,76,63,78.8602,79,1,178
0.2525,0.2525,87.2735,74.2735,76,63,78.8602,81,1,178
0.9975,0.9975,76.8855,64.8855,69,57,78.8602,71,1,178
0.651,0.651,84.7725,71.7725,75,62,78.8602,78,1,178
0.212,0.212,87.096,75.096,75,63,78.8602,81,1,178
0.8,0.8,82.029,70.029,74,62,78.8602,76,1,178
0.33,0.33,86.0775,74.0775,76,64,78.8602,80,1,178
0.589,0.589,84.211,72.211,75,63,78.8602,78,1,178
0.4455,0.4455,86.0025,72.0025,79,65,78.8602,79,1,178
0.7745,0.7745,82.734,70.734,73,61,78.8602,77,1,178
0.467,0.467,85.2145,72.2145,76,63,78.8602,79,1,178
