"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.999,0.999,51.6535,41.6535,47,37,53.99202,47,1,178
0.6155,0.6155,59.3905,47.3905,56,44,53.99202,53,1,178
0.6655,0.6655,58.835,46.835,55,43,53.99202,53,1,178
0.8955,0.8955,55.4415,46.4415,49,40,53.99202,51,1,178
0.9055,0.9055,55.796,43.796,52,40,53.99202,50,1,178
0.649,0.649,58.4825,47.4825,53,42,53.99202,53,1,178
0.6715,0.6715,58.878,46.878,55,43,53.99202,53,1,178
0.638,0.638,58.5455,47.5455,55,44,53.99202,53,1,178
0.3685,0.3685,60.5135,48.5135,56,44,53.99202,55,1,178
0.5585,0.5585,59.018,47.018,55,43,53.99202,53,1,178
0.488,0.488,59.3945,48.3945,54,43,53.99202,54,1,178
0.8575,0.8575,56.569,45.569,51,40,53.99202,51,1,178
0.5895,0.5895,58.1235,47.1235,53,42,53.99202,53,1,178
0.3305,0.3305,59.4555,49.4555,53,43,53.99202,55,1,178
0.8295,0.8295,57.4225,44.4225,55,42,53.99202,51,1,178
0.219,0.219,61.224,50.224,55,44,53.99202,56,1,178
0.158,0.158,63.303,51.303,58,46,53.99202,57,1,178
0.7485,0.7485,57.4445,46.4445,54,43,53.99202,52,1,178
0.365,0.365,61.3525,48.3525,57,44,53.99202,55,1,178
0.4185,0.4185,61.786,48.786,58,45,53.99202,55,1,178
0.1025,0.1025,63.5705,51.5705,56,44,53.99202,58,1,178
0.0645,0.0645,64.8,52.8,59,47,53.99202,59,1,178
0.456,0.456,59.145,48.145,53,42,53.99202,54,1,178
0.5905,0.5905,59.2295,46.2295,57,44,53.99202,53,1,178
0.589,0.589,59.244,47.244,55,43,53.99202,53,1,178
0.669,0.669,58.8095,46.8095,56,44,53.99202,53,1,178
0.826,0.826,57.343,44.343,54,41,53.99202,51,1,178
0.37,0.37,60.6315,49.6315,55,44,53.99202,55,1,178
0.418,0.418,60.8775,48.8775,57,45,53.99202,55,1,178
0.446,0.446,59.1795,48.1795,54,43,53.99202,54,1,178
0.2665,0.2665,62.486,49.486,58,45,53.99202,56,1,178
0.987,0.987,53.8885,43.8885,48,38,53.99202,49,1,178
0.4265,0.4265,59.982,48.982,55,44,53.99202,55,1,178
0.8765,0.8765,56.8095,45.8095,52,41,53.99202,51,1,178
0.2955,0.2955,61.028,50.028,55,44,53.99202,55,1,178
1,1,49.508,40.508,45,36,53.99202,45,1,178
0.2075,0.2075,63.785,50.785,60,47,53.99202,57,1,178
0.964,0.964,54.644,45.644,49,40,53.99202,50,1,178
0.134,0.134,62.3115,51.3115,57,46,53.99202,57,1,178
0.0135,0.0135,68.093,55.093,64,51,53.99202,61,1,178
0.966,0.966,54.475,41.475,54,41,53.99202,48,1,178
0.282,0.282,62.464,49.464,58,45,53.99202,56,1,178
0.26,0.26,62.467,50.467,58,46,53.99202,56,1,178
0.7105,0.7105,59.422,45.422,58,44,53.99202,52,1,178
0.21,0.21,63.6745,49.6745,60,46,53.99202,57,1,178
0.6495,0.6495,59.5795,47.5795,55,43,53.99202,53,1,178
0.2845,0.2845,61.7505,49.7505,58,46,53.99202,56,1,178
0.566,0.566,60.0625,46.0625,57,43,53.99202,53,1,178
0.975,0.975,54.398,43.398,51,40,53.99202,49,1,178
0.23,0.23,62.137,50.137,59,47,53.99202,56,1,178
0.962,0.962,54.3135,43.3135,51,40,53.99202,49,1,178
0.9345,0.9345,55.9575,43.9575,53,41,53.99202,50,1,178
0.979,0.979,53.678,43.678,50,40,53.99202,49,1,178
0.2725,0.2725,60.939,49.939,56,45,53.99202,56,1,178
0.566,0.566,60.1365,46.1365,57,43,53.99202,53,1,178
0.1025,0.1025,63.664,51.664,59,47,53.99202,58,1,178
0.16,0.16,64.912,50.912,61,47,53.99202,58,1,178
0.9145,0.9145,55.7945,43.7945,53,41,53.99202,50,1,178
0.1505,0.1505,63.277,51.277,58,46,53.99202,57,1,178
0.2485,0.2485,61.6405,50.6405,55,44,53.99202,56,1,178
0.462,0.462,62.976,46.976,61,45,53.99202,55,1,178
0.347,0.347,62.035,48.035,58,44,53.99202,55,1,178
0.9215,0.9215,55.599,44.599,52,41,53.99202,50,1,178
0.8915,0.8915,56.949,42.949,56,42,53.99202,50,1,178
0.6565,0.6565,59.685,46.685,57,44,53.99202,53,1,178
0.342,0.342,62.0355,48.0355,59,45,53.99202,55,1,178
0.091,0.091,65.725,51.725,61,47,53.99202,59,1,178
0.1675,0.1675,64.2625,50.2625,60,46,53.99202,57,1,178
0.801,0.801,58.2555,44.2555,56,42,53.99202,51,1,178
0.8345,0.8345,57.8745,44.8745,56,43,53.99202,51,1,178
0.4855,0.4855,60.3445,48.3445,56,44,53.99202,54,1,178
0.585,0.585,58.1755,47.1755,54,43,53.99202,53,1,178
0.974,0.974,54.334,44.334,51,41,53.99202,49,1,178
0.332,0.332,60.292,49.292,56,45,53.99202,55,1,178
0.3065,0.3065,63.627,48.627,61,46,53.99202,56,1,178
0.3665,0.3665,60.5625,49.5625,54,43,53.99202,55,1,178
0.5395,0.5395,60.8555,46.8555,58,44,53.99202,54,1,178
0.453,0.453,59.211,49.211,54,44,53.99202,54,1,178
0.561,0.561,59.0735,47.0735,56,44,53.99202,53,1,178
0.092,0.092,65.1485,52.1485,61,48,53.99202,58,1,178
0.163,0.163,62.5435,50.5435,57,45,53.99202,57,1,178
0.9675,0.9675,54.172,44.172,50,40,53.99202,49,1,178
0.8485,0.8485,56.652,44.652,54,42,53.99202,51,1,178
0.747,0.747,57.2995,47.2995,52,42,53.99202,52,1,178
0.462,0.462,60.167,48.167,57,45,53.99202,54,1,178
0.388,0.388,59.704,49.704,53,43,53.99202,55,1,178
0.85,0.85,56.8895,44.8895,54,42,53.99202,51,1,178
0.695,0.695,57.1205,46.1205,53,42,53.99202,52,1,178
0.875,0.875,56.2515,43.2515,55,42,53.99202,50,1,178
0.2715,0.2715,61.731,49.731,57,45,53.99202,56,1,178
