"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.526,92.2018107716651,92.1918902598968,92.1462574910403,92.4219503597591,91.9581157961194,0,1e+05,50
0.2675,92.2018107716651,92.2699947304399,92.2243233583326,92.48438766295,92.0458009125266,0,1e+05,50
0.3935,92.2018107716651,92.2347727305904,92.1891187702877,92.4715471456087,91.9947525005247,0,1e+05,50
0.951,92.2018107716651,91.9967199665782,91.951183779351,92.2300948179775,91.7589935131992,0,1e+05,50
0.0825,92.2018107716651,92.363272044282,92.3175544965211,92.5934744170895,92.1290238664984,0,1e+05,50
0.0945,92.2018107716651,92.3561758034447,92.3104617661258,92.5799803673697,92.1288724480307,0,1e+05,50
0.7925,92.2018107716651,92.1036313016684,92.0580422088438,92.3285644089443,91.8654710242405,0,1e+05,50
0.009,92.2018107716651,92.474102988004,92.4283306068568,92.7015726510527,92.251606243004,0,1e+05,50
0.367,92.2018107716651,92.2371284077574,92.1914732857356,92.4653587780287,92.0084359825795,0,1e+05,50
0.281,92.2018107716651,92.2674467236722,92.221776597076,92.4995602589436,92.0398259243806,0,1e+05,50
0.834,92.2018107716651,92.087686203306,92.0421050241206,92.3182512561725,91.8464170988394,0,1e+05,50
0.743,92.2018107716651,92.1242630602089,92.0786637987569,92.3523377530966,91.886794001319,0,1e+05,50
0.807,92.2018107716651,92.1013923217082,92.0558043405602,92.3407618218289,91.864849091098,0,1e+05,50
0.1695,92.2018107716651,92.3129850652979,92.2672924294142,92.5342818312959,92.0832567142027,0,1e+05,50
0.9735,92.2018107716651,91.9666924853356,91.9211711667552,92.2046365683898,91.7248703101234,0,1e+05,50
0.1685,92.2018107716651,92.312131296682,92.2664390388274,92.5343991007913,92.086307788846,0,1e+05,50
0.4175,92.2018107716651,92.2262704673778,92.18062070017,92.4523475112216,91.997003391875,0,1e+05,50
0.984,92.2018107716651,91.9429089589628,91.8973994006472,92.1750483816073,91.7003732699632,0,1e+05,50
0.62,92.2018107716651,92.1645656806352,92.1189464610376,92.3981522755336,91.9304960169422,0,1e+05,50
0.004,92.2018107716651,92.5183849688006,92.4725906948463,92.7429289749446,92.2871487584182,0,1e+05,50
0.785,92.2018107716651,92.1071209078805,92.0615301050937,92.3348181847184,91.8804141539556,0,1e+05,50
0.518,92.2018107716651,92.1974469889456,92.1518114798066,92.4299603336897,91.9701442564888,0,1e+05,50
0.9345,92.2018107716651,92.0239709803114,91.9784212931823,92.256569806723,91.7974294070393,0,1e+05,50
0.0835,92.2018107716651,92.3628502068214,92.3171328613115,92.590417900514,92.1420115517223,0,1e+05,50
0.86,92.2018107716651,92.0704218048861,92.024849164967,92.2972653421579,91.8248275571253,0,1e+05,50
0.2615,92.2018107716651,92.2729477842564,92.227274908232,92.5030275727693,92.0410118327205,0,1e+05,50
0.993,92.2018107716651,91.9127429813791,91.8672483747905,92.1412784508862,91.6852594826712,0,1e+05,50
0.7615,92.2018107716651,92.1187406886004,92.0731441150535,92.3353536698635,91.8886546053953,0,1e+05,50
0.9205,92.2018107716651,92.0430974034935,91.9975382632043,92.2602731222379,91.8213877488673,0,1e+05,50
0.258,92.2018107716651,92.2789860314093,92.2333101732775,92.520261573521,92.0484695264121,0,1e+05,50
0.633,92.2018107716651,92.1599432870467,92.1143263607904,92.3947467451875,91.9270276376046,0,1e+05,50
0.4595,92.2018107716651,92.2134420375492,92.1677986239611,92.4409236967271,91.9876594931638,0,1e+05,50
0.748,92.2018107716651,92.1207953653367,92.0751978166086,92.3516488214587,91.8875546714601,0,1e+05,50
0.47,92.2018107716651,92.2086708497766,92.1630298127645,92.4356217340128,91.9793754664127,0,1e+05,50
0.7015,92.2018107716651,92.1434650053282,92.0978562143972,92.3763057962104,91.9154163137926,0,1e+05,50
0.9795,92.2018107716651,91.9702811044647,91.924757986608,92.1941632585088,91.7428415169063,0,1e+05,50
0.8785,92.2018107716651,92.0680160029486,92.0224445462271,92.2964492882637,91.8396879588139,0,1e+05,50
0.251,92.2018107716651,92.2781308232407,92.2324553745592,92.5002861110658,92.0556156567775,0,1e+05,50
0.2295,92.2018107716651,92.2902223403328,92.2445409480919,92.5133451624943,92.0621570005382,0,1e+05,50
0.525,92.2018107716651,92.1961098187166,92.1504749684899,92.41355722907,91.9722506744459,0,1e+05,50
0.2515,92.2018107716651,92.2774267087466,92.2317516340467,92.5037761269697,92.0381493162673,0,1e+05,50
0.671,92.2018107716651,92.1490312587194,92.1034196984474,92.3766408246948,91.925113827364,0,1e+05,50
0.8825,92.2018107716651,92.0618601387689,92.0162917030683,92.2912529979395,91.8205817438051,0,1e+05,50
0.6125,92.2018107716651,92.1642204557827,92.118601407507,92.3907141986675,91.9310654657451,0,1e+05,50
0.085,92.2018107716651,92.3586323481855,92.3129170888829,92.5877411307299,92.1323086418312,0,1e+05,50
0.4685,92.2018107716651,92.2097809429898,92.16413931723,92.4354023953171,91.9716016602164,0,1e+05,50
0.4625,92.2018107716651,92.2161462178946,92.1705014395417,92.4489282392619,91.9893685047062,0,1e+05,50
0.128,92.2018107716651,92.3385067137049,92.292801437099,92.5630664236664,92.0991631462807,0,1e+05,50
0.8395,92.2018107716651,92.0877594011825,92.0421781833183,92.3113544550821,91.843731254785,0,1e+05,50
0.5935,92.2018107716651,92.1725604726082,92.1269372977642,92.3961539693073,91.9419950642926,0,1e+05,50
