"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.998,200,107.684210526316,66,150.726683274771,80.4309689890564,1,100,5000
0.9695,200,137.3409375,69,208.862492746602,97.9405696696793,1,100,5000
0.998,200,115.5625,70,167.645557669057,86.3536826690571,1,100,5000
0.978,200,129.888,66,195.817254046174,92.8479683318887,1,100,5000
0.9925,200,113.055714285714,62,165.590903619308,80.8959036193077,1,100,5000
0.975,200,138.37475,74,200.319278743092,102.7915864354,1,100,5000
0.4195,200,222.6875,68,366.202968977654,144.538906477654,1,100,5000
0.9945,200,115.171315789474,67,165.692412641057,83.3304126410567,1,100,5000
0.879,200,159.422692307692,68,249.689174764652,109.432299764652,1,100,5000
0.9995,200,90.611,62,128.210441551749,68.6954415517488,1,100,5000
0.9795,200,129.612941176471,68,193.463637495753,92.9786374957525,1,100,5000
0.924,200,149.53125,66,229.194232040064,103.840114393005,1,100,5000
0.9975,200,112.2275,66,161.608213824456,83.2249445936869,1,100,5000
0.729,200,183.54,72,286.205650477128,127.6417219057,1,100,5000
0.9995,200,108.60475,67,154.735390478912,80.7913904789117,1,100,5000
0.9715,200,134.451428571429,66,203.401621524606,95.3668715246065,1,100,5000
0.9415,200,143.105769230769,66,217.62820208593,99.1727133641254,1,100,5000
0.847,200,165.695,64,263.51488619607,113.22488619607,1,100,5000
0.9885,200,123.2034375,66,182.14956044533,89.5426373684071,1,100,5000
0.9825,200,130.612941176471,69,191.542357347699,93.9722144905565,1,100,5000
1,200,101.62,64,147.79596096491,76.5849609649095,1,100,5000
0.9995,200,102.2838,69,142.280428830555,78.1454288305546,1,100,5000
0.9395,200,145.86,66,225.156784049009,102.346784049009,1,100,5000
0.989,200,123.371764705882,67,186.484430252922,89.1124302529221,1,100,5000
0.996,200,112.2275,66,166.365241542698,82.0977415426985,1,100,5000
0.99,200,123.435357142857,64,176.634760468941,89.2397604689409,1,100,5000
0.4085,200,219.684230769231,78,350.69152462195,149.382596050522,1,100,5000
0.868,200,165.192307692308,70,255.395512426653,115.342435503576,1,100,5000
0.9955,200,113.946764705882,65,163.713353757757,82.7944407142786,1,100,5000
0.933,200,147.570769230769,67,232.134523523927,104.180989689341,1,100,5000
0.998,200,110.588235294118,64,159.225589287188,81.8860892871883,1,100,5000
0.979,200,126.017,65,194.534246784143,89.1697761959078,1,100,5000
0.9995,200,112.956842105263,67,158.06594439766,84.2309443976604,1,100,5000
0.955,200,145.032,69,217.693968479907,104.460397051336,1,100,5000
0.819,200,170.68,67,274.770809672995,115.281523958709,1,100,5000
0.98,200,128.007307692308,64,193.43471472845,92.70871472845,1,100,5000
0.977,200,130.888,67,196.085247994026,94.7745337083118,1,100,5000
0.973,200,134.451428571429,66,203.40665105959,94.9686510595896,1,100,5000
0.977,200,129.445,61,197.569317384587,91.6123530988724,1,100,5000
0.989,200,115.983076923077,61,177.756719549921,82.979411857613,1,100,5000
0.985,200,130.375357142857,65,190.400045023663,92.565187880806,1,100,5000
0.997,200,102.768,60,154.319977340065,74.2565398400648,1,100,5000
0.9135,200,151.111923076923,67,240.934236575506,103.641736575506,1,100,5000
0.9455,200,146.032,70,217.01136819204,104.57411819204,1,100,5000
0.9865,200,122.923076923077,62,182.945620292284,87.0727211326204,1,100,5000
0.9955,200,115.51,67,164.220111360644,86.2085488606439,1,100,5000
0.959,200,137.645,62,212.564442979366,94.8919429793658,1,100,5000
0.703,200,186.8495,68,299.641198364503,127.51405550736,1,100,5000
0.9235,200,149.53125,66,234.181054071213,105.227520236626,1,100,5000
0.9735,200,132.825,66,202.088905007469,94.1242621503262,1,100,5000
0.988,200,127.37,65,189.678150626412,92.4367220549833,1,100,5000
0.9885,200,127.37,65,187.300416033333,90.928416033333,1,100,5000
0.975,200,133.46375,68,200.242795964165,96.0127959641652,1,100,5000
0.972,200,132.34125,63,203.529068933282,92.0375064332824,1,100,5000
1,200,97.64,62,138.4237472632,72.5729972632002,1,100,5000
0.997,200,109.652,62,165.476133381947,80.03421373909,1,100,5000
0.999,200,93.937,58,134.22048474121,69.7003061697815,1,100,5000
0.989,200,123.371764705882,67,181.262799646746,89.9344540585103,1,100,5000
0.987,200,126.895,67,187.617724432786,92.2984597269038,1,100,5000
0.9995,200,102.862058823529,63,145.717297089699,77.5722970896987,1,100,5000
0.6895,200,188.495,67,303.128483518827,130.284483518827,1,100,5000
0.9945,200,117.8475,67,170.805382722725,86.8914616700933,1,100,5000
0.965,200,137.3409375,69,208.647835410044,98.5492639814722,1,100,5000
0.7675,200,176.375,65,280.063706481212,117.455629558135,1,100,5000
0.953,200,144.794117647059,72,217.584541542536,103.262541542536,1,100,5000
0.9605,200,141.27125,65,210.366747161066,99.4880328753518,1,100,5000
0.677,200,191.75,68,326.852079357488,128.204579357488,1,100,5000
0.9965,200,112.2275,66,162.356438651533,83.6451886515331,1,100,5000
0.969,200,140.75,72,204.011852598901,102.747052598901,1,100,5000
0.9965,200,112.5,63,160.350370540042,82.3566863295154,1,100,5000
0.723,200,182.38,66,291.158175824583,121.625675824583,1,100,5000
0.99,200,120.57375,66,179.370661465295,86.7184114652946,1,100,5000
0.992,200,120.57375,66,178.73826477084,88.2750854230139,1,100,5000
0.971,200,137.3409375,69,202.651995986828,98.4916882945198,1,100,5000
0.9825,200,134.552368421053,72,193.131919850974,98.8844198509745,1,100,5000
0.9855,200,130.612941176471,69,188.29579616755,94.2197961675496,1,100,5000
0.9975,200,105.8225,68,149.042833886569,79.8253338865686,1,100,5000
1,200,91.7091176470588,60,126.394522826203,68.6679603262026,1,100,5000
0.986,200,127.37,65,187.058318786739,91.8168902153101,1,100,5000
0.9,200,155.5255,64,239.445946991932,106.403841728774,1,100,5000
0.992,200,117.8475,67,174.666219537077,86.1797909656487,1,100,5000
0.963,200,140.28,69,210.56802100606,100.12322100606,1,100,5000
0.966,200,135,63,207.017602802062,94.6221563734909,1,100,5000
0.982,200,128.6484375,66,194.781219819977,91.9546573199771,1,100,5000
0.9735,200,130.167692307692,63,204.453428849269,90.0703038492688,1,100,5000
0.9955,200,107.177,62,157.065295953734,78.8277959537341,1,100,5000
0.457,200,217.72,69,365.372421873212,138.676421873212,1,100,5000
0.9995,200,83.04,60,117.350138536041,62.8593490623566,1,100,5000
0.8335,200,167.04125,68,258.812036769633,114.032036769633,1,100,5000
1,200,95.076,63,131.85163937237,72.2902108009418,1,100,5000
0.546,200,204.848,71,327.021347805673,139.726347805673,1,100,5000
0.947,200,147.103928571429,69,219.285882300459,104.7422646534,1,100,5000
0.811,200,173.125,70,272.684529109389,119.396671966532,1,100,5000
0.9735,200,132.34125,63,202.696029992243,92.8574585636719,1,100,5000
0.66,200,191.75,68,317.221488223611,127.205488223611,1,100,5000
0.991,200,115.916,68,170.098209690561,85.580709690561,1,100,5000
0.998,200,103.626052631579,64,151.002906180156,77.5549061801561,1,100,5000
0.973,200,133.825,67,200.668600754065,95.653957896922,1,100,5000
0.992,200,120.838529411765,67,175.980051556731,87.5516305040992,1,100,5000
0.9985,200,106.623571428571,67,146.120402155616,81.145089655616,1,100,5000
0.992,200,125.67275,71,179.705691827841,93.7124565337233,1,100,5000
0.986,200,129.6484375,67,188.807243163648,92.7118860207904,1,100,5000
0.9955,200,116.171315789474,68,164.880172831067,85.6944585453525,1,100,5000
0.907,200,154.285,67,242.644264459179,108.084264459179,1,100,5000
0.996,200,111.588235294118,65,161.737861034047,81.5491467483327,1,100,5000
0.9345,200,145.2095,62,238.810354143931,98.8484310670079,1,100,5000
0.929,200,152.4684375,72,225.095003834081,109.407003834081,1,100,5000
