"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.158,0.158,203.3245,194.3245,199,190,196.8013,199,1,1778
0.798,0.798,199.344,190.344,195,186,196.8013,195,1,1778
0.484,0.484,201.526,192.526,199,190,196.8013,197,1,1778
0.935,0.935,196.959,189.959,194,187,196.8013,194,1,1778
0.7055,0.7055,199.725,191.725,197,189,196.8013,196,1,1778
0.4325,0.4325,201.1795,192.1795,198,189,196.8013,197,1,1778
0.8625,0.8625,198.7135,190.7135,195,187,196.8013,195,1,1778
0.2905,0.2905,202.2465,193.2465,198,189,196.8013,198,1,1778
0.7,0.7,199.693,191.693,196,188,196.8013,196,1,1778
0.465,0.465,201.2555,192.2555,198,189,196.8013,197,1,1778
0.1435,0.1435,205.578,194.578,202,191,196.8013,200,1,1778
0.6965,0.6965,199.6885,191.6885,195,187,196.8013,196,1,1778
0.827,0.827,198.478,190.478,196,188,196.8013,195,1,1778
0.765,0.765,199.3765,190.3765,198,189,196.8013,195,1,1778
0.114,0.114,204.54,195.54,200,191,196.8013,200,1,1778
0.207,0.207,202.7935,194.7935,198,190,196.8013,199,1,1778
0.6445,0.6445,200.3595,191.3595,197,188,196.8013,196,1,1778
0.276,0.276,202.108,193.108,200,191,196.8013,198,1,1778
0.4755,0.4755,201.417,192.417,197,188,196.8013,197,1,1778
0.993,0.993,195.219,186.219,192,183,196.8013,191,1,1778
0.132,0.132,202.9105,193.9105,198,189,196.8013,199,1,1778
0.8485,0.8485,198.4425,190.4425,195,187,196.8013,195,1,1778
0.3005,0.3005,201.49,193.49,198,190,196.8013,198,1,1778
0.208,0.208,204.489,194.489,201,191,196.8013,199,1,1778
0.9785,0.9785,196.539,188.539,193,185,196.8013,193,1,1778
0.314,0.314,203.3265,193.3265,200,190,196.8013,198,1,1778
0.697,0.697,199.5885,191.5885,196,188,196.8013,196,1,1778
0.455,0.455,202.2675,192.2675,200,190,196.8013,197,1,1778
0.1685,0.1685,202.468,194.468,199,191,196.8013,199,1,1778
0.118,0.118,202.1545,195.1545,198,191,196.8013,199,1,1778
0.218,0.218,201.899,193.899,197,189,196.8013,198,1,1778
0.5655,0.5655,199.909,191.909,197,189,196.8013,196,1,1778
0.18,0.18,204.2215,194.2215,201,191,196.8013,199,1,1778
0.5295,0.5295,200.7465,192.7465,198,190,196.8013,197,1,1778
0.3725,0.3725,200.9775,192.9775,197,189,196.8013,197,1,1778
0.8435,0.8435,198.561,190.561,196,188,196.8013,195,1,1778
0.9075,0.9075,196.8685,189.8685,194,187,196.8013,194,1,1778
0.061,0.061,203.893,194.893,200,191,196.8013,200,1,1778
0.152,0.152,202.44,194.44,199,191,196.8013,199,1,1778
0.9275,0.9275,197.4235,189.4235,194,186,196.8013,194,1,1778
0.4805,0.4805,200.504,192.504,197,189,196.8013,197,1,1778
0.608,0.608,200.2045,191.2045,195,186,196.8013,196,1,1778
0.3965,0.3965,200.9975,191.9975,197,188,196.8013,197,1,1778
0.6825,0.6825,199.555,191.555,195,187,196.8013,196,1,1778
0.208,0.208,204.394,194.394,201,191,196.8013,199,1,1778
0.371,0.371,200.831,192.831,198,190,196.8013,197,1,1778
0.2715,0.2715,202.073,193.073,198,189,196.8013,198,1,1778
0.0655,0.0655,204.115,195.115,200,191,196.8013,200,1,1778
0.446,0.446,200.3175,193.3175,197,190,196.8013,197,1,1778
0.473,0.473,200.4725,193.4725,197,190,196.8013,197,1,1778
0.7715,0.7715,199.127,191.127,195,187,196.8013,195,1,1778
0.6765,0.6765,200.5315,191.5315,197,188,196.8013,196,1,1778
0.053,0.053,204.1075,196.1075,200,192,196.8013,200,1,1778
0.4995,0.4995,200.564,192.564,198,190,196.8013,197,1,1778
0.315,0.315,202.4675,193.4675,198,189,196.8013,198,1,1778
0.2865,0.2865,203.153,193.153,201,191,196.8013,198,1,1778
0.3235,0.3235,201.617,193.617,198,190,196.8013,198,1,1778
0.6155,0.6155,200.2085,191.2085,197,188,196.8013,196,1,1778
0.164,0.164,202.617,194.617,199,191,196.8013,199,1,1778
0.571,0.571,199.9945,191.9945,196,188,196.8013,196,1,1778
0.6945,0.6945,199.5145,192.5145,196,189,196.8013,196,1,1778
0.2455,0.2455,202.0645,194.0645,199,191,196.8013,198,1,1778
0.9555,0.9555,197.5845,189.5845,193,185,196.8013,194,1,1778
0.4835,0.4835,200.5415,192.5415,197,189,196.8013,197,1,1778
0.188,0.188,202.7635,194.7635,199,191,196.8013,199,1,1778
0.5555,0.5555,200.8625,190.8625,197,187,196.8013,196,1,1778
0.357,0.357,201.7605,193.7605,199,191,196.8013,198,1,1778
0.184,0.184,203.2195,194.2195,200,191,196.8013,199,1,1778
0.376,0.376,200.808,192.808,197,189,196.8013,197,1,1778
0.816,0.816,198.91,188.91,197,187,196.8013,194,1,1778
0.193,0.193,202.6995,194.6995,199,191,196.8013,199,1,1778
0.5025,0.5025,200.5575,192.5575,196,188,196.8013,197,1,1778
0.9895,0.9895,196.794,188.794,194,186,196.8013,193,1,1778
0.237,0.237,201.958,193.958,197,189,196.8013,198,1,1778
0.216,0.216,201.827,193.827,198,190,196.8013,198,1,1778
0.321,0.321,201.7185,193.7185,198,190,196.8013,198,1,1778
0.548,0.548,200.936,189.936,197,186,196.8013,196,1,1778
0.204,0.204,203.3765,193.3765,200,190,196.8013,199,1,1778
0.4785,0.4785,200.4695,192.4695,197,189,196.8013,197,1,1778
0.204,0.204,201.8475,193.8475,198,190,196.8013,198,1,1778
0.683,0.683,200.619,191.619,198,189,196.8013,196,1,1778
0.366,0.366,202.6035,192.6035,200,190,196.8013,198,1,1778
0.2445,0.2445,201.9595,192.9595,197,188,196.8013,198,1,1778
0.528,0.528,201.776,191.776,197,187,196.8013,197,1,1778
0.086,0.086,204.2595,195.2595,200,191,196.8013,200,1,1778
0.3275,0.3275,201.6475,193.6475,197,189,196.8013,198,1,1778
0.681,0.681,200.635,191.635,196,187,196.8013,196,1,1778
0.6605,0.6605,199.414,191.414,196,188,196.8013,196,1,1778
0.684,0.684,199.633,191.633,196,188,196.8013,196,1,1778
0.4625,0.4625,201.3365,192.3365,198,189,196.8013,197,1,1778
0.13,0.13,203.1695,195.1695,199,191,196.8013,199,1,1778
0.6415,0.6415,199.2925,191.2925,195,187,196.8013,196,1,1778
0.4165,0.4165,201.012,193.012,197,189,196.8013,197,1,1778
0.5075,0.5075,200.638,192.638,197,189,196.8013,197,1,1778
0.8605,0.8605,197.875,189.875,195,187,196.8013,194,1,1778
0.2395,0.2395,201.203,194.203,199,192,196.8013,198,1,1778
0.285,0.285,201.3925,193.3925,197,189,196.8013,198,1,1778
0.374,0.374,202.688,192.688,200,190,196.8013,198,1,1778
0.5535,0.5535,199.9065,190.9065,196,187,196.8013,196,1,1778
0.2815,0.2815,202.1125,193.1125,199,190,196.8013,198,1,1778
