"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.1265,2.99,3.04344141748239,3.0423358092664,3.13307989253102,2.95165801087313,-1,5623,50
0.475,2.99,2.9935767726706,2.99251580699308,3.08792883929535,2.90097963552634,-1,5623,50
0.2445,2.99,3.02240956722833,3.02132289599756,3.11486894106803,2.92747378489049,-1,5623,50
0.021,2.99,3.08833259672525,3.08718604306245,3.18664571852367,2.99269420842769,-1,5623,50
0.735,2.99,2.96046477391746,2.95943296454919,3.04982354248721,2.86958644340527,-1,5623,50
0.547,2.99,2.98504686558099,2.98399344803859,3.0833835512673,2.88619917257271,-1,5623,50
0.4535,2.99,2.99548183352544,2.99441917852407,3.0906017737276,2.8999317409906,-1,5623,50
0.504,2.99,2.99030276567364,2.98924470022918,3.08306821410225,2.89682486963267,-1,5623,50
0.442,2.99,2.99507486146153,2.99401256745331,3.08989026052665,2.90137465963212,-1,5623,50
0.711,2.99,2.96320314020268,2.9621689343777,3.05836672026021,2.86833434899203,-1,5623,50
0.2765,2.99,3.01965129947428,3.01856710012049,3.11553444964521,2.92459220847457,-1,5623,50
0.2835,2.99,3.01906991749167,3.01798623881014,3.11738018973089,2.9230855445687,-1,5623,50
0.303,2.99,3.01392799142247,3.01284891250396,3.10880309186463,2.92429333778573,-1,5623,50
0.6455,2.99,2.97164200991535,2.97060040213524,3.06703834085159,2.88103403158703,-1,5623,50
0.674,2.99,2.96903302662959,2.96799370995917,3.06112047290546,2.87646365481271,-1,5623,50
0.4275,2.99,2.9994403892113,2.9983742198147,3.09539514381381,2.90855186441842,-1,5623,50
0.2115,2.99,3.02950006574098,3.02840702781424,3.12788809293106,2.93703176671905,-1,5623,50
0.051,2.99,3.07101258053605,3.06988190935429,3.16643774322336,2.97454590585802,-1,5623,50
0.0635,2.99,3.06704389318569,3.06591684629005,3.16482483884095,2.96898328242444,-1,5623,50
0.2535,2.99,3.02262746378155,3.02154059716323,3.1182543808575,2.92605144391104,-1,5623,50
0.328,2.99,3.01150817443911,3.01043125694275,3.10716983410273,2.92073977158693,-1,5623,50
0.986,2.99,2.88264366619135,2.88167884769043,2.97502590870211,2.79146107661494,-1,5623,50
0.9735,2.99,2.89705590443938,2.89607884175638,2.9927769395979,2.80712554188137,-1,5623,50
0.936,2.99,2.92117338141382,2.92017566422458,3.01147200115415,2.83005800559928,-1,5623,50
0.0215,2.99,3.08873633701588,3.08758941185167,3.19079014488567,2.99216112828045,-1,5623,50
0.5045,2.99,2.9905166230596,2.98945836828884,3.08336147411976,2.89470843433042,-1,5623,50
0.819,2.99,2.94453845852918,2.94352053413257,3.03846371673442,2.84764442381907,-1,5623,50
0.176,2.99,3.03704983940748,3.03595000276055,3.13971171234995,2.9422672962812,-1,5623,50
0.01,2.99,3.09743477090206,3.09627982781629,3.19522789921885,3.00703883151416,-1,5623,50
0.7185,2.99,2.96326369231445,2.96222943346773,3.05412734643951,2.8707918216164,-1,5623,50
0.4865,2.99,2.99144312582824,2.99038405064395,3.08433867494047,2.89846124190936,-1,5623,50
0.234,2.99,3.02630522880347,3.02521506179334,3.12477157333577,2.92919756526508,-1,5623,50
0.3805,2.99,3.00294666311776,3.00187737621151,3.09581546146973,2.90684414362322,-1,5623,50
0.265,2.99,3.02198195711019,3.02089566926783,3.11878673139904,2.92750795476546,-1,5623,50
0.999,2.99,2.84521083942097,2.84427747793553,2.9369667120363,2.75344825501053,-1,5623,50
0.9405,2.99,2.91969004419365,2.91869360331647,3.00846021056799,2.83289384613678,-1,5623,50
0.285,2.99,3.01851873424379,3.01743554907836,3.11351978787637,2.92687029260934,-1,5623,50
0.7995,2.99,2.95217298567754,2.95114841654798,3.03943491324504,2.86250100774442,-1,5623,50
0.237,2.99,3.02440880413009,3.02332033955369,3.12038203127413,2.93531712172224,-1,5623,50
0.5285,2.99,2.98818677475339,2.98713058170394,3.08655525625238,2.89388141534771,-1,5623,50
0.3665,2.99,3.00632676533282,3.00525446896473,3.10169625730743,2.91387138849748,-1,5623,50
0.2225,2.99,3.02617022901919,3.02508018324154,3.12159041848732,2.9326331844278,-1,5623,50
0.868,2.99,2.93598154406829,2.93497104259738,3.03415392075602,2.84223725490422,-1,5623,50
0.6355,2.99,2.97363168757765,2.97258833091322,3.06618679181819,2.8797464386786,-1,5623,50
0.3315,2.99,3.01191503357148,3.01083775280702,3.10441580322177,2.92001688091505,-1,5623,50
0.601,2.99,2.97741992967028,2.97637323933387,3.07461902808683,2.88673637120788,-1,5623,50
0.897,2.99,2.9293063644769,2.92830163550971,3.01800100817633,2.83660615705043,-1,5623,50
0.5665,2.99,2.98176560482977,2.98071508399901,3.07475135146567,2.88560327619594,-1,5623,50
0.2435,2.99,3.02248643430902,3.02139969415357,3.11400262802489,2.93087589913533,-1,5623,50
0.473,2.99,2.99306432921288,2.99200381772755,3.08618600831643,2.89853365518059,-1,5623,50
