"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.0515,0.0515,29.0955,23.0955,28,22,23.798,26,1,1000
0.272,0.272,27.7,22.7,26,21,23.798,25,1,1000
0.863,0.863,25.152,19.152,25,19,23.798,22,1,1000
0.2435,0.2435,28.993,20.993,29,21,23.798,25,1,1000
0.396,0.396,27.156,21.156,26,20,23.798,24,1,1000
0.3875,0.3875,27.0995,21.0995,26,20,23.798,24,1,1000
0.2915,0.2915,29.29,21.29,29,21,23.798,25,1,1000
0.6835,0.6835,26.269,20.269,26,20,23.798,23,1,1000
0.4085,0.4085,27.1345,21.1345,26,20,23.798,24,1,1000
0.909,0.909,23.828,19.828,23,19,23.798,22,1,1000
0.425,0.425,28.0445,20.0445,28,20,23.798,24,1,1000
0.8785,0.8785,25.1785,19.1785,25,19,23.798,22,1,1000
0.1825,0.1825,28.137,22.137,28,22,23.798,25,1,1000
0.633,0.633,27.1245,19.1245,27,19,23.798,23,1,1000
0.8055,0.8055,25.6265,20.6265,25,20,23.798,23,1,1000
0.683,0.683,26.207,20.207,26,20,23.798,23,1,1000
0.5415,0.5415,26.661,21.661,25,20,23.798,24,1,1000
0.008,0.008,31.943,23.943,30,22,23.798,28,1,1000
0.3015,0.3015,29.203,20.203,29,20,23.798,25,1,1000
0.2615,0.2615,27.7245,22.7245,26,21,23.798,25,1,1000
0.749,0.749,25.277,20.277,25,20,23.798,23,1,1000
0.1995,0.1995,30.622,21.622,30,21,23.798,26,1,1000
0.7285,0.7285,26.582,19.582,26,19,23.798,23,1,1000
0.352,0.352,26.04,21.04,25,20,23.798,24,1,1000
0.241,0.241,28.3455,21.3455,27,20,23.798,25,1,1000
0.6215,0.6215,24.913,20.913,24,20,23.798,23,1,1000
0.3085,0.3085,26.825,20.825,26,20,23.798,24,1,1000
0.5795,0.5795,25.8015,19.8015,25,19,23.798,23,1,1000
0.4555,0.4555,27.264,20.264,27,20,23.798,24,1,1000
1,1,22.3465,18.3465,22,18,23.798,20,1,1000
0.8835,0.8835,25.243,19.243,25,19,23.798,22,1,1000
0.1785,0.1785,31.097,21.097,31,21,23.798,26,1,1000
1,1,21.6425,18.6425,21,18,23.798,20,1,1000
0.406,0.406,27.106,21.106,27,21,23.798,24,1,1000
0.322,0.322,28.651,21.651,28,21,23.798,25,1,1000
0.3215,0.3215,25.9625,20.9625,25,20,23.798,24,1,1000
0.978,0.978,23.2715,18.2715,23,18,23.798,21,1,1000
0.165,0.165,28.1275,22.1275,27,21,23.798,25,1,1000
0.4075,0.4075,27.058,21.058,27,21,23.798,24,1,1000
0.655,0.655,24.993,20.993,24,20,23.798,23,1,1000
0.1845,0.1845,27.977,21.977,27,21,23.798,25,1,1000
0.9645,0.9645,24.3155,20.3155,24,20,23.798,22,1,1000
0.4895,0.4895,27.4665,20.4665,27,20,23.798,24,1,1000
0.667,0.667,26.135,20.135,26,20,23.798,23,1,1000
0.664,0.664,26.157,20.157,26,20,23.798,23,1,1000
0.364,0.364,27.8915,20.8915,27,20,23.798,24,1,1000
1,1,22.9185,18.9185,22,18,23.798,21,1,1000
1,1,21.3395,19.3395,21,19,23.798,21,1,1000
0.682,0.682,26.1935,20.1935,26,20,23.798,23,1,1000
0.182,0.182,28.104,22.104,28,22,23.798,25,1,1000
0.3125,0.3125,25.928,21.928,25,21,23.798,24,1,1000
0.9285,0.9285,23.9535,19.9535,23,19,23.798,22,1,1000
0.7055,0.7055,26.2285,20.2285,25,19,23.798,23,1,1000
0.866,0.866,24.711,20.711,24,20,23.798,23,1,1000
0.94,0.94,24.512,19.512,24,19,23.798,22,1,1000
0.783,0.783,25.575,20.575,25,20,23.798,23,1,1000
1,1,20.4855,18.4855,20,18,23.798,20,1,1000
0.901,0.901,24.751,20.751,24,20,23.798,23,1,1000
0.927,0.927,23.9055,19.9055,23,19,23.798,22,1,1000
0.004,0.004,32.825,24.825,31,23,23.798,29,1,1000
1,1,20.1395,19.1395,20,19,23.798,20,1,1000
1,1,22.356,17.356,22,17,23.798,20,1,1000
0.1125,0.1125,29.2895,22.2895,28,21,23.798,26,1,1000
0.252,0.252,27.6495,22.6495,26,21,23.798,25,1,1000
0.9055,0.9055,24.7825,20.7825,24,20,23.798,23,1,1000
0.0915,0.0915,28.5935,23.5935,27,22,23.798,26,1,1000
0.5675,0.5675,26.7275,20.7275,26,20,23.798,24,1,1000
0.3045,0.3045,28.603,21.603,28,21,23.798,25,1,1000
0.33,0.33,29.3735,20.3735,29,20,23.798,25,1,1000
0.2575,0.2575,29.1555,21.1555,29,21,23.798,25,1,1000
0.1245,0.1245,26.968,21.968,26,21,23.798,25,1,1000
0.8745,0.8745,25.1575,19.1575,25,19,23.798,22,1,1000
0.3095,0.3095,25.9085,21.9085,25,21,23.798,24,1,1000
0.3095,0.3095,25.9345,21.9345,25,21,23.798,24,1,1000
0.3255,0.3255,28.676,21.676,28,21,23.798,25,1,1000
0.1485,0.1485,31.0005,22.0005,31,22,23.798,26,1,1000
0.569,0.569,26.7955,20.7955,26,20,23.798,24,1,1000
0.823,0.823,24.489,20.489,24,20,23.798,23,1,1000
1,1,23.7505,19.7505,23,19,23.798,22,1,1000
0.874,0.874,25.4725,18.4725,25,18,23.798,22,1,1000
0.6845,0.6845,26.163,20.163,26,20,23.798,23,1,1000
0.488,0.488,28.3785,20.3785,28,20,23.798,24,1,1000
0.797,0.797,25.5785,20.5785,25,20,23.798,23,1,1000
0.8025,0.8025,24.3305,21.3305,24,21,23.798,23,1,1000
0.2975,0.2975,27.6905,21.6905,27,21,23.798,25,1,1000
0.269,0.269,25.8665,21.8665,25,21,23.798,24,1,1000
0.1015,0.1015,26.886,22.886,26,22,23.798,25,1,1000
1,1,20.497,18.497,20,18,23.798,20,1,1000
0.643,0.643,24.9985,20.9985,24,20,23.798,23,1,1000
0.4405,0.4405,28.1115,20.1115,28,20,23.798,24,1,1000
0.7665,0.7665,25.5205,20.5205,25,20,23.798,23,1,1000
0.437,0.437,27.209,21.209,27,21,23.798,24,1,1000
0.324,0.324,26.8035,20.8035,26,20,23.798,24,1,1000
0.4025,0.4025,27.1,21.1,27,21,23.798,24,1,1000
0.844,0.844,26.4225,18.4225,26,18,23.798,22,1,1000
0.242,0.242,30.7615,21.7615,31,22,23.798,26,1,1000
0.3055,0.3055,27.796,21.796,27,21,23.798,25,1,1000
0.871,0.871,25.1675,19.1675,25,19,23.798,22,1,1000
0.284,0.284,28.461,21.461,28,21,23.798,25,1,1000
0.96,0.96,24.6875,19.6875,24,19,23.798,22,1,1000
0.526,0.526,27.6035,20.6035,27,20,23.798,24,1,1000
0.6,0.6,24.8165,20.8165,24,20,23.798,23,1,1000
0.312,0.312,26.006,22.006,25,21,23.798,24,1,1000
0.9465,0.9465,24.4615,19.4615,24,19,23.798,22,1,1000
0.462,0.462,28.227,20.227,28,20,23.798,24,1,1000
0.795,0.795,25.5705,20.5705,25,20,23.798,23,1,1000
0.71,0.71,26.44,19.44,26,19,23.798,23,1,1000
0.6305,0.6305,24.933,20.933,24,20,23.798,23,1,1000
0.287,0.287,30.111,21.111,30,21,23.798,25,1,1000
0.074,0.074,30.593,23.593,30,23,23.798,27,1,1000
0.9185,0.9185,23.8515,19.8515,23,19,23.798,22,1,1000
0.6375,0.6375,24.929,20.929,24,20,23.798,23,1,1000
0.0965,0.0965,29.9325,21.9325,30,22,23.798,26,1,1000
0.7955,0.7955,24.282,21.282,24,21,23.798,23,1,1000
0.429,0.429,28.0715,20.0715,28,20,23.798,24,1,1000
0.9535,0.9535,24.779,19.779,24,19,23.798,22,1,1000
0.196,0.196,28.961,21.961,29,22,23.798,25,1,1000
0.722,0.722,26.6075,19.6075,26,19,23.798,23,1,1000
0.1365,0.1365,29.711,22.711,28,21,23.798,26,1,1000
0.0995,0.0995,26.888,22.888,26,22,23.798,25,1,1000
0.2335,0.2335,27.55,22.55,27,22,23.798,25,1,1000
0.3135,0.3135,26.817,20.817,26,20,23.798,24,1,1000
0.42,0.42,28.036,20.036,28,20,23.798,24,1,1000
0.8035,0.8035,24.3715,20.3715,24,20,23.798,23,1,1000
0.8055,0.8055,25.5935,20.5935,25,20,23.798,23,1,1000
0.8185,0.8185,25.6455,20.6455,25,20,23.798,23,1,1000
0.8705,0.8705,25.1685,19.1685,25,19,23.798,22,1,1000
0.3865,0.3865,27.1165,21.1165,26,20,23.798,24,1,1000
0.683,0.683,25.1205,20.1205,24,19,23.798,23,1,1000
0.8805,0.8805,25.206,19.206,25,19,23.798,22,1,1000
0.487,0.487,26.4995,21.4995,26,21,23.798,24,1,1000
0.9605,0.9605,24.303,19.303,24,19,23.798,22,1,1000
0.268,0.268,29.1355,21.1355,29,21,23.798,25,1,1000
1,1,20.5265,18.5265,20,18,23.798,20,1,1000
0.0915,0.0915,29.3535,23.3535,28,22,23.798,26,1,1000
0.81,0.81,25.632,20.632,25,20,23.798,23,1,1000
0.161,0.161,27.1225,22.1225,26,21,23.798,25,1,1000
0.213,0.213,28.103,22.103,28,22,23.798,25,1,1000
0.6105,0.6105,24.8705,20.8705,24,20,23.798,23,1,1000
0.5715,0.5715,27.766,20.766,27,20,23.798,24,1,1000
0.925,0.925,23.8275,19.8275,23,19,23.798,22,1,1000
0.9085,0.9085,24.4455,19.4455,24,19,23.798,22,1,1000
0.6765,0.6765,26.226,20.226,26,20,23.798,23,1,1000
0.833,0.833,24.409,21.409,24,21,23.798,23,1,1000
0.1195,0.1195,26.9335,21.9335,26,21,23.798,25,1,1000
0.167,0.167,28.103,22.103,27,21,23.798,25,1,1000
0.7835,0.7835,25.355,21.355,25,21,23.798,23,1,1000
0.278,0.278,27.6885,21.6885,26,20,23.798,25,1,1000
0.0815,0.0815,29.1185,23.1185,28,22,23.798,26,1,1000
0.67,0.67,26.23,20.23,26,20,23.798,23,1,1000
0.4975,0.4975,26.543,21.543,26,21,23.798,24,1,1000
0.085,0.085,26.937,22.937,26,22,23.798,25,1,1000
0.436,0.436,27.2585,21.2585,27,21,23.798,24,1,1000
0.2525,0.2525,27.6515,22.6515,26,21,23.798,25,1,1000
0.3185,0.3185,25.93,21.93,25,21,23.798,24,1,1000
0.6365,0.6365,27.156,19.156,27,19,23.798,23,1,1000
0.673,0.673,26.2215,20.2215,26,20,23.798,23,1,1000
0.5615,0.5615,26.7445,21.7445,25,20,23.798,24,1,1000
0.123,0.123,33.2105,21.2105,33,21,23.798,27,1,1000
0.102,0.102,29.276,22.276,28,21,23.798,26,1,1000
0.0755,0.0755,29.816,22.816,29,22,23.798,26,1,1000
0.312,0.312,25.943,20.943,25,20,23.798,24,1,1000
0.3715,0.3715,27.826,20.826,27,20,23.798,24,1,1000
0.1355,0.1355,29.4385,22.4385,29,22,23.798,26,1,1000
0.391,0.391,28.0355,21.0355,28,21,23.798,24,1,1000
0.1305,0.1305,29.4865,22.4865,29,22,23.798,26,1,1000
1,1,22.8115,18.8115,22,18,23.798,21,1,1000
0.3915,0.3915,26.1545,21.1545,25,20,23.798,24,1,1000
0.251,0.251,29.9955,20.9955,30,21,23.798,25,1,1000
0.4715,0.4715,27.32,20.32,27,20,23.798,24,1,1000
0.3165,0.3165,28.701,21.701,28,21,23.798,25,1,1000
0.163,0.163,28.0805,22.0805,27,21,23.798,25,1,1000
0.426,0.426,27.1795,20.1795,27,20,23.798,24,1,1000
0.6505,0.6505,26.105,20.105,25,19,23.798,23,1,1000
1,1,23.789,19.789,23,19,23.798,22,1,1000
0.1015,0.1015,29.3045,22.3045,28,21,23.798,26,1,1000
0.508,0.508,26.576,21.576,26,21,23.798,24,1,1000
0.776,0.776,25.5575,20.5575,25,20,23.798,23,1,1000
1,1,23.384,19.384,23,19,23.798,21,1,1000
1,1,22.429,18.429,22,18,23.798,20,1,1000
0.4255,0.4255,27.178,21.178,27,21,23.798,24,1,1000
0.0615,0.0615,28.9295,22.9295,28,22,23.798,26,1,1000
0.269,0.269,29.108,21.108,29,21,23.798,25,1,1000
0.918,0.918,23.8065,19.8065,23,19,23.798,22,1,1000
0.079,0.079,29.074,23.074,28,22,23.798,26,1,1000
0.024,0.024,27.911,23.911,27,23,23.798,26,1,1000
0.6265,0.6265,24.9425,20.9425,24,20,23.798,23,1,1000
1,1,22.4585,20.4585,22,20,23.798,22,1,1000
0.7925,0.7925,25.597,20.597,25,20,23.798,23,1,1000
0.9285,0.9285,24.001,20.001,23,19,23.798,22,1,1000
0.6465,0.6465,24.9705,20.9705,24,20,23.798,23,1,1000
0.8955,0.8955,24.6115,21.6115,24,21,23.798,23,1,1000
0.037,0.037,27.995,22.995,27,22,23.798,26,1,1000
0.918,0.918,23.879,19.879,23,19,23.798,22,1,1000
0.5935,0.5935,25.8595,19.8595,25,19,23.798,23,1,1000
0.4715,0.4715,26.411,21.411,26,21,23.798,24,1,1000
0.859,0.859,25.0955,19.0955,25,19,23.798,22,1,1000
0.8,0.8,24.3565,21.3565,24,21,23.798,23,1,1000
0.03,0.03,30.2195,23.2195,29,22,23.798,27,1,1000
0.776,0.776,25.5395,20.5395,25,20,23.798,23,1,1000
0.1665,0.1665,29.6765,21.6765,29,21,23.798,26,1,1000
0.36,0.36,26.0505,21.0505,25,20,23.798,24,1,1000
0.7325,0.7325,26.5345,19.5345,26,19,23.798,23,1,1000
0.631,0.631,24.949,20.949,24,20,23.798,23,1,1000
0.2455,0.2455,28.328,21.328,27,20,23.798,25,1,1000
0.64,0.64,26.1435,20.1435,26,20,23.798,23,1,1000
0.327,0.327,25.95,20.95,25,20,23.798,24,1,1000
0.4455,0.4455,28.2015,20.2015,28,20,23.798,24,1,1000
