"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.4655,0.4655,196.367,183.367,188,175,189.43916,190,1,1000
0.8125,0.8125,193.2575,181.2575,184,172,189.43916,187,1,1000
0.51,0.51,195.659,182.659,186,173,189.43916,189,1,1000
0.4385,0.4385,196.978,182.978,186,172,189.43916,190,1,1000
0.4015,0.4015,199.345,182.345,198,181,189.43916,191,1,1000
0.3225,0.3225,198.6825,183.6825,193,178,189.43916,191,1,1000
0.866,0.866,193.346,179.346,186,172,189.43916,186,1,1000
0.7595,0.7595,195.08,179.08,188,172,189.43916,187,1,1000
0.154,0.154,199.023,186.023,191,178,189.43916,193,1,1000
0.461,0.461,197.15,183.15,191,177,189.43916,190,1,1000
0.2425,0.2425,198.18,186.18,190,178,189.43916,192,1,1000
0.719,0.719,194.3865,181.3865,184,171,189.43916,188,1,1000
0.1055,0.1055,198.539,186.539,188,176,189.43916,193,1,1000
0.387,0.387,196.6565,182.6565,188,174,189.43916,190,1,1000
0.1845,0.1845,199.368,186.368,190,177,189.43916,193,1,1000
0.985,0.985,188.5655,176.5655,181,169,189.43916,183,1,1000
0.3595,0.3595,197.2585,184.2585,187,174,189.43916,191,1,1000
0.2395,0.2395,199.0385,185.0385,191,177,189.43916,192,1,1000
0.1025,0.1025,201.625,186.625,195,180,189.43916,194,1,1000
0.4365,0.4365,195.962,182.962,185,172,189.43916,190,1,1000
0.7175,0.7175,193.6945,179.6945,188,174,189.43916,187,1,1000
0.6295,0.6295,193.6745,181.6745,184,172,189.43916,188,1,1000
0.374,0.374,196.5415,183.5415,186,173,189.43916,190,1,1000
0.2265,0.2265,198.9225,184.9225,191,177,189.43916,192,1,1000
0.436,0.436,196.035,184.035,188,176,189.43916,190,1,1000
0.5295,0.5295,194.813,182.813,185,173,189.43916,189,1,1000
0.323,0.323,197.116,184.116,187,174,189.43916,191,1,1000
0.9355,0.9355,191.187,179.187,182,170,189.43916,185,1,1000
0.1885,0.1885,198.582,185.582,190,177,189.43916,192,1,1000
0.7085,0.7085,194.532,179.532,190,175,189.43916,187,1,1000
0.089,0.089,200.654,186.654,191,177,189.43916,194,1,1000
0.5345,0.5345,195.795,182.795,186,173,189.43916,189,1,1000
0.1105,0.1105,199.5385,186.5385,190,177,189.43916,193,1,1000
0.3185,0.3185,197.11,185.11,189,177,189.43916,191,1,1000
0.8265,0.8265,191.545,179.545,181,169,189.43916,186,1,1000
0.676,0.676,193.935,181.935,184,172,189.43916,188,1,1000
0.5275,0.5275,195.8195,181.8195,190,176,189.43916,189,1,1000
0.43,0.43,196.96,182.96,186,172,189.43916,190,1,1000
0.951,0.951,189.4405,178.4405,181,170,189.43916,184,1,1000
0.9455,0.9455,191.4315,178.4315,182,169,189.43916,185,1,1000
0.914,0.914,191.8595,178.8595,184,171,189.43916,185,1,1000
0.4545,0.4545,197.1355,183.1355,190,176,189.43916,190,1,1000
0.5235,0.5235,194.6925,182.6925,187,175,189.43916,189,1,1000
0.237,0.237,198.935,184.935,194,180,189.43916,192,1,1000
