"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.0315,0.0315,79.9265,65.9265,71,57,66.78848,73,1,100
0.8415,0.8415,69.982,55.982,65,51,66.78848,63,1,100
0.061,0.061,78.9025,64.9025,72,58,66.78848,72,1,100
0.8755,0.8755,70.507,56.507,65,51,66.78848,63,1,100
0.5775,0.5775,73.3085,58.3085,67,52,66.78848,66,1,100
0.6555,0.6555,71.7955,58.7955,64,51,66.78848,65,1,100
0.118,0.118,77.4445,64.4445,67,54,66.78848,71,1,100
0.034,0.034,81.392,66.392,76,61,66.78848,74,1,100
0.3175,0.3175,75.693,61.693,70,56,66.78848,69,1,100
0.134,0.134,78.8105,62.8105,74,58,66.78848,71,1,100
0.556,0.556,73.032,59.032,68,54,66.78848,66,1,100
0.969,0.969,67.0905,53.0905,61,47,66.78848,60,1,100
0.732,0.732,71.612,58.612,64,51,66.78848,65,1,100
0.6155,0.6155,74.7135,57.7135,72,55,66.78848,66,1,100
0.638,0.638,72.735,58.735,66,52,66.78848,66,1,100
0.5405,0.5405,72.9535,58.9535,66,52,66.78848,66,1,100
0.4105,0.4105,75.7235,59.7235,70,54,66.78848,68,1,100
0.506,0.506,73.5395,59.5395,66,52,66.78848,67,1,100
0.552,0.552,73.996,58.996,67,52,66.78848,66,1,100
0.3565,0.3565,75.9815,59.9815,72,56,66.78848,68,1,100
0.92,0.92,68.377,55.377,61,48,66.78848,62,1,100
0.1265,0.1265,78.5445,63.5445,71,56,66.78848,71,1,100
0.7835,0.7835,71.3305,57.3305,64,50,66.78848,64,1,100
0.1215,0.1215,78.4125,63.4125,70,55,66.78848,71,1,100
0.4615,0.4615,74.2095,59.2095,68,53,66.78848,67,1,100
0.694,0.694,72.2355,58.2355,66,52,66.78848,65,1,100
0.2845,0.2845,76.365,61.365,71,56,66.78848,69,1,100
0.617,0.617,73.6575,58.6575,69,54,66.78848,66,1,100
0.642,0.642,71.9985,57.9985,66,52,66.78848,65,1,100
0.893,0.893,69.663,56.663,62,49,66.78848,63,1,100
0.399,0.399,74.5285,60.5285,67,53,66.78848,68,1,100
0.45,0.45,73.9365,59.9365,68,54,66.78848,67,1,100
0.24,0.24,75.941,61.941,69,55,66.78848,69,1,100
0.6025,0.6025,73.452,58.452,67,52,66.78848,66,1,100
0.978,0.978,66.737,52.737,63,49,66.78848,60,1,100
0.553,0.553,74.065,58.065,70,54,66.78848,66,1,100
0.1495,0.1495,76.05,64.05,66,54,66.78848,70,1,100
0.014,0.014,82.933,66.933,78,62,66.78848,75,1,100
0.018,0.018,82.47,67.47,78,63,66.78848,75,1,100
0.3055,0.3055,75.7265,61.7265,69,55,66.78848,69,1,100
0.607,0.607,72.446,59.446,66,53,66.78848,66,1,100
0.1475,0.1475,76.989,62.989,69,55,66.78848,70,1,100
0.457,0.457,74.1885,60.1885,65,51,66.78848,67,1,100
0.072,0.072,79.3245,65.3245,71,57,66.78848,72,1,100
0.739,0.739,72.646,58.646,66,52,66.78848,65,1,100
0.637,0.637,72.66,59.66,65,52,66.78848,66,1,100
0.737,0.737,70.8925,56.8925,65,51,66.78848,64,1,100
0.3735,0.3735,74.462,61.462,65,52,66.78848,68,1,100
0.973,0.973,67.563,52.563,64,49,66.78848,60,1,100
0.4765,0.4765,74.2795,59.2795,68,53,66.78848,67,1,100
0.7805,0.7805,71.3315,57.3315,64,50,66.78848,64,1,100
0.93,0.93,68.398,55.398,62,49,66.78848,62,1,100
0.06,0.06,81.3335,65.3335,77,61,66.78848,73,1,100
0.1455,0.1455,76.7905,62.7905,69,55,66.78848,70,1,100
0.668,0.668,72.1105,58.1105,66,52,66.78848,65,1,100
0.443,0.443,74.038,60.038,67,53,66.78848,67,1,100
0.8435,0.8435,69.882,55.882,62,48,66.78848,63,1,100
0.963,0.963,67.2385,54.2385,60,47,66.78848,61,1,100
0.9335,0.9335,68.6955,54.6955,62,48,66.78848,62,1,100
0.6165,0.6165,72.623,58.623,66,52,66.78848,66,1,100
0.4985,0.4985,74.426,60.426,67,53,66.78848,67,1,100
0.335,0.335,75.945,59.945,70,54,66.78848,68,1,100
0.8145,0.8145,70.451,57.451,62,49,66.78848,64,1,100
0.4735,0.4735,74.222,59.222,69,54,66.78848,67,1,100
0.613,0.613,73.6045,58.6045,68,53,66.78848,66,1,100
0.901,0.901,68.9575,54.9575,62,48,66.78848,62,1,100
0.179,0.179,77.9885,62.9885,71,56,66.78848,70,1,100
0.3845,0.3845,75.396,60.396,69,54,66.78848,68,1,100
0.223,0.223,77.591,62.591,71,56,66.78848,70,1,100
0.947,0.947,68.699,56.699,60,48,66.78848,62,1,100
0.3195,0.3195,74.9075,60.9075,68,54,66.78848,68,1,100
0.366,0.366,74.42,61.42,67,54,66.78848,68,1,100
0.6755,0.6755,72.0315,58.0315,65,51,66.78848,65,1,100
0.2415,0.2415,75.86,61.86,70,56,66.78848,69,1,100
0.2385,0.2385,75.89,61.89,70,56,66.78848,69,1,100
0.6185,0.6185,73.684,58.684,68,53,66.78848,66,1,100
0.072,0.072,78.943,64.943,72,58,66.78848,72,1,100
0.56,0.56,74.0685,58.0685,69,53,66.78848,66,1,100
0.5425,0.5425,72.883,59.883,63,50,66.78848,66,1,100
0.2245,0.2245,77.6585,62.6585,70,55,66.78848,70,1,100
0.458,0.458,74.093,60.093,67,53,66.78848,67,1,100
0.0175,0.0175,80.537,67.537,69,56,66.78848,74,1,100
0.4345,0.4345,74.778,61.778,68,55,66.78848,68,1,100
0.997,0.997,63.898,51.898,56,44,66.78848,58,1,100
0.226,0.226,75.8185,61.8185,69,55,66.78848,69,1,100
0.2985,0.2985,75.595,61.595,69,55,66.78848,69,1,100
0.1435,0.1435,76.8345,62.8345,68,54,66.78848,70,1,100
0.988,0.988,66.322,54.322,58,46,66.78848,60,1,100
0.3265,0.3265,74.9055,60.9055,68,54,66.78848,68,1,100
0.3455,0.3455,75.91,59.91,71,55,66.78848,68,1,100
0.8,0.8,70.2855,57.2855,62,49,66.78848,64,1,100
0.1515,0.1515,76.8875,62.8875,68,54,66.78848,70,1,100
0.1345,0.1345,77.622,63.622,71,57,66.78848,71,1,100
0.8885,0.8885,68.9155,54.9155,63,49,66.78848,62,1,100
0.998,0.998,64.094,50.094,59,45,66.78848,57,1,100
0.865,0.865,70.4455,56.4455,63,49,66.78848,63,1,100
0.325,0.325,75.712,61.712,69,55,66.78848,69,1,100
0.522,0.522,74.6495,59.6495,70,55,66.78848,67,1,100
0.063,0.063,78.9315,64.9315,71,57,66.78848,72,1,100
0.279,0.279,75.4695,62.4695,67,54,66.78848,69,1,100
0.793,0.793,71.2935,57.2935,64,50,66.78848,64,1,100
0.5245,0.5245,74.6905,59.6905,68,53,66.78848,67,1,100
0.371,0.371,75.15,60.15,70,55,66.78848,68,1,100
0.791,0.791,70.0235,58.0235,60,48,66.78848,64,1,100
0.973,0.973,67.497,52.497,64,49,66.78848,60,1,100
0.7335,0.7335,71.624,58.624,64,51,66.78848,65,1,100
0.519,0.519,73.662,59.662,65,51,66.78848,67,1,100
0.2235,0.2235,78.237,62.237,75,59,66.78848,70,1,100
0.2855,0.2855,76.248,61.248,70,55,66.78848,69,1,100
0.7555,0.7555,70.888,56.888,63,49,66.78848,64,1,100
0.395,0.395,75.4895,60.4895,70,55,66.78848,68,1,100
0.5755,0.5755,73.253,58.253,66,51,66.78848,66,1,100
0.952,0.952,67.638,53.638,62,48,66.78848,61,1,100
0.63,0.63,72.7215,58.7215,64,50,66.78848,66,1,100
0.724,0.724,71.538,58.538,64,51,66.78848,65,1,100
0.386,0.386,75.37,60.37,68,53,66.78848,68,1,100
0.4315,0.4315,74.8575,59.8575,69,54,66.78848,67,1,100
0.871,0.871,69.5985,55.5985,64,50,66.78848,63,1,100
0.396,0.396,75.5985,60.5985,66,51,66.78848,68,1,100
0.648,0.648,71.846,57.846,65,51,66.78848,65,1,100
0.726,0.726,72.412,58.412,64,50,66.78848,65,1,100
0.1735,0.1735,77.259,63.259,69,55,66.78848,70,1,100
0.9955,0.9955,64.9105,52.9105,56,44,66.78848,59,1,100
0.2055,0.2055,76.554,62.554,68,54,66.78848,70,1,100
0.4695,0.4695,75.288,59.288,72,56,66.78848,67,1,100
0.6805,0.6805,71.16,58.16,64,51,66.78848,65,1,100
0.728,0.728,72.684,57.684,67,52,66.78848,65,1,100
0.366,0.366,75.2655,61.2655,69,55,66.78848,68,1,100
0.262,0.262,77.0035,61.0035,72,56,66.78848,69,1,100
0.818,0.818,71.11,55.11,68,52,66.78848,63,1,100
0.793,0.793,71.2845,57.2845,64,50,66.78848,64,1,100
0.7045,0.7045,71.6135,57.6135,65,51,66.78848,65,1,100
0.951,0.951,68.7595,53.7595,64,49,66.78848,61,1,100
0.689,0.689,72.145,58.145,65,51,66.78848,65,1,100
0.534,0.534,73.7895,58.7895,69,54,66.78848,66,1,100
0.9605,0.9605,67.1515,54.1515,59,46,66.78848,61,1,100
0.8265,0.8265,70.655,57.655,63,50,66.78848,64,1,100
0.5065,0.5065,73.482,59.482,67,53,66.78848,67,1,100
0.996,0.996,64.0805,50.0805,59,45,66.78848,57,1,100
0.792,0.792,71.6235,56.6235,67,52,66.78848,64,1,100
0.26,0.26,76.945,60.945,73,57,66.78848,69,1,100
0.7915,0.7915,71.6965,56.6965,67,52,66.78848,64,1,100
0.3585,0.3585,75.2435,61.2435,67,53,66.78848,68,1,100
0.274,0.274,76.2825,61.2825,69,54,66.78848,69,1,100
0.977,0.977,66.128,53.128,61,48,66.78848,60,1,100
0.6065,0.6065,73.457,58.457,67,52,66.78848,66,1,100
0.2395,0.2395,77.752,61.752,74,58,66.78848,70,1,100
0.7125,0.7125,71.5165,58.5165,65,52,66.78848,65,1,100
0.967,0.967,67.463,54.463,59,46,66.78848,61,1,100
0.201,0.201,76.6225,62.6225,70,56,66.78848,70,1,100
0.8415,0.8415,70.593,54.593,68,52,66.78848,63,1,100
0.4945,0.4945,74.474,59.474,69,54,66.78848,67,1,100
0.057,0.057,79.71,65.71,71,57,66.78848,73,1,100
0.352,0.352,75.0385,60.0385,69,54,66.78848,68,1,100
0.3195,0.3195,75.7825,61.7825,69,55,66.78848,69,1,100
0.975,0.975,66.9365,53.9365,61,48,66.78848,60,1,100
0.2375,0.2375,76.033,62.033,67,53,66.78848,69,1,100
0.04,0.04,80.8195,65.8195,73,58,66.78848,73,1,100
0.214,0.214,77.558,62.558,70,55,66.78848,70,1,100
0.7075,0.7075,71.3395,58.3395,63,50,66.78848,65,1,100
0.4125,0.4125,74.687,61.687,66,53,66.78848,68,1,100
0.94,0.94,68.48,55.48,61,48,66.78848,62,1,100
0.9925,0.9925,65.752,52.752,59,46,66.78848,59,1,100
0.4265,0.4265,75.7325,60.7325,71,56,66.78848,68,1,100
0.154,0.154,77.7715,63.7715,70,56,66.78848,71,1,100
0.7325,0.7325,71.6055,58.6055,64,51,66.78848,65,1,100
0.9885,0.9885,66.2735,54.2735,58,46,66.78848,60,1,100
0.8255,0.8255,69.922,55.922,63,49,66.78848,63,1,100
0.744,0.744,71.0425,57.0425,66,52,66.78848,64,1,100
0.232,0.232,76.698,62.698,69,55,66.78848,70,1,100
0.332,0.332,74.928,59.928,68,53,66.78848,68,1,100
0.5515,0.5515,71.985,58.985,63,50,66.78848,66,1,100
0.439,0.439,73.8575,60.8575,65,52,66.78848,67,1,100
0.4625,0.4625,74.1655,60.1655,67,53,66.78848,67,1,100
0.519,0.519,73.822,57.822,69,53,66.78848,66,1,100
0.5265,0.5265,74.6775,59.6775,68,53,66.78848,67,1,100
0.5485,0.5485,72.97,58.97,67,53,66.78848,66,1,100
0.445,0.445,74.989,58.989,70,54,66.78848,67,1,100
0.5165,0.5165,74.6495,59.6495,66,51,66.78848,67,1,100
0.2075,0.2075,77.438,62.438,71,56,66.78848,70,1,100
0.8745,0.8745,69.4835,56.4835,62,49,66.78848,63,1,100
0.993,0.993,65.388,53.388,58,46,66.78848,59,1,100
0.028,0.028,81.61,66.61,75,60,66.78848,74,1,100
0.062,0.062,79.0685,65.0685,70,56,66.78848,72,1,100
0.683,0.683,72.179,58.179,66,52,66.78848,65,1,100
0.0665,0.0665,79.0385,65.0385,73,59,66.78848,72,1,100
0.9945,0.9945,64.3805,53.3805,55,44,66.78848,59,1,100
0.8685,0.8685,70.333,56.333,64,50,66.78848,63,1,100
0.379,0.379,75.3,60.3,69,54,66.78848,68,1,100
0.866,0.866,69.42,56.42,62,49,66.78848,63,1,100
0.92,0.92,68.6505,54.6505,63,49,66.78848,62,1,100
0.013,0.013,82.989,67.989,76,61,66.78848,75,1,100
0.0355,0.0355,79.806,65.806,73,59,66.78848,73,1,100
0.196,0.196,77.3875,63.3875,71,57,66.78848,70,1,100
0.7075,0.7075,72.638,57.638,70,55,66.78848,65,1,100
0.211,0.211,78.276,62.276,74,58,66.78848,70,1,100
0.5295,0.5295,72.791,59.791,65,52,66.78848,66,1,100
0.6505,0.6505,71.959,56.959,68,53,66.78848,65,1,100
0.2295,0.2295,76.752,62.752,69,55,66.78848,70,1,100
0.478,0.478,73.293,60.293,66,53,66.78848,67,1,100
0.679,0.679,73.4145,57.4145,69,53,66.78848,65,1,100
0.1215,0.1215,78.139,63.139,71,56,66.78848,71,1,100
0.475,0.475,73.306,60.306,66,53,66.78848,67,1,100
0.0495,0.0495,81.6915,65.6915,76,60,66.78848,74,1,100
0.3245,0.3245,75.803,60.803,70,55,66.78848,68,1,100
0.505,0.505,73.5425,60.5425,65,52,66.78848,67,1,100
0.724,0.724,72.6965,57.6965,67,52,66.78848,65,1,100
0.2665,0.2665,77.0605,61.0605,73,57,66.78848,69,1,100
0.247,0.247,77.778,61.778,74,58,66.78848,70,1,100
0.6895,0.6895,72.3135,57.3135,66,51,66.78848,65,1,100
0.2775,0.2775,76.467,61.467,69,54,66.78848,69,1,100
0.022,0.022,82.4255,67.4255,77,62,66.78848,75,1,100
0.0045,0.0045,83.6595,69.6595,77,63,66.78848,77,1,100
0.1045,0.1045,78.1215,64.1215,70,56,66.78848,71,1,100
0.836,0.836,69.912,55.912,62,48,66.78848,63,1,100
0.897,0.897,69.5305,56.5305,61,48,66.78848,63,1,100
0.618,0.618,73.533,58.533,68,53,66.78848,66,1,100
0.192,0.192,77.954,61.954,74,58,66.78848,70,1,100
0.8165,0.8165,70.451,57.451,62,49,66.78848,64,1,100
0.5115,0.5115,74.542,60.542,67,53,66.78848,67,1,100
0.544,0.544,73.8185,58.8185,68,53,66.78848,66,1,100
0.3475,0.3475,75.9915,59.9915,70,54,66.78848,68,1,100
0.9975,0.9975,63.688,51.688,56,44,66.78848,58,1,100
0.0095,0.0095,83.175,68.175,78,63,66.78848,76,1,100
0.907,0.907,68.936,52.936,67,51,66.78848,61,1,100
0.0085,0.0085,81.97,67.97,72,58,66.78848,75,1,100
0.784,0.784,71.246,57.246,66,52,66.78848,64,1,100
0.2225,0.2225,76.7485,62.7485,69,55,66.78848,70,1,100
0.5715,0.5715,74.142,58.142,70,54,66.78848,66,1,100
0.378,0.378,74.365,61.365,66,53,66.78848,68,1,100
0.961,0.961,67.6575,53.6575,61,47,66.78848,61,1,100
0.57,0.57,73.1365,59.1365,67,53,66.78848,66,1,100
0.5935,0.5935,72.4,59.4,66,53,66.78848,66,1,100
0.405,0.405,74.582,60.582,67,53,66.78848,68,1,100
0.412,0.412,75.7115,60.7115,70,55,66.78848,68,1,100
0.78,0.78,72.523,55.523,69,52,66.78848,64,1,100
0.0945,0.0945,78.721,64.721,72,58,66.78848,72,1,100
0.038,0.038,80.9105,65.9105,73,58,66.78848,73,1,100
0.395,0.395,74.7035,60.7035,66,52,66.78848,68,1,100
0.967,0.967,66.9295,52.9295,61,47,66.78848,60,1,100
0.436,0.436,74.843,59.843,70,55,66.78848,67,1,100
0.7055,0.7055,71.222,58.222,62,49,66.78848,65,1,100
0.8525,0.8525,68.7895,56.7895,58,46,66.78848,63,1,100
0.607,0.607,73.471,59.471,67,53,66.78848,66,1,100
0.8135,0.8135,70.639,57.639,63,50,66.78848,64,1,100
0.209,0.209,77.3875,62.3875,71,56,66.78848,70,1,100
0.53,0.53,73.7285,60.7285,65,52,66.78848,67,1,100
0.925,0.925,68.0965,55.0965,60,47,66.78848,62,1,100
0.507,0.507,73.489,60.489,65,52,66.78848,67,1,100
0.2125,0.2125,77.4675,62.4675,72,57,66.78848,70,1,100
0.8675,0.8675,69.0645,56.0645,61,48,66.78848,63,1,100
0.4375,0.4375,74.918,58.918,68,52,66.78848,67,1,100
0.618,0.618,72.4895,59.4895,64,51,66.78848,66,1,100
0.087,0.087,79.3765,64.3765,73,58,66.78848,72,1,100
0.479,0.479,74.392,60.392,67,53,66.78848,67,1,100
0.6685,0.6685,72.0265,58.0265,65,51,66.78848,65,1,100
0.6335,0.6335,72.6875,59.6875,64,51,66.78848,66,1,100
0.885,0.885,68.8935,54.8935,64,50,66.78848,62,1,100
0.3295,0.3295,74.9705,60.9705,66,52,66.78848,68,1,100
0.7835,0.7835,71.3745,57.3745,65,51,66.78848,64,1,100
0.6755,0.6755,72.176,58.176,66,52,66.78848,65,1,100
0.5555,0.5555,74.0165,58.0165,69,53,66.78848,66,1,100
0.4775,0.4775,74.3155,59.3155,70,55,66.78848,67,1,100
0.222,0.222,76.623,63.623,69,56,66.78848,70,1,100
0.9485,0.9485,68.0455,54.0455,61,47,66.78848,61,1,100
0.5215,0.5215,73.728,59.728,66,52,66.78848,67,1,100
