"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.731,0.731,53.192,43.192,48,38,50.05812,48,1,100
0.6925,0.6925,55.019,43.019,50,38,50.05812,49,1,100
0.0505,0.0505,62.7115,49.7115,59,46,50.05812,56,1,100
0.354,0.354,57.2425,44.2425,52,39,50.05812,51,1,100
0.978,0.978,49.8465,37.8465,47,35,50.05812,44,1,100
0.157,0.157,59.3785,46.3785,55,42,50.05812,53,1,100
0.959,0.959,50.492,39.492,47,36,50.05812,45,1,100
0.049,0.049,62.037,50.037,56,44,50.05812,56,1,100
0.277,0.277,58.4505,45.4505,54,41,50.05812,52,1,100
0.3385,0.3385,56.303,46.303,48,38,50.05812,51,1,100
0.941,0.941,51.604,38.604,50,37,50.05812,45,1,100
0.8535,0.8535,52.6515,41.6515,48,37,50.05812,47,1,100
0.7775,0.7775,53.8255,41.8255,48,36,50.05812,48,1,100
0.6295,0.6295,54.372,43.372,48,37,50.05812,49,1,100
0.623,0.623,54.339,43.339,49,38,50.05812,49,1,100
0.747,0.747,54.6565,41.6565,50,37,50.05812,48,1,100
0.804,0.804,54.59,40.59,54,40,50.05812,47,1,100
0.608,0.608,55.359,42.359,52,39,50.05812,49,1,100
0.964,0.964,50.23,40.23,44,34,50.05812,45,1,100
0.969,0.969,50.8835,38.8835,46,34,50.05812,45,1,100
0.768,0.768,53.5485,42.5485,48,37,50.05812,48,1,100
0.752,0.752,53.365,42.365,46,35,50.05812,48,1,100
0.9505,0.9505,50.9165,40.9165,46,36,50.05812,46,1,100
0.884,0.884,52.4565,42.4565,46,36,50.05812,47,1,100
0.3765,0.3765,57.4155,44.4155,53,40,50.05812,51,1,100
0.286,0.286,59.4815,45.4815,57,43,50.05812,52,1,100
0.451,0.451,56.0755,44.0755,50,38,50.05812,50,1,100
0.104,0.104,60.2525,47.2525,55,42,50.05812,54,1,100
0.262,0.262,57.738,46.738,50,39,50.05812,52,1,100
0.6935,0.6935,53.9535,43.9535,48,38,50.05812,49,1,100
0.227,0.227,57.273,46.273,51,40,50.05812,52,1,100
0.8715,0.8715,53.2165,40.2165,50,37,50.05812,46,1,100
0.357,0.357,56.4795,45.4795,49,38,50.05812,51,1,100
0.198,0.198,58.9025,46.9025,53,41,50.05812,53,1,100
0.9215,0.9215,51.669,39.669,47,35,50.05812,46,1,100
0.3235,0.3235,58.8255,44.8255,56,42,50.05812,52,1,100
0.9355,0.9355,51.209,41.209,45,35,50.05812,46,1,100
0.9635,0.9635,50.4885,39.4885,46,35,50.05812,45,1,100
0.207,0.207,58.9165,46.9165,54,42,50.05812,53,1,100
0.9715,0.9715,50.344,38.344,47,35,50.05812,44,1,100
0.044,0.044,60.8415,49.8415,53,42,50.05812,55,1,100
0.375,0.375,57.462,45.462,52,40,50.05812,51,1,100
0.7935,0.7935,52.5675,42.5675,45,35,50.05812,48,1,100
0.33,0.33,58.871,44.871,56,42,50.05812,52,1,100
0.966,0.966,50.5715,39.5715,47,36,50.05812,45,1,100
0.3865,0.3865,58.4335,44.4335,55,41,50.05812,51,1,100
0.4335,0.4335,57.0225,45.0225,52,40,50.05812,51,1,100
0.964,0.964,50.693,39.693,46,35,50.05812,45,1,100
0.2825,0.2825,57.7045,45.7045,53,41,50.05812,52,1,100
0.076,0.076,62.4975,48.4975,58,44,50.05812,55,1,100
0.519,0.519,55.61,44.61,50,39,50.05812,50,1,100
0.464,0.464,56.1795,44.1795,51,39,50.05812,50,1,100
0.3755,0.3755,56.539,44.539,51,39,50.05812,51,1,100
0.881,0.881,52.785,41.785,48,37,50.05812,47,1,100
0.205,0.205,58.951,46.951,52,40,50.05812,53,1,100
0.6415,0.6415,54.444,43.444,48,37,50.05812,49,1,100
0.745,0.745,53.3075,42.3075,48,37,50.05812,48,1,100
0.8815,0.8815,51.6125,41.6125,46,36,50.05812,47,1,100
0.6965,0.6965,55.041,43.041,50,38,50.05812,49,1,100
0.9785,0.9785,49.768,37.768,47,35,50.05812,44,1,100
0.267,0.267,57.706,46.706,51,40,50.05812,52,1,100
0.35,0.35,57.2595,44.2595,52,39,50.05812,51,1,100
0.009,0.009,63.2265,51.2265,56,44,50.05812,57,1,100
0.033,0.033,61.748,49.748,54,42,50.05812,56,1,100
0.998,0.998,48.4655,37.4655,44,33,50.05812,43,1,100
0.997,0.997,48.481,39.481,42,33,50.05812,44,1,100
0.048,0.048,63.0145,50.0145,57,44,50.05812,56,1,100
0.43,0.43,56.9775,44.9775,52,40,50.05812,51,1,100
0.8325,0.8325,52.1735,42.1735,47,37,50.05812,47,1,100
0.7135,0.7135,53.929,43.929,47,37,50.05812,49,1,100
0.0805,0.0805,61.39,47.39,57,43,50.05812,55,1,100
0.46,0.46,55.2185,44.2185,48,37,50.05812,50,1,100
0.3745,0.3745,57.4475,45.4475,52,40,50.05812,51,1,100
0.827,0.827,52.087,42.087,47,37,50.05812,47,1,100
0.99,0.99,49.686,40.686,44,35,50.05812,45,1,100
0.164,0.164,60.155,46.155,57,43,50.05812,53,1,100
0.8715,0.8715,52.805,41.805,48,37,50.05812,47,1,100
0.086,0.086,60.2925,48.2925,54,42,50.05812,54,1,100
0.147,0.147,58.582,47.582,51,40,50.05812,53,1,100
0.221,0.221,60.582,45.582,57,42,50.05812,53,1,100
0.24,0.24,58.355,46.355,52,40,50.05812,52,1,100
0.7925,0.7925,53.648,42.648,48,37,50.05812,48,1,100
0.5885,0.5885,55.293,42.293,52,39,50.05812,49,1,100
0.784,0.784,53.698,42.698,49,38,50.05812,48,1,100
0.2105,0.2105,59.5905,46.5905,55,42,50.05812,53,1,100
0.0395,0.0395,62.4315,49.4315,58,45,50.05812,56,1,100
0.285,0.285,57.829,45.829,52,40,50.05812,52,1,100
0.404,0.404,57.618,44.618,52,39,50.05812,51,1,100
0.8955,0.8955,51.9255,41.9255,47,37,50.05812,47,1,100
0.091,0.091,59.988,48.988,52,41,50.05812,54,1,100
0.141,0.141,58.402,47.402,51,40,50.05812,53,1,100
0.6255,0.6255,54.46,43.46,50,39,50.05812,49,1,100
0.758,0.758,53.571,41.571,49,37,50.05812,48,1,100
0.502,0.502,56.4315,43.4315,53,40,50.05812,50,1,100
0.4775,0.4775,56.201,44.201,51,39,50.05812,50,1,100
0.9985,0.9985,47.2815,37.2815,43,33,50.05812,42,1,100
0.731,0.731,55.6875,40.6875,54,39,50.05812,48,1,100
0.185,0.185,58.923,46.923,52,40,50.05812,53,1,100
0.41,0.41,57.7695,44.7695,54,41,50.05812,51,1,100
0.168,0.168,60.13,46.13,56,42,50.05812,53,1,100
0.421,0.421,56.8805,44.8805,52,40,50.05812,51,1,100
0.9215,0.9215,51.3015,40.3015,46,35,50.05812,46,1,100
0.0535,0.0535,59.082,49.082,51,41,50.05812,54,1,100
0.322,0.322,57.1275,45.1275,51,39,50.05812,51,1,100
0.542,0.542,55.8695,43.8695,51,39,50.05812,50,1,100
0.0755,0.0755,60.2225,48.2225,53,41,50.05812,54,1,100
0.633,0.633,54.4545,43.4545,48,37,50.05812,49,1,100
0.4725,0.4725,57.141,43.141,55,41,50.05812,50,1,100
0.6665,0.6665,55.8655,41.8655,52,38,50.05812,49,1,100
0.518,0.518,55.618,44.618,50,39,50.05812,50,1,100
0.612,0.612,55.4515,42.4515,52,39,50.05812,49,1,100
0.02,0.02,62.969,50.969,56,44,50.05812,57,1,100
0.9155,0.9155,51.9875,41.9875,46,36,50.05812,47,1,100
0.3195,0.3195,58.0255,46.0255,52,40,50.05812,52,1,100
0.6855,0.6855,54.865,43.865,48,37,50.05812,49,1,100
0.7495,0.7495,54.6225,41.6225,52,39,50.05812,48,1,100
0.1885,0.1885,58.6755,46.6755,54,42,50.05812,53,1,100
0.5635,0.5635,55.969,43.969,50,38,50.05812,50,1,100
0.6525,0.6525,55.9435,41.9435,53,39,50.05812,49,1,100
0.327,0.327,58.0005,46.0005,53,41,50.05812,52,1,100
0.409,0.409,55.9505,45.9505,48,38,50.05812,51,1,100
0.2095,0.2095,59.7985,46.7985,57,44,50.05812,53,1,100
0.1165,0.1165,59.873,47.873,54,42,50.05812,54,1,100
0.642,0.642,54.625,42.625,50,38,50.05812,49,1,100
0.4025,0.4025,57.701,43.701,55,41,50.05812,51,1,100
0.8615,0.8615,52.343,39.343,50,37,50.05812,46,1,100
0.563,0.563,56.0805,42.0805,53,39,50.05812,49,1,100
0.0905,0.0905,60.5425,48.5425,54,42,50.05812,54,1,100
0.341,0.341,56.3745,45.3745,48,37,50.05812,51,1,100
0.4045,0.4045,56.766,45.766,51,40,50.05812,51,1,100
0.406,0.406,57.7085,43.7085,54,40,50.05812,51,1,100
0.691,0.691,55.231,41.231,53,39,50.05812,48,1,100
0.098,0.098,60.1925,47.1925,54,41,50.05812,54,1,100
0.8055,0.8055,53.0105,42.0105,48,37,50.05812,48,1,100
0.998,0.998,47.9985,37.9985,43,33,50.05812,43,1,100
0.686,0.686,54.9225,43.9225,49,38,50.05812,49,1,100
0.435,0.435,57.906,44.906,53,40,50.05812,51,1,100
0.7485,0.7485,54.7265,41.7265,52,39,50.05812,48,1,100
0.359,0.359,58.2255,44.2255,54,40,50.05812,51,1,100
0.483,0.483,57.3125,43.3125,54,40,50.05812,50,1,100
0.497,0.497,55.497,44.497,50,39,50.05812,50,1,100
0.092,0.092,59.5425,48.5425,52,41,50.05812,54,1,100
0.7475,0.7475,53.455,42.455,49,38,50.05812,48,1,100
0.4405,0.4405,55.1135,45.1135,48,38,50.05812,50,1,100
0.5105,0.5105,56.6505,43.6505,53,40,50.05812,50,1,100
0.1635,0.1635,58.4795,47.4795,51,40,50.05812,53,1,100
0.5205,0.5205,57.7815,42.7815,56,41,50.05812,50,1,100
0.4225,0.4225,56.9085,44.9085,50,38,50.05812,51,1,100
0.7925,0.7925,52.7445,42.7445,47,37,50.05812,48,1,100
0.1665,0.1665,59.388,46.388,54,41,50.05812,53,1,100
0.3215,0.3215,58.0335,46.0335,52,40,50.05812,52,1,100
0.7965,0.7965,54.0525,42.0525,50,38,50.05812,48,1,100
0.313,0.313,57.152,45.152,52,40,50.05812,51,1,100
0.41,0.41,57.6555,44.6555,53,40,50.05812,51,1,100
0.333,0.333,58.9955,44.9955,55,41,50.05812,52,1,100
0.0375,0.0375,62.031,50.031,53,41,50.05812,56,1,100
0.057,0.057,61.406,49.406,55,43,50.05812,55,1,100
0.102,0.102,60.3685,47.3685,53,40,50.05812,54,1,100
0.441,0.441,57.975,43.975,54,40,50.05812,51,1,100
0.532,0.532,55.8485,44.8485,50,39,50.05812,50,1,100
0.812,0.812,52.8745,42.8745,46,36,50.05812,48,1,100
0.496,0.496,55.4955,44.4955,50,39,50.05812,50,1,100
0.0515,0.0515,62.042,49.042,56,43,50.05812,56,1,100
0.2565,0.2565,58.4475,45.4475,53,40,50.05812,52,1,100
0.3615,0.3615,57.477,44.477,52,39,50.05812,51,1,100
0.6625,0.6625,55.809,42.809,52,39,50.05812,49,1,100
0.0225,0.0225,61.756,50.756,53,42,50.05812,56,1,100
0.9495,0.9495,50.338,39.338,47,36,50.05812,45,1,100
0.8975,0.8975,51.2425,40.2425,48,37,50.05812,46,1,100
0.0395,0.0395,61.184,49.184,54,42,50.05812,55,1,100
0.2755,0.2755,57.632,45.632,52,40,50.05812,52,1,100
0.613,0.613,55.2845,43.2845,51,39,50.05812,49,1,100
0.4615,0.4615,55.249,44.249,49,38,50.05812,50,1,100
0.4905,0.4905,56.391,44.391,50,38,50.05812,50,1,100
0.725,0.725,54.0425,44.0425,46,36,50.05812,49,1,100
0.6655,0.6655,54.638,43.638,49,38,50.05812,49,1,100
0.6595,0.6595,55.8255,42.8255,51,38,50.05812,49,1,100
0.4465,0.4465,56.081,44.081,50,38,50.05812,50,1,100
0.3975,0.3975,56.785,44.785,53,41,50.05812,51,1,100
0.133,0.133,60.0045,48.0045,55,43,50.05812,54,1,100
0.596,0.596,54.18,44.18,48,38,50.05812,49,1,100
0.715,0.715,54.3715,41.3715,51,38,50.05812,48,1,100
0.6925,0.6925,54.911,43.911,49,38,50.05812,49,1,100
0.4005,0.4005,56.7295,44.7295,51,39,50.05812,51,1,100
0.0495,0.0495,62.509,49.509,59,46,50.05812,56,1,100
0.723,0.723,54.0425,44.0425,47,37,50.05812,49,1,100
0.8535,0.8535,52.575,41.575,47,36,50.05812,47,1,100
0.5915,0.5915,55.1985,43.1985,50,38,50.05812,49,1,100
0.5935,0.5935,55.2945,42.2945,52,39,50.05812,49,1,100
0.7795,0.7795,53.707,42.707,48,37,50.05812,48,1,100
0.848,0.848,53.961,40.961,51,38,50.05812,47,1,100
0.9165,0.9165,51.1515,41.1515,45,35,50.05812,46,1,100
0.03,0.03,63.103,49.103,57,43,50.05812,56,1,100
0.49,0.49,55.4565,44.4565,50,39,50.05812,50,1,100
0.693,0.693,54.9275,42.9275,50,38,50.05812,49,1,100
0.1525,0.1525,59.984,46.984,55,42,50.05812,54,1,100
0.77,0.77,53.927,41.927,52,40,50.05812,48,1,100
0.156,0.156,59.365,47.365,54,42,50.05812,53,1,100
0.881,0.881,52.6905,41.6905,47,36,50.05812,47,1,100
0.685,0.685,55.303,41.303,53,39,50.05812,48,1,100
