"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.6195,0.6195,94.2235,85.2235,93,84,90.7611,90,1,1000
0.6285,0.6285,94.2005,86.2005,91,83,90.7611,90,1,1000
0.194,0.194,96.629,88.629,94,86,90.7611,93,1,1000
0.9875,0.9875,89.84,81.84,88,80,90.7611,86,1,1000
0.3225,0.3225,95.5665,87.5665,93,85,90.7611,92,1,1000
0.784,0.784,93.256,84.256,90,81,90.7611,89,1,1000
0.118,0.118,96.2585,89.2585,93,86,90.7611,93,1,1000
0.9905,0.9905,90.6555,83.6555,89,82,90.7611,87,1,1000
0.913,0.913,91.6125,85.6125,89,83,90.7611,89,1,1000
0.8485,0.8485,92.536,84.536,89,81,90.7611,89,1,1000
0.9235,0.9235,92.6115,83.6115,91,82,90.7611,88,1,1000
0.4315,0.4315,94.209,87.209,91,84,90.7611,91,1,1000
0.8305,0.8305,92.44,84.44,90,82,90.7611,89,1,1000
0.3795,0.3795,94.9325,86.9325,93,85,90.7611,91,1,1000
0.39,0.39,95.8295,85.8295,94,84,90.7611,91,1,1000
0.6065,0.6065,95.2395,84.2395,95,84,90.7611,90,1,1000
0.7765,0.7765,93.068,85.068,91,83,90.7611,89,1,1000
0.258,0.258,95.355,88.355,92,85,90.7611,92,1,1000
0.5385,0.5385,94.752,86.752,92,84,90.7611,91,1,1000
0.8085,0.8085,92.2265,85.2265,89,82,90.7611,89,1,1000
0.2635,0.2635,96.1395,87.1395,94,85,90.7611,92,1,1000
0.5475,0.5475,92.7905,86.7905,90,84,90.7611,90,1,1000
0.107,0.107,97.005,89.005,93,85,90.7611,93,1,1000
0.2245,0.2245,95.9445,87.9445,94,86,90.7611,92,1,1000
0.3945,0.3945,95.8955,86.8955,94,85,90.7611,91,1,1000
0.4435,0.4435,96.1695,85.1695,96,85,90.7611,91,1,1000
0.957,0.957,91.152,83.152,89,81,90.7611,87,1,1000
0.521,0.521,94.6265,86.6265,92,84,90.7611,91,1,1000
0.828,0.828,93.4635,84.4635,91,82,90.7611,89,1,1000
0.133,0.133,97.241,89.241,94,86,90.7611,93,1,1000
0.49,0.49,97.3615,84.3615,98,85,90.7611,91,1,1000
