"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.0775,0.0775,51.49,40.49,47,36,42.3957,46,1,100
0.613,0.613,47.279,37.279,41,31,42.3957,42,1,100
0.132,0.132,52.687,39.687,51,38,42.3957,46,1,100
0.9955,0.9955,41.118,29.118,39,27,42.3957,35,1,100
0.4115,0.4115,49.768,36.768,46,33,42.3957,43,1,100
0.3145,0.3145,49.0225,39.0225,44,34,42.3957,44,1,100
0.558,0.558,46.9765,36.9765,42,32,42.3957,42,1,100
0.8315,0.8315,46.1835,34.1835,43,31,42.3957,40,1,100
0.1375,0.1375,52.2535,40.2535,47,35,42.3957,46,1,100
0.989,0.989,40.505,27.505,41,28,42.3957,34,1,100
0.635,0.635,47.552,35.552,45,33,42.3957,41,1,100
0.889,0.889,44.7875,33.7875,41,30,42.3957,39,1,100
0.6195,0.6195,48.574,34.574,47,33,42.3957,41,1,100
0.74,0.74,46.3395,35.3395,42,31,42.3957,41,1,100
0.889,0.889,43.773,33.773,40,30,42.3957,39,1,100
0.816,0.816,44.6715,34.6715,40,30,42.3957,40,1,100
0.317,0.317,51.7255,36.7255,51,36,42.3957,44,1,100
0.7105,0.7105,45.772,36.772,40,31,42.3957,41,1,100
0.0485,0.0485,54.239,42.239,50,38,42.3957,48,1,100
0.98,0.98,41.6335,32.6335,38,29,42.3957,37,1,100
0.4725,0.4725,48.2705,37.2705,44,33,42.3957,43,1,100
0.959,0.959,43.287,33.287,40,30,42.3957,38,1,100
0.9405,0.9405,43.4885,33.4885,40,30,42.3957,38,1,100
0.118,0.118,51.184,40.184,45,34,42.3957,46,1,100
0.79,0.79,46.247,33.247,44,31,42.3957,40,1,100
0.6685,0.6685,48.0115,34.0115,46,32,42.3957,41,1,100
0.944,0.944,42.451,31.451,40,29,42.3957,37,1,100
0.0805,0.0805,55.371,41.371,53,39,42.3957,48,1,100
0.281,0.281,50.622,37.622,47,34,42.3957,44,1,100
0.6045,0.6045,47.2035,36.2035,42,31,42.3957,42,1,100
0.0725,0.0725,52.3595,41.3595,46,35,42.3957,47,1,100
0.1615,0.1615,51.468,39.468,46,34,42.3957,45,1,100
0.841,0.841,45.331,34.331,41,30,42.3957,40,1,100
0.977,0.977,42.3805,33.3805,38,29,42.3957,38,1,100
0.2975,0.2975,50.587,37.587,48,35,42.3957,44,1,100
0.7775,0.7775,45.6255,34.6255,42,31,42.3957,40,1,100
0.6905,0.6905,46.884,35.884,43,32,42.3957,41,1,100
0.112,0.112,54.1005,40.1005,52,38,42.3957,47,1,100
0.446,0.446,49.0665,37.0665,46,34,42.3957,43,1,100
0.1125,0.1125,56.367,39.367,55,38,42.3957,48,1,100
0.001,0.001,60.3635,46.3635,56,42,42.3957,53,1,100
0.8805,0.8805,44.388,35.388,39,30,42.3957,40,1,100
0.756,0.756,46.628,34.628,43,31,42.3957,40,1,100
0.516,0.516,48.5665,35.5665,47,34,42.3957,42,1,100
0.931,0.931,44.182,34.182,41,31,42.3957,39,1,100
0.6095,0.6095,48.502,33.502,47,32,42.3957,41,1,100
0.2595,0.2595,49.682,38.682,45,34,42.3957,44,1,100
0.6745,0.6745,47.983,33.983,46,32,42.3957,41,1,100
0.028,0.028,55.308,42.308,51,38,42.3957,49,1,100
0.6755,0.6755,45.8715,35.8715,42,32,42.3957,41,1,100
0.4465,0.4465,50.02,36.02,49,35,42.3957,43,1,100
0.3265,0.3265,50.8585,36.8585,49,35,42.3957,44,1,100
0.7525,0.7525,46.7505,33.7505,44,31,42.3957,40,1,100
0.1215,0.1215,52.619,39.619,49,36,42.3957,46,1,100
0.353,0.353,51.0925,37.0925,49,35,42.3957,44,1,100
0.007,0.007,55.961,43.961,50,38,42.3957,50,1,100
0.9635,0.9635,42.729,33.729,38,29,42.3957,38,1,100
0.323,0.323,50.98,37.98,48,35,42.3957,44,1,100
0.5315,0.5315,47.604,37.604,42,32,42.3957,42,1,100
0.6765,0.6765,46.962,34.962,43,31,42.3957,41,1,100
0.637,0.637,46.552,35.552,42,31,42.3957,41,1,100
0.988,0.988,41.55,30.55,38,27,42.3957,36,1,100
0.4865,0.4865,49.4425,34.4425,48,33,42.3957,42,1,100
0.5675,0.5675,46.956,36.956,42,32,42.3957,42,1,100
0.671,0.671,46.6935,35.6935,42,31,42.3957,41,1,100
0.1985,0.1985,51.6185,38.6185,49,36,42.3957,45,1,100
0.003,0.003,59.116,45.116,55,41,42.3957,52,1,100
0.984,0.984,42.0575,32.0575,37,27,42.3957,37,1,100
0.585,0.585,47.127,36.127,43,32,42.3957,42,1,100
0.299,0.299,49.8835,37.8835,45,33,42.3957,44,1,100
0.3955,0.3955,49.676,36.676,46,33,42.3957,43,1,100
0.9585,0.9585,44.375,30.375,43,29,42.3957,37,1,100
0.497,0.497,48.4975,35.4975,45,32,42.3957,42,1,100
0.5525,0.5525,47.881,35.881,44,32,42.3957,42,1,100
0.237,0.237,51.1265,38.1265,48,35,42.3957,45,1,100
0.779,0.779,45.643,34.643,41,30,42.3957,40,1,100
0.422,0.422,48.8835,36.8835,45,33,42.3957,43,1,100
0.0045,0.0045,57.8175,44.8175,52,39,42.3957,51,1,100
0.728,0.728,46.11,36.11,41,31,42.3957,41,1,100
0.0945,0.0945,53.1715,40.1715,49,36,42.3957,47,1,100
0.953,0.953,42.5825,33.5825,39,30,42.3957,38,1,100
0.453,0.453,48.1455,38.1455,43,33,42.3957,43,1,100
0.5645,0.5645,48.0435,36.0435,43,31,42.3957,42,1,100
0.5435,0.5435,46.792,36.792,41,31,42.3957,42,1,100
0.225,0.225,54.3675,37.3675,53,36,42.3957,46,1,100
0.5505,0.5505,47.8115,36.8115,43,32,42.3957,42,1,100
0.0545,0.0545,53.519,40.519,49,36,42.3957,47,1,100
0.3805,0.3805,48.6365,37.6365,44,33,42.3957,43,1,100
0.568,0.568,46.8855,36.8855,41,31,42.3957,42,1,100
0.2615,0.2615,50.5515,37.5515,47,34,42.3957,44,1,100
0.9155,0.9155,44.1435,34.1435,40,30,42.3957,39,1,100
0.0435,0.0435,54.2935,42.2935,49,37,42.3957,48,1,100
0.567,0.567,46.916,36.916,41,31,42.3957,42,1,100
0.882,0.882,44.729,33.729,40,29,42.3957,39,1,100
0.2095,0.2095,51.686,37.686,49,35,42.3957,45,1,100
0.153,0.153,50.401,39.401,45,34,42.3957,45,1,100
0.4565,0.4565,48.185,37.185,44,33,42.3957,43,1,100
0.864,0.864,44.738,33.738,42,31,42.3957,39,1,100
0.644,0.644,47.6935,34.6935,46,33,42.3957,41,1,100
0.6085,0.6085,48.4065,34.4065,47,33,42.3957,41,1,100
0.558,0.558,47.928,35.928,44,32,42.3957,42,1,100
0.221,0.221,51.016,39.016,48,36,42.3957,45,1,100
0.783,0.783,45.774,33.774,42,30,42.3957,40,1,100
0.471,0.471,50.181,37.181,48,35,42.3957,43,1,100
0.155,0.155,52.345,40.345,48,36,42.3957,46,1,100
0.7925,0.7925,46.12,34.12,44,32,42.3957,40,1,100
0.053,0.053,52.7145,41.7145,47,36,42.3957,47,1,100
0.4625,0.4625,49.1875,37.1875,45,33,42.3957,43,1,100
0.9895,0.9895,41.2265,30.2265,39,28,42.3957,36,1,100
0.945,0.945,42.9395,32.9395,39,29,42.3957,38,1,100
0.591,0.591,49.262,35.262,47,33,42.3957,42,1,100
0.998,0.998,39.662,30.662,37,28,42.3957,35,1,100
0.272,0.272,49.821,38.821,45,34,42.3957,44,1,100
0.0495,0.0495,54.67,40.67,51,37,42.3957,48,1,100
0.188,0.188,51.639,38.639,48,35,42.3957,45,1,100
0.719,0.719,47.1405,35.1405,44,32,42.3957,41,1,100
0.4915,0.4915,47.4565,36.4565,42,31,42.3957,42,1,100
0.6245,0.6245,47.463,34.463,44,31,42.3957,41,1,100
0.819,0.819,45.523,32.523,44,31,42.3957,39,1,100
0.2705,0.2705,52.288,38.288,49,35,42.3957,45,1,100
0.9635,0.9635,43.1655,33.1655,39,29,42.3957,38,1,100
0.987,0.987,41.577,30.577,39,28,42.3957,36,1,100
0.621,0.621,47.407,34.407,45,32,42.3957,41,1,100
0.548,0.548,48.8625,35.8625,47,34,42.3957,42,1,100
0.28,0.28,49.834,38.834,44,33,42.3957,44,1,100
0.793,0.793,45.817,33.817,42,30,42.3957,40,1,100
0.354,0.354,50.315,38.315,46,34,42.3957,44,1,100
0.8185,0.8185,45.954,34.954,43,32,42.3957,40,1,100
0.731,0.731,47.2615,35.2615,44,32,42.3957,41,1,100
0.3865,0.3865,48.6505,37.6505,45,34,42.3957,43,1,100
0.3075,0.3075,49.068,39.068,43,33,42.3957,44,1,100
0.709,0.709,46.051,36.051,41,31,42.3957,41,1,100
0.16,0.16,53.227,39.227,50,36,42.3957,46,1,100
0.262,0.262,52.3655,38.3655,49,35,42.3957,45,1,100
0.4395,0.4395,49.053,37.053,44,32,42.3957,43,1,100
0.595,0.595,48.218,36.218,45,33,42.3957,42,1,100
0.317,0.317,50.005,38.005,45,33,42.3957,44,1,100
0.8585,0.8585,44.4225,33.4225,40,29,42.3957,39,1,100
0.6195,0.6195,47.393,36.393,43,32,42.3957,42,1,100
0.481,0.481,49.261,36.261,46,33,42.3957,43,1,100
0.7435,0.7435,46.687,33.687,45,32,42.3957,40,1,100
0.613,0.613,48.373,36.373,44,32,42.3957,42,1,100
0.1655,0.1655,52.355,39.355,48,35,42.3957,46,1,100
0.1465,0.1465,52.268,40.268,47,35,42.3957,46,1,100
0.763,0.763,45.632,34.632,42,31,42.3957,40,1,100
0.589,0.589,48.203,36.203,45,33,42.3957,42,1,100
0.641,0.641,47.5875,34.5875,45,32,42.3957,41,1,100
0.159,0.159,52.345,39.345,49,36,42.3957,46,1,100
0.2665,0.2665,51.3745,38.3745,48,35,42.3957,45,1,100
0.7555,0.7555,45.425,34.425,41,30,42.3957,40,1,100
0.608,0.608,47.325,36.325,43,32,42.3957,42,1,100
0.6,0.6,49.3045,35.3045,48,34,42.3957,42,1,100
0.6995,0.6995,47.108,35.108,44,32,42.3957,41,1,100
0.301,0.301,49.86,37.86,46,34,42.3957,44,1,100
0.2115,0.2115,51.8155,38.8155,48,35,42.3957,45,1,100
0.7175,0.7175,47.2345,35.2345,45,33,42.3957,41,1,100
0.5835,0.5835,48.336,36.336,45,33,42.3957,42,1,100
0.1235,0.1235,52.4785,39.4785,48,35,42.3957,46,1,100
0.6555,0.6555,45.492,35.492,40,30,42.3957,41,1,100
0.2655,0.2655,52.248,38.248,49,35,42.3957,45,1,100
0.0645,0.0645,53.0655,41.0655,47,35,42.3957,47,1,100
0.1275,0.1275,52.475,39.475,50,37,42.3957,46,1,100
0.8975,0.8975,45.1865,33.1865,42,30,42.3957,39,1,100
0.2075,0.2075,51.581,38.581,49,36,42.3957,45,1,100
0.1635,0.1635,52.126,39.126,49,36,42.3957,46,1,100
0.2,0.2,50.2375,40.2375,44,34,42.3957,45,1,100
0.0075,0.0075,56.2375,44.2375,51,39,42.3957,50,1,100
0.878,0.878,43.4635,34.4635,39,30,42.3957,39,1,100
0.4605,0.4605,50.19,36.19,48,34,42.3957,43,1,100
0.7685,0.7685,45.217,36.217,40,31,42.3957,41,1,100
0.112,0.112,53.3495,40.3495,49,36,42.3957,47,1,100
0.0075,0.0075,59.3495,44.3495,57,42,42.3957,52,1,100
0.4865,0.4865,48.373,37.373,43,32,42.3957,43,1,100
0.221,0.221,51.7115,38.7115,50,37,42.3957,45,1,100
0.323,0.323,51.741,36.741,50,35,42.3957,44,1,100
0.9295,0.9295,43.849,31.849,41,29,42.3957,38,1,100
0.65,0.65,46.5715,35.5715,42,31,42.3957,41,1,100
1,1,36.3325,29.3325,33,26,42.3957,33,1,100
0.1905,0.1905,49.968,39.968,44,34,42.3957,45,1,100
0.026,0.026,54.45,41.45,50,37,42.3957,48,1,100
0.171,0.171,50.5555,38.5555,45,33,42.3957,45,1,100
0.515,0.515,47.4965,36.4965,43,32,42.3957,42,1,100
0.64,0.64,47.708,33.708,46,32,42.3957,41,1,100
0.4215,0.4215,48.8635,36.8635,47,35,42.3957,43,1,100
0.979,0.979,41.7155,31.7155,38,28,42.3957,37,1,100
0.674,0.674,46.841,34.841,43,31,42.3957,41,1,100
