"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.163,0.163,133.5505,117.5505,118,102,122.40348,126,1,316
0.805,0.805,127.0645,111.0645,114,98,122.40348,119,1,316
0.1425,0.1425,135.6795,117.6795,123,105,122.40348,127,1,316
0.164,0.164,135.3525,118.3525,122,105,122.40348,127,1,316
0.8895,0.8895,124.573,108.573,112,96,122.40348,117,1,316
0.6685,0.6685,129.293,113.293,114,98,122.40348,121,1,316
0.4025,0.4025,131.4125,115.4125,117,101,122.40348,123,1,316
0.1865,0.1865,134.013,118.013,118,102,122.40348,126,1,316
0.17,0.17,136.8975,116.8975,127,107,122.40348,127,1,316
0.0985,0.0985,136.0195,119.0195,121,104,122.40348,128,1,316
0.3865,0.3865,132.182,115.182,121,104,122.40348,124,1,316
0.089,0.089,136.5325,119.5325,125,108,122.40348,128,1,316
0.1765,0.1765,136.6825,117.6825,127,108,122.40348,127,1,316
0.7405,0.7405,128.1065,112.1065,113,97,122.40348,120,1,316
0.9765,0.9765,122.355,107.355,112,97,122.40348,115,1,316
0.308,0.308,131.466,115.466,116,100,122.40348,124,1,316
0.2735,0.2735,133.834,115.834,122,104,122.40348,125,1,316
0.578,0.578,129.302,114.302,115,100,122.40348,122,1,316
0.0575,0.0575,139.9875,120.9875,128,109,122.40348,130,1,316
0.845,0.845,127.2605,109.2605,120,102,122.40348,118,1,316
0.983,0.983,122.1655,104.1655,113,95,122.40348,113,1,316
0.925,0.925,125.0265,109.0265,111,95,122.40348,117,1,316
0.211,0.211,134.716,116.716,124,106,122.40348,126,1,316
0.075,0.075,136.415,119.415,123,106,122.40348,128,1,316
0.048,0.048,138.851,120.851,127,109,122.40348,130,1,316
0.14,0.14,136.4175,117.4175,125,106,122.40348,127,1,316
0.8785,0.8785,125.7435,107.7435,116,98,122.40348,117,1,316
0.2285,0.2285,134.9785,116.9785,124,106,122.40348,126,1,316
0.621,0.621,129.893,111.893,120,102,122.40348,121,1,316
0.406,0.406,132.394,116.394,120,104,122.40348,124,1,316
0.965,0.965,123.108,108.108,110,95,122.40348,116,1,316
0.4785,0.4785,131.35,114.35,119,102,122.40348,123,1,316
0.414,0.414,133.4,115.4,123,105,122.40348,124,1,316
0.493,0.493,130.442,113.442,121,104,122.40348,122,1,316
0.446,0.446,131.9055,113.9055,121,103,122.40348,123,1,316
0.5615,0.5615,130.1685,114.1685,117,101,122.40348,122,1,316
0.045,0.045,139.448,120.448,126,107,122.40348,130,1,316
0.892,0.892,125.2585,110.2585,112,97,122.40348,118,1,316
0.0915,0.0915,136.6625,119.6625,121,104,122.40348,128,1,316
0.0115,0.0115,140.521,123.521,124,107,122.40348,132,1,316
0.2135,0.2135,135.8545,116.8545,123,104,122.40348,126,1,316
0.5645,0.5645,130.1955,113.1955,116,99,122.40348,122,1,316
0.957,0.957,123.6545,106.6545,115,98,122.40348,115,1,316
0.9585,0.9585,123.271,108.271,111,96,122.40348,116,1,316
0.7405,0.7405,128.2855,111.2855,117,100,122.40348,120,1,316
0.3705,0.3705,132.007,116.007,120,104,122.40348,124,1,316
0.817,0.817,127.3365,110.3365,115,98,122.40348,119,1,316
0.827,0.827,126.919,108.919,118,100,122.40348,118,1,316
0.763,0.763,129.0665,109.0665,121,101,122.40348,119,1,316
0.666,0.666,129.407,111.407,123,105,122.40348,120,1,316
0.768,0.768,127.6085,110.6085,117,100,122.40348,119,1,316
0.011,0.011,140.7705,123.7705,124,107,122.40348,132,1,316
0.425,0.425,133.475,113.475,124,104,122.40348,123,1,316
0.703,0.703,128.663,111.663,117,100,122.40348,120,1,316
0.5985,0.5985,129.7155,111.7155,119,101,122.40348,121,1,316
0.207,0.207,134.766,116.766,122,104,122.40348,126,1,316
0.373,0.373,132.126,115.126,122,105,122.40348,124,1,316
0.562,0.562,132.1575,112.1575,127,107,122.40348,122,1,316
0.997,0.997,119.993,103.993,108,92,122.40348,112,1,316
0.174,0.174,134.4655,117.4655,120,103,122.40348,126,1,316
0.098,0.098,136.9075,119.9075,123,106,122.40348,128,1,316
0.533,0.533,129.953,113.953,118,102,122.40348,122,1,316
0.576,0.576,130.368,113.368,117,100,122.40348,122,1,316
0.6395,0.6395,128.969,112.969,116,100,122.40348,121,1,316
0.5,0.5,130.478,113.478,118,101,122.40348,122,1,316
0.18,0.18,134.4995,117.4995,120,103,122.40348,126,1,316
0.145,0.145,136.409,118.409,126,108,122.40348,127,1,316
0.7545,0.7545,128.3565,111.3565,117,100,122.40348,120,1,316
0.1385,0.1385,136.4065,117.4065,126,107,122.40348,127,1,316
0.2715,0.2715,137.254,115.254,130,108,122.40348,126,1,316
0.118,0.118,138.4085,117.4085,130,109,122.40348,128,1,316
0.4755,0.4755,131.189,115.189,116,100,122.40348,123,1,316
0.6855,0.6855,128.604,110.604,118,100,122.40348,120,1,316
0.143,0.143,134.7525,117.7525,121,104,122.40348,127,1,316
0.2235,0.2235,134.816,116.816,124,106,122.40348,126,1,316
0.999,0.999,118.9815,102.9815,110,94,122.40348,111,1,316
0.693,0.693,128.679,111.679,117,100,122.40348,120,1,316
0.824,0.824,126.689,109.689,115,98,122.40348,118,1,316
0.7245,0.7245,127.906,111.906,115,99,122.40348,120,1,316
0.9205,0.9205,125.024,109.024,112,96,122.40348,117,1,316
0.7745,0.7745,126.75,110.75,116,100,122.40348,119,1,316
0.092,0.092,138.315,120.315,128,110,122.40348,129,1,316
0.7645,0.7645,127.7915,109.7915,118,100,122.40348,119,1,316
0.082,0.082,139.432,119.432,130,110,122.40348,129,1,316
0.7975,0.7975,128.0485,111.0485,119,102,122.40348,119,1,316
0.4785,0.4785,131.3855,114.3855,119,102,122.40348,123,1,316
0.466,0.466,132.103,114.103,123,105,122.40348,123,1,316
0.94,0.94,124.0395,106.0395,116,98,122.40348,115,1,316
0.7845,0.7845,128.223,110.223,120,102,122.40348,119,1,316
0.546,0.546,130.1285,113.1285,117,100,122.40348,122,1,316
0.6,0.6,130.7595,110.7595,123,103,122.40348,121,1,316
0.9915,0.9915,121.3795,106.3795,109,94,122.40348,114,1,316
0.2265,0.2265,134.2605,117.2605,121,104,122.40348,126,1,316
0.9045,0.9045,124.526,109.526,110,95,122.40348,117,1,316
0.194,0.194,133.834,117.834,119,103,122.40348,126,1,316
0.0065,0.0065,143.4785,124.4785,131,112,122.40348,134,1,316
0.126,0.126,135.6585,118.6585,119,102,122.40348,127,1,316
0.3105,0.3105,134.9045,114.9045,127,107,122.40348,125,1,316
0.751,0.751,129.7105,109.7105,122,102,122.40348,119,1,316
0.9455,0.9455,123.758,107.758,111,95,122.40348,116,1,316
0.299,0.299,134.216,116.216,122,104,122.40348,125,1,316
0.4835,0.4835,131.392,114.392,117,100,122.40348,123,1,316
0.9625,0.9625,122.6415,107.6415,109,94,122.40348,115,1,316
0.313,0.313,134.3155,116.3155,123,105,122.40348,125,1,316
0.386,0.386,133.173,115.173,122,104,122.40348,124,1,316
0.2515,0.2515,135.238,116.238,125,106,122.40348,126,1,316
0.564,0.564,131.297,112.297,122,103,122.40348,122,1,316
0.4105,0.4105,133.2935,115.2935,119,101,122.40348,124,1,316
0.518,0.518,130.7465,112.7465,121,103,122.40348,122,1,316
0.9715,0.9715,122.5525,105.5525,113,96,122.40348,114,1,316
0.3055,0.3055,133.2555,116.2555,119,102,122.40348,125,1,316
0.051,0.051,139.584,120.584,127,108,122.40348,130,1,316
0.732,0.732,127.5115,109.5115,118,100,122.40348,119,1,316
0.715,0.715,127.7835,111.7835,115,99,122.40348,120,1,316
0.938,0.938,124.747,107.747,113,96,122.40348,116,1,316
0.8915,0.8915,125.4215,106.4215,118,99,122.40348,116,1,316
0.085,0.085,138.6905,118.6905,126,106,122.40348,129,1,316
0.914,0.914,125.1355,109.1355,113,97,122.40348,117,1,316
0.7845,0.7845,126.4615,111.4615,112,97,122.40348,119,1,316
0.96,0.96,123.2695,108.2695,111,96,122.40348,116,1,316
0.848,0.848,125.9755,108.9755,116,99,122.40348,118,1,316
0.043,0.043,139.5765,120.5765,128,109,122.40348,130,1,316
0.0915,0.0915,138.2075,119.2075,125,106,122.40348,129,1,316
0.278,0.278,134.1225,116.1225,119,101,122.40348,125,1,316
0.8415,0.8415,125.497,110.497,114,99,122.40348,118,1,316
0.9285,0.9285,124.518,107.518,113,96,122.40348,116,1,316
0.6665,0.6665,128.191,113.191,112,97,122.40348,121,1,316
0.717,0.717,129.0375,112.0375,118,101,122.40348,120,1,316
0.001,0.001,145.988,127.988,129,111,122.40348,137,1,316
0.243,0.243,133.5305,116.5305,121,104,122.40348,125,1,316
0.191,0.191,134.575,116.575,122,104,122.40348,126,1,316
0.396,0.396,132.3555,115.3555,122,105,122.40348,124,1,316
0.0165,0.0165,142.6085,123.6085,130,111,122.40348,133,1,316
0.936,0.936,123.8585,106.8585,113,96,122.40348,116,1,316
0.0405,0.0405,140.9095,120.9095,127,107,122.40348,131,1,316
0.5995,0.5995,129.4145,112.4145,117,100,122.40348,121,1,316
0.803,0.803,127.133,111.133,116,100,122.40348,119,1,316
0.5725,0.5725,130.262,113.262,119,102,122.40348,122,1,316
0.091,0.091,136.107,120.107,120,104,122.40348,128,1,316
0.754,0.754,127.4605,110.4605,117,100,122.40348,119,1,316
0.9005,0.9005,125.5685,109.5685,113,97,122.40348,117,1,316
0.1615,0.1615,135.7655,117.7655,125,107,122.40348,127,1,316
0.7965,0.7965,127.4455,109.4455,120,102,122.40348,118,1,316
0.0715,0.0715,137.8545,119.8545,123,105,122.40348,129,1,316
0.59,0.59,129.4775,113.4775,116,100,122.40348,121,1,316
0.221,0.221,135.763,115.763,126,106,122.40348,126,1,316
0.7555,0.7555,128.264,112.264,115,99,122.40348,120,1,316
0.155,0.155,135.7605,117.7605,123,105,122.40348,127,1,316
0.46,0.46,131.1195,114.1195,119,102,122.40348,123,1,316
0.8145,0.8145,127.1905,110.1905,115,98,122.40348,119,1,316
0.0795,0.0795,137.8055,119.8055,125,107,122.40348,129,1,316
0.9585,0.9585,123.2255,106.2255,114,97,122.40348,115,1,316
0.6105,0.6105,128.651,112.651,113,97,122.40348,121,1,316
0.4385,0.4385,131.8055,114.8055,119,102,122.40348,123,1,316
0.7025,0.7025,127.819,111.819,115,99,122.40348,120,1,316
0.909,0.909,124.7695,109.7695,111,96,122.40348,117,1,316
0.428,0.428,130.7875,114.7875,116,100,122.40348,123,1,316
0.9865,0.9865,121.6465,106.6465,110,95,122.40348,114,1,316
0.263,0.263,134.4175,115.4175,125,106,122.40348,125,1,316
0.3575,0.3575,133.7645,114.7645,123,104,122.40348,124,1,316
0.473,0.473,131.202,115.202,118,102,122.40348,123,1,316
0.0425,0.0425,140.218,121.218,125,106,122.40348,131,1,316
0.089,0.089,135.142,120.142,119,104,122.40348,128,1,316
0.039,0.039,140.2275,122.2275,128,110,122.40348,131,1,316
0.1505,0.1505,135.2695,119.2695,119,103,122.40348,127,1,316
0.259,0.259,132.8295,116.8295,120,104,122.40348,125,1,316
0.89,0.89,125.844,107.844,116,98,122.40348,117,1,316
0.438,0.438,131.88,113.88,124,106,122.40348,123,1,316
0.903,0.903,125.27,110.27,112,97,122.40348,118,1,316
0.475,0.475,132.1215,114.1215,119,101,122.40348,123,1,316
0.135,0.135,135.0985,119.0985,118,102,122.40348,127,1,316
0.9595,0.9595,123.745,106.745,113,96,122.40348,115,1,316
0.628,0.628,129.962,111.962,120,102,122.40348,121,1,316
0.499,0.499,132.3635,114.3635,120,102,122.40348,123,1,316
0.179,0.179,134.8045,117.8045,120,103,122.40348,126,1,316
0.6915,0.6915,127.568,112.568,116,101,122.40348,120,1,316
0.6985,0.6985,127.81,111.81,117,101,122.40348,120,1,316
0.084,0.084,137.103,120.103,123,106,122.40348,129,1,316
0.5905,0.5905,129.4925,113.4925,119,103,122.40348,121,1,316
0.98,0.98,122.343,107.343,111,96,122.40348,115,1,316
0.9765,0.9765,121.925,105.925,112,96,122.40348,114,1,316
0.1405,0.1405,137.273,118.273,125,106,122.40348,128,1,316
0.455,0.455,132.083,113.083,124,105,122.40348,123,1,316
0.6945,0.6945,128.91,110.91,120,102,122.40348,120,1,316
0.027,0.027,141.808,121.808,130,110,122.40348,132,1,316
0.3775,0.3775,132.2985,116.2985,119,103,122.40348,124,1,316
0.975,0.975,123.033,107.033,112,96,122.40348,115,1,316
0.7255,0.7255,129.1795,111.1795,119,101,122.40348,120,1,316
0.035,0.035,142.7635,121.7635,134,113,122.40348,132,1,316
0.1455,0.1455,135.778,117.778,121,103,122.40348,127,1,316
0.719,0.719,128.289,111.289,119,102,122.40348,120,1,316
0.3885,0.3885,134.1155,115.1155,125,106,122.40348,124,1,316
0.971,0.971,123.1125,107.1125,115,99,122.40348,115,1,316
0.4695,0.4695,132.133,114.133,124,106,122.40348,123,1,316
0.4995,0.4995,129.6245,113.6245,116,100,122.40348,122,1,316
0.2775,0.2775,133.9595,116.9595,121,104,122.40348,125,1,316
0.779,0.779,126.508,111.508,115,100,122.40348,119,1,316
0.41,0.41,132.3905,116.3905,118,102,122.40348,124,1,316
0.1215,0.1215,137.7065,118.7065,127,108,122.40348,128,1,316
0.9665,0.9665,122.8075,106.8075,112,96,122.40348,115,1,316
0.922,0.922,125.155,108.155,112,95,122.40348,117,1,316
0.2275,0.2275,134.243,117.243,122,105,122.40348,126,1,316
0.5515,0.5515,130.103,113.103,116,99,122.40348,122,1,316
0.3655,0.3655,132.984,114.984,124,106,122.40348,124,1,316
0.182,0.182,136.268,117.268,126,107,122.40348,127,1,316
0.0315,0.0315,139.836,121.836,127,109,122.40348,131,1,316
0.4285,0.4285,131.706,114.706,119,102,122.40348,123,1,316
0.8975,0.8975,124.4505,109.4505,112,97,122.40348,117,1,316
0.224,0.224,133.4145,116.4145,120,103,122.40348,125,1,316
0.0995,0.0995,139.108,119.108,128,108,122.40348,129,1,316
0.492,0.492,132.334,114.334,119,101,122.40348,123,1,316
0.131,0.131,135.629,118.629,121,104,122.40348,127,1,316
0.144,0.144,137.1235,118.1235,125,106,122.40348,128,1,316
0.4215,0.4215,132.514,113.514,124,105,122.40348,123,1,316
0.931,0.931,123.424,108.424,111,96,122.40348,116,1,316
0.461,0.461,131.141,115.141,117,101,122.40348,123,1,316
0.03,0.03,139.9585,121.9585,127,109,122.40348,131,1,316
0.5055,0.5055,130.664,112.664,120,102,122.40348,122,1,316
0.2415,0.2415,135.2785,117.2785,125,107,122.40348,126,1,316
0.0595,0.0595,139.091,120.091,128,109,122.40348,130,1,316
