"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.324,0.324,157.3595,138.3595,139,120,145.59504,148,1,316
0.942,0.942,147.21,130.21,131,114,145.59504,139,1,316
0.669,0.669,152.4755,135.4755,135,118,145.59504,144,1,316
0.856,0.856,149.045,132.045,131,114,145.59504,141,1,316
0.0145,0.0145,166.259,147.259,148,129,145.59504,157,1,316
0.7385,0.7385,152.5645,133.5645,138,119,145.59504,143,1,316
0.392,0.392,156.1815,138.1815,139,121,145.59504,147,1,316
0.997,0.997,142.2585,127.2585,126,111,145.59504,135,1,316
0.9925,0.9925,144.1915,126.1915,131,113,145.59504,135,1,316
0.436,0.436,157.5205,137.5205,142,122,145.59504,147,1,316
0.4545,0.4545,155.947,135.947,144,124,145.59504,146,1,316
0.3115,0.3115,158.008,138.008,144,124,145.59504,148,1,316
0.07,0.07,163.0145,143.0145,146,126,145.59504,153,1,316
0.1105,0.1105,160.8695,141.8695,140,121,145.59504,151,1,316
0.1135,0.1135,162.392,141.392,148,127,145.59504,152,1,316
0.969,0.969,145.7115,128.7115,129,112,145.59504,137,1,316
0.4065,0.4065,155.349,138.349,137,120,145.59504,147,1,316
0.147,0.147,160.3175,141.3175,140,121,145.59504,151,1,316
0.2005,0.2005,160.2225,139.2225,142,121,145.59504,150,1,316
0.073,0.073,163.9185,141.9185,149,127,145.59504,153,1,316
0.3275,0.3275,157.5535,139.5535,139,121,145.59504,148,1,316
0.648,0.648,152.3405,135.3405,134,117,145.59504,144,1,316
0.001,0.001,168.1405,149.1405,146,127,145.59504,159,1,316
0.4565,0.4565,155.1315,137.1315,134,116,145.59504,146,1,316
0.5605,0.5605,155.1195,136.1195,139,120,145.59504,145,1,316
0.518,0.518,154.707,135.707,137,118,145.59504,145,1,316
0.4995,0.4995,155.4765,136.4765,140,121,145.59504,146,1,316
0.37,0.37,157.7215,136.7215,146,125,145.59504,147,1,316
0.9685,0.9685,146.129,128.129,134,116,145.59504,137,1,316
0.057,0.057,163.9765,142.9765,151,130,145.59504,154,1,316
0.8615,0.8615,149.572,131.572,134,116,145.59504,141,1,316
0.2855,0.2855,158.616,137.616,144,123,145.59504,148,1,316
0.4075,0.4075,158.1855,136.1855,148,126,145.59504,147,1,316
0.8025,0.8025,151.9895,130.9895,141,120,145.59504,141,1,316
0.02,0.02,165.3655,146.3655,146,127,145.59504,156,1,316
0.3325,0.3325,158.2735,137.2735,144,123,145.59504,148,1,316
0.1425,0.1425,161.143,141.143,144,124,145.59504,151,1,316
0.458,0.458,154.9295,136.9295,140,122,145.59504,146,1,316
0.954,0.954,147.225,129.225,131,113,145.59504,138,1,316
0.7825,0.7825,151.173,133.173,134,116,145.59504,142,1,316
0.5505,0.5505,155.2105,135.2105,141,121,145.59504,145,1,316
0.7955,0.7955,150.2435,133.2435,131,114,145.59504,142,1,316
0.206,0.206,160.3065,140.3065,142,122,145.59504,150,1,316
0.8275,0.8275,150.549,133.549,133,116,145.59504,142,1,316
0.642,0.642,154.012,135.012,139,120,145.59504,144,1,316
0.258,0.258,158.3485,140.3485,139,121,145.59504,149,1,316
0.7695,0.7695,152.342,132.342,140,120,145.59504,142,1,316
0.183,0.183,159.303,140.303,139,120,145.59504,150,1,316
0.2225,0.2225,158.116,140.116,137,119,145.59504,149,1,316
0.933,0.933,147.944,130.944,130,113,145.59504,139,1,316
0.586,0.586,153.8925,133.8925,144,124,145.59504,144,1,316
