"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.044,85.15,93.0280373831775,72.046176046176,102.149446262674,83.6926757604489,-1,316,125
0.31,85.15,87.3157894736842,68.5824175824176,96.4521853306253,78.7470573535349,-1,316,125
0.788,85.15,81.7241379310344,65.0951760104303,90.9155699611555,72.7844865476532,-1,316,125
0.4665,85.15,85.5154639175257,67.4702702702703,93.9230884664661,76.9159329917437,-1,316,125
0.5515,85.15,84.6428571428571,66.9276139410188,92.9298131481167,76.4336861360857,-1,316,125
0.2875,85.15,87.6232394366197,68.7713498622589,96.6573210372703,78.5442289414792,-1,316,125
0.836,85.15,80.5339805825242,64.340206185567,89.7834862737537,71.3854851784634,-1,316,125
0.995,85.15,73.6242603550295,59.8657074340528,82.0772075632837,65.3150970427424,-1,316,125
0.2235,85.15,88.7165775401069,69.4408901251739,97.8959530448819,79.6088728897354,-1,316,125
0.016,85.15,94.0831758034026,72.6754002911208,102.708717680224,85.7088438648365,-1,316,125
0.725,85.15,82.2644628099173,65.4364351245085,91.3825089163643,73.337240585534,-1,316,125
0.106,85.15,90.4909090909091,70.5197740112994,99.5446989701402,81.9752968310898,-1,316,125
0.4095,85.15,86.2564991334488,67.9292517006803,95.0187898598986,77.7833432464993,-1,316,125
0.9655,85.15,77.0433436532507,62.0995024875622,85.9032169865871,68.7312325127937,-1,316,125
0.7195,85.15,82.4006622516556,65.5223097112861,91.3683239533019,73.304299563058,-1,316,125
0.8345,85.15,80.1449275362318,64.0924261874198,90.612049199111,70.388178151048,-1,316,125
0.5095,85.15,85.076923076923,67.1978465679677,94.5767749908209,75.3425906883178,-1,316,125
0.7825,85.15,81.993410214168,65.2653594771242,90.6330022434125,73.9312575791115,-1,316,125
0.1595,85.15,89.8375451263537,70.123595505618,98.9249635168331,80.8390433394495,-1,316,125
0.3785,85.15,86.7073170731707,68.207650273224,96.6084295838298,77.3883683556649,-1,316,125
0.624,85.15,83.6470588235294,66.3054448871182,93.2023115616644,74.5783553597068,-1,316,125
0.5805,85.15,84.2131979695431,66.6595460614152,92.6770625177743,75.6839684387525,-1,316,125
0.0225,85.15,95.7115384615384,73.6401179941003,105.764464829292,85.5639615416872,-1,316,125
0.9525,85.15,77.0433436532507,62.0995024875622,86.3865300131968,67.6256766982638,-1,316,125
0.949,85.15,78.0094043887147,62.7236180904523,86.475112138254,68.9616587720989,-1,316,125
0.3965,85.15,86.4062499999999,68.0217983651226,95.2429304816681,77.8088378571785,-1,316,125
0.931,85.15,77.887323943662,62.6449184441656,87.3995542411898,68.5163168683287,-1,316,125
0.9895,85.15,74.3946188340807,60.372430471584,83.4175624237674,66.0068828121169,-1,316,125
0.433,85.15,86.1072664359861,67.8369565217391,95.8228360348902,77.0343568172864,-1,316,125
0.4265,85.15,85.9585492227979,67.7449118046133,95.0901093863281,77.1359773547363,-1,316,125
0.03,85.15,94.2613636363636,72.7813411078717,103.365532463148,84.5512274751728,-1,316,125
0.8285,85.15,80.6645056726094,64.4232258064516,90.307956345398,71.3906835100417,-1,316,125
0.559,85.15,84.4991511035653,66.8380187416332,94.3835417471127,74.8293596308283,-1,316,125
0.9415,85.15,77.6443057722309,62.4881101376721,86.8381789906381,68.7926070100133,-1,316,125
0.9405,85.15,77.765625,62.5664160401003,86.9188391938435,68.8249733436626,-1,316,125
0.1655,85.15,89.8375451263537,70.123595505618,99.5067883033376,80.0446910349789,-1,316,125
0.8035,85.15,81.1908646003262,64.757457846952,90.5990682052962,71.8608788228179,-1,316,125
0.783,85.15,81.8585526315789,65.1801566579634,90.2871956360007,73.5854509716997,-1,316,125
0.8725,85.15,79.2515923566879,63.5216284987277,89.8321719181266,68.8475335567014,-1,316,125
0.725,85.15,82.4006622516556,65.5223097112861,90.8591910684044,73.9566107108193,-1,316,125
0.944,85.15,78.0094043887147,62.7236180904523,87.0327797986277,68.948213913111,-1,316,125
0.674,85.15,83.0884808013355,65.9550858652576,92.5495915376012,73.6656163438827,-1,316,125
0.492,85.15,85.368782161235,67.3792172739541,95.4530998822013,75.5775036977816,-1,316,125
0.2725,85.15,88.0884955752212,69.0567081604426,97.5622097776908,78.7324606737482,-1,316,125
0.373,85.15,86.5565217391304,68.1145975443383,95.4671102518208,77.5266764653026,-1,316,125
0.2255,85.15,89.0339892665474,69.6345885634589,98.8342049109379,79.2564625426052,-1,316,125
0.4165,85.15,86.1072664359861,67.8369565217391,95.2044219368067,76.8549073736999,-1,316,125
0.4755,85.15,85.3687821612349,67.3792172739541,94.5141016014486,76.6598700572097,-1,316,125
0.227,85.15,88.7165775401069,69.4408901251739,98.0416687914496,79.9799752430626,-1,316,125
0.541,85.15,84.6428571428571,66.9276139410188,93.4054217745814,76.3477653786897,-1,316,125
0.245,85.15,88.4014209591474,69.24826629681,97.7820682736556,79.4079255547383,-1,316,125
0.9055,85.15,79,63.3604060913706,87.559362415719,69.6068096965181,-1,316,125
0.1025,85.15,90.655737704918,70.6195190947666,99.1665817222727,82.3763503921243,-1,316,125
0.7495,85.15,82.2644628099173,65.4364351245085,91.2135373805829,73.5621099182545,-1,316,125
0.0345,85.15,93.728813559322,72.4644412191582,102.930795515821,84.439601971937,-1,316,125
0.043,85.15,93.3771106941838,72.2547033285094,103.03753601482,84.3412344182905,-1,316,125
