"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.258,0.258,56.824,46.824,56,46,50.34028,52,1,1000
0.7885,0.7885,53.015,45.015,52,44,50.34028,49,1,1000
0.499,0.499,53.483,46.483,51,44,50.34028,50,1,1000
0.714,0.714,53.9275,43.9275,53,43,50.34028,49,1,1000
0.6355,0.6355,53.2795,46.2795,50,43,50.34028,50,1,1000
1,1,49.0395,44.0395,48,43,50.34028,47,1,1000
0.749,0.749,54.2535,43.2535,54,43,50.34028,49,1,1000
0.198,0.198,56.5215,47.5215,55,46,50.34028,52,1,1000
0.4945,0.4945,54.394,46.394,53,45,50.34028,50,1,1000
0.2475,0.2475,56.7305,46.7305,55,45,50.34028,52,1,1000
0.258,0.258,53.448,47.448,51,45,50.34028,51,1,1000
0.4675,0.4675,56.2775,45.2775,55,44,50.34028,51,1,1000
0.007,0.007,59.906,51.906,57,49,50.34028,56,1,1000
0.2605,0.2605,55.304,48.304,52,45,50.34028,52,1,1000
0.706,0.706,53.819,43.819,53,43,50.34028,49,1,1000
0.211,0.211,55.793,47.793,54,46,50.34028,52,1,1000
0.7,0.7,53.852,43.852,52,42,50.34028,49,1,1000
0.1405,0.1405,59.3575,47.3575,58,46,50.34028,53,1,1000
1,1,47.66,41.66,47,41,50.34028,45,1,1000
0.6395,0.6395,54.476,43.476,54,43,50.34028,49,1,1000
0.292,0.292,57.052,47.052,57,47,50.34028,52,1,1000
0.773,0.773,52.9125,44.9125,51,43,50.34028,49,1,1000
0.525,0.525,54.6575,45.6575,53,44,50.34028,50,1,1000
0.8595,0.8595,51.4155,44.4155,50,43,50.34028,48,1,1000
0.6335,0.6335,54.225,45.225,52,43,50.34028,50,1,1000
0.914,0.914,51.438,42.438,50,41,50.34028,47,1,1000
0.952,0.952,51.053,43.053,50,42,50.34028,47,1,1000
0.375,0.375,55.679,46.679,55,46,50.34028,51,1,1000
0.5945,0.5945,56.1725,44.1725,57,45,50.34028,50,1,1000
0.208,0.208,59.1035,47.1035,58,46,50.34028,53,1,1000
1,1,49.8625,43.8625,48,42,50.34028,47,1,1000
0.356,0.356,57.3575,45.3575,57,45,50.34028,51,1,1000
0.4475,0.4475,55.243,46.243,53,44,50.34028,51,1,1000
0.3995,0.3995,55.902,45.902,54,44,50.34028,51,1,1000
0.599,0.599,55.072,45.072,55,45,50.34028,50,1,1000
0.5525,0.5525,53.8385,45.8385,52,44,50.34028,50,1,1000
0.359,0.359,54.7935,46.7935,52,44,50.34028,51,1,1000
0.539,0.539,54.701,45.701,53,44,50.34028,50,1,1000
0.779,0.779,52.9645,44.9645,52,44,50.34028,49,1,1000
0.959,0.959,50.3905,43.3905,48,41,50.34028,47,1,1000
0.133,0.133,57.6765,48.6765,57,48,50.34028,53,1,1000
0.477,0.477,53.3715,46.3715,52,45,50.34028,50,1,1000
0.9,0.9,51.9675,43.9675,50,42,50.34028,48,1,1000
0.27,0.27,54.363,47.363,51,44,50.34028,51,1,1000
0.8925,0.8925,51.6615,42.6615,52,43,50.34028,47,1,1000
0.8635,0.8635,51.807,43.807,51,43,50.34028,48,1,1000
0.467,0.467,53.357,46.357,51,44,50.34028,50,1,1000
0.0395,0.0395,60.435,49.435,59,48,50.34028,55,1,1000
0.2035,0.2035,57.4325,46.4325,56,45,50.34028,52,1,1000
0.1665,0.1665,59.512,47.512,59,47,50.34028,53,1,1000
0.1565,0.1565,56.3535,47.3535,55,46,50.34028,52,1,1000
0.611,0.611,55.1395,45.1395,53,43,50.34028,50,1,1000
0.74,0.74,52.846,44.846,51,43,50.34028,49,1,1000
0.478,0.478,53.4265,46.4265,51,44,50.34028,50,1,1000
0.6685,0.6685,52.3445,45.3445,50,43,50.34028,49,1,1000
0.7275,0.7275,52.811,44.811,51,43,50.34028,49,1,1000
0.687,0.687,52.411,45.411,51,44,50.34028,49,1,1000
0.4525,0.4525,55.2125,46.2125,53,44,50.34028,51,1,1000
0.2625,0.2625,57.6585,46.6585,57,46,50.34028,52,1,1000
0.3335,0.3335,58.98,45.98,60,47,50.34028,52,1,1000
0.065,0.065,56.556,49.556,54,47,50.34028,53,1,1000
0.4535,0.4535,56.149,46.149,56,46,50.34028,51,1,1000
0.688,0.688,53.7395,43.7395,53,43,50.34028,49,1,1000
0.9375,0.9375,50.7,44.7,48,42,50.34028,48,1,1000
0.782,0.782,51.8135,45.8135,50,44,50.34028,49,1,1000
0.1355,0.1355,60.736,47.736,61,48,50.34028,54,1,1000
1,1,48.2195,42.2195,47,41,50.34028,45,1,1000
0.2,0.2,58.2495,48.2495,57,47,50.34028,53,1,1000
0.3575,0.3575,54.714,46.714,54,46,50.34028,51,1,1000
0.799,0.799,52.1185,45.1185,50,43,50.34028,49,1,1000
0.5935,0.5935,52.9925,45.9925,51,44,50.34028,50,1,1000
0.633,0.633,54.4275,43.4275,55,44,50.34028,49,1,1000
0.582,0.582,55.0735,45.0735,55,45,50.34028,50,1,1000
0.5835,0.5835,56.0745,44.0745,56,44,50.34028,50,1,1000
0.7895,0.7895,53.0165,45.0165,52,44,50.34028,49,1,1000
0.9085,0.9085,50.664,44.664,49,43,50.34028,48,1,1000
0.248,0.248,56.197,48.197,54,46,50.34028,52,1,1000
0.214,0.214,57.349,46.349,56,45,50.34028,52,1,1000
0.869,0.869,51.3465,44.3465,49,42,50.34028,48,1,1000
1,1,45.9895,41.9895,45,41,50.34028,44,1,1000
0.7835,0.7835,52.942,44.942,51,43,50.34028,49,1,1000
0.811,0.811,54.109,43.109,54,43,50.34028,48,1,1000
0.4755,0.4755,56.3025,46.3025,55,45,50.34028,51,1,1000
0.595,0.595,55.122,45.122,55,45,50.34028,50,1,1000
0.949,0.949,50.3525,43.3525,49,42,50.34028,47,1,1000
0.1295,0.1295,56.971,48.971,54,46,50.34028,53,1,1000
0.502,0.502,54.497,45.497,53,44,50.34028,50,1,1000
0.1905,0.1905,55.807,47.807,54,46,50.34028,52,1,1000
0.787,0.787,52.9945,44.9945,51,43,50.34028,49,1,1000
0.7725,0.7725,52.9255,44.9255,51,43,50.34028,49,1,1000
0.9275,0.9275,52.2665,44.2665,51,43,50.34028,48,1,1000
0.92,0.92,50.854,44.854,49,43,50.34028,48,1,1000
0.511,0.511,55.5535,44.5535,55,44,50.34028,50,1,1000
0.6665,0.6665,52.3815,45.3815,51,44,50.34028,49,1,1000
0.1205,0.1205,57.615,47.615,56,46,50.34028,53,1,1000
0.8065,0.8065,52.272,45.272,51,44,50.34028,49,1,1000
0.627,0.627,55.3345,44.3345,54,43,50.34028,50,1,1000
0.472,0.472,53.493,46.493,51,44,50.34028,50,1,1000
0.0285,0.0285,58.494,49.494,56,47,50.34028,54,1,1000
0.8615,0.8615,51.3575,44.3575,50,43,50.34028,48,1,1000
0.706,0.706,53.6995,44.6995,53,44,50.34028,49,1,1000
0.295,0.295,56.268,48.268,54,46,50.34028,52,1,1000
0.1465,0.1465,58.5395,47.5395,58,47,50.34028,53,1,1000
0.2505,0.2505,55.905,46.905,54,45,50.34028,52,1,1000
0.2,0.2,56.5785,47.5785,56,47,50.34028,52,1,1000
0.6745,0.6745,52.356,45.356,50,43,50.34028,49,1,1000
0.1675,0.1675,57.1705,48.1705,54,45,50.34028,53,1,1000
0.4615,0.4615,55.253,46.253,53,44,50.34028,51,1,1000
0.818,0.818,52.9615,42.9615,52,42,50.34028,48,1,1000
0.8495,0.8495,52.3125,45.3125,51,44,50.34028,49,1,1000
0.676,0.676,53.315,46.315,50,43,50.34028,50,1,1000
0.251,0.251,57.751,46.751,57,46,50.34028,52,1,1000
0.9165,0.9165,52.118,44.118,50,42,50.34028,48,1,1000
0.4315,0.4315,55.094,47.094,52,44,50.34028,51,1,1000
0.4605,0.4605,56.186,46.186,55,45,50.34028,51,1,1000
0.434,0.434,57.0125,45.0125,56,44,50.34028,51,1,1000
0.9545,0.9545,50.4515,43.4515,49,42,50.34028,47,1,1000
0.927,0.927,50.7155,44.7155,49,43,50.34028,48,1,1000
0.977,0.977,49.8325,43.8325,49,43,50.34028,47,1,1000
0.5285,0.5285,54.673,45.673,54,45,50.34028,50,1,1000
0.4845,0.4845,54.493,45.493,53,44,50.34028,50,1,1000
0.344,0.344,58.303,46.303,58,46,50.34028,52,1,1000
0.1745,0.1745,56.463,47.463,54,45,50.34028,52,1,1000
0.6635,0.6635,54.298,46.298,53,45,50.34028,50,1,1000
0.603,0.603,54.072,46.072,52,44,50.34028,50,1,1000
0.1605,0.1605,57.321,48.321,55,46,50.34028,53,1,1000
0.6195,0.6195,54.309,45.309,52,43,50.34028,50,1,1000
0.1055,0.1055,56.842,48.842,54,46,50.34028,53,1,1000
0.6135,0.6135,55.114,45.114,55,45,50.34028,50,1,1000
0.387,0.387,54.8515,46.8515,52,44,50.34028,51,1,1000
0.2825,0.2825,56.1705,47.1705,55,46,50.34028,52,1,1000
0.5035,0.5035,54.4745,45.4745,52,43,50.34028,50,1,1000
0.084,0.084,61.7495,48.7495,62,49,50.34028,55,1,1000
0.595,0.595,54.9945,44.9945,53,43,50.34028,50,1,1000
0.976,0.976,49.7585,40.7585,50,41,50.34028,45,1,1000
0.7885,0.7885,53.033,45.033,51,43,50.34028,49,1,1000
0.506,0.506,53.5725,46.5725,51,44,50.34028,50,1,1000
1,1,45.619,40.619,44,39,50.34028,43,1,1000
0.5675,0.5675,53.897,45.897,52,44,50.34028,50,1,1000
0.129,0.129,57.691,47.691,57,47,50.34028,53,1,1000
0.9325,0.9325,50.383,45.383,49,44,50.34028,48,1,1000
0.3405,0.3405,54.733,46.733,52,44,50.34028,51,1,1000
0.3395,0.3395,53.813,47.813,52,46,50.34028,51,1,1000
0.122,0.122,57.0795,49.0795,55,47,50.34028,53,1,1000
0.745,0.745,54.2865,43.2865,54,43,50.34028,49,1,1000
0.431,0.431,55.173,47.173,53,45,50.34028,51,1,1000
0.329,0.329,54.7665,47.7665,53,46,50.34028,51,1,1000
0.7545,0.7545,52.9205,44.9205,51,43,50.34028,49,1,1000
0.421,0.421,56.932,45.932,56,45,50.34028,51,1,1000
0.4505,0.4505,54.296,47.296,51,44,50.34028,51,1,1000
0.2305,0.2305,56.723,47.723,54,45,50.34028,52,1,1000
0.712,0.712,52.5945,45.5945,50,43,50.34028,49,1,1000
0.7775,0.7775,53.0385,45.0385,51,43,50.34028,49,1,1000
0.9925,0.9925,50.1625,43.1625,49,42,50.34028,47,1,1000
0.1565,0.1565,55.573,48.573,53,46,50.34028,52,1,1000
0.713,0.713,54.066,44.066,53,43,50.34028,49,1,1000
0.4185,0.4185,56.8905,44.8905,56,44,50.34028,51,1,1000
0.861,0.861,51.415,44.415,49,42,50.34028,48,1,1000
0.525,0.525,53.6505,45.6505,51,43,50.34028,50,1,1000
0.2775,0.2775,56.2095,47.2095,54,45,50.34028,52,1,1000
0.9625,0.9625,50.927,42.927,49,41,50.34028,47,1,1000
0.733,0.733,55.245,43.245,55,43,50.34028,49,1,1000
0.974,0.974,51.0865,45.0865,49,43,50.34028,48,1,1000
0.922,0.922,51.3175,44.3175,50,43,50.34028,48,1,1000
0.436,0.436,55.1435,46.1435,54,45,50.34028,51,1,1000
0.109,0.109,56.322,49.322,53,46,50.34028,53,1,1000
0.8795,0.8795,51.4985,44.4985,49,42,50.34028,48,1,1000
0.2245,0.2245,56.6305,46.6305,56,46,50.34028,52,1,1000
0.3455,0.3455,56.3505,45.3505,55,44,50.34028,51,1,1000
0.1975,0.1975,58.8875,47.8875,59,48,50.34028,53,1,1000
0.9805,0.9805,49.477,42.477,49,42,50.34028,46,1,1000
0.545,0.545,52.7845,46.7845,50,44,50.34028,50,1,1000
0.9395,0.9395,50.805,42.805,50,42,50.34028,47,1,1000
0.7025,0.7025,53.552,44.552,52,43,50.34028,49,1,1000
0.447,0.447,54.3135,47.3135,51,44,50.34028,51,1,1000
0.54,0.54,55.7205,44.7205,55,44,50.34028,50,1,1000
1,1,48.4575,41.4575,46,39,50.34028,45,1,1000
0.487,0.487,53.5415,46.5415,51,44,50.34028,50,1,1000
0.5055,0.5055,55.5755,44.5755,54,43,50.34028,50,1,1000
0.956,0.956,50.73,41.73,51,42,50.34028,46,1,1000
0.3355,0.3355,56.4135,46.4135,55,45,50.34028,51,1,1000
0.8775,0.8775,51.486,44.486,49,42,50.34028,48,1,1000
0.155,0.155,55.591,47.591,53,45,50.34028,52,1,1000
0.095,0.095,58.864,48.864,57,47,50.34028,54,1,1000
1,1,49.399,44.399,48,43,50.34028,47,1,1000
0.27,0.27,54.411,47.411,52,45,50.34028,51,1,1000
1,1,46.675,41.675,45,40,50.34028,44,1,1000
0.4615,0.4615,53.384,46.384,50,43,50.34028,50,1,1000
1,1,49.389,44.389,48,43,50.34028,47,1,1000
0.1275,0.1275,60.1145,48.1145,59,47,50.34028,54,1,1000
0.0675,0.0675,58.8815,48.8815,57,47,50.34028,54,1,1000
0.9505,0.9505,50.791,42.791,50,42,50.34028,47,1,1000
0.83,0.83,53.3035,45.3035,52,44,50.34028,49,1,1000
0.1105,0.1105,57.7375,48.7375,56,47,50.34028,53,1,1000
0.164,0.164,57.21,48.21,56,47,50.34028,53,1,1000
0.301,0.301,57.9295,46.9295,57,46,50.34028,52,1,1000
0.298,0.298,57.178,47.178,56,46,50.34028,52,1,1000
0.349,0.349,54.809,46.809,52,44,50.34028,51,1,1000
0.764,0.764,51.6735,45.6735,49,43,50.34028,49,1,1000
0.9995,0.9995,48.05,41.05,46,39,50.34028,45,1,1000
0.057,0.057,58.783,48.783,56,46,50.34028,54,1,1000
0.5545,0.5545,53.82,45.82,52,44,50.34028,50,1,1000
0.141,0.141,55.538,48.538,53,46,50.34028,52,1,1000
0.478,0.478,55.3125,46.3125,54,45,50.34028,51,1,1000
0.3795,0.3795,56.7255,45.7255,56,45,50.34028,51,1,1000
0.1105,0.1105,56.233,49.233,53,46,50.34028,53,1,1000
0.435,0.435,55.1795,47.1795,53,45,50.34028,51,1,1000
0.5375,0.5375,54.751,45.751,54,45,50.34028,50,1,1000
0.1165,0.1165,57.575,47.575,56,46,50.34028,53,1,1000
0.69,0.69,53.857,43.857,53,43,50.34028,49,1,1000
0.1125,0.1125,57.166,49.166,54,46,50.34028,53,1,1000
0.0975,0.0975,57.4,48.4,56,47,50.34028,53,1,1000
0.1675,0.1675,55.6815,47.6815,53,45,50.34028,52,1,1000
0.953,0.953,50.6295,39.6295,51,40,50.34028,45,1,1000
0.5785,0.5785,53.9425,45.9425,52,44,50.34028,50,1,1000
0.4915,0.4915,53.5285,46.5285,51,44,50.34028,50,1,1000
0.4825,0.4825,53.447,46.447,51,44,50.34028,50,1,1000
0.07,0.07,58.137,49.137,55,46,50.34028,54,1,1000
0.104,0.104,56.7795,48.7795,55,47,50.34028,53,1,1000
0.0595,0.0595,60.336,49.336,58,47,50.34028,55,1,1000
0.755,0.755,53.4155,43.4155,53,43,50.34028,48,1,1000
0.9505,0.9505,51.268,44.268,50,43,50.34028,48,1,1000
0.5435,0.5435,54.7165,45.7165,53,44,50.34028,50,1,1000
0.9375,0.9375,50.7455,44.7455,48,42,50.34028,48,1,1000
0.054,0.054,57.344,49.344,54,46,50.34028,53,1,1000
0.009,0.009,60.2365,51.2365,57,48,50.34028,56,1,1000
0.3845,0.3845,54.975,46.975,53,45,50.34028,51,1,1000
0.917,0.917,51.61,40.61,52,41,50.34028,46,1,1000
0.772,0.772,51.6745,45.6745,50,44,50.34028,49,1,1000
0.91,0.91,51.716,44.716,50,43,50.34028,48,1,1000
0.1695,0.1695,56.3955,47.3955,54,45,50.34028,52,1,1000
0.374,0.374,55.7265,46.7265,55,46,50.34028,51,1,1000
0.028,0.028,59.3035,50.3035,56,47,50.34028,55,1,1000
0.9725,0.9725,50.7945,43.7945,49,42,50.34028,47,1,1000
1,1,47.5525,42.5525,46,41,50.34028,45,1,1000
0.2565,0.2565,55.997,46.997,54,45,50.34028,52,1,1000
0.639,0.639,54.2455,46.2455,52,44,50.34028,50,1,1000
0.4525,0.4525,56.155,46.155,54,44,50.34028,51,1,1000
0.384,0.384,55.824,46.824,54,45,50.34028,51,1,1000
0.602,0.602,53.982,45.982,52,44,50.34028,50,1,1000
0.5775,0.5775,53.8865,45.8865,52,44,50.34028,50,1,1000
0.42,0.42,55.8445,45.8445,55,45,50.34028,51,1,1000
0.761,0.761,54.185,44.185,54,44,50.34028,49,1,1000
0.1975,0.1975,55.8485,47.8485,54,46,50.34028,52,1,1000
0.7015,0.7015,52.597,44.597,51,43,50.34028,49,1,1000
0.6655,0.6655,53.426,44.426,52,43,50.34028,49,1,1000
0.4055,0.4055,55.964,46.964,54,45,50.34028,51,1,1000
0.9425,0.9425,51.174,44.174,50,43,50.34028,48,1,1000
0.739,0.739,54.13,44.13,54,44,50.34028,49,1,1000
0.0625,0.0625,58.045,49.045,55,46,50.34028,54,1,1000
0.3225,0.3225,55.4085,46.4085,54,45,50.34028,51,1,1000
0.977,0.977,49.9935,42.9935,48,41,50.34028,47,1,1000
1,1,49.286,44.286,48,43,50.34028,47,1,1000
0.8455,0.8455,52.985,42.985,52,42,50.34028,48,1,1000
0.921,0.921,50.729,44.729,49,43,50.34028,48,1,1000
0.2155,0.2155,57.4515,47.4515,55,45,50.34028,52,1,1000
0.3305,0.3305,54.643,46.643,53,45,50.34028,51,1,1000
0.2085,0.2085,57.3605,47.3605,56,46,50.34028,52,1,1000
0.6945,0.6945,55.0555,43.0555,54,42,50.34028,49,1,1000
0.7675,0.7675,53.208,44.208,53,44,50.34028,49,1,1000
0.2405,0.2405,55.305,48.305,52,45,50.34028,52,1,1000
0.663,0.663,53.4105,44.4105,51,42,50.34028,49,1,1000
0.945,0.945,51.279,42.279,51,42,50.34028,47,1,1000
0.405,0.405,55.007,47.007,52,44,50.34028,51,1,1000
0.2385,0.2385,56.7585,46.7585,55,45,50.34028,52,1,1000
0.264,0.264,54.4205,47.4205,52,45,50.34028,51,1,1000
0.2535,0.2535,56.8315,46.8315,56,46,50.34028,52,1,1000
0.481,0.481,56.286,46.286,55,45,50.34028,51,1,1000
0.8575,0.8575,51.6155,43.6155,49,41,50.34028,48,1,1000
0.0495,0.0495,57.2705,50.2705,54,47,50.34028,54,1,1000
0.117,0.117,57.4635,48.4635,55,46,50.34028,53,1,1000
0.465,0.465,56.2785,46.2785,55,45,50.34028,51,1,1000
0.199,0.199,55.6265,47.6265,53,45,50.34028,52,1,1000
0.8315,0.8315,52.537,43.537,51,42,50.34028,48,1,1000
0.7465,0.7465,52.721,45.721,52,45,50.34028,49,1,1000
0.8135,0.8135,52.2935,45.2935,51,44,50.34028,49,1,1000
0.941,0.941,50.6525,42.6525,49,41,50.34028,47,1,1000
0.484,0.484,53.472,46.472,51,44,50.34028,50,1,1000
0.3355,0.3355,58.14,46.14,58,46,50.34028,52,1,1000
0.378,0.378,54.758,46.758,52,44,50.34028,51,1,1000
0.1805,0.1805,59.6285,46.6285,59,46,50.34028,53,1,1000
0.29,0.29,54.4815,47.4815,52,45,50.34028,51,1,1000
0.552,0.552,53.826,45.826,52,44,50.34028,50,1,1000
0.9325,0.9325,50.847,44.847,49,43,50.34028,48,1,1000
0.484,0.484,53.434,46.434,51,44,50.34028,50,1,1000
0.058,0.058,58.5935,49.5935,58,49,50.34028,54,1,1000
0.3285,0.3285,55.38,46.38,54,45,50.34028,51,1,1000
0.794,0.794,51.792,45.792,50,44,50.34028,49,1,1000
0.28,0.28,57.148,47.148,56,46,50.34028,52,1,1000
0.916,0.916,52.2375,44.2375,51,43,50.34028,48,1,1000
0.3045,0.3045,54.531,47.531,52,45,50.34028,51,1,1000
0.782,0.782,52.9915,44.9915,51,43,50.34028,49,1,1000
0.846,0.846,52.8345,43.8345,52,43,50.34028,48,1,1000
0.468,0.468,55.318,46.318,54,45,50.34028,51,1,1000
0.1285,0.1285,57.1885,49.1885,55,47,50.34028,53,1,1000
0.271,0.271,57.736,46.736,57,46,50.34028,52,1,1000
0.155,0.155,55.41,47.41,53,45,50.34028,52,1,1000
0.338,0.338,55.5995,46.5995,54,45,50.34028,51,1,1000
0.068,0.068,56.7625,49.7625,55,48,50.34028,53,1,1000
0.4315,0.4315,55.2315,47.2315,53,45,50.34028,51,1,1000
0.9105,0.9105,51.793,44.793,50,43,50.34028,48,1,1000
0.743,0.743,54.1165,44.1165,54,44,50.34028,49,1,1000
0.9175,0.9175,51.4105,42.4105,51,42,50.34028,47,1,1000
0.776,0.776,52.967,44.967,52,44,50.34028,49,1,1000
0.848,0.848,53.1995,43.1995,53,43,50.34028,48,1,1000
0.454,0.454,56.245,46.245,55,45,50.34028,51,1,1000
0.278,0.278,56.1765,47.1765,55,46,50.34028,52,1,1000
0.7945,0.7945,53.077,45.077,51,43,50.34028,49,1,1000
0.2075,0.2075,56.6855,47.6855,56,47,50.34028,52,1,1000
0.6425,0.6425,55.514,43.514,55,43,50.34028,49,1,1000
0.3325,0.3325,60.6135,44.6135,61,45,50.34028,52,1,1000
0.8745,0.8745,51.1835,46.1835,49,44,50.34028,49,1,1000
0.4865,0.4865,53.5245,46.5245,51,44,50.34028,50,1,1000
1,1,49.799,43.799,48,42,50.34028,47,1,1000
0.8005,0.8005,53.269,45.269,52,44,50.34028,49,1,1000
0.5405,0.5405,53.771,45.771,52,44,50.34028,50,1,1000
0.166,0.166,57.211,48.211,55,46,50.34028,53,1,1000
1,1,48.7975,42.7975,47,41,50.34028,46,1,1000
0.7695,0.7695,52.983,44.983,50,42,50.34028,49,1,1000
0.4585,0.4585,55.2255,46.2255,53,44,50.34028,51,1,1000
0.8495,0.8495,51.79,43.79,51,43,50.34028,48,1,1000
0.529,0.529,54.6575,44.6575,54,44,50.34028,50,1,1000
