"","true","gods","naive","chao","l","N","S","comsize","saddef"
"91",15.8501081356581,15.5711841964272,13.7362637362637,15.7643312101911,-1,100,30,162755,11
"92",19.4577508043319,18.4524376109661,15.9772796112036,18.3350935606589,0,100,30,162755,11
"93",30,24.9535920917191,20,27.92,1,100,30,162755,11
"94",15.8501081356581,16.3172394986375,15.7977883096367,17.0668953687822,-1,200,30,162755,11
"95",19.4577508043319,20.1951131263416,18.6859347781866,20.0060563326699,0,200,30,162755,11
"96",30,32.6052517632359,25,26.4925,1,200,30,162755,11
"97",15.8501081356581,16.4815690579313,16.3220892274211,17.2036823935558,-1,300,30,162755,11
"98",19.4577508043319,20.9510447927954,19.7597466466963,20.7693580092181,0,300,30,162755,11
"99",30,37.6078651541399,28,29.12125,1,300,30,162755,11
"100",11.9670932717102,11.0693439940367,9.68992248062015,10.6223175965665,-1,100,30,162755,12
"101",17.8410481578656,16.6598245296858,13.9180966719101,15.7251334354841,0,100,30,162755,12
"102",30,32.0580793046879,22,23.1314285714286,1,100,30,162755,12
"103",11.9670932717102,12.2735403419443,12.1359223300971,12.8552971576228,-1,200,30,162755,12
"104",17.8410481578656,18.5949415975877,17.4367434194877,19.3548437158894,0,200,30,162755,12
"105",30,31.7085556850905,29,41.18875,1,200,30,162755,12
"106",11.9670932717102,11.1804984208103,10.1032779524023,10.4205390334573,-1,300,30,162755,12
"107",17.8410481578656,16.6030855750042,15.9047796623885,16.7466920717715,0,300,30,162755,12
"108",30,28.9125105242262,30,30.3322222222222,1,300,30,162755,12
"109",11.5027984846841,11.3659207477177,10.2669404517454,11.3272311212814,-1,100,30,268337,1
"110",15.4368210430692,15.0449262874085,12.9137378812059,14.5309016043984,0,100,30,268337,1
"111",30,26.2415402984063,19,22.09375,1,100,30,268337,1
"112",11.5027984846841,11.3211853751972,10.4384133611691,10.9581497797357,-1,200,30,268337,1
"113",15.4368210430692,15.7600476907798,14.1569719675656,15.1334447475899,0,200,30,268337,1
"114",30,28.870288225274,22,26.4775,1,200,30,268337,1
"115",11.5027984846841,11.2190197275056,10.6710931942139,11.027784607819,-1,300,30,268337,1
"116",15.4368210430692,14.5328403459586,13.8559800982432,14.4403893875392,0,300,30,268337,1
"117",30,24.7805778884854,24,24.3986666666667,1,300,30,268337,1
"118",16.1418894101173,15.1392500475328,13.2275132275132,15.0914634146341,-1,100,30,268337,2
"119",20.3455579397991,18.7369862311974,16.476390283596,18.7620498074443,0,100,30,268337,2
"120",30,26.9603396956508,22,24.64,1,100,30,268337,2
"121",16.1418894101173,17.4931810121829,17.5284837861525,19.1162343900096,-1,200,30,268337,2
"122",20.3455579397991,22.0041682226615,20.3189077452802,21.7339943361448,0,200,30,268337,2
"123",30,34.64467974349,26,26.4975,1,200,30,268337,2
"124",16.1418894101173,15.9289802762344,15.2542372881356,16.0178571428571,-1,300,30,268337,2
"125",20.3455579397991,19.6945012167747,19.0545665022203,20.0880197128425,0,300,30,268337,2
"126",30,27.495907224796,27,31.485,1,300,30,268337,2
"127",24.9662373810103,25.3541341476781,19.9203187250996,24.6268656716417,-1,100,30,268337,3
"128",27.3943370113146,27.5115631462879,22.6306145300008,26.4772109797792,0,100,30,268337,3
"129",30,29.630963451062,27,29.475,1,100,30,268337,3
"130",24.9662373810103,24.2931139921445,22.3463687150838,25.0314465408805,-1,200,30,268337,3
"131",27.3943370113146,26.5265936190378,25.4209687882289,27.4287304007373,0,200,30,268337,3
"132",30,28.9928968759885,30,30.1658333333333,1,200,30,268337,3
"133",24.9662373810103,25.1109937547784,22.3214285714286,24.0353697749196,-1,300,30,268337,3
"134",27.3943370113146,27.8075502767831,25.4451901921134,26.7384398256702,0,300,30,268337,3
"135",30,30.7338215405821,30,30,1,300,30,268337,3
"136",12.137829632326,11.3689786192684,9.70873786407767,10.6451612903225,-1,100,30,268337,4
"137",16.580211331675,14.5572731363318,12.9120391614478,14.1394350435734,0,100,30,268337,4
"138",30,20.6015846818791,18,18.12375,1,100,30,268337,4
"139",12.137829632326,11.3041377423362,9.90589400693413,10.3699843668578,-1,200,30,268337,4
"140",16.580211331675,15.5806016929267,14.7017479478482,16.2672415056917,0,200,30,268337,4
"141",30,31.3150524033292,28,38.6133333333333,1,200,30,268337,4
"142",12.137829632326,11.3532813637516,10.3092783505155,10.6405693950178,-1,300,30,268337,4
"143",16.580211331675,15.2047432722319,14.1779818427317,14.856326986545,0,300,30,268337,4
"144",30,29.3827236558429,25,27.2425,1,300,30,268337,4
"145",13.2098923023496,12.9182693927854,12.1951219512195,13.75,-1,100,30,268337,5
"146",18.8127453540626,18.282645094154,16.3122794589812,19.185466122707,0,100,30,268337,5
