"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.3615,0.3615,60.7235,51.7235,58,49,54.9112,56,1,1778
0.803,0.803,56.8185,50.8185,55,49,54.9112,54,1,1778
0.772,0.772,56.541,51.541,55,50,54.9112,54,1,1778
0.4995,0.4995,58.5725,51.5725,56,49,54.9112,55,1,1778
0.158,0.158,63.6745,52.6745,63,52,54.9112,58,1,1778
0.466,0.466,59.3375,51.3375,58,50,54.9112,55,1,1778
0.4115,0.4115,58.156,51.156,57,50,54.9112,55,1,1778
0.9205,0.9205,55.029,48.029,54,47,54.9112,52,1,1778
0.348,0.348,59.788,51.788,57,49,54.9112,56,1,1778
0.1645,0.1645,61.958,51.958,61,51,54.9112,57,1,1778
0.4735,0.4735,59.3365,50.3365,58,49,54.9112,55,1,1778
0.986,0.986,54.806,48.806,53,47,54.9112,52,1,1778
0.994,0.994,54.655,48.655,53,47,54.9112,52,1,1778
0.576,0.576,57.9285,49.9285,57,49,54.9112,54,1,1778
0.1035,0.1035,61.881,53.881,59,51,54.9112,58,1,1778
0.9995,0.9995,52.8595,46.8595,52,46,54.9112,50,1,1778
0.403,0.403,58.995,50.995,57,49,54.9112,55,1,1778
0.009,0.009,64.1755,55.1755,62,53,54.9112,60,1,1778
0.651,0.651,59.501,48.501,60,49,54.9112,54,1,1778
1,1,52.5955,46.5955,52,46,54.9112,50,1,1778
1,1,53.067,47.067,52,46,54.9112,50,1,1778
0.7695,0.7695,57.851,50.851,56,49,54.9112,54,1,1778
0.3915,0.3915,59.062,51.062,57,49,54.9112,55,1,1778
0.189,0.189,65.2385,51.2385,66,52,54.9112,58,1,1778
0.4825,0.4825,59.399,51.399,59,51,54.9112,55,1,1778
0.064,0.064,64.584,53.584,64,53,54.9112,59,1,1778
0.1845,0.1845,62.0565,52.0565,60,50,54.9112,57,1,1778
0.413,0.413,59.938,49.938,58,48,54.9112,55,1,1778
0.9725,0.9725,55.4965,47.4965,55,47,54.9112,51,1,1778
0.4585,0.4585,58.3145,51.3145,57,50,54.9112,55,1,1778
0.6225,0.6225,58.0575,50.0575,56,48,54.9112,54,1,1778
0.864,0.864,57.9055,48.9055,57,48,54.9112,53,1,1778
0.046,0.046,63.692,54.692,62,53,54.9112,59,1,1778
0.4555,0.4555,58.3945,51.3945,55,48,54.9112,55,1,1778
1,1,48.9825,43.9825,48,43,54.9112,47,1,1778
0.947,0.947,55.2405,48.2405,54,47,54.9112,52,1,1778
0.9975,0.9975,53.6485,47.6485,53,47,54.9112,51,1,1778
0.296,0.296,60.2525,51.2525,59,50,54.9112,56,1,1778
0.0095,0.0095,65.7435,56.7435,63,54,54.9112,61,1,1778
0.224,0.224,59.1575,52.1575,58,51,54.9112,56,1,1778
0.9735,0.9735,55.452,48.452,53,46,54.9112,52,1,1778
0.279,0.279,61.056,51.056,61,51,54.9112,56,1,1778
0.003,0.003,63.292,56.292,60,53,54.9112,60,1,1778
0.047,0.047,64.1785,54.1785,63,53,54.9112,59,1,1778
0.453,0.453,58.327,51.327,56,49,54.9112,55,1,1778
0.834,0.834,56.1605,49.1605,55,48,54.9112,53,1,1778
0.7985,0.7985,57.0275,49.0275,56,48,54.9112,53,1,1778
0.3015,0.3015,60.4305,51.4305,59,50,54.9112,56,1,1778
0.254,0.254,60.1205,52.1205,58,50,54.9112,56,1,1778
0.396,0.396,60.8275,51.8275,60,51,54.9112,56,1,1778
0.424,0.424,62.735,49.735,63,50,54.9112,56,1,1778
0.855,0.855,56.654,48.654,54,46,54.9112,53,1,1778
0.2455,0.2455,62.6765,51.6765,62,51,54.9112,57,1,1778
0.201,0.201,60.8635,52.8635,59,51,54.9112,57,1,1778
0.0365,0.0365,63.196,54.196,62,53,54.9112,59,1,1778
0.6535,0.6535,57.197,50.197,56,49,54.9112,54,1,1778
0.8735,0.8735,56.8505,48.8505,56,48,54.9112,53,1,1778
0.634,0.634,59.418,48.418,59,48,54.9112,54,1,1778
0.262,0.262,61.041,51.041,59,49,54.9112,56,1,1778
0.4235,0.4235,59.1465,51.1465,58,50,54.9112,55,1,1778
0.3435,0.3435,59.795,52.795,58,51,54.9112,56,1,1778
0.361,0.361,62.2735,50.2735,63,51,54.9112,56,1,1778
0.4945,0.4945,58.5095,51.5095,56,49,54.9112,55,1,1778
0.5235,0.5235,60.6745,49.6745,60,49,54.9112,55,1,1778
