"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.254,1.99,1.99406584080171,1.99404601867139,2.00641740801049,1.98148091573286,-1,1e+05,50
0.2005,1.99,1.99538400966225,1.99536414812658,2.00772252252703,1.98309004794675,-1,1e+05,50
0.4185,1.99,1.99109640957191,1.99107667608245,2.00374969028109,1.97881090870459,-1,1e+05,50
0.1835,1.99,1.99591087422829,1.99589099693282,2.00856017893006,1.98321132765085,-1,1e+05,50
0.572,1.99,1.98863485881228,1.98861519866922,2.00107056536157,1.97567687315521,-1,1e+05,50
0.362,1.99,1.99229848678209,1.99227871743052,2.00417968197329,1.97984258821262,-1,1e+05,50
1,1.99,1.96881992801498,1.96880085387996,1.98113242768758,1.95653083031698,-1,1e+05,50
0.254,1.99,1.99413381066971,1.99411398650835,2.00669673625647,1.98167889197897,-1,1e+05,50
0.3615,1.99,1.99243142092154,1.99241164760231,2.00479166485073,1.98043929762541,-1,1e+05,50
0.145,1.99,1.99670213311151,1.99668223213712,2.00934211256988,1.98425412939373,-1,1e+05,50
0.3065,1.99,1.99324889177652,1.99322909405063,2.00576347708446,1.98059785809676,-1,1e+05,50
0.561,1.99,1.98904779629761,1.98902812385878,2.0014323050852,1.97601214288326,-1,1e+05,50
0.1415,1.99,1.99716488106344,1.99714496623522,2.00974848788539,1.98469887945133,-1,1e+05,50
0.792,1.99,1.98459099480457,1.98457145489274,1.99723166579323,1.97193105523525,-1,1e+05,50
0.086,1.99,1.99883576646549,1.99881580157835,2.01130040766224,1.9862050988355,-1,1e+05,50
0.546,1.99,1.98941564984179,1.98939596644676,2.00180996381964,1.97757706543814,-1,1e+05,50
0.1255,1.99,1.99717574317065,1.99715582801718,2.00957474230403,1.98464099569039,-1,1e+05,50
0.034,1.99,2.00182670595523,2.00180665132161,2.01476017053777,1.9890059162264,-1,1e+05,50
0.7455,1.99,1.98598840741634,1.98596882599393,1.99946196033452,1.97362149410115,-1,1e+05,50
0.2325,1.99,1.99482454910363,1.99480470429671,2.00788991325727,1.98260390792722,-1,1e+05,50
0.4985,1.99,1.98993356330624,1.98991386448101,2.00216763739881,1.97771702680926,-1,1e+05,50
0.8535,1.99,1.98323690637262,1.98321740664714,1.9954424087659,1.97090858393799,-1,1e+05,50
0.2165,1.99,1.99477736052481,1.99475751712861,2.00701721933037,1.98272398956709,-1,1e+05,50
0.133,1.99,1.99732999210026,1.99731007232788,2.01036678777803,1.9846057262245,-1,1e+05,50
0.264,1.99,1.9939441444416,1.99392432594752,2.00669328764799,1.98093295483535,-1,1e+05,50
0.697,1.99,1.98674749874731,1.98672789475949,1.99919339203702,1.97446783322912,-1,1e+05,50
0.017,1.99,2.00387654997469,2.00385643372985,2.01688950295563,1.99137604274313,-1,1e+05,50
0.671,1.99,1.98716675275259,1.98714713629673,1.99948766515454,1.97474349204094,-1,1e+05,50
0.899,1.99,1.98238395324582,1.98236447881527,1.994195279499,1.9698432608955,-1,1e+05,50
0.676,1.99,1.98696565077826,1.98694604030332,1.99933843690362,1.97460261662333,-1,1e+05,50
0.052,1.99,2.00018979590731,2.00016979041317,2.01262904498539,1.98731461680632,-1,1e+05,50
0.658,1.99,1.98757412835194,1.98755449977791,2.00041020246673,1.97562320544657,-1,1e+05,50
0.371,1.99,1.99212917351641,1.99210940921778,2.00438886419525,1.97938500992061,-1,1e+05,50
0.4055,1.99,1.99147214898708,1.99145240429112,2.00356128086385,1.97910850897468,-1,1e+05,50
0.418,1.99,1.9912582561813,1.99123851786508,2.00343666797216,1.97902610833742,-1,1e+05,50
0.4165,1.99,1.99157997135433,1.99156022344203,2.00450458537637,1.97930101889933,-1,1e+05,50
0.8425,1.99,1.98359302466935,1.98357351437861,1.99566573815378,1.97036366726302,-1,1e+05,50
0.687,1.99,1.9869342885791,1.98691467903683,1.99934876041276,1.9744910396362,-1,1e+05,50
0.647,1.99,1.98774129872213,1.98772166517436,2.00016029722518,1.97595343531474,-1,1e+05,50
0.006,1.99,2.0064082060515,2.00638801359788,2.01918114273712,1.99334398839905,-1,1e+05,50
0.8405,1.99,1.98360157083251,1.98358206028819,1.99608203295258,1.97091435641883,-1,1e+05,50
0.283,1.99,1.99364534343828,1.99362553387099,2.00600393100048,1.98094243124443,-1,1e+05,50
0.216,1.99,1.99500965528893,1.99498980494774,2.00818177751892,1.98236808012551,-1,1e+05,50
0.0065,1.99,2.00658992633697,2.00656972840822,2.0188388393663,1.99359747927403,-1,1e+05,50
0.146,1.99,1.99660148832764,1.99658159036579,2.00859205960946,1.98333519002733,-1,1e+05,50
0.5985,1.99,1.98833279505445,1.98831314390358,2.00114172413757,1.97544790050813,-1,1e+05,50
0.0205,1.99,2.00291097981142,2.00289089259874,2.01541498276837,1.99075661410708,-1,1e+05,50
0.4045,1.99,1.99143169342613,1.9914119499369,2.00406400863365,1.97797862254863,-1,1e+05,50
0.4385,1.99,1.99101969540002,1.99099996419824,2.00415236060431,1.97808083273313,-1,1e+05,50
0.0175,1.99,2.00319764904424,2.00317755321412,2.01523749391826,1.99091576485484,-1,1e+05,50
