"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.1405,0.1405,203.1,194.1,199,190,196.79642,199,1,1778
0.487,0.487,200.5125,192.5125,199,191,196.79642,197,1,1778
0.2375,0.2375,201.1125,194.1125,197,190,196.79642,198,1,1778
0.752,0.752,199.044,190.044,196,187,196.79642,195,1,1778
0.301,0.301,201.564,194.564,198,191,196.79642,198,1,1778
0.306,0.306,201.6035,193.6035,198,190,196.79642,198,1,1778
0.4635,0.4635,202.3055,192.3055,201,191,196.79642,197,1,1778
0.631,0.631,200.3095,191.3095,197,188,196.79642,196,1,1778
0.684,0.684,200.756,190.756,198,188,196.79642,196,1,1778
0.8635,0.8635,198.6265,190.6265,196,188,196.79642,195,1,1778
0.1515,0.1515,203.0805,194.0805,199,190,196.79642,199,1,1778
0.0715,0.0715,205.006,195.006,201,191,196.79642,200,1,1778
0.0575,0.0575,203.976,195.976,200,192,196.79642,200,1,1778
0.619,0.619,200.2185,191.2185,196,187,196.79642,196,1,1778
0.2885,0.2885,201.4355,193.4355,197,189,196.79642,198,1,1778
0.6935,0.6935,199.567,191.567,196,188,196.79642,196,1,1778
0.691,0.691,199.653,191.653,196,188,196.79642,196,1,1778
0.303,0.303,202.3835,193.3835,198,189,196.79642,198,1,1778
0.9985,0.9985,195.5935,187.5935,192,184,196.79642,192,1,1778
0.9315,0.9315,197.4125,189.4125,194,186,196.79642,194,1,1778
0.671,0.671,200.5615,191.5615,198,189,196.79642,196,1,1778
0.26,0.26,202.2585,193.2585,198,189,196.79642,198,1,1778
0.6765,0.6765,200.653,191.653,198,189,196.79642,196,1,1778
0.73,0.73,198.8205,190.8205,195,187,196.79642,195,1,1778
0.2795,0.2795,202.261,193.261,198,189,196.79642,198,1,1778
0.1935,0.1935,202.7655,194.7655,199,191,196.79642,199,1,1778
0.2615,0.2615,202.9845,192.9845,199,189,196.79642,198,1,1778
0.71,0.71,199.6395,191.6395,197,189,196.79642,196,1,1778
0.198,0.198,204.101,193.101,201,190,196.79642,199,1,1778
0.3225,0.3225,202.532,193.532,200,191,196.79642,198,1,1778
0.5375,0.5375,200.7815,192.7815,196,188,196.79642,197,1,1778
0.6965,0.6965,199.6515,191.6515,197,189,196.79642,196,1,1778
0.6895,0.6895,199.452,192.452,196,189,196.79642,196,1,1778
0.958,0.958,197.08,188.08,193,184,196.79642,193,1,1778
0.684,0.684,199.557,191.557,196,188,196.79642,196,1,1778
0.581,0.581,200.0195,192.0195,196,188,196.79642,196,1,1778
0.7205,0.7205,198.936,189.936,197,188,196.79642,195,1,1778
0.7265,0.7265,199.693,191.693,198,190,196.79642,196,1,1778
0.297,0.297,202.3225,193.3225,199,190,196.79642,198,1,1778
0.629,0.629,199.2765,191.2765,196,188,196.79642,196,1,1778
0.069,0.069,203.888,194.888,200,191,196.79642,200,1,1778
0.863,0.863,198.6745,190.6745,195,187,196.79642,195,1,1778
0.709,0.709,199.7785,191.7785,195,187,196.79642,196,1,1778
0.2435,0.2435,203.7625,193.7625,199,189,196.79642,199,1,1778
0.5595,0.5595,200.9385,190.9385,197,187,196.79642,196,1,1778
0.2335,0.2335,202.899,192.899,199,189,196.79642,198,1,1778
0.5435,0.5435,200.795,192.795,198,190,196.79642,197,1,1778
0.655,0.655,199.3445,192.3445,196,189,196.79642,196,1,1778
0.285,0.285,202.204,193.204,198,189,196.79642,198,1,1778
0.658,0.658,200.5145,191.5145,198,189,196.79642,196,1,1778
0.1585,0.1585,205.468,193.468,202,190,196.79642,200,1,1778
0.314,0.314,202.409,193.409,199,190,196.79642,198,1,1778
0.095,0.095,201.992,194.992,199,192,196.79642,199,1,1778
0.9835,0.9835,195.902,187.902,194,186,196.79642,192,1,1778
0.345,0.345,201.7015,193.7015,197,189,196.79642,198,1,1778
0.2175,0.2175,201.9185,193.9185,198,190,196.79642,198,1,1778
0.1655,0.1655,203.096,194.096,199,190,196.79642,199,1,1778
0.312,0.312,203.269,193.269,201,191,196.79642,198,1,1778
0.9375,0.9375,197.249,190.249,194,187,196.79642,194,1,1778
0.5765,0.5765,200.033,191.033,196,187,196.79642,196,1,1778
0.146,0.146,203.872,193.872,199,189,196.79642,199,1,1778
0.2625,0.2625,202.8835,192.8835,200,190,196.79642,198,1,1778
0.705,0.705,199.702,191.702,195,187,196.79642,196,1,1778
0.676,0.676,199.3815,192.3815,196,189,196.79642,196,1,1778
0.4095,0.4095,201.156,192.156,197,188,196.79642,197,1,1778
0.7985,0.7985,199.629,189.629,195,185,196.79642,195,1,1778
0.664,0.664,199.444,191.444,196,188,196.79642,196,1,1778
0.7435,0.7435,198.8095,190.8095,196,188,196.79642,195,1,1778
0.2245,0.2245,201.978,193.978,198,190,196.79642,198,1,1778
0.441,0.441,200.332,192.332,196,188,196.79642,197,1,1778
0.293,0.293,201.4225,193.4225,197,189,196.79642,198,1,1778
0.3625,0.3625,202.7295,192.7295,200,190,196.79642,198,1,1778
0.5805,0.5805,200.0315,191.0315,195,186,196.79642,196,1,1778
0.326,0.326,201.613,194.613,198,191,196.79642,198,1,1778
0.391,0.391,200.0735,193.0735,197,190,196.79642,197,1,1778
0.277,0.277,201.5165,194.5165,198,191,196.79642,198,1,1778
0.177,0.177,203.474,194.474,201,192,196.79642,199,1,1778
0.6025,0.6025,201.2415,190.2415,199,188,196.79642,196,1,1778
0.538,0.538,201.7675,191.7675,199,189,196.79642,197,1,1778
0.3545,0.3545,201.713,193.713,197,189,196.79642,198,1,1778
0.3825,0.3825,202.77,193.77,199,190,196.79642,198,1,1778
0.5505,0.5505,198.803,192.803,196,190,196.79642,196,1,1778
0.0935,0.0935,202.8575,194.8575,199,191,196.79642,199,1,1778
0.811,0.811,199.511,190.511,197,188,196.79642,195,1,1778
0.483,0.483,200.5265,192.5265,197,189,196.79642,197,1,1778
0.6,0.6,200.2095,191.2095,198,189,196.79642,196,1,1778
0.407,0.407,201.1035,193.1035,197,189,196.79642,197,1,1778
0.2945,0.2945,202.3905,193.3905,198,189,196.79642,198,1,1778
