"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.3425,1.99,1.99279471560399,1.99277493143977,2.00693474867255,1.97900333701095,-1,1e+05,50
0.53,1.99,1.98940352633919,1.9893838433053,2.00284768554514,1.97592840115967,-1,1e+05,50
0.212,1.99,1.99563455206161,1.9956146830323,2.01012897678284,1.98085200760096,-1,1e+05,50
0.793,1.99,1.98423882623693,1.98421929678021,1.99830736792464,1.9701408585348,-1,1e+05,50
0.16,1.99,1.9972003668309,1.99718045094011,2.01168910744352,1.98266566598767,-1,1e+05,50
0.526,1.99,1.98944926333421,1.98942957893789,2.00372174978344,1.97524575617949,-1,1e+05,50
0.8375,1.99,1.98301945196627,1.98299995869094,1.99653349785961,1.96991471867986,-1,1e+05,50
0.378,1.99,1.99238069264326,1.99236092083815,2.00664360613993,1.97789937569422,-1,1e+05,50
0.898,1.99,1.9808636225237,1.98084419314358,1.99456431907895,1.96690745936499,-1,1e+05,50
0.949,1.99,1.97806849691964,1.97804915024405,1.99240466916943,1.9641405349318,-1,1e+05,50
0.866,1.99,1.98212851452985,1.98210904767172,1.99579070048591,1.96753298107575,-1,1e+05,50
0.3035,1.99,1.99333554764297,1.99331574732907,2.00752206557252,1.9795476343412,-1,1e+05,50
0.9545,1.99,1.97795478905156,1.97793544573714,1.99180639779696,1.96406359313474,-1,1e+05,50
0.981,1.99,1.97477694478812,1.9747576953054,1.98922963317076,1.96085085897462,-1,1e+05,50
0.531,1.99,1.98935509554454,1.98933541395325,2.00318976749517,1.97544013486937,-1,1e+05,50
0.2705,1.99,1.99438983299517,1.99437000118264,2.00818246841318,1.98058908308284,-1,1e+05,50
0.1395,1.99,1.99814385445966,1.99812391030864,2.01278490771639,1.98380126449125,-1,1e+05,50
0.5355,1.99,1.98943833470837,1.98941865063759,2.00376111661811,1.97483427826953,-1,1e+05,50
0.531,1.99,1.98942615393615,1.98940647022823,2.00357215381829,1.97521989177899,-1,1e+05,50
0.754,1.99,1.98508769346574,1.98506813880379,1.99994479351023,1.97106997808989,-1,1e+05,50
0.706,1.99,1.98599074790107,1.98597116640912,2.00011158302643,1.97211519763181,-1,1e+05,50
0.2045,1.99,1.99589148256158,1.99587160584624,2.01018743260797,1.98105972920603,-1,1e+05,50
0.509,1.99,1.98978977954054,1.9897700849996,2.00357204756752,1.97609350031699,-1,1e+05,50
0.168,1.99,1.99699976063242,1.99697985074809,2.0110410764735,1.98263375846503,-1,1e+05,50
0.684,1.99,1.98670084703632,1.98668124443564,2.00029057491472,1.97305541801984,-1,1e+05,50
0.389,1.99,1.99212045688123,1.99210069284274,2.00605636293474,1.97844382099881,-1,1e+05,50
0.2215,1.99,1.99558105447253,1.99556118704342,2.01024278962959,1.98119295935104,-1,1e+05,50
0.6665,1.99,1.98678648210974,1.98676687696276,2.00069928778536,1.97285977183323,-1,1e+05,50
0.1555,1.99,1.99752885870487,1.9975089329768,2.01193987464997,1.98382585624485,-1,1e+05,50
0.135,1.99,1.9978488251331,1.99782888982099,2.01247265942765,1.9838008894673,-1,1e+05,50
0.747,1.99,1.98521027615291,1.98519071784995,1.99889059467894,1.97138452137355,-1,1e+05,50
0.079,1.99,1.99998457356473,1.9999645742275,2.01360384506367,1.98641268975832,-1,1e+05,50
0.872,1.99,1.98192788180904,1.98190842089767,1.99576044640195,1.9681137272139,-1,1e+05,50
0.781,1.99,1.98437340954601,1.98435387609411,1.99835147293118,1.96994346211242,-1,1e+05,50
0.5035,1.99,1.99005955391974,1.99003985134006,2.00414438167619,1.97543904248065,-1,1e+05,50
0.2655,1.99,1.99468855801272,1.99466871727121,2.00850606094212,1.98011880249382,-1,1e+05,50
0.788,1.99,1.98434316945302,1.98432363689884,1.9976791273345,1.97054064087011,-1,1e+05,50
0.514,1.99,1.98993928455035,1.98991958555464,2.00407343505192,1.97610071301456,-1,1e+05,50
0.864,1.99,1.98226106234316,1.98224159155586,1.99643905374939,1.96798853177048,-1,1e+05,50
0.4165,1.99,1.99151332565382,1.9914935797296,2.00552181644407,1.97822529388407,-1,1e+05,50
0.816,1.99,1.98330089798709,1.98328139636332,1.99698626542745,1.96845173196957,-1,1e+05,50
0.3935,1.99,1.99196111908943,1.99194135980561,2.00635813001576,1.9781759568316,-1,1e+05,50
0.3575,1.99,1.99272432811504,1.99270454605221,2.00670004374792,1.97932205184884,-1,1e+05,50
0.331,1.99,1.99302371981398,1.99300392881223,2.00662870307349,1.98001557154425,-1,1e+05,50
0.518,1.99,1.98948155517251,1.98946186981425,2.00307615779473,1.97536429368465,-1,1e+05,50
0.9555,1.99,1.97775196732031,1.97773263000061,1.99208535046861,1.96369747721965,-1,1e+05,50
0.0625,1.99,2.00106294404874,2.00104291234965,2.01521856448345,1.98710027732618,-1,1e+05,50
0.8185,1.99,1.98384573418137,1.98382621639176,1.99808246102972,1.9704319912568,-1,1e+05,50
0.91,1.99,1.98068680328273,1.98066737913913,1.99498124679806,1.9665236449274,-1,1e+05,50
0.972,1.99,1.97691340835425,1.97689409581074,1.99038182766649,1.96288743271523,-1,1e+05,50
