"","true","gods","naive","chao","l","N","S","comsize","saddef"
"81",150,149.499263766405,96,128.129385964912,1,300,150,8103,7
"82",57.050141933264,55.5,48.5814224640497,53.7021093413691,-1,500,150,8103,7
"83",84.4080989558076,82.5805064464186,69.7323883429555,81.538710186386,0,500,150,8103,7
"84",150,145.506450793943,107,143.05275,1,500,150,8103,7
"85",65.6937551590101,56.1810996325314,30.1204819277108,42.6724137931033,-1,100,150,8103,8
"86",92.2690844122891,77.1612584453747,38.6571141316256,57.9120742001323,0,100,150,8103,8
"87",150,162.020130045451,49,71.0982142857143,1,100,150,8103,8
"88",65.6937551590101,63.8433658997794,47.2813238770686,61.6099071207431,-1,200,150,8103,8
"89",92.2690844122891,85.8918902521426,61.1885802830369,85.7703917134271,0,200,150,8103,8
"90",150,125.386292775807,82,119.834875,1,200,150,8103,8
"91",65.6937551590101,64.398113807354,52.4475524475524,63.3474576271186,-1,300,150,8103,8
"92",92.2690844122891,91.2533998242749,70.2734479546525,89.883873630749,0,300,150,8103,8
"93",150,142.518559255938,98,132.110916666667,1,300,150,8103,8
"94",65.6937551590101,62.2321552002212,52.6094276094276,58.678269049859,-1,500,150,8103,8
"95",92.2690844122891,90.433539712332,77.5552275166101,92.8067236569095,0,500,150,8103,8
"96",150,160.922656207833,120,164.645823529412,1,500,150,8103,8
"97",4.0999103632956,4.00880621382279,3.87596899224806,3.99193548387096,-1,100,150,8103,9
"98",8.23863793591036,7.92776845164403,6.28985916323295,7.63210462916965,0,100,150,8103,9
"99",150,162.81247835923,17,41.75,1,100,150,8103,9
"100",4.0999103632956,4.05903966617993,3.96589331746976,4.02589520534088,-1,200,150,8103,9
"101",8.23863793591036,7.20323249685716,6.47013377108405,7.01307831442874,0,200,150,8103,9
"102",150,100.04998835365,20,30.6133333333333,1,200,150,8103,9
"103",4.0999103632956,4.46415126217087,4.70563630659835,4.76468713481355,-1,300,150,8103,9
"104",8.23863793591036,9.3445781132512,8.13327143933743,8.52372156991533,0,300,150,8103,9
"105",150,171.923423261996,24,26.4916666666667,1,300,150,8103,9
"106",4.0999103632956,4.24388373759255,4.37690395321965,4.40672577625491,-1,500,150,8103,9
"107",8.23863793591036,8.47133874456859,7.94389628752982,8.36900133281315,0,500,150,8103,9
"108",150,130.400124752721,32,49.964,1,500,150,8103,9
"109",27.751442653341,26.438056706581,20.2429149797571,25.1269035532994,-1,100,150,8103,10
"110",62.393613785758,64.1256447713175,33.8090573278373,59.4980544958973,0,100,150,8103,10
"111",150,199.440970992468,51,108.222,1,100,150,8103,10
"112",27.751442653341,28.6613727605539,26.1780104712042,29.9698795180723,-1,200,150,8103,10
"113",62.393613785758,61.9734545144952,44.9180754534496,60.4578402196024,0,200,150,8103,10
"114",150,140.426021281301,72,105.83,1,200,150,8103,10
"115",27.751442653341,25.5940786910791,22.5790265930758,24.3353228431904,-1,300,150,8103,10
"116",62.393613785758,56.1013047221787,47.0595826958749,59.7085976108499,0,300,150,8103,10
"117",150,120.211506305949,87,129.638645833333,1,300,150,8103,10
"118",27.751442653341,26.9609311053882,25.5154113084303,26.8337276833728,-1,500,150,8103,10
"119",62.393613785758,60.6305425441061,53.8611943849537,63.3409602086978,0,500,150,8103,10
"120",150,152.038989600839,104,150.193142857143,1,500,150,8103,10
"121",78.2898083969566,76.8785578747628,43.859649122807,77.3437499999998,-1,100,150,8103,11
"122",98.1326668712592,92.3966752980585,49.8168860578983,80.7243525920987,0,100,150,8103,11
"123",150,113.909339348595,57,84.84375,1,100,150,8103,11
"124",78.2898083969566,85.2274520115698,60.4229607250755,86.1471861471862,-1,200,150,8103,11
"125",98.1326668712592,110.535326024626,73.0268255286072,100.040527161151,0,200,150,8103,11
"126",150,188.105872230133,89,110.015086206897,1,200,150,8103,11
"127",78.2898083969566,79.712093389297,67.4662668665667,86.7504835589942,-1,300,150,8103,11
"128",98.1326668712592,97.919723405041,81.9125291670787,103.946159548339,0,300,150,8103,11
"129",150,133.10876820043,104,127.042933333333,1,300,150,8103,11
"130",78.2898083969566,77.9494382022472,67.6773145641581,78.1152160300566,-1,500,150,8103,11
"131",98.1326668712592,96.6179784656392,82.8471859542759,94.9995371121672,0,500,150,8103,11
"132",150,133.473179387815,109,125.4981875,1,500,150,8103,11
"133",59.882411471838,62.8042164005581,42.7350427350427,73.8805970149252,-1,100,150,8103,12
"134",87.8635335331363,92.8451815420932,51.0881808458365,90.5346724589699,0,100,150,8103,12
"135",150,173.845607784994,60,102.768,1,100,150,8103,12
"136",59.882411471838,61.8148529580043,51.0204081632653,68.1506849315069,-1,200,150,8103,12
"137",87.8635335331363,95.5719988032213,65.24688609465,92.2054371524538,0,200,150,8103,12
"138",150,169.424971270166,85,122.834875,1,200,150,8103,12
"139",59.882411471838,61.0472124560522,49.3421052631579,58.8582677165354,-1,300,150,8103,12
"140",87.8635335331363,92.3737801180081,67.1807621067201,82.6108420761881,0,300,150,8103,12
"141",150,172.140683897307,93,110.462430555556,1,300,150,8103,12
"142",59.882411471838,61.0027855153203,56.6379700951518,63.7455288707206,-1,500,150,8103,12
"143",87.8635335331363,87.9948783799624,77.2628312391018,88.9500967341421,0,500,150,8103,12
"144",150,138.864587511559,113,127.55084,1,500,150,8103,12
"145",40.6812975924841,40.3272057713786,30.6748466257669,43.8053097345132,-1,100,150,13360,1
"146",62.5888080007494,61.7694656050601,37.9487150113199,57.4900458265939,0,100,150,13360,1
"147",150,127.571263346382,47,76.095,1,100,150,13360,1
"148",40.6812975924841,43.3731028325623,38.9863547758285,48.1840193704601,-1,200,150,13360,1
"149",62.5888080007494,66.8855258510522,50.5960246627115,69.0008449756719,0,200,150,13360,1
"150",150,143.172259326315,69,118.75,1,200,150,13360,1
"151",40.6812975924841,43.7263394464385,39.0625,44.7604790419162,-1,300,150,13360,1
"152",62.5888080007494,67.8437873419647,53.0515878853574,66.4093030877138,0,300,150,13360,1
"153",150,165.926546404081,82,122.697222222222,1,300,150,13360,1
"154",40.6812975924841,37.9683521280466,33.2978156632925,35.6021689497718,-1,500,150,13360,1
"155",62.5888080007494,58.6310053998612,51.4197685356221,57.834888317922,0,500,150,13360,1
"156",150,165.479130450228,91,105.666260869565,1,500,150,13360,1
"157",83.4777403106395,87.4689014010737,50.5050505050505,101.020408163265,-1,100,150,13360,2
"158",102.529783393277,112.166184498135,55.8492185598045,94.7234413792116,0,100,150,13360,2
"159",150,179.892920846128,62,92.1168421052632,1,100,150,13360,2
"160",83.4777403106395,87.3259690175828,58.3090379008746,81.8930041152264,-1,200,150,13360,2
"161",102.529783393277,110.337558133421,73.0809207871112,115.286658542581,0,200,150,13360,2
"162",150,175.190327461958,92,176.536730769231,1,200,150,13360,2
"163",83.4777403106395,82.3166974738139,65.5021834061135,83.5195530726257,-1,300,150,13360,2
"164",102.529783393277,99.0440473949501,78.2979534214746,95.9161340389409,0,300,150,13360,2
"165",150,131.985196512791,98,109.229111111111,1,300,150,13360,2
"166",83.4777403106395,83.5595361695208,74.228028503563,86.9944211994424,-1,500,150,13360,2
"167",102.529783393277,103.634318092217,89.9808870300145,103.605272220206,0,500,150,13360,2
"168",150,152.874508382206,117,128.998681818182,1,500,150,13360,2
"169",120.633847842454,118.713346365737,59.5238095238095,145.588235294117,-1,100,150,13360,3
"170",134.364862428782,131.084482878822,66.3035432482515,163.20650357094,0,100,150,13360,3
"171",150,145.744980307595,73,179.958076923077,1,100,150,13360,3
"172",120.633847842454,127.493081400897,78.125,127.564102564103,-1,200,150,13360,3
"173",134.364862428782,141.365073090183,93.3532521758863,148.402827578078,0,200,150,13360,3
"174",150,157.37664573277,110,162.141209677419,1,200,150,13360,3
"175",120.633847842454,117.615987322828,79.225352112676,107.296650717703,-1,300,150,13360,3
"176",134.364862428782,130.994164371214,95.0122171501739,121.342554114485,0,300,150,13360,3
"177",150,145.943451456086,115,130.505285714286,1,300,150,13360,3
"178",120.633847842454,125.578072714968,99.2851469420175,123.637264618434,-1,500,150,13360,3
"179",134.364862428782,139.037812796723,115.506878023826,136.292486611193,0,500,150,13360,3
"180",150,154.521342331892,139,151.475,1,500,150,13360,3
"181",41.3246706220269,41.1038981017137,27.1739130434783,36.9402985074626,-1,100,150,13360,4
"182",65.1672099573002,70.1915471684195,35.7286740710612,54.246317077008,0,100,150,13360,4
"183",150,191.527825942217,47,75.125,1,100,150,13360,4
"184",41.3246706220269,45.8854238219536,40.8163265306122,51.0256410256411,-1,200,150,13360,4
"185",65.1672099573002,75.1777948880479,52.5051621454967,73.5756208705165,0,200,150,13360,4
"186",150,187.435825359867,72,129.511,1,200,150,13360,4
"187",41.3246706220269,45.1458115094786,42.8571428571429,49.8333333333333,-1,300,150,13360,4
"188",65.1672099573002,70.9498297512076,57.0871867502029,71.3992604747606,0,300,150,13360,4
"189",150,155.18577409435,82,125.536212121212,1,300,150,13360,4
"190",41.3246706220269,39.6648674967787,36.2844702467344,39.0453834115807,-1,500,150,13360,4
"191",65.1672099573002,62.5132378861351,54.275464268373,62.2582580783096,0,500,150,13360,4
"192",150,150.163784740564,90,129.1216,1,500,150,13360,4
"193",67.019519023388,69.2227979274611,39.6825396825397,65.1315789473683,-1,100,150,13360,5
"194",96.1261364737421,98.7294132016032,47.4723892161743,86.0119379177785,0,100,150,13360,5
"195",150,163.127704138555,57,112.125,1,100,150,13360,5
"196",67.019519023388,63.6417768250566,48.1927710843373,63.1746031746032,-1,200,150,13360,5
"197",96.1261364737421,93.4413970572315,67.4933733703293,97.5408482155033,0,200,150,13360,5
"198",150,138.730343637116,89,130.79,1,200,150,13360,5
"199",67.019519023388,70.3441739649332,59.5238095238095,74.009900990099,-1,300,150,13360,5
"200",96.1261364737421,103.383375134493,78.6058845932831,99.561698309268,0,300,150,13360,5
"201",150,161.310651565616,105,125.348611111111,1,300,150,13360,5
"202",67.019519023388,70.129761054886,62.8140703517588,71.6954022988508,-1,500,150,13360,5
"203",96.1261364737421,103.687977053979,86.8833844003183,100.252680905993,0,500,150,13360,5
"204",150,163.416897610969,120,130.645333333333,1,500,150,13360,5
"205",3.76071000948218,3.36831914319642,2.94811320754717,3.00729040097205,-1,100,150,13360,6
"206",10.1412499530235,8.13052673402792,6.09874436115076,7.61441852199985,0,100,150,13360,6
"207",150,63.1668830162166,21,44.76,1,100,150,13360,6
"208",3.76071000948218,3.60903555548352,3.4435261707989,3.48633496846531,-1,200,150,13360,6
"209",10.1412499530235,9.08060386810393,7.71605899225282,9.09089649174366,0,200,150,13360,6
"210",150,205.19828823497,32,64.238,1,200,150,13360,6
"211",3.76071000948218,3.63457635602888,3.49840628158283,3.52788484228742,-1,300,150,13360,6
"212",10.1412499530235,9.56476714795033,8.30074785585923,8.98040733163675,0,300,150,13360,6
"213",150,194.830150218706,36,42.6998148148148,1,300,150,13360,6
"214",3.76071000948218,3.62682766596266,3.48645859481773,3.50391820913968,-1,500,150,13360,6
"215",10.1412499530235,9.56794357190853,8.81649504669265,9.36946926537666,0,500,150,13360,6
"216",150,119.573284778446,45,55.541375,1,500,150,13360,6
"217",52.9924203063348,54.1702144913433,38.7596899224806,62.6582278481011,-1,100,150,13360,7
"218",80.812499908745,83.7923871953652,46.6473592212597,81.8860753616458,0,100,150,13360,7
"219",150,172.648407708679,56,105.005,1,100,150,13360,7
"220",52.9924203063348,50.373275016967,37.5234521575985,45.958429561201,-1,200,150,13360,7
"221",80.812499908745,77.0203821909607,55.3432913558455,81.7363013516492,0,200,150,13360,7
"222",150,145.505700545194,81,145.210666666667,1,200,150,13360,7
"223",52.9924203063348,56.5295270870651,50.7328072153326,60.8548168249661,-1,300,150,13360,7
"224",80.812499908745,83.6289502598347,64.0816135886411,80.2098499857389,0,300,150,13360,7
"225",150,139.718765432789,87,124.375,1,300,150,13360,7
"226",52.9924203063348,50.5325587024933,44.0295878830574,48.184627269216,-1,500,150,13360,7
"227",80.812499908745,77.1236757768472,64.9657128358214,74.8454522805868,0,500,150,13360,7
"228",150,154.186488949843,107,127.413636363636,1,500,150,13360,7
"229",79.5313924463499,82.7603295546057,40.983606557377,68.7499999999998,-1,100,150,13360,8
"230",100.4737177313,102.882385423133,47.6669582067643,82.6038429364248,0,100,150,13360,8
"231",150,140.434654968927,56,102.08,1,100,150,13360,8
"232",79.5313924463499,77.4582560296846,53.3333333333333,72.3636363636364,-1,200,150,13360,8
"233",100.4737177313,94.802647349162,67.9059498715151,95.7930349066397,0,200,150,13360,8
"234",150,124.284756708265,87,121.395340909091,1,200,150,13360,8
"235",79.5313924463499,81.2207429023041,62.7615062761506,79.1005291005291,-1,300,150,13360,8
"236",100.4737177313,100.749112073088,77.1041743204019,99.7426188177837,0,300,150,13360,8
"237",150,135.866029970101,100,140.130490196078,1,300,150,13360,8
"238",79.5313924463499,80.6393201187861,71.1439954467843,82.7803583278039,-1,500,150,13360,8
"239",100.4737177313,101.620889887099,89.510936735123,104.138516746767,0,500,150,13360,8
"240",150,139.625348004393,121,137.300666666667,1,500,150,13360,8
"241",1.35712179255988,1.50676295212757,1.65234633179114,1.6633064516129,-1,100,150,13360,9
"242",1.92720061237003,2.5847070882545,2.25860389622362,2.40849114583891,0,100,150,13360,9
"243",150,176.776703161533,7,12.94,1,100,150,13360,9
"244",1.35712179255988,1.42020690798845,1.48423005565863,1.48785046728972,-1,200,150,13360,9
"245",1.92720061237003,2.49726955079435,2.19851320725636,2.39213966956954,0,200,150,13360,9
"246",150,361.896900956314,12,43.84,1,200,150,13360,9
"247",1.35712179255988,1.31178360021758,1.26753422342403,1.26866938221317,-1,300,150,13360,9
"248",1.92720061237003,1.60094699721529,1.541862714361,1.55006774605121,0,300,150,13360,9
"249",150,47.2605022525016,4,4,1,300,150,13360,9
"250",1.35712179255988,1.36542462764073,1.37365656388052,1.37468594349187,-1,500,150,13360,9
"251",1.92720061237003,1.9875962899672,1.89615347889904,1.9935964125001,0,500,150,13360,9
"252",150,195.925664719848,15,75.379,1,500,150,13360,9
"253",40.5312008516363,45.863371095091,34.2465753424657,51.5624999999999,-1,100,150,13360,10
"254",71.356850351576,89.1031970977539,46.2145017946888,86.5192654926837,0,100,150,13360,10
"255",150,202.287788620273,58,119.605,1,100,150,13360,10
"256",40.5312008516363,37.1766866556287,29.2825768667643,34.1337907375644,-1,200,150,13360,10
"257",71.356850351576,60.1846050038363,43.7838299048476,59.2690744911667,0,200,150,13360,10
"258",150,110.188962965968,69,110.079285714286,1,200,150,13360,10
"259",40.5312008516363,42.5979657558269,36.6449511400651,41.6048237476809,-1,300,150,13360,10
"260",71.356850351576,71.2550949288091,56.479269146202,68.4192965366482,0,300,150,13360,10
"261",150,134.402969458533,86,102.843666666667,1,300,150,13360,10
"262",40.5312008516363,38.4890179538593,34.1250341250341,36.5514210372108,-1,500,150,13360,10
"263",71.356850351576,67.5721389022749,58.6515608989901,69.7177197030866,0,500,150,13360,10
"264",150,140.837093181308,107,162.427384615385,1,500,150,13360,10
"265",78.6000709863849,78.3393925178844,45.8715596330275,83.8983050847456,-1,100,150,13360,11
"266",99.8433625208563,96.8612290364183,52.6667764643487,88.104968757016,0,100,150,13360,11
"267",150,130.985824242729,60,89.9475,1,100,150,13360,11
"268",78.6000709863849,78.2224303990164,60.790273556231,86.8995633187774,-1,200,150,13360,11
"269",99.8433625208563,97.8210701717269,71.6462583318042,101.533141439672,0,200,150,13360,11
"270",150,142.755531690729,87,124.837638888889,1,200,150,13360,11
"271",78.6000709863849,83.3818756761255,66.079295154185,84.4632768361582,-1,300,150,13360,11
"272",99.8433625208563,103.902542699295,78.4060293316503,100.280995881356,0,300,150,13360,11
"273",150,149.388052314903,100,132.292,1,300,150,13360,11
"274",78.6000709863849,82.1880728865485,74.360499702558,87.1767994409506,-1,500,150,13360,11
"275",99.8433625208563,106.514735495667,90.4840847762693,105.369671342548,0,500,150,13360,11
"276",150,190.280216659635,119,138.5608,1,500,150,13360,11
"277",27.4413712076045,27.9264214046823,20.3252032520325,25.2551020408162,-1,100,150,13360,12
"278",68.2795680681313,63.7756586274526,33.6373435867446,52.8935456558316,0,100,150,13360,12
"279",150,141.589503455489,49,81.34,1,100,150,13360,12
"280",27.4413712076045,26.4856024185954,23.6686390532544,26.7114093959732,-1,200,150,13360,12
"281",68.2795680681313,67.7704794245762,48.7056157059321,69.8115141041282,0,200,150,13360,12
"282",150,151.252576629727,81,130.193970588235,1,200,150,13360,12
"283",27.4413712076045,26.9237228361267,24.7797356828194,26.920768307323,-1,300,150,13360,12
"284",68.2795680681313,65.8144539825725,51.4466660378534,63.8434511932278,0,300,150,13360,12
"285",150,138.609160989629,91,114.595,1,300,150,13360,12
"286",27.4413712076045,26.3847031918381,24.4570534142047,25.6634437358569,-1,500,150,13360,12
"287",68.2795680681313,64.7046414380249,55.5018042248567,64.6613557009145,0,500,150,13360,12
"288",150,135.734632663032,112,136.451,1,500,150,13360,12
"289",38.2977953679328,39.8516374163199,28.4090909090909,39.2857142857142,-1,100,150,22026,1
"290",58.5864051686388,62.0992655840419,36.5996736895561,60.343096674569,0,100,150,22026,1
"291",150,130.310374399087,48,96.51,1,100,150,22026,1
"292",38.2977953679328,36.2971202570758,27.2108843537415,31.3385826771654,-1,200,150,22026,1
"293",58.5864051686388,54.2716971171544,39.3817401980922,50.1010783695256,0,200,150,22026,1
"294",150,145.803703746699,61,86.9114583333333,1,200,150,22026,1
"295",38.2977953679328,39.7332595728305,36.4963503649635,41.4127423822715,-1,300,150,22026,1
"296",58.5864051686388,59.9541609721065,48.8477138585756,59.6285805673303,0,300,150,22026,1
"297",150,152.593325998825,75,109.924861111111,1,300,150,22026,1
"298",38.2977953679328,37.985423917055,35.2808354501835,37.8833890069846,-1,500,150,22026,1
"299",58.5864051686388,56.539178594345,49.394467785069,54.8836204372859,0,500,150,22026,1
"300",150,131.66236980752,84,95.5820526315789,1,500,150,22026,1
"301",81.1845385056392,84.4781958347716,51.5463917525773,105.31914893617,-1,100,150,22026,2
"302",101.901323097097,111.057274269168,58.0234003649063,108.336720620191,0,100,150,22026,2
"303",150,179.053978038005,65,111.588235294118,1,100,150,22026,2
"304",81.1845385056392,81.931296148195,58.8235294117647,82.9166666666667,-1,200,150,22026,2
"305",101.901323097097,104.378132289977,72.2260114646163,99.7350710044333,0,200,150,22026,2
"306",150,244.392709165219,89,112.88,1,200,150,22026,2
"307",81.1845385056392,82.2735479051236,69.7674418604651,90.6060606060606,-1,300,150,22026,2
"308",101.901323097097,103.47922944917,84.2924626079082,107.645913455421,0,300,150,22026,2
"309",150,146.80044645748,106,130.418333333333,1,300,150,22026,2
"310",81.1845385056392,84.4115032038507,74.1839762611276,86.9337979094079,-1,500,150,22026,2
"311",101.901323097097,107.617111845219,91.7771512656779,106.756668718211,0,500,150,22026,2
"312",150,170.869542226822,121,137.535045454545,1,500,150,22026,2
"313",117.375567226708,115.737480952131,49.5049504950495,97.0588235294115,-1,100,150,22026,3
"314",133.086500148378,131.704830980737,57.5247863325785,123.626333120527,0,100,150,22026,3
"315",150,149.025373192076,66,149.53125,1,100,150,22026,3
"316",117.375567226708,111.966246441643,68.259385665529,103.108808290156,-1,200,150,22026,3
"317",133.086500148378,130.513737060852,86.1525297755866,138.983691354493,0,200,150,22026,3
"318",150,150.374695718163,106,170.368846153846,1,200,150,22026,3
"319",117.375567226708,118.623438173201,78.9473684210526,106.785714285714,-1,300,150,22026,3
"320",133.086500148378,137.150780487606,96.0626319607941,127.491814884909,0,300,150,22026,3
"321",150,155.718249954089,118,150.557777777778,1,300,150,22026,3
"322",117.375567226708,114.611301904465,87.8425860857344,106.351236146633,-1,500,150,22026,3
"323",133.086500148378,130.457202873071,107.511030273192,125.288721611994,0,500,150,22026,3
"324",150,146.120086032195,134,140.900457142857,1,500,150,22026,3
"325",49.3820509772084,45.3443129181678,31.4465408805031,45.4128440366971,-1,100,150,22026,4
"326",74.0543769631253,66.851054188515,40.4431257958242,70.7934533896048,0,100,150,22026,4
"327",150,128.058036782278,52,108.32,1,100,150,22026,4
"328",49.3820509772084,49.9076665118334,42.3728813559322,53.494623655914,-1,200,150,22026,4
"329",74.0543769631253,73.0068062095635,54.2185399783147,72.5936349722406,0,200,150,22026,4
"330",150,135.250307646347,73,104.873166666667,1,200,150,22026,4
"331",49.3820509772084,47.9688135199489,41.3223140495868,47.7635782747603,-1,300,150,22026,4
"332",74.0543769631253,71.6859423776988,57.6726541810937,70.0329056067934,0,300,150,22026,4
"333",150,134.662630288415,85,104.120263157895,1,300,150,22026,4
"334",49.3820509772084,47.8838578397697,43.2825484764543,47.2896133434421,-1,500,150,22026,4
"335",74.0543769631253,69.2121641514062,60.7832832048427,69.075709938874,0,500,150,22026,4
"336",150,132.908061909063,98,115.322428571429,1,500,150,22026,4
"337",76.2802496214641,71.7903588540139,40.3225806451613,66.8918918918917,-1,100,150,22026,5
"338",97.4263520911601,92.4462304368445,47.2573404647705,72.4043324298658,0,100,150,22026,5
"339",150,133.136494283497,55,73.9923684210526,1,100,150,22026,5
"340",76.2802496214641,78.8487354346776,58.3090379008746,81.8930041152264,-1,200,150,22026,5
"341",97.4263520911601,97.8079754055279,68.3210483887277,93.5219269872146,0,200,150,22026,5
"342",150,137.460386576891,83,111.514605263158,1,200,150,22026,5
