"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.851,15.85,15.5175490008394,15.4775887211534,16.1664583648056,14.8860910675732,-1,5623,50
0.5035,15.85,15.8489818550813,15.8072387639228,16.5125545180652,15.186921863808,-1,5623,50
0.1735,15.85,16.1558163994346,16.1123882652882,16.7796527993387,15.5082711518297,-1,5623,50
0.1095,15.85,16.2669492702837,16.2229026347615,16.930028080981,15.6046396891984,-1,5623,50
0.068,15.85,16.352440877758,16.3079154805936,17.0042252079811,15.6984238744116,-1,5623,50
0.9315,15.85,15.3855355309074,15.3462745709026,16.0212067289321,14.7846402582068,-1,5623,50
0.024,15.85,16.4758479359656,16.4306269003259,17.1092520513906,15.852063857708,-1,5623,50
0.914,15.85,15.401081351797,15.3617383598309,16.0436072123248,14.7878666287955,-1,5623,50
0.205,15.85,16.1091205759484,16.0659510238966,16.7172679241802,15.4813160601092,-1,5623,50
0.5135,15.85,15.8400398049039,15.7983453226986,16.4890141545262,15.1649236503462,-1,5623,50
0.218,15.85,16.1105983127257,16.0674205893667,16.7405675832193,15.4890151355437,-1,5623,50
0.2745,15.85,16.0566076261063,16.0137279500658,16.7074360414289,15.418725259274,-1,5623,50
0.299,15.85,16.0300485072092,15.9873150693659,16.6567987406132,15.3872527633272,-1,5623,50
0.201,15.85,16.1209665081726,16.077731431079,16.7615413047496,15.4718333264847,-1,5623,50
0.937,15.85,15.3772881692312,15.3380706941591,15.9650473083635,14.756233677005,-1,5623,50
0.1585,15.85,16.1847992701291,16.1412102540017,16.8378691822261,15.5415402365649,-1,5623,50
0.203,15.85,16.132006609465,16.0887104201682,16.7448674738803,15.5033902830017,-1,5623,50
0.2775,15.85,16.0454261217712,16.0026080429758,16.6849736812655,15.4351531453626,-1,5623,50
0.861,15.85,15.5050974914241,15.4652034342414,16.1685271776974,14.8804050838765,-1,5623,50
0.4115,15.85,15.9251341262525,15.8829759284832,16.5691233264588,15.2665192566588,-1,5623,50
0.0915,15.85,16.2690086829787,16.2249505448406,16.9156388824083,15.6433153754768,-1,5623,50
0.285,15.85,16.0333656240649,15.9906139353146,16.6617112637871,15.4045223617462,-1,5623,50
0.507,15.85,15.8435169518708,15.801803571259,16.4998699512517,15.1971763355903,-1,5623,50
0.037,15.85,16.4181577389299,16.3732625682065,17.0567434740893,15.7786312841956,-1,5623,50
0.827,15.85,15.5363401623594,15.496279839578,16.2088127822968,14.8996232237801,-1,5623,50
0.65,15.85,15.7337988562669,15.6926797407031,16.3572761708012,15.1253837557933,-1,5623,50
0.622,15.85,15.7552375408428,15.7140026410231,16.4150512494699,15.0946154935233,-1,5623,50
0.0855,15.85,16.3015595864755,16.2573194402668,16.9452957010426,15.6723967126999,-1,5623,50
0.6375,15.85,15.7388278614416,15.6976816002057,16.3803622909495,15.1092878685237,-1,5623,50
0.149,15.85,16.2032487988199,16.1595572162417,16.8773008494801,15.5621521767293,-1,5623,50
0.5275,15.85,15.827620287388,15.7859932708347,16.4773879878464,15.1895367790121,-1,5623,50
0.0925,15.85,16.2832882114424,16.2391502754707,16.9243935597761,15.6557123830487,-1,5623,50
0.0455,15.85,16.4324099823786,16.3874344165816,17.1189419839472,15.762686355773,-1,5623,50
0.198,15.85,16.115049580053,16.0718472382693,16.726638739676,15.4688524040638,-1,5623,50
0.8375,15.85,15.5315312748112,15.4914965661424,16.1472582353431,14.9041659058361,-1,5623,50
0.0825,15.85,16.3063861702271,16.2621190044032,16.9539712265405,15.6566636903158,-1,5623,50
0.216,15.85,16.1023264769314,16.0591944836806,16.7506909148248,15.4558066284942,-1,5623,50
0.6195,15.85,15.7476716614196,15.7064776412859,16.4035100596837,15.0849256522865,-1,5623,50
0.0335,15.85,16.4293697047937,16.3844112948234,17.0831589355326,15.8164199419839,-1,5623,50
0.7315,15.85,15.6556767014852,15.6149781293414,16.3140824292016,15.0472768655469,-1,5623,50
0.2885,15.85,16.0422831114183,15.9994823390583,16.6932060667362,15.389297945272,-1,5623,50
0.5825,15.85,15.7805307349021,15.7391590251896,16.38942126221,15.1383774044636,-1,5623,50
0.359,15.85,15.9759172411005,15.9334810870684,16.6082327882513,15.3225374030359,-1,5623,50
0.9285,15.85,15.3734743242967,15.3342769499376,16.014504666281,14.7513479386955,-1,5623,50
0.8495,15.85,15.5108488830229,15.4709242442554,16.1495448067329,14.8645129107917,-1,5623,50
0.805,15.85,15.5606744360503,15.5204843737958,16.2051266094527,14.8918002319732,-1,5623,50
0.548,15.85,15.8284761805575,15.7868445163432,16.4932191282319,15.203322906641,-1,5623,50
0.7555,15.85,15.631786629429,15.5912162312094,16.2876246207475,14.9975033626925,-1,5623,50
0.736,15.85,15.6605162359087,15.6197916743856,16.2612924736233,15.0707783431052,-1,5623,50
0.382,15.85,15.9496241716793,15.9073320437,16.5666188588967,15.3073392129758,-1,5623,50
