"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.72,0.72,30.449,23.449,28,21,27.71524,27,1,178
0.8465,0.8465,29.9695,20.9695,30,21,27.71524,25,1,178
0.793,0.793,31.549,20.549,31,20,27.71524,26,1,178
0.1835,0.1835,35.048,25.048,34,24,27.71524,30,1,178
0.6135,0.6135,32.169,22.169,31,21,27.71524,27,1,178
0.1855,0.1855,34.3895,25.3895,33,24,27.71524,30,1,178
0.7825,0.7825,30.258,21.258,30,21,27.71524,26,1,178
0.788,0.788,30.4495,21.4495,30,21,27.71524,26,1,178
0.057,0.057,40.152,26.152,40,26,27.71524,33,1,178
1,1,25.936,19.936,25,19,27.71524,23,1,178
0.611,0.611,32.134,22.134,31,21,27.71524,27,1,178
0.8805,0.8805,28.802,20.802,29,21,27.71524,25,1,178
0.7575,0.7575,31.19,21.19,30,20,27.71524,26,1,178
0.117,0.117,36.9145,24.9145,36,24,27.71524,31,1,178
0.671,0.671,30.3685,23.3685,29,22,27.71524,27,1,178
0.239,0.239,32.3995,25.3995,30,23,27.71524,29,1,178
0.7405,0.7405,29.7845,21.7845,28,20,27.71524,26,1,178
0.2185,0.2185,32.8435,24.8435,31,23,27.71524,29,1,178
1,1,23.872,18.872,23,18,27.71524,21,1,178
0.762,0.762,30.0215,22.0215,28,20,27.71524,26,1,178
0.2895,0.2895,34.958,23.958,34,23,27.71524,29,1,178
0.6935,0.6935,30.4235,23.4235,29,22,27.71524,27,1,178
0.1925,0.1925,32.8005,24.8005,31,23,27.71524,29,1,178
0.221,0.221,34.643,25.643,34,25,27.71524,30,1,178
0.3755,0.3755,35.404,23.404,35,23,27.71524,29,1,178
0.648,0.648,30.268,23.268,29,22,27.71524,27,1,178
0.7105,0.7105,30.612,22.612,29,21,27.71524,27,1,178
0.9495,0.9495,28.6285,23.6285,27,22,27.71524,26,1,178
0.489,0.489,31.4585,24.4585,29,22,27.71524,28,1,178
0.047,0.047,34.8215,26.8215,33,25,27.71524,31,1,178
0.564,0.564,30.802,22.802,29,21,27.71524,27,1,178
0.902,0.902,29.37,20.37,29,20,27.71524,25,1,178
0.9255,0.9255,28.258,21.258,27,20,27.71524,25,1,178
0.122,0.122,35.6815,26.6815,34,25,27.71524,31,1,178
0.357,0.357,31.7985,23.7985,30,22,27.71524,28,1,178
0.9185,0.9185,27.8715,21.8715,26,20,27.71524,25,1,178
0.71,0.71,30.4565,23.4565,28,21,27.71524,27,1,178
0.942,0.942,28.538,21.538,28,21,27.71524,25,1,178
0.166,0.166,35.863,24.863,35,24,27.71524,30,1,178
0.054,0.054,37.198,27.198,36,26,27.71524,32,1,178
0.9895,0.9895,27.6445,21.6445,26,20,27.71524,25,1,178
0.1875,0.1875,31.9735,24.9735,30,23,27.71524,29,1,178
0.2905,0.2905,33.317,24.317,32,23,27.71524,29,1,178
0.48,0.48,32.364,23.364,31,22,27.71524,28,1,178
0.265,0.265,31.521,25.521,29,23,27.71524,29,1,178
0.7735,0.7735,28.8515,22.8515,27,21,27.71524,26,1,178
0.9565,0.9565,28.4825,19.4825,28,19,27.71524,24,1,178
0.309,0.309,33.334,25.334,31,23,27.71524,29,1,178
0.015,0.015,37.8515,27.8515,36,26,27.71524,33,1,178
0.6355,0.6355,31.259,23.259,31,23,27.71524,27,1,178
0.969,0.969,28.43,21.43,26,19,27.71524,25,1,178
0.0275,0.0275,34.8445,26.8445,33,25,27.71524,31,1,178
