"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.994,0.994,110.2085,93.2085,97,80,112.91646,102,1,178
0.2045,0.2045,125.702,107.702,112,94,112.91646,117,1,178
0.3235,0.3235,123.487,106.487,111,94,112.91646,115,1,178
0.05,0.05,130.285,111.285,119,100,112.91646,121,1,178
0.5815,0.5815,120.519,103.519,105,88,112.91646,112,1,178
0.7405,0.7405,119.388,101.388,106,88,112.91646,110,1,178
0.4545,0.4545,121.9215,104.9215,107,90,112.91646,113,1,178
0.381,0.381,123.119,106.119,107,90,112.91646,114,1,178
0.426,0.426,122.769,104.769,109,91,112.91646,114,1,178
0.803,0.803,117.2685,100.2685,103,86,112.91646,109,1,178
0.951,0.951,114.6485,97.6485,100,83,112.91646,106,1,178
0.3135,0.3135,123.3205,106.3205,108,91,112.91646,115,1,178
0.4495,0.4495,123.8985,102.8985,119,98,112.91646,114,1,178
0.372,0.372,122.1505,105.1505,106,89,112.91646,114,1,178
0.525,0.525,121.837,103.837,107,89,112.91646,113,1,178
0.0965,0.0965,126.96,108.96,110,92,112.91646,118,1,178
0.4505,0.4505,122.0485,104.0485,107,89,112.91646,113,1,178
0.3315,0.3315,124.4085,105.4085,113,94,112.91646,115,1,178
0.5195,0.5195,121.7355,103.7355,108,90,112.91646,113,1,178
0.5975,0.5975,120.5865,103.5865,104,87,112.91646,112,1,178
0.801,0.801,117.2515,101.2515,103,87,112.91646,109,1,178
0.037,0.037,129.66,112.66,113,96,112.91646,121,1,178
0.556,0.556,121.1925,103.1925,108,90,112.91646,112,1,178
0.3015,0.3015,123.3655,106.3655,107,90,112.91646,115,1,178
0.7625,0.7625,118.888,100.888,107,89,112.91646,110,1,178
0.903,0.903,115.3715,97.3715,105,87,112.91646,107,1,178
0.713,0.713,120.1545,101.1545,111,92,112.91646,110,1,178
0.8095,0.8095,117.2505,100.2505,103,86,112.91646,109,1,178
0.4625,0.4625,122.072,103.072,112,93,112.91646,113,1,178
0.201,0.201,126.5515,107.5515,113,94,112.91646,117,1,178
0.3255,0.3255,124.4305,106.4305,111,93,112.91646,115,1,178
0.3945,0.3945,123.197,105.197,110,92,112.91646,114,1,178
0.8075,0.8075,117.2935,100.2935,101,84,112.91646,109,1,178
0.334,0.334,123.5845,105.5845,109,91,112.91646,115,1,178
0.463,0.463,120.943,104.943,106,90,112.91646,113,1,178
0.535,0.535,120.9325,102.9325,108,90,112.91646,112,1,178
0.628,0.628,118.9315,102.9315,101,85,112.91646,111,1,178
0.642,0.642,120.219,102.219,109,91,112.91646,111,1,178
0.6235,0.6235,120.7885,102.7885,108,90,112.91646,112,1,178
0.6765,0.6765,120.832,101.832,112,93,112.91646,111,1,178
0.5285,0.5285,121.8445,103.8445,109,91,112.91646,113,1,178
0.5315,0.5315,121.794,103.794,111,93,112.91646,113,1,178
0.873,0.873,116.237,100.237,102,86,112.91646,108,1,178
0.611,0.611,120.6155,103.6155,105,88,112.91646,112,1,178
0.33,0.33,123.5075,106.5075,109,92,112.91646,115,1,178
0.4415,0.4415,121.795,105.795,103,87,112.91646,114,1,178
0.425,0.425,122.622,105.622,109,92,112.91646,114,1,178
0.1555,0.1555,125.989,108.989,110,93,112.91646,117,1,178
0.789,0.789,118.901,101.901,103,86,112.91646,110,1,178
0.4025,0.4025,122.406,105.406,108,91,112.91646,114,1,178
0.325,0.325,124.3375,106.3375,110,92,112.91646,115,1,178
0.37,0.37,123.0155,105.0155,112,94,112.91646,114,1,178
0.2425,0.2425,125.3655,107.3655,110,92,112.91646,116,1,178
0.867,0.867,117.2975,99.2975,105,87,112.91646,108,1,178
0.2325,0.2325,125.1735,107.1735,111,93,112.91646,116,1,178
0.4375,0.4375,122.815,104.815,108,90,112.91646,114,1,178
0.127,0.127,126.64,109.64,112,95,112.91646,118,1,178
0.4885,0.4885,122.42,103.42,112,93,112.91646,113,1,178
0.629,0.629,120.048,102.048,106,88,112.91646,111,1,178
0.3545,0.3545,123.719,106.719,110,93,112.91646,115,1,178
0.1185,0.1185,126.2845,109.2845,110,93,112.91646,118,1,178
0.4915,0.4915,121.454,104.454,105,88,112.91646,113,1,178
0.8595,0.8595,116.814,100.814,99,83,112.91646,109,1,178
0.625,0.625,120.896,102.896,107,89,112.91646,112,1,178
0.0405,0.0405,129.649,112.649,111,94,112.91646,121,1,178
0.7285,0.7285,119.2985,100.2985,107,88,112.91646,110,1,178
0.175,0.175,126.152,108.152,112,94,112.91646,117,1,178
0.4435,0.4435,121.806,105.806,105,89,112.91646,114,1,178
0.3645,0.3645,121.9675,105.9675,106,90,112.91646,114,1,178
0.2745,0.2745,125.615,106.615,113,94,112.91646,116,1,178
0.914,0.914,114.933,98.933,100,84,112.91646,107,1,178
0.448,0.448,122.9145,104.9145,110,92,112.91646,114,1,178
0.3895,0.3895,123.203,104.203,114,95,112.91646,114,1,178
0.8715,0.8715,116.5095,99.5095,105,88,112.91646,108,1,178
0.2375,0.2375,126.123,107.123,114,95,112.91646,116,1,178
0.1915,0.1915,125.4625,108.4625,111,94,112.91646,117,1,178
0.412,0.412,123.4445,104.4445,111,92,112.91646,114,1,178
0.514,0.514,121.532,104.532,105,88,112.91646,113,1,178
0.257,0.257,125.4295,107.4295,112,94,112.91646,116,1,178
0.4405,0.4405,121.951,104.951,107,90,112.91646,113,1,178
0.767,0.767,118.847,100.847,107,89,112.91646,110,1,178
0.7605,0.7605,118.6515,100.6515,105,87,112.91646,110,1,178
0.3555,0.3555,123.6745,105.6745,110,92,112.91646,115,1,178
0.0105,0.0105,133.2455,114.2455,118,99,112.91646,124,1,178
0.9135,0.9135,115.1135,99.1135,101,85,112.91646,107,1,178
0.706,0.706,119.8285,101.8285,105,87,112.91646,111,1,178
0.741,0.741,118.428,101.428,105,88,112.91646,110,1,178
0.2995,0.2995,124.0395,107.0395,109,92,112.91646,115,1,178
0.674,0.674,120.569,102.569,108,90,112.91646,111,1,178
0.8485,0.8485,117.7915,100.7915,104,87,112.91646,109,1,178
0.2015,0.2015,126.458,107.458,113,94,112.91646,117,1,178
0.546,0.546,120.0105,103.0105,106,89,112.91646,112,1,178
0.8665,0.8665,116.563,99.563,104,87,112.91646,108,1,178
0.5335,0.5335,122.8965,102.8965,115,95,112.91646,113,1,178
0.73,0.73,119.2525,101.2525,105,87,112.91646,110,1,178
0.7265,0.7265,119.193,101.193,107,89,112.91646,110,1,178
0.9575,0.9575,114.203,96.203,100,82,112.91646,105,1,178
0.898,0.898,116.634,97.634,108,89,112.91646,107,1,178
0.1765,0.1765,125.3395,108.3395,111,94,112.91646,117,1,178
0.7195,0.7195,119.1805,100.1805,107,88,112.91646,110,1,178
0.9935,0.9935,110.458,95.458,96,81,112.91646,103,1,178
0.8745,0.8745,116.668,99.668,104,87,112.91646,108,1,178
0.9635,0.9635,112.9225,96.9225,98,82,112.91646,105,1,178
0.923,0.923,115.6995,98.6995,103,86,112.91646,107,1,178
0.97,0.97,113.1325,97.1325,98,82,112.91646,105,1,178
0.971,0.971,113.391,96.391,100,83,112.91646,105,1,178
0.098,0.098,127.724,109.724,112,94,112.91646,119,1,178
0.904,0.904,116.127,98.127,104,86,112.91646,107,1,178
0.823,0.823,118.4325,99.4325,107,88,112.91646,109,1,178
0.57,0.57,120.3905,103.3905,104,87,112.91646,112,1,178
0.821,0.821,117.488,100.488,103,86,112.91646,109,1,178
0.33,0.33,123.6195,106.6195,106,89,112.91646,115,1,178
0.411,0.411,122.538,105.538,107,90,112.91646,114,1,178
0.475,0.475,122.172,104.172,108,90,112.91646,113,1,178
0.079,0.079,127.171,110.171,110,93,112.91646,119,1,178
0.5955,0.5955,120.4375,103.4375,103,86,112.91646,112,1,178
0.6045,0.6045,120.915,101.915,111,92,112.91646,112,1,178
0.433,0.433,122.7655,105.7655,105,88,112.91646,114,1,178
0.558,0.558,120.136,104.136,103,87,112.91646,112,1,178
0.655,0.655,119.3565,102.3565,106,89,112.91646,111,1,178
0.42,0.42,121.6155,105.6155,104,88,112.91646,114,1,178
0.07,0.07,129.1895,110.1895,118,99,112.91646,120,1,178
0.4785,0.4785,121.153,105.153,104,88,112.91646,113,1,178
0.3125,0.3125,124.302,106.302,111,93,112.91646,115,1,178
0.5525,0.5525,120.955,102.955,105,87,112.91646,112,1,178
0.4435,0.4435,122.824,104.824,110,92,112.91646,114,1,178
0.2845,0.2845,125.6825,106.6825,116,97,112.91646,116,1,178
0.5185,0.5185,121.7165,103.7165,110,92,112.91646,113,1,178
0.3615,0.3615,122.925,105.925,107,90,112.91646,114,1,178
0.768,0.768,119.74,100.74,107,88,112.91646,110,1,178
0.4395,0.4395,122.796,105.796,110,93,112.91646,114,1,178
0.2625,0.2625,124.5875,107.5875,110,93,112.91646,116,1,178
0.4295,0.4295,122.5795,104.5795,109,91,112.91646,114,1,178
0.443,0.443,123.8455,103.8455,114,94,112.91646,114,1,178
0.8085,0.8085,117.319,100.319,103,86,112.91646,109,1,178
0.248,0.248,124.5135,107.5135,108,91,112.91646,116,1,178
0.058,0.058,129.134,111.134,113,95,112.91646,120,1,178
0.207,0.207,125.7685,108.7685,110,93,112.91646,117,1,178
0.145,0.145,126.6155,108.6155,113,95,112.91646,118,1,178
0.5985,0.5985,120.6345,103.6345,106,89,112.91646,112,1,178
0.85,0.85,117.9055,100.9055,105,88,112.91646,109,1,178
0.548,0.548,122.0715,103.0715,113,94,112.91646,112,1,178
0.89,0.89,116.66,99.66,102,85,112.91646,108,1,178
0.951,0.951,114.397,98.397,100,84,112.91646,106,1,178
0.3275,0.3275,124.4155,106.4155,111,93,112.91646,115,1,178
0.1075,0.1075,128.338,109.338,116,97,112.91646,119,1,178
0.8385,0.8385,117.5705,100.5705,102,85,112.91646,109,1,178
0.884,0.884,116.4495,99.4495,100,83,112.91646,108,1,178
0.057,0.057,128.3115,111.3115,114,97,112.91646,120,1,178
0.752,0.752,119.8445,99.8445,111,91,112.91646,110,1,178
0.6305,0.6305,120.8895,102.8895,107,89,112.91646,112,1,178
0.1305,0.1305,127.0585,109.0585,115,97,112.91646,118,1,178
0.8325,0.8325,117.5325,100.5325,103,86,112.91646,109,1,178
0.5205,0.5205,120.9115,103.9115,106,89,112.91646,113,1,178
0.971,0.971,113.749,96.749,102,85,112.91646,105,1,178
0.8155,0.8155,117.4895,99.4895,103,85,112.91646,109,1,178
0.9825,0.9825,112.514,95.514,98,81,112.91646,104,1,178
0.631,0.631,119.976,101.976,106,88,112.91646,111,1,178
0.9345,0.9345,115.792,98.792,102,85,112.91646,107,1,178
0.9405,0.9405,114.6305,98.6305,98,82,112.91646,107,1,178
0.8185,0.8185,117.4535,100.4535,104,87,112.91646,109,1,178
0.386,0.386,124.01,104.01,115,95,112.91646,114,1,178
0.38,0.38,123.1595,106.1595,107,90,112.91646,114,1,178
0.853,0.853,117.237,99.237,105,87,112.91646,108,1,178
0.514,0.514,121.5645,104.5645,107,90,112.91646,113,1,178
0.6715,0.6715,120.544,101.544,112,93,112.91646,111,1,178
0.8235,0.8235,117.5125,100.5125,103,86,112.91646,109,1,178
0.9345,0.9345,114.464,99.464,97,82,112.91646,107,1,178
0.3775,0.3775,122.0665,106.0665,103,87,112.91646,114,1,178
0.738,0.738,118.226,101.226,103,86,112.91646,110,1,178
0.083,0.083,128.1515,110.1515,113,95,112.91646,119,1,178
0.511,0.511,122.6245,103.6245,113,94,112.91646,113,1,178
0.7735,0.7735,118.831,100.831,105,87,112.91646,110,1,178
0.635,0.635,120.0085,102.0085,107,89,112.91646,111,1,178
0.5735,0.5735,121.3805,103.3805,109,91,112.91646,112,1,178
0.749,0.749,118.4665,101.4665,105,88,112.91646,110,1,178
0.4985,0.4985,121.4655,104.4655,107,90,112.91646,113,1,178
0.7905,0.7905,118.1045,100.1045,106,88,112.91646,109,1,178
0.9685,0.9685,113.583,96.583,101,84,112.91646,105,1,178
0.6645,0.6645,119.291,103.291,103,87,112.91646,111,1,178
0.7555,0.7555,117.7055,101.7055,102,86,112.91646,110,1,178
0.851,0.851,117.3375,99.3375,106,88,112.91646,108,1,178
0.8255,0.8255,117.9005,99.9005,107,89,112.91646,109,1,178
0.41,0.41,123.364,104.364,112,93,112.91646,114,1,178
0.9925,0.9925,110.3535,95.3535,96,81,112.91646,103,1,178
0.6065,0.6065,120.716,103.716,108,91,112.91646,112,1,178
0.8525,0.8525,116.1825,99.1825,105,88,112.91646,108,1,178
0.1115,0.1115,126.221,109.221,109,92,112.91646,118,1,178
0.2285,0.2285,127.7225,106.7225,119,98,112.91646,117,1,178
0.381,0.381,123.0105,105.0105,111,93,112.91646,114,1,178
0.768,0.768,118.756,100.756,104,86,112.91646,110,1,178
0.828,0.828,117.7165,99.7165,104,86,112.91646,109,1,178
0.537,0.537,120.9625,102.9625,108,90,112.91646,112,1,178
0.5685,0.5685,121.2585,103.2585,109,91,112.91646,112,1,178
0.36,0.36,123.911,105.911,109,91,112.91646,115,1,178
0.79,0.79,117.891,101.891,103,87,112.91646,110,1,178
0.9025,0.9025,115.468,100.468,98,83,112.91646,108,1,178
0.0715,0.0715,128.886,110.886,114,96,112.91646,120,1,178
0.574,0.574,120.4515,103.4515,107,90,112.91646,112,1,178
0.481,0.481,122.223,104.223,109,91,112.91646,113,1,178
0.4355,0.4355,123.7015,104.7015,113,94,112.91646,114,1,178
0.639,0.639,120.868,103.868,103,86,112.91646,112,1,178
0.494,0.494,121.4525,104.4525,109,92,112.91646,113,1,178
0.113,0.113,128.7365,109.7365,117,98,112.91646,119,1,178
0.846,0.846,116.922,98.922,104,86,112.91646,108,1,178
0.433,0.433,122.6125,105.6125,108,91,112.91646,114,1,178
0.6455,0.6455,120.1005,102.1005,108,90,112.91646,111,1,178
0.238,0.238,125.2825,107.2825,110,92,112.91646,116,1,178
0.6585,0.6585,119.1885,103.1885,102,86,112.91646,111,1,178
0.286,0.286,123.979,105.979,107,89,112.91646,115,1,178
0.144,0.144,128.0195,107.0195,119,98,112.91646,118,1,178
5e-04,5e-04,134.911,116.911,119,101,112.91646,126,1,178
0.567,0.567,121.3615,102.3615,113,94,112.91646,112,1,178
0.302,0.302,125.904,106.904,114,95,112.91646,116,1,178
0.3215,0.3215,124.2445,105.2445,114,95,112.91646,115,1,178
0.281,0.281,123.9775,105.9775,110,92,112.91646,115,1,178
0.676,0.676,119.5245,102.5245,108,91,112.91646,111,1,178
0.6115,0.6115,120.826,103.826,106,89,112.91646,112,1,178
0.0125,0.0125,132.222,114.222,119,101,112.91646,123,1,178
0.2775,0.2775,124.6215,107.6215,110,93,112.91646,116,1,178
