"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.106,10,10.0856031388357,10.0846868842076,10.2164463661521,9.94593758909041,-1,1e+05,5000
0.207,10,10.0578592588393,10.0569483146152,10.192833057298,9.93267110402006,-1,1e+05,5000
0.0785,10,10.0917117290995,10.0907943031702,10.2201064458054,9.96589054809361,-1,1e+05,5000
0.12,10,10.0806218089712,10.0797065089437,10.2076044670459,9.94720396589509,-1,1e+05,5000
0.335,10,10.026979703654,10.0260746519301,10.161490506339,9.90464014240106,-1,1e+05,5000
0.2725,10,10.0388433235065,10.0379360101976,10.1781370935817,9.90908871983615,-1,1e+05,5000
0.6255,10,9.97973839359143,9.97884231965638,10.1189872378878,9.84729058056196,-1,1e+05,5000
0.667,10,9.97233522885791,9.97144055778388,10.1047815315514,9.83871743719441,-1,1e+05,5000
0.8775,10,9.91696832105053,9.916084106972,10.0501452736878,9.78336865420809,-1,1e+05,5000
0.8925,10,9.91719153497989,9.91630727886664,10.0478418376515,9.78576581056103,-1,1e+05,5000
0.9055,10,9.91436266620257,9.91347894273675,10.0459672406758,9.7891063553822,-1,1e+05,5000
0.088,10,10.0953465957241,10.0944284724677,10.2296459276217,9.95690400948935,-1,1e+05,5000
0.607,10,9.98200173186671,9.98110522882216,10.1080197030867,9.85106932191738,-1,1e+05,5000
0.2545,10,10.0443293229582,10.043420962891,10.1706540356351,9.91515790690118,-1,1e+05,5000
0.872,10,9.92503904321132,9.92415330865376,10.0548511321312,9.80216931404501,-1,1e+05,5000
0.0405,10,10.1170108757741,10.116088590877,10.2511179020275,9.98583205835089,-1,1e+05,5000
0.316,10,10.0337335689874,10.032827230106,10.1641699214155,9.90215007560161,-1,1e+05,5000
0.604,10,9.98190352631341,9.98100704188992,10.1113803107542,9.85295666744556,-1,1e+05,5000
0.6775,10,9.96830213696402,9.96740822967872,10.0968316025219,9.83666145879424,-1,1e+05,5000
0.526,10,9.996030456642,9.99513129158682,10.1192589586043,9.87124478210476,-1,1e+05,5000
0.4945,10,10.0006141238534,9.99971408817479,10.1278057794303,9.86924230207337,-1,1e+05,5000
0.8465,10,9.93533372362631,9.93444604771833,10.0593472728852,9.80885037719526,-1,1e+05,5000
0.9005,10,9.91796757071866,9.91708316845769,10.0464023897694,9.78875387140868,-1,1e+05,5000
0.397,10,10.0161644682191,10.0152614757725,10.1451560974961,9.88342314066679,-1,1e+05,5000
0.63,10,9.97715951925711,9.97626393412967,10.1103569530818,9.84932594901453,-1,1e+05,5000
0.365,10,10.0224817538645,10.0215775588578,10.1604745094918,9.89241808129052,-1,1e+05,5000
0.257,10,10.0416683597089,10.040760507443,10.1713172930907,9.91188608389354,-1,1e+05,5000
0.868,10,9.9235622826443,9.92267682639757,10.0542999598615,9.79016186854465,-1,1e+05,5000
0.8865,10,9.92214889032618,9.92126370040698,10.0486397947441,9.79376395849333,-1,1e+05,5000
0.956,10,9.88848153431213,9.88760267657404,10.0158804559936,9.76465928641272,-1,1e+05,5000
0.052,10,10.1082072778256,10.1072866852041,10.2374186159931,9.97690704663672,-1,1e+05,5000
0.158,10,10.0650428900728,10.0641305723199,10.1989031709559,9.93366512684444,-1,1e+05,5000
0.426,10,10.0121097478133,10.0112075268038,10.1415710826071,9.8765670762793,-1,1e+05,5000
0.3115,10,10.0324181371023,10.0315120489886,10.1633666506489,9.90149212622353,-1,1e+05,5000
0.684,10,9.96986812516183,9.96897392134765,10.1033728735271,9.83596205808186,-1,1e+05,5000
0.119,10,10.0757578620036,10.0748434936031,10.2069224558239,9.94491029509979,-1,1e+05,5000
0.35,10,10.0272614484781,10.0263563430772,10.1596340520874,9.89111665901103,-1,1e+05,5000
0.645,10,9.97553308455144,9.97463780763494,10.1060368867377,9.84696376165796,-1,1e+05,5000
0.3965,10,10.0159146261823,10.0150116812793,10.1509869987941,9.88154010215094,-1,1e+05,5000
0.5255,10,9.99531706716221,9.99441803757067,10.1317676640418,9.86556573010015,-1,1e+05,5000
0.8975,10,9.91765567823933,9.91677133471723,10.0474604691867,9.78654955544914,-1,1e+05,5000
0.8925,10,9.92014857261455,9.91926375954987,10.0520403146403,9.79348503141854,-1,1e+05,5000
0.4065,10,10.0163312906658,10.0154282664731,10.1507873133618,9.88902057027977,-1,1e+05,5000
0.9065,10,9.91468667864924,9.91380289418327,10.0430909287448,9.7856096249972,-1,1e+05,5000
0.7845,10,9.94858206993132,9.94769189255829,10.0760714996726,9.8214963872193,-1,1e+05,5000
0.2,10,10.058930451113,10.0580193021397,10.1958709341122,9.9289671738993,-1,1e+05,5000
0.228,10,10.051217637487,10.0503079622401,10.17994109289,9.92796000996976,-1,1e+05,5000
0.0035,10,10.1879698625346,10.1870338809317,10.3230637764578,10.0567851633609,-1,1e+05,5000
0.139,10,10.0736299046351,10.0727159436689,10.2072755930283,9.93520749205716,-1,1e+05,5000
0.2215,10,10.0537459935447,10.052835835323,10.1809741750476,9.92258312330476,-1,1e+05,5000
0.1015,10,10.0857978557997,10.0848815638468,10.2128176903471,9.95584240020193,-1,1e+05,5000
0.41,10,10.0150931968324,10.0141904082342,10.1494545652235,9.89070452467673,-1,1e+05,5000
0.594,10,9.98563023482558,9.98473304363429,10.1163612281613,9.85312076132787,-1,1e+05,5000
0.4635,10,10.0049100988008,10.0040092467618,10.1369917222021,9.87248426721232,-1,1e+05,5000
0.3725,10,10.0227441391242,10.0218398941525,10.1530854535862,9.8957574560269,-1,1e+05,5000
0.509,10,9.99818709059132,9.99728751595659,10.1287913058247,9.87002519698383,-1,1e+05,5000
0.055,10,10.1082778825401,10.1073572763528,10.242419609571,9.97127609205902,-1,1e+05,5000
0.8605,10,9.92701423346757,9.92612812659685,10.0543782754205,9.7997049986488,-1,1e+05,5000
0.858,10,9.92823038831971,9.92734405217129,10.0596961964885,9.79906397024099,-1,1e+05,5000
0.1685,10,10.0637358464166,10.0628237786506,10.196333016427,9.92780078405303,-1,1e+05,5000
0.1515,10,10.0720156522139,10.0711020002641,10.2070664278163,9.94189551042418,-1,1e+05,5000
0.0985,10,10.0856646597136,10.0847483932928,10.2151099290784,9.95049079858743,-1,1e+05,5000
0.6405,10,9.97603771682289,9.97514234428374,10.1046628369295,9.84536100659816,-1,1e+05,5000
0.181,10,10.0607686766924,10.0598571763044,10.1895334495472,9.93045816609024,-1,1e+05,5000
0.0615,10,10.1034838668199,10.1025641815195,10.2353476369786,9.96943221925584,-1,1e+05,5000
0.6345,10,9.97853000010881,9.9776341552329,10.1135973622184,9.85179904665362,-1,1e+05,5000
0.407,10,10.0151935410538,10.0142907333624,10.1486390541803,9.88204784909212,-1,1e+05,5000
0.2095,10,10.0527374494053,10.0518274838543,10.1838834727052,9.91986867982612,-1,1e+05,5000
0.942,10,9.89685458347558,9.89597415304553,10.0262075861065,9.77002244095437,-1,1e+05,5000
0.6075,10,9.983051205159,9.98215450310861,10.1132104361167,9.85420433872373,-1,1e+05,5000
0.892,10,9.92020763884742,9.91932281465594,10.0547419379564,9.78915451873272,-1,1e+05,5000
0.4315,10,10.0118226390607,10.0109204726631,10.1416002072267,9.87887724788924,-1,1e+05,5000
0.137,10,10.0721119867447,10.0711983163551,10.2031908593299,9.94357336828695,-1,1e+05,5000
0.2415,10,10.0475510534387,10.0466420783675,10.1809389971459,9.92273388324509,-1,1e+05,5000
0.14,10,10.071278372636,10.0703648618062,10.2042304942156,9.94169731469943,-1,1e+05,5000
0.512,10,9.99663338011709,9.99573410056643,10.1237726642844,9.86312975978553,-1,1e+05,5000
0.8335,10,9.9362554618702,9.93536761203928,10.0650514324744,9.80203594528504,-1,1e+05,5000
0.5325,10,9.9946359052258,9.99373700496888,10.1247460475991,9.86195148330333,-1,1e+05,5000
0.663,10,9.97353432370912,9.97263942548725,10.1040263167077,9.8415108700394,-1,1e+05,5000
0.447,10,10.0063061973285,10.0054050799107,10.1405450008288,9.87646510243323,-1,1e+05,5000
0.54,10,9.99346225159138,9.99256357415836,10.1243113037734,9.86290275056513,-1,1e+05,5000
0.7065,10,9.96492822390718,9.96403495532524,10.0954777376574,9.83213135142625,-1,1e+05,5000
0.7565,10,9.95505637341987,9.95416497233507,10.0799907851179,9.83146712823338,-1,1e+05,5000
0.5755,10,9.98700787140892,9.98611041887948,10.1161182521711,9.85437296474241,-1,1e+05,5000
0.181,10,10.0599292274085,10.0590178875069,10.1955356045352,9.93451840665887,-1,1e+05,5000
0.562,10,9.98998589803486,9.98908788044305,10.1198931347708,9.86224032668016,-1,1e+05,5000
0.969,10,9.87479449063436,9.87391820068584,10.0079955206965,9.75339373669252,-1,1e+05,5000
0.8315,10,9.93824444332189,9.93735621813192,10.0663046073787,9.81305433902885,-1,1e+05,5000
0.394,10,10.0183633427225,10.0174599317881,10.1527876339982,9.88969809741144,-1,1e+05,5000
0.66,10,9.97328377896831,9.97238892821024,10.0970980175297,9.84801258250607,-1,1e+05,5000
0.5855,10,9.98532214860626,9.98442501585387,10.111684884907,9.85084717229652,-1,1e+05,5000
0.091,10,10.0899676115662,10.0890505201416,10.221078128909,9.95938350546617,-1,1e+05,5000
0.702,10,9.96624876173101,9.96535524318995,10.0917124618334,9.83732385695477,-1,1e+05,5000
0.173,10,10.066358339349,10.065445769967,10.2021943097732,9.93337412562549,-1,1e+05,5000
0.111,10,10.0802842997623,10.0793690643956,10.2144518369249,9.94745911285557,-1,1e+05,5000
0.435,10,10.0113135782486,10.010411508677,10.1403370627378,9.87819208420586,-1,1e+05,5000
0.835,10,9.93695742365666,9.93606944136109,10.0602101481777,9.80878617192424,-1,1e+05,5000
0.707,10,9.96311011994002,9.96221719544239,10.0963236145733,9.82716224415313,-1,1e+05,5000
0.4045,10,10.0173449257025,10.0164417086043,10.1502306052208,9.8817618267652,-1,1e+05,5000
0.626,10,9.97945604642546,9.97856002601387,10.1133598995648,9.84992599789388,-1,1e+05,5000
0.241,10,10.0460054387407,10.0450967587416,10.1829036123567,9.91270312854977,-1,1e+05,5000
0.337,10,10.026477565088,10.0255726090256,10.1523924454171,9.89228264080383,-1,1e+05,5000
0.458,10,10.0080756770852,10.007174223258,10.1372566399622,9.87559121485652,-1,1e+05,5000
0.7465,10,9.95504273670906,9.95415133820266,10.0902853137557,9.82503853806878,-1,1e+05,5000
0.722,10,9.96231827010571,9.96142549544853,10.0938233361435,9.83087183462331,-1,1e+05,5000
0.9475,10,9.89524292363722,9.89436279603073,10.0225371016614,9.76531838523043,-1,1e+05,5000
0.5355,10,9.99409007565182,9.99319127902671,10.1280460166095,9.86075204151111,-1,1e+05,5000
0.79,10,9.94700497081877,9.94611509140712,10.0773670588953,9.82072267834721,-1,1e+05,5000
0.945,10,9.89287321900755,9.89199353656351,10.0218324555114,9.76687337219392,-1,1e+05,5000
0.6955,10,9.96666978739511,9.96577618915244,10.10127253313,9.83719608511587,-1,1e+05,5000
0.604,10,9.98173001728801,9.98083356576366,10.1069118840309,9.84578899050357,-1,1e+05,5000
0.59,10,9.98462611804221,9.98372911730836,10.1245211997883,9.85650305347295,-1,1e+05,5000
0.1335,10,10.0729261155226,10.0720122892892,10.2050118750654,9.95202076569806,-1,1e+05,5000
0.242,10,10.0467380131783,10.0458291933299,10.1825922283829,9.91859924034916,-1,1e+05,5000
0.8995,10,9.9165481797545,9.91566404479256,10.0462551891777,9.78692229694954,-1,1e+05,5000
0.652,10,9.97447834627324,9.97358326920236,10.1067073263699,9.84605914619423,-1,1e+05,5000
0.4995,10,10.0015283888431,10.0006281794585,10.1335851848446,9.87766901204863,-1,1e+05,5000
0.988,10,9.85223245425767,9.85136038893612,9.98274307470354,9.7329846642222,-1,1e+05,5000
0.764,10,9.95332477038913,9.95243369667771,10.0808118878688,9.82211578722478,-1,1e+05,5000
0.375,10,10.0225403774956,10.0216361713255,10.1547207979447,9.89332306289628,-1,1e+05,5000
0.911,10,9.90944784826922,9.90856504983359,10.0432396685577,9.78246721510986,-1,1e+05,5000
0.812,10,9.94117179199208,9.94028301421118,10.0649911778062,9.81124747724705,-1,1e+05,5000
0.7335,10,9.95640328176768,9.95551162599769,10.086630454347,9.82529122065711,-1,1e+05,5000
0.4995,10,10.0008519811001,9.99995190023136,10.1267901434289,9.8746395145503,-1,1e+05,5000
0.265,10,10.0431974091281,10.0422892650854,10.1768135571445,9.91335760863405,-1,1e+05,5000
0.5015,10,10.0008697243319,9.99996964009217,10.1297738064697,9.87619096388626,-1,1e+05,5000
0.743,10,9.95770182873692,9.95680992739194,10.0909437570737,9.83107456641716,-1,1e+05,5000
0.224,10,10.0518225284416,10.050912737658,10.1736788980433,9.9220382492906,-1,1e+05,5000
0.841,10,9.9348535926818,9.93396600736305,10.0669500709694,9.80871213457417,-1,1e+05,5000
0.1715,10,10.0617476510791,10.0608359635125,10.2013964749609,9.92661913512484,-1,1e+05,5000
0.5575,10,9.99130022811986,9.99040196108554,10.1188416465106,9.86246669444753,-1,1e+05,5000
0.2765,10,10.0383401572678,10.0374329399356,10.1761392104519,9.91049134575533,-1,1e+05,5000
0.701,10,9.96665139049444,9.96575779573446,10.099686134109,9.83777494729252,-1,1e+05,5000
0.767,10,9.95360241096179,9.95271128476425,10.078341782031,9.82222241221278,-1,1e+05,5000
0.88,10,9.9226755274505,9.92179023830102,10.056300920207,9.78996797091354,-1,1e+05,5000
0.715,10,9.96400350163297,9.9631104080671,10.0921227773463,9.83307583741513,-1,1e+05,5000
