"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.9765,0.9765,5.77565408178382,3.62407929142028,5.70776255707763,3.55618776671408,5.77741446637419,4.66853408029879,-1,100
0.5885,0.5885,6.79659478785836,4.62027293559785,6.60501981505945,4.42869796279894,5.77741446637419,5.66893424036281,-1,100
0.4815,0.4815,7.36587944193534,4.58469750310865,7.19424460431655,4.41306266548985,5.77741446637419,5.85480093676815,-1,100
0.9375,0.9375,6.22442887647521,3.26870343597809,6.23441396508728,3.27868852459016,5.77741446637419,4.52079566003617,-1,100
0.812,0.812,6.48240417170474,4.10863238441082,6.34517766497462,3.9714058776807,5.77741446637419,5.23012552301255,-1,100
0.43,0.43,7.56510837240829,4.51986177795564,7.38552437223043,4.34027777777778,5.77741446637419,5.94530321046373,-1,100
0.787,0.787,6.8142892261773,3.87513684904821,6.73854447439353,3.79939209726444,5.77741446637419,5.20291363163372,-1,100
0.323,0.323,7.9969285529975,4.63979783737622,7.86163522012579,4.5045045045045,5.77741446637419,6.21890547263682,-1,100
0.5605,0.5605,6.89644152202062,4.54525013386308,6.72947510094213,4.37828371278459,5.77741446637419,5.68181818181818,-1,100
0.39,0.39,7.71265620888779,4.61663493421933,7.5642965204236,4.46827524575514,5.77741446637419,6.0459492140266,-1,100
0.1035,0.1035,8.73800474249947,5.26043975926048,8.51788756388416,5.04032258064516,5.77741446637419,6.87757909215956,-1,100
0.8535,0.8535,6.63531330265176,3.69609313120361,6.57030223390276,3.63108206245461,5.77741446637419,5.01002004008016,-1,100
0.1865,0.1865,8.92413909254374,4.89937331268619,8.71080139372822,4.68603561387067,5.77741446637419,6.67556742323097,-1,100
0.8275,0.8275,6.38915496614823,4.2252611384899,6.24219725343321,4.07830342577488,5.77741446637419,5.25210084033613,-1,100
0.6785,0.6785,6.8069785359092,4.3209138759315,6.66666666666667,4.18060200668896,5.77741446637419,5.50660792951542,-1,100
0.5035,0.5035,7.03904824490248,4.50739660016879,6.8870523415978,4.35540069686411,5.77741446637419,5.77367205542725,-1,100
0.44,0.44,7.44405460893391,4.38581376873819,7.30994152046784,4.25170068027211,5.77741446637419,5.88928150765607,-1,100
0.1695,0.1695,7.77139703296162,5.12408905103391,7.53012048192771,4.8828125,5.77741446637419,6.41848523748395,-1,100
0.0595,0.0595,8.39251845677002,5.51566790789056,8.09061488673139,5.21376433785193,5.77741446637419,6.91562932226833,-1,100
0.7175,0.7175,6.82474305193674,4.17170177512572,6.67556742323097,4.02252614641995,5.77741446637419,5.41711809317443,-1,100
0.278,0.278,7.63420246565519,4.8669676302401,7.41839762611276,4.65116279069767,5.77741446637419,6.21890547263682,-1,100
0.855,0.855,6.59847252353059,3.6425148781135,6.55307994757536,3.59712230215827,5.77741446637419,4.96524329692155,-1,100
