"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
1,1,43.8825,37.8825,43,37,46.27266,41,1,1778
0.9945,0.9945,45.7335,39.7335,44,38,46.27266,43,1,1778
0.655,0.655,49.3675,41.3675,49,41,46.27266,45,1,1778
0.199,0.199,50.9515,43.9515,49,42,46.27266,48,1,1778
0.847,0.847,48.8825,39.8825,48,39,46.27266,44,1,1778
0.089,0.089,53.44,44.44,51,42,46.27266,49,1,1778
1,1,45.7975,39.7975,44,38,46.27266,43,1,1778
0.387,0.387,50.953,42.953,49,41,46.27266,47,1,1778
0.563,0.563,49.8705,41.8705,49,41,46.27266,46,1,1778
0.779,0.779,49.0715,41.0715,48,40,46.27266,45,1,1778
0.398,0.398,51.041,43.041,49,41,46.27266,47,1,1778
0.447,0.447,51.2425,42.2425,50,41,46.27266,47,1,1778
0.1705,0.1705,56.3555,42.3555,56,42,46.27266,49,1,1778
0.623,0.623,50.122,42.122,48,40,46.27266,46,1,1778
0.8035,0.8035,48.393,39.393,48,39,46.27266,44,1,1778
0.4575,0.4575,49.371,42.371,48,41,46.27266,46,1,1778
0.5745,0.5745,50.903,41.903,50,41,46.27266,46,1,1778
0.4625,0.4625,49.373,42.373,48,41,46.27266,46,1,1778
0.922,0.922,46.946,40.946,45,39,46.27266,44,1,1778
0.7945,0.7945,48.081,41.081,46,39,46.27266,45,1,1778
0.0325,0.0325,54.3245,45.3245,51,42,46.27266,50,1,1778
0.0445,0.0445,54.468,45.468,53,44,46.27266,50,1,1778
0.9935,0.9935,44.935,36.935,45,37,46.27266,41,1,1778
0.588,0.588,50.9545,40.9545,50,40,46.27266,46,1,1778
0.823,0.823,48.3655,40.3655,47,39,46.27266,44,1,1778
0.1355,0.1355,50.6575,44.6575,49,43,46.27266,48,1,1778
0.2795,0.2795,53.1,43.1,51,41,46.27266,48,1,1778
0.967,0.967,46.5805,37.5805,46,37,46.27266,42,1,1778
0.0875,0.0875,53.021,45.021,51,43,46.27266,49,1,1778
0.594,0.594,51.2015,40.2015,52,41,46.27266,46,1,1778
0.7875,0.7875,47.3015,40.3015,46,39,46.27266,44,1,1778
0.4785,0.4785,52.223,41.223,52,41,46.27266,47,1,1778
0.7075,0.7075,48.462,41.462,46,39,46.27266,45,1,1778
0.316,0.316,49.76,43.76,48,42,46.27266,47,1,1778
1,1,44.982,39.982,43,38,46.27266,43,1,1778
0.2,0.2,52.6085,43.6085,50,41,46.27266,48,1,1778
0.8835,0.8835,47.532,40.532,46,39,46.27266,44,1,1778
0.471,0.471,50.3205,42.3205,50,42,46.27266,46,1,1778
1,1,44.135,37.135,43,36,46.27266,41,1,1778
0.445,0.445,51.1595,42.1595,49,40,46.27266,47,1,1778
0.913,0.913,46.881,40.881,46,40,46.27266,44,1,1778
0.0505,0.0505,56.6445,45.6445,56,45,46.27266,51,1,1778
0.977,0.977,45.905,39.905,45,39,46.27266,43,1,1778
0.782,0.782,47.8425,41.8425,46,40,46.27266,45,1,1778
1,1,44.9765,38.9765,44,38,46.27266,42,1,1778
1,1,44.1305,39.1305,43,38,46.27266,42,1,1778
0.2775,0.2775,52.148,43.148,50,41,46.27266,48,1,1778
0.844,0.844,48.562,39.562,48,39,46.27266,44,1,1778
0.94,0.94,46.8285,38.8285,46,38,46.27266,43,1,1778
0.7465,0.7465,49.002,41.002,48,40,46.27266,45,1,1778
0.138,0.138,53.267,45.267,51,43,46.27266,49,1,1778
0.0655,0.0655,53.2895,44.2895,52,43,46.27266,49,1,1778
0.9465,0.9465,46.891,38.891,46,38,46.27266,43,1,1778
0.678,0.678,48.3975,41.3975,47,40,46.27266,45,1,1778
0.8545,0.8545,46.9375,41.9375,45,40,46.27266,45,1,1778
0.4,0.4,51.039,43.039,49,41,46.27266,47,1,1778
0.3995,0.3995,51.7915,42.7915,51,42,46.27266,47,1,1778
0.806,0.806,49.0365,41.0365,47,39,46.27266,45,1,1778
0.0915,0.0915,53.314,44.314,51,42,46.27266,49,1,1778
0.447,0.447,52.0855,42.0855,51,41,46.27266,47,1,1778
0.75,0.75,47.503,42.503,46,41,46.27266,45,1,1778
0.0235,0.0235,52.9245,46.9245,50,44,46.27266,50,1,1778
0.0175,0.0175,55.725,46.725,53,44,46.27266,51,1,1778
0.1065,0.1065,55.1635,44.1635,54,43,46.27266,50,1,1778
0.994,0.994,45.572,39.572,44,38,46.27266,43,1,1778
0.594,0.594,51.051,41.051,50,40,46.27266,46,1,1778
0.4365,0.4365,52.9925,41.9925,52,41,46.27266,47,1,1778
1,1,44.7235,38.7235,43,37,46.27266,42,1,1778
0.873,0.873,47.853,39.853,47,39,46.27266,44,1,1778
0.306,0.306,51.4525,42.4525,49,40,46.27266,47,1,1778
0.0065,0.0065,58.166,48.166,56,46,46.27266,53,1,1778
0.511,0.511,49.5905,41.5905,47,39,46.27266,46,1,1778
0.9405,0.9405,46.355,41.355,45,40,46.27266,44,1,1778
0.163,0.163,53.2435,44.2435,52,43,46.27266,49,1,1778
0.743,0.743,50.063,40.063,49,39,46.27266,45,1,1778
0.5025,0.5025,49.564,41.564,48,40,46.27266,46,1,1778
0.15,0.15,55.3655,43.3655,56,44,46.27266,49,1,1778
0.302,0.302,49.7305,43.7305,47,41,46.27266,47,1,1778
0.9295,0.9295,46.732,40.732,45,39,46.27266,44,1,1778
0.637,0.637,50.2565,42.2565,50,42,46.27266,46,1,1778
0.7625,0.7625,47.7805,41.7805,46,40,46.27266,45,1,1778
0.595,0.595,50.006,42.006,48,40,46.27266,46,1,1778
0.3335,0.3335,51.4575,42.4575,50,41,46.27266,47,1,1778
0.2925,0.2925,54.6255,42.6255,54,42,46.27266,48,1,1778
0.245,0.245,52.829,42.829,52,42,46.27266,48,1,1778
0.9185,0.9185,46.668,40.668,45,39,46.27266,44,1,1778
0.7845,0.7845,47.76,41.76,45,39,46.27266,45,1,1778
0.7825,0.7825,49.031,41.031,48,40,46.27266,45,1,1778
0.557,0.557,50.9105,40.9105,50,40,46.27266,46,1,1778
1,1,44.601,39.601,43,38,46.27266,42,1,1778
0.942,0.942,46.835,40.835,45,39,46.27266,44,1,1778
0.508,0.508,50.519,41.519,49,40,46.27266,46,1,1778
0.0535,0.0535,57.3685,45.3685,57,45,46.27266,51,1,1778
0.5165,0.5165,51.561,40.561,52,41,46.27266,46,1,1778
0.323,0.323,51.3675,42.3675,50,41,46.27266,47,1,1778
0.719,0.719,48.4635,41.4635,46,39,46.27266,45,1,1778
0.19,0.19,54.2595,44.2595,53,43,46.27266,49,1,1778
0.674,0.674,48.352,41.352,47,40,46.27266,45,1,1778
0.0705,0.0705,53.46,44.46,52,43,46.27266,49,1,1778
0.211,0.211,52.67,43.67,51,42,46.27266,48,1,1778
0.1305,0.1305,51.4255,44.4255,50,43,46.27266,48,1,1778
0.3495,0.3495,50.7205,42.7205,48,40,46.27266,47,1,1778
1,1,44.0645,39.0645,43,38,46.27266,42,1,1778
0.1325,0.1325,52.86,43.86,51,42,46.27266,49,1,1778
0.8675,0.8675,47.827,39.827,47,39,46.27266,44,1,1778
0.407,0.407,51.043,43.043,49,41,46.27266,47,1,1778
0.2835,0.2835,52.9695,42.9695,52,42,46.27266,48,1,1778
0.548,0.548,49.7365,41.7365,47,39,46.27266,46,1,1778
0.7535,0.7535,47.4075,42.4075,46,41,46.27266,45,1,1778
0.4565,0.4565,51.194,42.194,51,42,46.27266,47,1,1778
0.9745,0.9745,46.8495,39.8495,46,39,46.27266,43,1,1778
0.7415,0.7415,50.12,40.12,49,39,46.27266,45,1,1778
0.6605,0.6605,49.379,41.379,49,41,46.27266,45,1,1778
0.256,0.256,53.7435,42.7435,53,42,46.27266,48,1,1778
0.01,0.01,54.4165,46.4165,51,43,46.27266,51,1,1778
0.5365,0.5365,49.6995,41.6995,49,41,46.27266,46,1,1778
0.154,0.154,53.0555,44.0555,51,42,46.27266,49,1,1778
0.394,0.394,50.967,42.967,49,41,46.27266,47,1,1778
0.8515,0.8515,46.955,41.955,45,40,46.27266,45,1,1778
0.9165,0.9165,47.079,40.079,45,38,46.27266,44,1,1778
0.212,0.212,52.572,42.572,51,41,46.27266,48,1,1778
0.1185,0.1185,54.4235,44.4235,53,43,46.27266,49,1,1778
0.9515,0.9515,46.41,39.41,45,38,46.27266,43,1,1778
0.716,0.716,48.558,41.558,46,39,46.27266,45,1,1778
0.9245,0.9245,46.87,40.87,46,40,46.27266,44,1,1778
0.1585,0.1585,51.5815,44.5815,49,42,46.27266,48,1,1778
0.9265,0.9265,46.688,40.688,46,40,46.27266,44,1,1778
0.837,0.837,47.884,41.884,46,40,46.27266,45,1,1778
0.3885,0.3885,53.538,41.538,54,42,46.27266,47,1,1778
0.3445,0.3445,51.578,42.578,50,41,46.27266,47,1,1778
0.864,0.864,47.429,40.429,46,39,46.27266,44,1,1778
0.7125,0.7125,48.467,41.467,46,39,46.27266,45,1,1778
0.1975,0.1975,54.2705,44.2705,53,43,46.27266,49,1,1778
0.554,0.554,49.8955,41.8955,48,40,46.27266,46,1,1778
0.3365,0.3365,52.467,42.467,53,43,46.27266,47,1,1778
0.398,0.398,51.914,42.914,50,41,46.27266,47,1,1778
0.783,0.783,48.918,40.918,47,39,46.27266,45,1,1778
0.9925,0.9925,45.5575,40.5575,44,39,46.27266,43,1,1778
0.5835,0.5835,49.9435,41.9435,48,40,46.27266,46,1,1778
0.214,0.214,51.917,43.917,49,41,46.27266,48,1,1778
0.242,0.242,49.4175,43.4175,47,41,46.27266,47,1,1778
0.1715,0.1715,52.3665,43.3665,51,42,46.27266,48,1,1778
0.5105,0.5105,49.571,41.571,48,40,46.27266,46,1,1778
0.153,0.153,53.928,43.928,52,42,46.27266,49,1,1778
0.071,0.071,57.0285,45.0285,57,45,46.27266,51,1,1778
0.28,0.28,53.162,43.162,51,41,46.27266,48,1,1778
0.791,0.791,49.0275,41.0275,47,39,46.27266,45,1,1778
0.027,0.027,58.52,45.52,58,45,46.27266,52,1,1778
0.761,0.761,49.045,41.045,48,40,46.27266,45,1,1778
0.843,0.843,47.358,40.358,46,39,46.27266,44,1,1778
1,1,44.625,38.625,43,37,46.27266,42,1,1778
0.991,0.991,45.756,39.756,44,38,46.27266,43,1,1778
0.469,0.469,49.3865,42.3865,48,41,46.27266,46,1,1778
0.8355,0.8355,48.4505,40.4505,47,39,46.27266,44,1,1778
0.6295,0.6295,49.108,43.108,48,42,46.27266,46,1,1778
0.17,0.17,54.1815,44.1815,53,43,46.27266,49,1,1778
0.135,0.135,51.519,44.519,49,42,46.27266,48,1,1778
0.333,0.333,49.8785,43.8785,48,42,46.27266,47,1,1778
0.8345,0.8345,48.2,41.2,47,40,46.27266,45,1,1778
0.468,0.468,51.2605,42.2605,50,41,46.27266,47,1,1778
0.775,0.775,47.8445,41.8445,47,41,46.27266,45,1,1778
0.058,0.058,54.738,44.738,53,43,46.27266,50,1,1778
0.205,0.205,55.182,43.182,55,43,46.27266,49,1,1778
0.4735,0.4735,51.328,41.328,50,40,46.27266,46,1,1778
0.1515,0.1515,51.573,44.573,49,42,46.27266,48,1,1778
1,1,44.578,37.578,43,36,46.27266,41,1,1778
0.9945,0.9945,45.7635,39.7635,44,38,46.27266,43,1,1778
0.259,0.259,54.4895,42.4895,55,43,46.27266,48,1,1778
0.99,0.99,45.293,38.293,44,37,46.27266,42,1,1778
0.566,0.566,49.8515,41.8515,48,40,46.27266,46,1,1778
0.743,0.743,48.8395,40.8395,48,40,46.27266,45,1,1778
0.793,0.793,47.8615,41.8615,46,40,46.27266,45,1,1778
0.4775,0.4775,49.398,42.398,47,40,46.27266,46,1,1778
0.883,0.883,47.591,38.591,48,39,46.27266,43,1,1778
0.603,0.603,48.993,41.993,47,40,46.27266,46,1,1778
0.787,0.787,48.0455,41.0455,46,39,46.27266,45,1,1778
0.983,0.983,45.6025,38.6025,45,38,46.27266,42,1,1778
0.1075,0.1075,55.1505,44.1505,54,43,46.27266,50,1,1778
0.0825,0.0825,54.778,44.778,53,43,46.27266,50,1,1778
0.1655,0.1655,57.865,42.865,58,43,46.27266,50,1,1778
0.986,0.986,45.746,39.746,44,38,46.27266,43,1,1778
0.356,0.356,52.441,41.441,53,42,46.27266,47,1,1778
0.1425,0.1425,56.2505,44.2505,56,44,46.27266,50,1,1778
0.076,0.076,55.001,45.001,52,42,46.27266,50,1,1778
0.9895,0.9895,45.844,39.844,44,38,46.27266,43,1,1778
0.9795,0.9795,46.039,39.039,45,38,46.27266,43,1,1778
0.5805,0.5805,50.962,40.962,50,40,46.27266,46,1,1778
0.054,0.054,53.845,45.845,52,44,46.27266,50,1,1778
0.191,0.191,55.0025,44.0025,55,44,46.27266,49,1,1778
0.727,0.727,48.744,40.744,47,39,46.27266,45,1,1778
0.609,0.609,50.1315,41.1315,48,39,46.27266,46,1,1778
0.7725,0.7725,49.223,40.223,49,40,46.27266,45,1,1778
0.1845,0.1845,52.483,43.483,51,42,46.27266,48,1,1778
0.5495,0.5495,50.813,40.813,50,40,46.27266,46,1,1778
0.922,0.922,46.7475,40.7475,45,39,46.27266,44,1,1778
0.5915,0.5915,50.078,41.078,49,40,46.27266,46,1,1778
0.3145,0.3145,53.978,42.978,54,43,46.27266,48,1,1778
0.879,0.879,47.4255,40.4255,45,38,46.27266,44,1,1778
0.841,0.841,47.491,40.491,46,39,46.27266,44,1,1778
0.532,0.532,52.6395,39.6395,53,40,46.27266,46,1,1778
0.4855,0.4855,49.5105,41.5105,48,40,46.27266,46,1,1778
0.391,0.391,51.879,42.879,50,41,46.27266,47,1,1778
0.311,0.311,51.476,42.476,50,41,46.27266,47,1,1778
0.255,0.255,50.306,43.306,49,42,46.27266,47,1,1778
0.323,0.323,49.7685,43.7685,48,42,46.27266,47,1,1778
0.3895,0.3895,50.0355,43.0355,48,41,46.27266,47,1,1778
0.94,0.94,46.6565,40.6565,45,39,46.27266,44,1,1778
0.1605,0.1605,53.238,44.238,51,42,46.27266,49,1,1778
0.8845,0.8845,47.375,38.375,47,38,46.27266,43,1,1778
0.292,0.292,51.3455,43.3455,49,41,46.27266,47,1,1778
0.0515,0.0515,54.373,45.373,53,44,46.27266,50,1,1778
0.454,0.454,49.3055,42.3055,48,41,46.27266,46,1,1778
0.1795,0.1795,53.3025,43.3025,52,42,46.27266,48,1,1778
0.8395,0.8395,48.6965,39.6965,49,40,46.27266,44,1,1778
0.1865,0.1865,51.6655,43.6655,49,41,46.27266,48,1,1778
0.089,0.089,52.8085,44.8085,51,43,46.27266,49,1,1778
0.832,0.832,47.4445,40.4445,47,40,46.27266,44,1,1778
0.87,0.87,47.686,39.686,47,39,46.27266,44,1,1778
0.8305,0.8305,48.876,39.876,49,40,46.27266,44,1,1778
