"","true","gods","naive","chao","l","N","S","comsize","saddef"
"79",33.9670828920951,34.341051322983,31.6678395496129,35.2871754523997,-1,300,75,8103,7
"80",48.8583966126806,47.8994013150361,42.395048914669,47.1353765269492,0,300,75,8103,7
"81",75,68.2032311228611,58,60.0348611111111,1,300,75,8103,7
"82",33.9670828920951,34.3056731583404,33.0163761225568,35.2799773755657,-1,500,75,8103,7
"83",48.8583966126806,50.0629369504424,46.4542388958605,50.1604524404489,0,500,75,8103,7
"84",75,81.4963591888348,70,72.6613333333333,1,500,75,8103,7
"85",35.2122777935388,35.8111990100323,28.9017341040462,40.2439024390243,-1,100,75,8103,8
"86",47.2028710203738,48.375889486027,34.7913906289639,48.1184324700111,0,100,75,8103,8
"87",75,77.5877510414028,43,57.58,1,100,75,8103,8
"88",35.2122777935388,35.7031129519068,31.1526479750779,36.7158671586716,-1,200,75,8103,8
"89",47.2028710203738,46.911917053694,38.7735986907836,47.4518983049944,0,200,75,8103,8
"90",75,70.4876707281152,52,77.472,1,200,75,8103,8
"91",35.2122777935388,35.5192214965151,32.3275862068965,36.1111111111111,-1,300,75,8103,8
"92",47.2028710203738,46.4502553442824,40.04441026315,44.355112758316,0,300,75,8103,8
"93",75,70.4351798606063,54,57.5437037037037,1,300,75,8103,8
"94",35.2122777935388,35.3574140172969,32.5097529258778,34.700973574409,-1,500,75,8103,8
"95",47.2028710203738,47.1779385646517,43.1298328622359,46.0332922516642,0,500,75,8103,8
"96",75,71.034266719377,62,62.8871111111111,1,500,75,8103,8
"97",1.02565042665447,1.01274840644919,1,1,-1,100,75,8103,9
"98",1.1227644902518,1.01274840644919,1,1,0,100,75,8103,9
"99",75,1.01274840644919,1,1,1,100,75,8103,9
"100",1.02565042665447,1.01782480927561,1.01004999747487,1.01010101010101,-1,200,75,8103,9
"101",1.1227644902518,1.04354730268915,1.03197977185045,1.03496245918493,0,200,75,8103,9
"102",75,3.03343466441695,2,2,1,200,75,8103,9
"103",1.02565042665447,1.02297689685646,1.02026935110869,1.02033852033852,-1,300,75,8103,9
"104",1.1227644902518,1.10798278116452,1.06928228020023,1.0818941379761,0,300,75,8103,9
"105",75,82.0326209223847,4,6.99,1,300,75,8103,9
"106",1.02565042665447,1.02711622321392,1.02856108418567,1.02861995893766,-1,500,75,8103,9
"107",1.1227644902518,1.1332856987264,1.10311000086097,1.12238700188076,0,500,75,8103,9
"108",75,75.5461699287589,7,19.475,1,500,75,8103,9
"109",27.4591811001888,27.3472831589605,21.2765957446808,26.7567567567567,-1,100,75,8103,10
"110",39.8598670945542,40.2788149617459,28.5861423006415,36.017408868008,0,100,75,8103,10
"111",75,62.4284403672805,37,41.6073076923077,1,100,75,8103,10
"112",27.4591811001888,27.1107616641852,24.0963855421687,27.2602739726027,-1,200,75,8103,10
"113",39.8598670945542,38.9604519398902,32.790725965233,39.0169816100112,0,200,75,8103,10
"114",75,66.8619733910599,49,63.1511111111111,1,200,75,8103,10
"115",27.4591811001888,30.4918279542917,29.7619047619048,32.9295154185022,-1,300,75,8103,10
"116",39.8598670945542,43.0932247009358,37.9081167078377,42.8746291607461,0,300,75,8103,10
"117",75,71.72464117668,53,70.94,1,300,75,8103,10
"118",27.4591811001888,28.0058894280619,27.3104653703299,28.8305985671367,-1,500,75,8103,10
"119",39.8598670945542,39.4542976441418,36.8479979373894,39.4047523889155,0,500,75,8103,10
"120",75,67.7788053229269,58,63.3226666666667,1,500,75,8103,10
"121",32.7211773693829,30.7176162856818,24.0384615384615,31.3291139240506,-1,100,75,8103,11
"122",45.0493127612272,41.6601543388797,31.2782875171291,42.0161664185869,0,100,75,8103,11
"123",75,59.9957787064034,41,52.0042307692308,1,100,75,8103,11
"124",32.7211773693829,30.9505166058708,25.4129606099111,28.9665211062591,-1,200,75,8103,11
"125",45.0493127612272,41.4699121288667,33.8563345927276,40.2687315576057,0,200,75,8103,11
"126",75,78.2669587196531,50,62.736,1,200,75,8103,11
"127",32.7211773693829,31.6128277153558,27.2562083585706,29.8800799467022,-1,300,75,8103,11
"128",45.0493127612272,43.8576968020106,37.8488705207207,43.3604384620419,0,300,75,8103,11
"129",75,79.3639835588383,60,74.4018333333333,1,300,75,8103,11
"130",32.7211773693829,34.9077656100566,34.435261707989,36.9082840236687,-1,500,75,8103,11
"131",45.0493127612272,48.2974296919524,44.5541518193147,48.3352449943492,0,500,75,8103,11
"132",75,88.7584294593347,66,76.2651428571429,1,500,75,8103,11
"133",24.8788179620838,25.8238256103002,21.0970464135021,26.4705882352941,-1,100,75,8103,12
"134",41.1164606163304,39.7210071041558,27.7186994980699,37.4532804069317,0,100,75,8103,12
"135",75,69.5434081343507,38,53.895,1,100,75,8103,12
"136",24.8788179620838,25.8139534883721,24.4798041615667,27.7545327754533,-1,200,75,8103,12
"137",41.1164606163304,43.6489525884853,36.6946685348182,43.4403021061347,0,200,75,8103,12
"138",75,83.2484067482359,55,61.094375,1,200,75,8103,12
"139",24.8788179620838,25.3662659654395,23.6096537250787,25.5410022779043,-1,300,75,8103,12
"140",41.1164606163304,41.4279540021018,35.2999018402713,39.8592033157187,0,300,75,8103,12
"141",75,74.4298902487388,56,66.8525925925926,1,300,75,8103,12
"142",24.8788179620838,25.5431424716608,24.9950009998,26.2576299726374,-1,500,75,8103,12
"143",41.1164606163304,41.6608607816949,38.9402816241012,41.9750860131326,0,500,75,8103,12
"144",75,72.8145613839058,64,70.7365,1,500,75,8103,12
"145",14.510162827333,14.5819690024012,13.0890052356021,14.9096385542168,-1,100,75,13360,1
"146",27.7458390425176,30.4556906398224,20.7263665424006,27.9048892822676,0,100,75,13360,1
"147",75,94.0653653926456,34,54.4364285714286,1,100,75,13360,1
"148",14.510162827333,14.6064406094034,13.8985406532314,14.8618371919343,-1,200,75,13360,1
"149",27.7458390425176,28.319111414935,23.5077123512792,27.1601015658815,0,200,75,13360,1
"150",75,78.1824125735759,43,52.3419444444444,1,200,75,13360,1
"151",14.510162827333,14.391227383547,13.8163954559411,14.4351464435146,-1,300,75,13360,1
"152",27.7458390425176,27.6303699865395,23.9556815786923,26.1769748040209,0,300,75,13360,1
"153",75,64.0862512689879,46,49.5437037037037,1,300,75,13360,1
"154",14.510162827333,15.1367176435666,15.4569061456659,15.918080898303,-1,500,75,13360,1
"155",27.7458390425176,29.6073107819287,27.6168286906601,30.0249038611575,0,500,75,13360,1
"156",75,80.768263330715,60,79.5608,1,500,75,13360,1
"157",32.2164203215332,32.0406743890448,23.4741784037559,30.3680981595091,-1,100,75,13360,2
"158",43.8066926456709,43.0706823936675,30.1936785813741,40.518980179737,0,100,75,13360,2
"159",75,63.5667400220545,40,51.92125,1,100,75,13360,2
"160",32.2164203215332,31.2573113097188,25.9067357512953,29.6130952380953,-1,200,75,13360,2
"161",43.8066926456709,42.1488118566169,34.4197941058386,41.1197161466904,0,200,75,13360,2
"162",75,65.9886046621555,51,64.0706818181818,1,200,75,13360,2
"163",32.2164203215332,30.840733159944,25.7437070938215,28.0663329161452,-1,300,75,13360,2
"164",43.8066926456709,40.1305895185973,34.9312491768754,38.9785639571993,0,300,75,13360,2
"165",75,62.5723510744638,54,60.6998148148148,1,300,75,13360,2
"166",32.2164203215332,31.4111998796217,28.9217954650625,30.6360510805501,-1,500,75,13360,2
"167",43.8066926456709,42.5484790857385,39.5861628205485,42.3863092898947,0,500,75,13360,2
"168",75,69.8971630972347,60,64.5622857142857,1,500,75,13360,2
"169",59.7217640126798,61.2731608879105,39.3700787401575,64.2857142857141,-1,100,75,13360,3
"170",66.5655245300975,67.9421416597168,44.9818901636706,67.4259423878622,0,100,75,13360,3
"171",75,75.3765836367235,52,71.008,1,100,75,13360,3
"172",59.7217640126798,60.385545436055,47.6190476190476,62.1875,-1,200,75,13360,3
"173",66.5655245300975,66.8304741914315,54.6204983230629,67.5836896141712,0,200,75,13360,3
"174",75,74.554411613421,66,76.746,1,200,75,13360,3
"175",59.7217640126798,61.8194157386556,53.5077288941736,64.9059334298119,-1,300,75,13360,3
"176",66.5655245300975,68.3251107937856,59.5478271757084,67.4836368432805,0,300,75,13360,3
"177",75,76.287700474629,69,71.0348611111111,1,300,75,13360,3
"178",59.7217640126798,59.1836553881048,51.9966722129784,57.9155060352834,-1,500,75,13360,3
"179",66.5655245300975,65.8484475720276,60.2918965951887,65.1353960293679,0,500,75,13360,3
"180",75,73.7767826408775,73,74.5968,1,500,75,13360,3
"181",32.4111211669119,27.9937139863803,19.3050193050193,23.6842105263158,-1,100,75,13360,4
"182",43.6125924439431,37.6652685369918,27.2395082005943,35.5865798807858,0,100,75,13360,4
"183",75,59.3295369552555,38,47.28125,1,100,75,13360,4
"184",32.4111211669119,32.8098331266347,30.1659125188537,35.3463587921848,-1,200,75,13360,4
"185",43.6125924439431,43.6490048053446,38.5831043566612,45.3287628107615,0,200,75,13360,4
"186",75,67.8029956411084,53,58.6051666666667,1,200,75,13360,4
"187",32.4111211669119,32.2059638888219,29.3925538863488,32.4764663287473,-1,300,75,13360,4
"188",43.6125924439431,43.6582922404557,38.4038888981274,42.6493148410169,0,300,75,13360,4
"189",75,73.1739949719678,55,58.6695454545455,1,300,75,13360,4
"190",32.4111211669119,32.0157970160127,30.0987238141103,31.962592877274,-1,500,75,13360,4
"191",43.6125924439431,43.8952952076636,40.8819176404493,43.990978409136,0,500,75,13360,4
"192",75,84.1518985201256,66,68.8870714285714,1,500,75,13360,4
"193",41.8520064340951,42.0827164771474,30.4878048780488,43.4210526315788,-1,100,75,13360,5
"194",51.6480224360218,51.411471251447,36.4379220812463,49.7401470855576,0,100,75,13360,5
"195",75,67.0142301703658,44,55.0042307692308,1,100,75,13360,5
"196",41.8520064340951,43.539188528597,37.8071833648393,46.3869463869464,-1,200,75,13360,5
"197",51.6480224360218,54.8179588673077,45.2330120039063,57.4218563100187,0,200,75,13360,5
"198",75,88.9458857838577,59,90.3425,1,200,75,13360,5
"199",41.8520064340951,42.4077620594428,36.7947669664759,41.7986952469711,-1,300,75,13360,5
"200",51.6480224360218,51.9417543777447,45.6596308485467,51.2764875745261,0,300,75,13360,5
"201",75,72.4097812891507,60,65.045625,1,300,75,13360,5
"202",41.8520064340951,42.4170074420259,40.1284109149278,43.5427574171031,-1,500,75,13360,5
"203",51.6480224360218,52.6655013124426,48.943106786083,52.9184564112664,0,500,75,13360,5
"204",75,77.9150786083895,66,74.0838,1,500,75,13360,5
"205",7.74056184054485,9.09555094121251,9.24214417744917,10.081466395112,-1,100,75,13360,6
"206",15.5571417452634,17.7808508175873,13.2698718391829,15.0112413098099,0,100,75,13360,6
"207",75,47.3514738165142,21,23.0625,1,100,75,13360,6
"208",7.74056184054485,7.97078968092977,7.97766254487435,8.26755297050269,-1,200,75,13360,6
"209",15.5571417452634,15.5350831757388,13.3729037834772,14.5717285621037,0,200,75,13360,6
"210",75,40.3457350880601,26,32.094375,1,200,75,13360,6
"211",7.74056184054485,7.92149654620379,7.99005681818182,8.18132068588106,-1,300,75,13360,6
"212",15.5571417452634,15.9917949752315,14.5561084124833,15.4582640181312,0,300,75,13360,6
"213",75,60.08872401335,33,34.2458333333333,1,300,75,13360,6
"214",7.74056184054485,7.16565975559522,6.52775601859105,6.60087835335205,-1,500,75,13360,6
"215",15.5571417452634,14.4745592835289,13.6977233282033,14.3324447300193,0,500,75,13360,6
"216",75,95.4716191672867,39,42.493,1,500,75,13360,6
"217",21.2345246615602,20.2654531664771,17.6678445229682,21.244635193133,-1,100,75,13360,7
"218",36.2751888776433,33.3305196480101,24.8709504095846,32.6163803722073,0,100,75,13360,7
"219",75,64.7669623872988,36,48.375,1,100,75,13360,7
"220",21.2345246615602,21.0514705303048,19.6078431372549,21.6304347826087,-1,200,75,13360,7
"221",36.2751888776433,37.002631377551,30.3737836717496,36.9069800832462,0,200,75,13360,7
"222",75,82.0135013192881,51,70.9552777777778,1,200,75,13360,7
"223",21.2345246615602,22.656484061887,22.6814516129032,24.4547437295529,-1,300,75,13360,7
"224",36.2751888776433,39.7180505385817,34.1587102579521,37.9206642360396,0,300,75,13360,7
"225",75,82.8721164679053,55,58.36375,1,300,75,13360,7
"226",21.2345246615602,21.1982064032546,20.2461937155815,21.0584064821067,-1,500,75,13360,7
"227",36.2751888776433,37.6693714621901,34.8630182043503,37.3768589115412,0,500,75,13360,7
"228",75,77.0147961102276,64,66.0375833333333,1,500,75,13360,7
"229",33.9713337561123,34.4028428696503,24.390243902439,31.9354838709677,-1,100,75,13360,8
"230",46.0625177798388,50.4111102687546,34.5590874438994,56.8126718585866,0,100,75,13360,8
"231",75,112.493326105074,48,94.255,1,100,75,13360,8
"232",33.9713337561123,35.0582554844127,31.201248049922,36.7837338262477,-1,200,75,13360,8
"233",46.0625177798388,46.778202356734,39.6613830390544,47.6697631674762,0,200,75,13360,8
"234",75,68.1501753052925,54,66.736,1,200,75,13360,8
"235",33.9713337561123,33.4030619473452,30.0802139037433,33.3209509658247,-1,300,75,13360,8
"236",46.0625177798388,43.8031971113414,39.2823398322335,43.9318393964932,0,300,75,13360,8
"237",75,62.4789265323827,57,62.0248611111111,1,300,75,13360,8
"238",33.9713337561123,34.7357637968062,32.946758039009,35.2003386004516,-1,500,75,13360,8
"239",46.0625177798388,45.6643029131488,41.9215856280516,44.4804889434746,0,500,75,13360,8
"240",75,62.8175066937042,57,57.6415714285714,1,500,75,13360,8
"241",1.2278829909709,1.16694369933381,1.10717449069973,1.10837438423645,-1,100,75,13360,9
"242",1.67268392103729,1.3739019632115,1.30359286590571,1.3648243845039,0,100,75,13360,9
"243",75,8.70562209279472,5,9.455,1,100,75,13360,9
"244",1.2278829909709,1.20220428114303,1.176955216854,1.17800272302137,-1,200,75,13360,9
"245",1.67268392103729,1.46532339029258,1.42593720596184,1.44294851678995,0,200,75,13360,9
"246",75,7.66989310891772,5,5.24875,1,200,75,13360,9
"247",1.2278829909709,1.28366621219502,1.34032286888664,1.34185016754428,-1,300,75,13360,9
"248",1.67268392103729,1.93311166600956,1.84051069176715,1.87647502334669,0,300,75,13360,9
"249",75,63.940979678111,9,11.2425,1,300,75,13360,9
"250",1.2278829909709,1.23384868065004,1.23958746529155,1.24018292076747,-1,500,75,13360,9
"251",1.67268392103729,1.70312619330106,1.63982547324266,1.68300920488608,0,500,75,13360,9
"252",75,116.643572084091,12,29.964,1,500,75,13360,9
"253",27.7166285547289,25.3078234514113,19.6850393700787,24.2647058823529,-1,100,75,13360,10
"254",40.5778914505008,35.7207721822403,27.4216606189316,42.3987461436395,0,100,75,13360,10
"255",75,68.9036448587566,39,93.57375,1,100,75,13360,10
"256",27.7166285547289,26.4491605955021,22.8310502283105,25.6443298969072,-1,200,75,13360,10
"257",40.5778914505008,37.3352128376139,30.8847213286241,36.1264471857092,0,200,75,13360,10
"258",75,64.2377638739873,47,56.751,1,200,75,13360,10
"259",27.7166285547289,27.2693872552355,24.603608529251,26.7123287671233,-1,300,75,13360,10
"260",40.5778914505008,38.8341849680307,34.114121801629,38.5613435386366,0,300,75,13360,10
"261",75,73.2622831644328,56,66.6311111111111,1,300,75,13360,10
"262",27.7166285547289,30.2065622399884,30.1350048216008,32.0035915854285,-1,500,75,13360,10
"263",40.5778914505008,45.2708530359596,41.6400590634448,45.5092543449748,0,500,75,13360,10
"264",75,88.2610179027029,69,82.972,1,500,75,13360,10
"265",36.2118531039931,35.741037988229,25.3807106598985,33.673469387755,-1,100,75,13360,11
"266",48.7435399816002,47.5910983564891,31.9009020588217,44.6380973633918,0,100,75,13360,11
"267",75,73.4132062214093,41,61.0475,1,100,75,13360,11
"268",36.2118531039931,34.4569674773683,28.8184438040346,33.5016835016835,-1,200,75,13360,11
"269",48.7435399816002,46.5746024077378,38.9233846889431,47.2926705996824,0,200,75,13360,11
"270",75,74.2685240911053,55,70.9752777777778,1,200,75,13360,11
"271",36.2118531039931,35.0871049636698,30.9065934065934,34.3415007656968,-1,300,75,13360,11
"272",48.7435399816002,47.2113598901236,41.261180685195,46.7819914055214,0,300,75,13360,11
"273",75,71.2539376957492,60,69.3575925925926,1,300,75,13360,11
"274",36.2118531039931,35.1802990325418,32.1916044295648,34.3380126617122,-1,500,75,13360,11
"275",48.7435399816002,47.5686866837055,44.8382603906175,48.6222476047259,0,500,75,13360,11
"276",75,73.1481170158753,68,76.3166666666667,1,500,75,13360,11
"277",20.4599903070163,18.7235473834683,15.1057401812689,17.6156583629893,-1,100,75,13360,12
"278",35.0247050641607,29.6638781974846,21.8554962072136,28.8985627890107,0,100,75,13360,12
"279",75,56.6079576730184,33,51.5625,1,100,75,13360,12
"280",20.4599903070163,21.59436219047,21.2765957446809,23.6904761904762,-1,200,75,13360,12
"281",35.0247050641607,37.5085227652368,31.1933020757269,35.9882530285444,0,200,75,13360,12
"282",75,74.5599032526084,48,52.2998214285714,1,200,75,13360,12
"283",20.4599903070163,20.9265534363301,19.9822380106572,21.336822074215,-1,300,75,13360,12
"284",35.0247050641607,38.3911622500674,32.5002095088007,36.9930826996782,0,300,75,13360,12
"285",75,99.0449171364824,58,70.7573333333333,1,300,75,13360,12
"286",20.4599903070163,19.9035808568074,18.8736222255775,19.5747685548408,-1,500,75,13360,12
"287",35.0247050641607,33.8395597023188,31.7095345067399,34.2009839728064,0,500,75,13360,12
"288",75,71.6578133382981,64,69.988,1,500,75,13360,12
"289",29.373259608458,27.2204851885265,22.1238938053097,28.1249999999999,-1,100,75,22026,1
"290",43.1382060256204,37.5681007746236,29.3306898009117,43.0196229670676,0,100,75,22026,1
"291",75,63.1062287833323,41,70.9475,1,100,75,22026,1
"292",29.373259608458,28.9834857556418,24.2718446601942,27.4861878453039,-1,200,75,22026,1
"293",43.1382060256204,40.2338263845594,32.8764996620364,38.3728357158118,0,200,75,22026,1
"294",75,63.3290317144482,47,56.3419444444444,1,200,75,22026,1
"295",29.373259608458,30.0301310222279,28.4270372710044,31.297976273552,-1,300,75,22026,1
"296",43.1382060256204,44.8036236157968,39.3897568184358,44.6607583729065,0,300,75,22026,1
"297",75,77.667720705973,59,69.5272916666667,1,300,75,22026,1
"298",29.373259608458,31.204664974159,30.584781012968,32.5123794631224,-1,500,75,22026,1
"299",43.1382060256204,46.2873407431765,42.8974290616166,46.7332888256562,0,500,75,22026,1
"300",75,77.6677517368387,68,80.0472857142857,1,500,75,22026,1
"301",37.7178646330905,38.9275741401859,28.5714285714286,39.5999999999999,-1,100,75,22026,2
"302",49.3019014263784,52.1579429292654,34.3516242501685,49.2008842015133,0,100,75,22026,2
"303",75,72.376858825789,43,65,1,100,75,22026,2
"304",37.7178646330905,38.2249835132415,32.520325203252,38.6407766990291,-1,200,75,22026,2
"305",49.3019014263784,47.921515544806,40.1009563583972,48.5840964189478,0,200,75,22026,2
"306",75,65.8516102961764,54,69.9752777777778,1,200,75,22026,2
"307",37.7178646330905,37.5234244568365,32.6086956521739,36.4634146341463,-1,300,75,22026,2
"308",49.3019014263784,49.2910494409244,42.9482813119607,48.4767029789069,0,300,75,22026,2
"309",75,73.8897210960809,61,66.98,1,300,75,22026,2
"310",37.7178646330905,38.0781478523344,35.3506787330317,37.9640900791236,-1,500,75,22026,2
"311",49.3019014263784,49.96422565027,46.1213366126832,49.6356521967309,0,500,75,22026,2
"312",75,73.273050662003,64,70.11275,1,500,75,22026,2
"313",60.4014485052547,60.590889084507,39.6825396825397,65.1315789473683,-1,100,75,22026,3
"314",66.9948097545989,67.6990617837738,46.7653728524507,74.7654136061946,0,100,75,22026,3
"315",75,76.3143393257108,55,82.753,1,100,75,22026,3
"316",60.4014485052547,60.5484159164319,45.9770114942529,59.4029850746269,-1,200,75,22026,3
"317",66.9948097545989,65.8969898262654,53.5842850348863,67.3434781022052,0,200,75,22026,3
"318",75,72.8185982572158,66,82.5833333333333,1,200,75,22026,3
"319",60.4014485052547,59.9423055988969,48.3870967741935,57.5,-1,300,75,22026,3
"320",66.9948097545989,66.2446913768705,56.7429773889355,65.1095036396186,0,300,75,22026,3
"321",75,73.7383283643117,70,76.6998148148148,1,300,75,22026,3
"322",60.4014485052547,58.4777622021155,47.8011472275335,52.7484143763215,-1,500,75,22026,3
"323",66.9948097545989,65.7187378860643,58.6293160282918,63.3978370200938,0,500,75,22026,3
"324",75,74.9728911106954,74,75.2475,1,500,75,22026,3
"325",19.7441721393264,19.963383243302,17.0648464163823,20.3703703703703,-1,100,75,22026,4
"326",34.5713886774316,34.4282502859661,24.3070863521581,32.1668454886269,0,100,75,22026,4
"327",75,68.7457386255678,35,50.9107142857143,1,100,75,22026,4
"328",19.7441721393264,18.8986511995058,16.6112956810631,18.0253623188406,-1,200,75,22026,4
"329",34.5713886774316,30.8904816991493,26.1645413034289,31.492038176826,0,200,75,22026,4
"330",75,60.6463348669148,47,66.9,1,200,75,22026,4
"331",19.7441721393264,19.8067821098099,18.6412593206297,19.8100706713781,-1,300,75,22026,4
"332",34.5713886774316,32.4259961949949,28.5600093995808,32.1666480732071,0,300,75,22026,4
"333",75,61.0068995865105,50,66.0178571428571,1,300,75,22026,4
"334",19.7441721393264,18.0362099884541,16.1373612186935,16.6422091782284,-1,500,75,22026,4
"335",34.5713886774316,30.2239657103582,28.3773529027664,30.4557744810607,0,500,75,22026,4
"336",75,60.4181621631775,58,65.0275833333333,1,500,75,22026,4
"337",27.6676981454369,24.9909231188164,18.5873605947955,22.6027397260274,-1,100,75,22026,5
