"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.621,0.621,62.0745,55.0745,60,53,59.09396,59,1,3162
0.7325,0.7325,61.508,54.508,59,52,59.09396,58,1,3162
0.5255,0.5255,62.6905,54.6905,61,53,59.09396,59,1,3162
0.9815,0.9815,58.867,52.867,58,52,59.09396,56,1,3162
0.176,0.176,65.4825,56.4825,64,55,59.09396,61,1,3162
0.8775,0.8775,60.8535,52.8535,59,51,59.09396,57,1,3162
0.112,0.112,64.433,57.433,62,55,59.09396,61,1,3162
0.5375,0.5375,63.721,53.721,64,54,59.09396,59,1,3162
0.1745,0.1745,65.28,56.28,63,54,59.09396,61,1,3162
0.0245,0.0245,67.3015,59.3015,65,57,59.09396,63,1,3162
0.9265,0.9265,59.7505,53.7505,58,52,59.09396,57,1,3162
0.3715,0.3715,65.4805,55.4805,66,56,59.09396,60,1,3162
0.361,0.361,65.507,55.507,66,56,59.09396,60,1,3162
0.944,0.944,59.604,53.604,58,52,59.09396,57,1,3162
0.6765,0.6765,62.585,53.585,63,54,59.09396,58,1,3162
0.57,0.57,61.865,55.865,60,54,59.09396,59,1,3162
0.923,0.923,59.1285,52.1285,58,51,59.09396,56,1,3162
0.3095,0.3095,65.3,55.3,65,55,59.09396,60,1,3162
0.041,0.041,68.0945,58.0945,66,56,59.09396,63,1,3162
0.593,0.593,62.9685,54.9685,61,53,59.09396,59,1,3162
0.9225,0.9225,59.211,54.211,58,53,59.09396,57,1,3162
0.49,0.49,63.521,54.521,62,53,59.09396,59,1,3162
0.899,0.899,60.99,52.99,60,52,59.09396,57,1,3162
1,1,57.9075,52.9075,57,52,59.09396,56,1,3162
0.119,0.119,66.86,57.86,66,57,59.09396,62,1,3162
0.1525,0.1525,66.081,57.081,64,55,59.09396,62,1,3162
1,1,58.691,53.691,57,52,59.09396,56,1,3162
0.5765,0.5765,63.9955,53.9955,63,53,59.09396,59,1,3162
0.2265,0.2265,64.805,56.805,63,55,59.09396,61,1,3162
0.9165,0.9165,60.8045,53.8045,60,53,59.09396,57,1,3162
0.6505,0.6505,61.2955,54.2955,60,53,59.09396,58,1,3162
0.02,0.02,68.879,59.879,67,58,59.09396,64,1,3162
0.1585,0.1585,64.7365,57.7365,63,56,59.09396,61,1,3162
0.3485,0.3485,62.8595,56.8595,61,55,59.09396,60,1,3162
0.8565,0.8565,60.5165,53.5165,59,52,59.09396,57,1,3162
0.0665,0.0665,65.466,57.466,62,54,59.09396,62,1,3162
0.23,0.23,64.883,56.883,64,56,59.09396,61,1,3162
0.44,0.44,65.079,55.079,64,54,59.09396,60,1,3162
0.219,0.219,65.714,56.714,64,55,59.09396,61,1,3162
0.6925,0.6925,61.5955,53.5955,60,52,59.09396,58,1,3162
0.795,0.795,61.061,54.061,60,53,59.09396,58,1,3162
0.245,0.245,63.3485,56.3485,60,53,59.09396,60,1,3162
0.353,0.353,63.739,55.739,62,54,59.09396,60,1,3162
0.7885,0.7885,60.8455,54.8455,59,53,59.09396,58,1,3162
0.7215,0.7215,60.4495,54.4495,58,52,59.09396,58,1,3162
1,1,57.5805,52.5805,56,51,59.09396,55,1,3162
0.379,0.379,63.817,55.817,63,55,59.09396,60,1,3162
0.2215,0.2215,64.839,56.839,62,54,59.09396,61,1,3162
0.0085,0.0085,71.722,60.722,70,59,59.09396,66,1,3162
0.9955,0.9955,58.5345,53.5345,57,52,59.09396,56,1,3162
0.575,0.575,61.848,55.848,60,54,59.09396,59,1,3162
0.603,0.603,62.016,55.016,60,53,59.09396,59,1,3162
0.8195,0.8195,61.3575,53.3575,60,52,59.09396,57,1,3162
0.196,0.196,64.8115,56.8115,63,55,59.09396,61,1,3162
0.1715,0.1715,65.3225,56.3225,64,55,59.09396,61,1,3162
0.9385,0.9385,59.751,53.751,58,52,59.09396,57,1,3162
0.741,0.741,63.0335,53.0335,62,52,59.09396,58,1,3162
0.3565,0.3565,64.6865,55.6865,63,54,59.09396,60,1,3162
0.658,0.658,61.2465,54.2465,60,53,59.09396,58,1,3162
0.593,0.593,62.991,54.991,61,53,59.09396,59,1,3162
0.5195,0.5195,63.4825,54.4825,64,55,59.09396,59,1,3162
0.777,0.777,60.7125,54.7125,59,53,59.09396,58,1,3162
0.9405,0.9405,59.776,53.776,58,52,59.09396,57,1,3162
0.298,0.298,62.698,56.698,60,54,59.09396,60,1,3162
0.5905,0.5905,62.982,54.982,62,54,59.09396,59,1,3162
0.96,0.96,59.732,50.732,60,51,59.09396,55,1,3162
0.6455,0.6455,63.365,53.365,63,53,59.09396,58,1,3162
0.0835,0.0835,65.6555,57.6555,63,55,59.09396,62,1,3162
0.627,0.627,63.239,53.239,63,53,59.09396,58,1,3162
0.044,0.044,67.44,58.44,66,57,59.09396,63,1,3162
0.761,0.761,60.7405,54.7405,59,53,59.09396,58,1,3162
0.39,0.39,63.0385,56.0385,61,54,59.09396,60,1,3162
0.562,0.562,62.8345,54.8345,62,54,59.09396,59,1,3162
0.9225,0.9225,59.468,54.468,59,54,59.09396,57,1,3162
0.994,0.994,58.548,51.548,57,50,59.09396,55,1,3162
0.6565,0.6565,63.414,53.414,63,53,59.09396,58,1,3162
0.331,0.331,63.6085,55.6085,62,54,59.09396,60,1,3162
0.937,0.937,59.73,51.73,60,52,59.09396,56,1,3162
0.016,0.016,68.3285,59.3285,66,57,59.09396,64,1,3162
0.7665,0.7665,61.74,54.74,59,52,59.09396,58,1,3162
0.458,0.458,62.344,55.344,61,54,59.09396,59,1,3162
0.3705,0.3705,63.864,55.864,62,54,59.09396,60,1,3162
0.1855,0.1855,65.3215,56.3215,65,56,59.09396,61,1,3162
0.4205,0.4205,63.9705,55.9705,63,55,59.09396,60,1,3162
0.4515,0.4515,63.2985,55.2985,62,54,59.09396,59,1,3162
0.3485,0.3485,65.4855,55.4855,64,54,59.09396,60,1,3162
0.965,0.965,59.644,54.644,58,53,59.09396,57,1,3162
0.1105,0.1105,64.366,57.366,62,55,59.09396,61,1,3162
0.951,0.951,59.4205,52.4205,59,52,59.09396,56,1,3162
0.016,0.016,68.371,59.371,66,57,59.09396,64,1,3162
0.99,0.99,58.6205,53.6205,57,52,59.09396,56,1,3162
0.081,0.081,63.271,58.271,61,56,59.09396,61,1,3162
0.1125,0.1125,67.145,57.145,67,57,59.09396,62,1,3162
0.521,0.521,63.588,54.588,62,53,59.09396,59,1,3162
0.0085,0.0085,66.42,59.42,64,57,59.09396,63,1,3162
0.4655,0.4655,62.3855,55.3855,60,53,59.09396,59,1,3162
0.0495,0.0495,68.241,58.241,67,57,59.09396,63,1,3162
0.0465,0.0465,68.301,58.301,67,57,59.09396,63,1,3162
0.982,0.982,58.6975,52.6975,58,52,59.09396,56,1,3162
0.392,0.392,64.935,55.935,64,55,59.09396,60,1,3162
0.704,0.704,60.251,55.251,59,54,59.09396,58,1,3162
1,1,58.059,52.059,57,51,59.09396,55,1,3162
0.457,0.457,64.1125,54.1125,64,54,59.09396,59,1,3162
0.317,0.317,64.48,55.48,63,54,59.09396,60,1,3162
0.5105,0.5105,65.593,53.593,66,54,59.09396,59,1,3162
0.41,0.41,64.075,56.075,62,54,59.09396,60,1,3162
0.312,0.312,65.291,55.291,65,55,59.09396,60,1,3162
0.1,0.1,66.7795,57.7795,65,56,59.09396,62,1,3162
0.0975,0.0975,65.9605,57.9605,64,56,59.09396,62,1,3162
0.0625,0.0625,67.9775,57.9775,66,56,59.09396,63,1,3162
0.7965,0.7965,60.699,54.699,59,53,59.09396,58,1,3162
0.7705,0.7705,60.7585,54.7585,59,53,59.09396,58,1,3162
0.601,0.601,64.09,54.09,63,53,59.09396,59,1,3162
0.2745,0.2745,64.295,56.295,63,55,59.09396,60,1,3162
0.4375,0.4375,66.0165,54.0165,65,53,59.09396,60,1,3162
0.392,0.392,64.8915,54.8915,64,54,59.09396,60,1,3162
0.1345,0.1345,64.372,57.372,61,54,59.09396,61,1,3162
0.912,0.912,59.7275,53.7275,58,52,59.09396,57,1,3162
0.192,0.192,69.4135,55.4135,69,55,59.09396,62,1,3162
0.665,0.665,62.3655,54.3655,62,54,59.09396,58,1,3162
0.0515,0.0515,67.7635,58.7635,66,57,59.09396,63,1,3162
0.17,0.17,65.339,56.339,64,55,59.09396,61,1,3162
0.2735,0.2735,62.562,56.562,60,54,59.09396,60,1,3162
1,1,57.762,52.762,56,51,59.09396,55,1,3162
0.035,0.035,65.425,58.425,63,56,59.09396,62,1,3162
0.075,0.075,70.882,57.882,71,58,59.09396,64,1,3162
0.128,0.128,65.202,57.202,63,55,59.09396,61,1,3162
0.466,0.466,64.2345,54.2345,64,54,59.09396,59,1,3162
0.758,0.758,61.796,54.796,60,53,59.09396,58,1,3162
0.9415,0.9415,59.7615,53.7615,58,52,59.09396,57,1,3162
0.474,0.474,62.376,55.376,62,55,59.09396,59,1,3162
0.728,0.728,61.796,53.796,61,53,59.09396,58,1,3162
0.468,0.468,62.471,55.471,60,53,59.09396,59,1,3162
0.199,0.199,65.407,56.407,64,55,59.09396,61,1,3162
0.763,0.763,61.7885,54.7885,61,54,59.09396,58,1,3162
0.1705,0.1705,65.4825,56.4825,64,55,59.09396,61,1,3162
0.688,0.688,61.4115,54.4115,60,53,59.09396,58,1,3162
0.2585,0.2585,64.2215,56.2215,63,55,59.09396,60,1,3162
0.094,0.094,65.792,57.792,63,55,59.09396,62,1,3162
0.341,0.341,63.764,55.764,61,53,59.09396,60,1,3162
0.5505,0.5505,61.7915,55.7915,59,53,59.09396,59,1,3162
0.738,0.738,60.5015,54.5015,58,52,59.09396,58,1,3162
0.804,0.804,61.0855,54.0855,59,52,59.09396,58,1,3162
0.8515,0.8515,60.199,54.199,59,53,59.09396,57,1,3162
0.848,0.848,61.6795,52.6795,62,53,59.09396,57,1,3162
0.73,0.73,61.4875,54.4875,59,52,59.09396,58,1,3162
0.3235,0.3235,62.742,56.742,61,55,59.09396,60,1,3162
0.861,0.861,60.751,53.751,61,54,59.09396,57,1,3162
0.0845,0.0845,68.643,57.643,68,57,59.09396,63,1,3162
0.1325,0.1325,64.284,57.284,63,56,59.09396,61,1,3162
0.1025,0.1025,64.385,57.385,62,55,59.09396,61,1,3162
0.193,0.193,65.514,56.514,64,55,59.09396,61,1,3162
0.996,0.996,58.055,51.055,57,50,59.09396,55,1,3162
0.698,0.698,61.3845,54.3845,59,52,59.09396,58,1,3162
0.0835,0.0835,66.2405,57.2405,65,56,59.09396,62,1,3162
0.327,0.327,65.2175,54.2175,65,54,59.09396,60,1,3162
0.1095,0.1095,64.311,57.311,63,56,59.09396,61,1,3162
0.084,0.084,66.2945,57.2945,65,56,59.09396,62,1,3162
0.151,0.151,64.523,57.523,62,55,59.09396,61,1,3162
0.3965,0.3965,64.035,56.035,62,54,59.09396,60,1,3162
0.6645,0.6645,61.259,54.259,60,53,59.09396,58,1,3162
0.7565,0.7565,61.0975,53.0975,60,52,59.09396,57,1,3162
0.2585,0.2585,62.719,57.719,61,56,59.09396,60,1,3162
0.925,0.925,59.907,53.907,58,52,59.09396,57,1,3162
0.0885,0.0885,68.7875,57.7875,68,57,59.09396,63,1,3162
0.531,0.531,61.67,55.67,59,53,59.09396,59,1,3162
