"","true","gods","naive","chao","l","N","S","comsize","saddef"
"1",6.17371689796029,6.20810125418509,6.07533414337788,6.40362225097023,-1,100,30,8103,1
"2",10.6514650302373,10.2603972167216,9.0587018546308,9.87800287878104,0,100,30,8103,1
"3",30,22.5022676914717,16,16.7425,1,100,30,8103,1
"4",6.17371689796029,6.24470167542656,6.18046971569839,6.34566326530614,-1,200,30,8103,1
"5",10.6514650302373,10.557578828838,9.7493276665868,10.7343281715844,0,200,30,8103,1
"6",30,29.5775941966537,23,38.92,1,200,30,8103,1
"7",6.17371689796029,6.45398525425394,6.61959399823477,6.74638989169675,-1,300,30,8103,1
"8",10.6514650302373,11.1256392774952,10.4482162389684,10.9250166795306,0,300,30,8103,1
"9",30,31.3004026994468,24,25.5946666666667,1,300,30,8103,1
"10",6.17371689796029,5.73724643324955,5.20551368008995,5.24975802718514,-1,500,30,8103,1
"11",10.6514650302373,9.75003905040889,9.34564041635805,9.5822458505927,0,500,30,8103,1
"12",30,26.1639745666714,24,24.6653333333333,1,500,30,8103,1
"13",17.4588160246928,14.6131650135257,10.4166666666667,11.5116279069767,-1,100,30,8103,2
"14",21.8373358505393,17.3311946206456,14.3690153064576,18.396258987328,0,100,30,8103,2
"15",30,22.8738506157415,24,53.9475,1,100,30,8103,2
"16",17.4588160246928,17.4447518272533,15.5884645362432,16.821639898563,-1,200,30,8103,2
"17",21.8373358505393,22.3159372004821,19.9188967104367,21.6011201934557,0,200,30,8103,2
"18",30,31.8774828750524,29,30.99,1,200,30,8103,2
"19",17.4588160246928,18.1750891595451,18.0868167202572,19.1830624465355,-1,300,30,8103,2
"20",21.8373358505393,22.7269778613918,21.8684896406736,22.9461079190486,0,300,30,8103,2
"21",30,30.7302096780269,29,29,1,300,30,8103,2
"22",17.4588160246928,17.9388974983396,18.0141230724888,18.6500224248767,-1,500,30,8103,2
"23",21.8373358505393,22.4661737585768,21.9841234003538,22.7315892354014,0,500,30,8103,2
"24",30,30.1823352576829,30,32.994,1,500,30,8103,2
"25",22.2005104264475,21.264367816092,17.0068027210884,20.2868852459016,-1,100,30,8103,3
"26",25.3897945978354,24.2692835096448,19.9441367775181,23.0888055547566,0,100,30,8103,3
"27",30,29.127775710272,25,27.475,1,100,30,8103,3
"28",22.2005104264475,22.0579828501429,20.2634245187437,22.435174746336,-1,200,30,8103,3
"29",25.3897945978354,25.2540738320425,23.6445655528315,25.5246565794301,0,200,30,8103,3
"30",30,29.9619564006224,29,29.995,1,200,30,8103,3
"31",22.2005104264475,22.4472269931852,20.8623087621697,22.3467862481315,-1,300,30,8103,3
"32",25.3897945978354,25.4482809024879,23.9227406373304,25.1298864307241,0,300,30,8103,3
"33",30,29.6359129480384,29,29.4983333333333,1,300,30,8103,3
"34",22.2005104264475,21.854518974027,20.6577425218972,21.5049129460438,-1,500,30,8103,3
"35",25.3897945978354,24.9168464180286,24.0765445603046,24.7997330341369,0,500,30,8103,3
"36",30,29.5298559729916,30,30,1,500,30,8103,3
"37",9.46753149001425,9.22829874951598,8.19672131147541,8.83928571428569,-1,100,30,8103,4
"38",13.0533784319855,12.7599562325555,10.7828209025011,13.1643674927631,0,100,30,8103,4
"39",30,31.0484276355812,18,49.68,1,100,30,8103,4
"40",9.46753149001425,9.50866611122194,9.19117647058824,9.58574181117533,-1,200,30,8103,4
"41",13.0533784319855,14.5826376012257,13.0676390693312,14.1656731852919,0,200,30,8103,4
"42",30,49.9863727534203,25,29.8755,1,200,30,8103,4
"43",9.46753149001425,9.59790582531172,9.57650563949777,9.85930973840404,-1,300,30,8103,4
"44",13.0533784319855,13.7818927559477,13.0552915087332,13.6766827930919,0,300,30,8103,4
"45",30,32.892889204796,23,26.9866666666667,1,300,30,8103,4
"46",9.46753149001425,8.89553916650017,8.26118564536382,8.38317317384587,-1,500,30,8103,4
"47",13.0533784319855,11.8073445317084,11.450588065514,11.8684638162662,0,500,30,8103,4
"48",30,25.7806778089774,26,34.1503333333333,1,500,30,8103,4
"49",17.1340734421715,15.7462106490478,13.550135501355,15.5172413793103,-1,100,30,8103,5
"50",20.5954253607398,18.3374749605011,16.5882721234147,19.2097271553536,0,100,30,8103,5
"51",30,23.0773834231082,22,28.1875,1,100,30,8103,5
"52",17.1340734421715,16.3080886348542,14.609203798393,15.6816390858944,-1,200,30,8103,5
"53",20.5954253607398,19.3125627148679,17.8114073438063,19.1108252105615,0,200,30,8103,5
"54",30,33.5570189644126,25,26.99,1,200,30,8103,5
"55",17.1340734421715,17.5504840840667,16.7660208643815,17.6992896606156,-1,300,30,8103,5
"56",20.5954253607398,21.2485709481861,19.7251119824921,20.8922987748409,0,300,30,8103,5
"57",30,29.4865618760737,27,34.9733333333333,1,300,30,8103,5
"58",17.1340734421715,16.9607535321821,16.4235974247799,16.9474256215189,-1,500,30,8103,5
"59",20.5954253607398,20.2047480182985,19.786255990287,20.3185397745843,0,500,30,8103,5
"60",30,27.7301895405017,27,27,1,500,30,8103,5
"61",5.47630463878519,5.26100506427737,4.90196078431373,5.10309278350514,-1,100,30,8103,6
"62",8.48351293611467,8.25353903376875,7.43874517409967,8.4537099956722,0,100,30,8103,6
"63",30,27.4034680395816,15,27.375,1,100,30,8103,6
"64",5.47630463878519,5.86746608448195,6.08457560085184,6.24411672419202,-1,200,30,8103,6
"65",8.48351293611467,8.82821319395123,8.30561521545624,8.56697422798284,0,200,30,8103,6
"66",30,15.3645054126176,13,13,1,200,30,8103,6
"67",5.47630463878519,5.58382164112765,5.64759036144578,5.7367613200307,-1,300,30,8103,6
"68",8.48351293611467,8.74287887254456,8.41577175909197,8.67433488928764,0,300,30,8103,6
"69",30,34.3438080878806,17,17.9966666666667,1,300,30,8103,6
"70",5.47630463878519,5.17144986954901,4.86003110419907,4.89791912053398,-1,500,30,8103,6
"71",8.48351293611467,7.68472950469888,7.53931887116231,7.71009116270917,0,500,30,8103,6
"72",30,18.7613601119082,18,22.491,1,500,30,8103,6
"73",15.2053023304715,15.0666592290958,13.8504155124654,15.9163987138263,-1,100,30,8103,7
"74",20.2831444324519,19.948791029045,17.6815278243941,22.0034959292311,0,100,30,8103,7
