"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.2725,0.2725,101.8955,97.8955,101,97,99.07532,100,1,1778
0.572,0.572,100.81,96.81,100,96,99.07532,99,1,1778
0.088,0.088,101.1085,98.1085,100,97,99.07532,100,1,1778
0.8015,0.8015,99.4045,95.4045,99,95,99.07532,98,1,1778
0.601,0.601,99.9285,96.9285,99,96,99.07532,99,1,1778
0.2385,0.2385,101.78,97.78,101,97,99.07532,100,1,1778
0.1415,0.1415,102.136,97.136,101,96,99.07532,100,1,1778
0.3235,0.3235,102.0195,97.0195,101,96,99.07532,100,1,1778
0.5745,0.5745,101.841,95.841,100,94,99.07532,99,1,1778
0.7365,0.7365,99.266,95.266,98,94,99.07532,98,1,1778
0.2325,0.2325,102.474,97.474,102,97,99.07532,100,1,1778
0.2665,0.2665,102.723,97.723,101,96,99.07532,100,1,1778
0.2575,0.2575,103.2415,96.2415,103,96,99.07532,100,1,1778
0.864,0.864,99.6415,95.6415,99,95,99.07532,98,1,1778
0.3375,0.3375,102.8875,96.8875,102,96,99.07532,100,1,1778
1,1,98.997,93.997,98,93,99.07532,97,1,1778
0.4655,0.4655,101.481,95.481,101,95,99.07532,99,1,1778
0.3215,0.3215,102.022,97.022,101,96,99.07532,100,1,1778
0.3375,0.3375,102.0665,97.0665,101,96,99.07532,100,1,1778
0.2565,0.2565,101.825,96.825,101,96,99.07532,100,1,1778
0.4475,0.4475,100.465,96.465,100,96,99.07532,99,1,1778
0.56,0.56,102.772,95.772,102,95,99.07532,99,1,1778
0.5625,0.5625,101.7795,96.7795,100,95,99.07532,99,1,1778
0.2685,0.2685,103.548,96.548,103,96,99.07532,100,1,1778
0.5765,0.5765,100.822,96.822,100,96,99.07532,99,1,1778
0.2835,0.2835,101.92,97.92,101,97,99.07532,100,1,1778
0.155,0.155,102.2045,97.2045,101,96,99.07532,100,1,1778
0.279,0.279,102.8005,96.8005,101,95,99.07532,100,1,1778
0.618,0.618,99.8905,96.8905,99,96,99.07532,99,1,1778
0.498,0.498,101.53,96.53,100,95,99.07532,99,1,1778
0.3545,0.3545,102.015,97.015,101,96,99.07532,100,1,1778
0.2665,0.2665,104.233,96.233,104,96,99.07532,100,1,1778
0.3755,0.3755,101.1235,96.1235,100,95,99.07532,99,1,1778
0.4115,0.4115,101.2765,96.2765,100,95,99.07532,99,1,1778
0.6555,0.6555,100.0915,95.0915,99,94,99.07532,98,1,1778
0.2115,0.2115,101.639,97.639,101,97,99.07532,100,1,1778
0.135,0.135,102.117,97.117,101,96,99.07532,100,1,1778
0.307,0.307,102.838,96.838,101,95,99.07532,100,1,1778
0.335,0.335,101.086,96.086,100,95,99.07532,99,1,1778
0.63,0.63,101.022,96.022,100,95,99.07532,99,1,1778
0.587,0.587,100.8525,96.8525,100,96,99.07532,99,1,1778
0.6175,0.6175,100.9255,96.9255,100,96,99.07532,99,1,1778
0.298,0.298,102.693,96.693,101,95,99.07532,100,1,1778
0.241,0.241,101.7595,97.7595,101,97,99.07532,100,1,1778
0.5735,0.5735,102.797,94.797,103,95,99.07532,99,1,1778
0.5645,0.5645,102.828,94.828,103,95,99.07532,99,1,1778
0.907,0.907,100.0095,96.0095,99,95,99.07532,98,1,1778
0.3875,0.3875,101.2405,96.2405,100,95,99.07532,99,1,1778
0.3525,0.3525,102.9365,96.9365,102,96,99.07532,100,1,1778
0.2745,0.2745,101.9095,97.9095,101,97,99.07532,100,1,1778
0.3075,0.3075,101.988,96.988,101,96,99.07532,100,1,1778
0.3065,0.3065,101.973,97.973,101,97,99.07532,100,1,1778
0.835,0.835,99.4955,95.4955,99,95,99.07532,98,1,1778
0.2795,0.2795,100.076,97.076,99,96,99.07532,99,1,1778
0.439,0.439,100.422,96.422,100,96,99.07532,99,1,1778
0.8075,0.8075,99.456,95.456,99,95,99.07532,98,1,1778
1,1,97.8015,93.8015,97,93,99.07532,96,1,1778
0.4795,0.4795,100.537,96.537,100,96,99.07532,99,1,1778
1,1,98.6345,96.6345,98,96,99.07532,98,1,1778
0.284,0.284,101.8915,97.8915,101,97,99.07532,100,1,1778
0.763,0.763,100.387,95.387,100,95,99.07532,98,1,1778
0.5365,0.5365,103.655,94.655,104,95,99.07532,99,1,1778
0.474,0.474,101.455,96.455,101,96,99.07532,99,1,1778
0.248,0.248,101.715,97.715,101,97,99.07532,100,1,1778
0.5855,0.5855,99.8205,96.8205,99,96,99.07532,99,1,1778
0.434,0.434,101.337,96.337,101,96,99.07532,99,1,1778
0.5495,0.5495,101.7475,95.7475,101,95,99.07532,99,1,1778
0.34,0.34,102.053,98.053,101,97,99.07532,100,1,1778
0.2005,0.2005,102.445,97.445,102,97,99.07532,100,1,1778
0.591,0.591,101.892,95.892,100,94,99.07532,99,1,1778
0.838,0.838,100.7585,95.7585,99,94,99.07532,98,1,1778
0.1345,0.1345,101.373,97.373,101,97,99.07532,100,1,1778
0.8215,0.8215,100.9395,94.9395,100,94,99.07532,98,1,1778
0.405,0.405,101.322,96.322,100,95,99.07532,99,1,1778
0.3225,0.3225,101.954,96.954,101,96,99.07532,100,1,1778
0.3475,0.3475,103.691,95.691,104,96,99.07532,100,1,1778
1,1,97.8395,93.8395,97,93,99.07532,96,1,1778
0.3365,0.3365,102.0005,97.0005,101,96,99.07532,100,1,1778
0.563,0.563,101.752,96.752,100,95,99.07532,99,1,1778
0.7255,0.7255,100.3015,95.3015,100,95,99.07532,98,1,1778
0.263,0.263,101.8035,97.8035,101,97,99.07532,100,1,1778
0.5855,0.5855,101.8465,95.8465,101,95,99.07532,99,1,1778
0.229,0.229,102.422,97.422,102,97,99.07532,100,1,1778
0.5185,0.5185,100.6835,96.6835,100,96,99.07532,99,1,1778
0.2785,0.2785,101.9135,97.9135,101,97,99.07532,100,1,1778
0.5785,0.5785,102.864,95.864,103,96,99.07532,99,1,1778
0.646,0.646,101.0415,96.0415,100,95,99.07532,99,1,1778
0.67,0.67,100.124,95.124,99,94,99.07532,98,1,1778
0.34,0.34,104.4815,95.4815,105,96,99.07532,100,1,1778
0.2885,0.2885,101.917,97.917,101,97,99.07532,100,1,1778
0.578,0.578,102.8205,95.8205,103,96,99.07532,99,1,1778
0.2895,0.2895,102.712,96.712,101,95,99.07532,100,1,1778
0.2955,0.2955,101.9495,97.9495,101,97,99.07532,100,1,1778
0.358,0.358,103.012,97.012,102,96,99.07532,100,1,1778
0.92,0.92,99.089,94.089,98,93,99.07532,97,1,1778
0.361,0.361,102.922,96.922,103,97,99.07532,100,1,1778
0.504,0.504,100.582,96.582,100,96,99.07532,99,1,1778
0.225,0.225,101.7305,97.7305,101,97,99.07532,100,1,1778
1,1,98.8655,94.8655,98,94,99.07532,97,1,1778
