"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.456,0.456,52.143,40.143,50,38,45.92804,46,1,562
0.678,0.678,49.7415,39.7415,46,36,45.92804,45,1,562
0.387,0.387,50.9175,42.9175,47,39,45.92804,47,1,562
0.5325,0.5325,51.713,40.713,49,38,45.92804,46,1,562
0.9065,0.9065,47.6515,38.6515,45,36,45.92804,43,1,562
0.8545,0.8545,48.605,37.605,47,36,45.92804,43,1,562
0.993,0.993,44.2145,30.2145,44,30,45.92804,37,1,562
0.2945,0.2945,51.2455,42.2455,48,39,45.92804,47,1,562
0.965,0.965,46.688,37.688,44,35,45.92804,42,1,562
0.5,0.5,52.4945,39.4945,51,38,45.92804,46,1,562
0.032,0.032,59.1895,45.1895,58,44,45.92804,52,1,562
0.0245,0.0245,58.2825,46.2825,57,45,45.92804,52,1,562
0.883,0.883,47.423,38.423,44,35,45.92804,43,1,562
0.1485,0.1485,55.9695,41.9695,53,39,45.92804,49,1,562
0.184,0.184,53.1375,43.1375,49,39,45.92804,48,1,562
0.582,0.582,51.1115,39.1115,49,37,45.92804,45,1,562
0.842,0.842,48.167,38.167,45,35,45.92804,43,1,562
0.7605,0.7605,49.5795,37.5795,48,36,45.92804,44,1,562
0.591,0.591,52.274,38.274,51,37,45.92804,45,1,562
0.0295,0.0295,58.4965,45.4965,55,42,45.92804,52,1,562
0.688,0.688,49.942,38.942,48,37,45.92804,44,1,562
0.8235,0.8235,50.0325,34.0325,50,34,45.92804,42,1,562
0.3025,0.3025,52.9585,40.9585,51,39,45.92804,47,1,562
1,1,38.757,32.757,37,31,45.92804,36,1,562
0.6165,0.6165,49.2185,41.2185,46,38,45.92804,45,1,562
0.03,0.03,57.608,45.608,54,42,45.92804,52,1,562
0.699,0.699,50.128,38.128,48,36,45.92804,44,1,562
0.9045,0.9045,47.7005,37.7005,45,35,45.92804,43,1,562
0.876,0.876,48.755,37.755,46,35,45.92804,43,1,562
0.5435,0.5435,52.849,39.849,50,37,45.92804,46,1,562
0.1005,0.1005,57.1035,43.1035,55,41,45.92804,50,1,562
0.331,0.331,53.163,41.163,51,39,45.92804,47,1,562
0.9445,0.9445,46.948,34.948,46,34,45.92804,41,1,562
0.709,0.709,50.1345,38.1345,48,36,45.92804,44,1,562
0.1805,0.1805,55.486,42.486,53,40,45.92804,49,1,562
0.4245,0.4245,50.142,41.142,46,37,45.92804,46,1,562
0.371,0.371,52.5435,41.5435,51,40,45.92804,47,1,562
0.983,0.983,45.8175,37.8175,43,35,45.92804,42,1,562
0.7005,0.7005,50.059,38.059,49,37,45.92804,44,1,562
0.9465,0.9465,46.381,37.381,43,34,45.92804,42,1,562
0.7725,0.7725,49.986,36.986,49,36,45.92804,43,1,562
0.359,0.359,52.4355,41.4355,49,38,45.92804,47,1,562
0.7225,0.7225,51.678,36.678,52,37,45.92804,44,1,562
0.7795,0.7795,49.688,38.688,48,37,45.92804,44,1,562
0.5915,0.5915,51.246,39.246,50,38,45.92804,45,1,562
0.3565,0.3565,54.157,40.157,53,39,45.92804,47,1,562
0.482,0.482,51.343,40.343,48,37,45.92804,46,1,562
0.999,0.999,43.2415,34.2415,40,31,45.92804,39,1,562
0.9675,0.9675,46.433,37.433,43,34,45.92804,42,1,562
0.819,0.819,47.998,37.998,45,35,45.92804,43,1,562
0.8805,0.8805,48.461,38.461,47,37,45.92804,43,1,562
0.0485,0.0485,58.723,45.723,55,42,45.92804,52,1,562
0.433,0.433,51.945,39.945,50,38,45.92804,46,1,562
0.1035,0.1035,53.979,43.979,51,41,45.92804,49,1,562
0.627,0.627,51.356,39.356,51,39,45.92804,45,1,562
0.872,0.872,48.058,36.058,47,35,45.92804,42,1,562
0.0205,0.0205,62.25,46.25,61,45,45.92804,54,1,562
0.4995,0.4995,50.485,40.485,46,36,45.92804,46,1,562
0.22,0.22,54.1645,42.1645,49,37,45.92804,48,1,562
0.041,0.041,56.493,45.493,52,41,45.92804,51,1,562
0.7125,0.7125,48.985,38.985,46,36,45.92804,44,1,562
0.5615,0.5615,50.9935,38.9935,49,37,45.92804,45,1,562
0.262,0.262,51.0755,42.0755,47,38,45.92804,47,1,562
0.016,0.016,58.1195,46.1195,53,41,45.92804,52,1,562
0.7925,0.7925,50.199,36.199,50,36,45.92804,43,1,562
0.67,0.67,50.7065,39.7065,47,36,45.92804,45,1,562
0.3085,0.3085,51.3755,42.3755,48,39,45.92804,47,1,562
0.608,0.608,50.2395,39.2395,48,37,45.92804,45,1,562
0.7775,0.7775,48.238,39.238,44,35,45.92804,44,1,562
0.451,0.451,50.197,41.197,46,37,45.92804,46,1,562
0.6255,0.6255,50.255,40.255,47,37,45.92804,45,1,562
0.007,0.007,58.5545,47.5545,55,44,45.92804,53,1,562
0.443,0.443,51.101,41.101,47,37,45.92804,46,1,562
0.5945,0.5945,50.0315,40.0315,48,38,45.92804,45,1,562
0.688,0.688,50.0395,38.0395,49,37,45.92804,44,1,562
0.1965,0.1965,53.9465,41.9465,51,39,45.92804,48,1,562
0.635,0.635,50.596,39.596,49,38,45.92804,45,1,562
0.8925,0.8925,47.658,37.658,45,35,45.92804,43,1,562
0.2955,0.2955,51.1975,42.1975,47,38,45.92804,47,1,562
0.961,0.961,46.7305,37.7305,44,35,45.92804,42,1,562
0.992,0.992,44.062,34.062,43,33,45.92804,39,1,562
0.117,0.117,54.3745,43.3745,50,39,45.92804,49,1,562
0.6065,0.6065,51.2905,38.2905,51,38,45.92804,45,1,562
0.186,0.186,54.842,42.842,52,40,45.92804,49,1,562
0.1825,0.1825,56.1,42.1,54,40,45.92804,49,1,562
0.5255,0.5255,51.6665,40.6665,49,38,45.92804,46,1,562
0.468,0.468,50.3635,41.3635,46,37,45.92804,46,1,562
0.8915,0.8915,48.3605,36.3605,48,36,45.92804,42,1,562
0.947,0.947,46.699,36.699,44,34,45.92804,42,1,562
0.569,0.569,49.986,39.986,48,38,45.92804,45,1,562
0.822,0.822,49.432,36.432,48,35,45.92804,43,1,562
0.618,0.618,50.404,39.404,47,36,45.92804,45,1,562
0.504,0.504,51.4845,40.4845,48,37,45.92804,46,1,562
0.6765,0.6765,49.9685,37.9685,48,36,45.92804,44,1,562
0.5685,0.5685,49.957,39.957,48,38,45.92804,45,1,562
0.2655,0.2655,53.755,41.755,50,38,45.92804,48,1,562
0.4505,0.4505,51.216,40.216,48,37,45.92804,46,1,562
0.0285,0.0285,57.8035,45.8035,54,42,45.92804,52,1,562
0.8005,0.8005,48.618,38.618,46,36,45.92804,44,1,562
0.5465,0.5465,51.8395,39.8395,49,37,45.92804,46,1,562
0.2655,0.2655,54.499,41.499,51,38,45.92804,48,1,562
0.022,0.022,58.4515,46.4515,55,43,45.92804,52,1,562
0.017,0.017,61.7485,46.7485,59,44,45.92804,54,1,562
0.3425,0.3425,55.0355,40.0355,54,39,45.92804,47,1,562
0.103,0.103,56.479,43.479,54,41,45.92804,50,1,562
0.825,0.825,47.9755,37.9755,46,36,45.92804,43,1,562
0.175,0.175,53.057,43.057,50,40,45.92804,48,1,562
0.245,0.245,53.575,42.575,50,39,45.92804,48,1,562
0.257,0.257,53.618,42.618,50,39,45.92804,48,1,562
0.268,0.268,53.757,41.757,50,38,45.92804,48,1,562
0.0615,0.0615,55.1025,44.1025,51,40,45.92804,50,1,562
0.403,0.403,53.636,40.636,52,39,45.92804,47,1,562
1,1,40.6655,32.6655,38,30,45.92804,37,1,562
0.75,0.75,49.3645,38.3645,47,36,45.92804,44,1,562
0.9695,0.9695,46.545,35.545,43,32,45.92804,41,1,562
0.204,0.204,54.139,42.139,50,38,45.92804,48,1,562
0.5415,0.5415,51.8585,39.8585,50,38,45.92804,46,1,562
0.0735,0.0735,58.1625,44.1625,56,42,45.92804,51,1,562
0.1225,0.1225,54.1075,43.1075,51,40,45.92804,49,1,562
0.5115,0.5115,51.67,40.67,49,38,45.92804,46,1,562
0.3115,0.3115,54.7985,41.7985,52,39,45.92804,48,1,562
0.646,0.646,50.5575,39.5575,48,37,45.92804,45,1,562
0.286,0.286,53.7735,41.7735,50,38,45.92804,48,1,562
0.342,0.342,52.378,41.378,50,39,45.92804,47,1,562
0.025,0.025,58.169,45.169,55,42,45.92804,52,1,562
0.678,0.678,50.7995,39.7995,47,36,45.92804,45,1,562
0.4395,0.4395,52.0455,40.0455,49,37,45.92804,46,1,562
0.897,0.897,48.7365,35.7365,49,36,45.92804,42,1,562
0.082,0.082,56.2535,43.2535,53,40,45.92804,50,1,562
0.189,0.189,55.4495,42.4495,54,41,45.92804,49,1,562
0.956,0.956,46.524,36.524,44,34,45.92804,42,1,562
0.143,0.143,55.131,43.131,53,41,45.92804,49,1,562
0.6955,0.6955,51.094,37.094,49,35,45.92804,44,1,562
0.7515,0.7515,50.732,37.732,49,36,45.92804,44,1,562
0.7125,0.7125,49.1075,38.1075,47,36,45.92804,44,1,562
0.0645,0.0645,54.606,44.606,50,40,45.92804,50,1,562
0.583,0.583,49.044,40.044,46,37,45.92804,45,1,562
0.1825,0.1825,58.6845,41.6845,59,42,45.92804,50,1,562
